Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-05 09:15:00,25759.69921875,1,25781.8984375,25727.349609375,0,False,54.548828125
2026-02-05 09:20:00,25759.69921875,1,25781.8984375,25682.30078125,1,True,99.59765625
2026-02-05 09:25:00,25759.69921875,1,25781.8984375,25690.650390625,1,True,91.248046875
2026-02-05 09:30:00,25759.69921875,1,25781.8984375,25692.75,0,False,89.1484375
2026-02-05 09:35:00,25759.69921875,1,25781.8984375,25677.849609375,0,False,104.048828125
2026-02-05 09:40:00,25759.69921875,1,25781.8984375,25635.150390625,0,False,146.748046875
2026-02-05 09:45:00,25759.69921875,1,25781.8984375,25631.650390625,0,False,150.248046875
2026-02-05 09:50:00,25759.69921875,1,25781.8984375,25624.599609375,1,True,157.298828125
2026-02-05 09:55:00,25759.69921875,1,25781.8984375,25637.650390625,0,False,144.248046875
2026-02-05 10:00:00,25759.69921875,1,25781.8984375,25636.849609375,1,True,145.048828125
2026-02-05 10:05:00,25759.69921875,1,25781.8984375,25637.099609375,1,True,144.798828125
2026-02-05 10:10:00,25759.69921875,1,25781.8984375,25672.75,0,False,109.1484375
2026-02-05 10:15:00,25759.69921875,1,25781.8984375,25670.55078125,1,True,111.34765625
2026-02-05 10:20:00,25759.69921875,1,25781.8984375,25694.599609375,0,False,87.298828125
2026-02-05 10:25:00,25759.69921875,1,25781.8984375,25669.55078125,0,False,112.34765625
2026-02-05 10:30:00,25759.69921875,1,25781.8984375,25646.69921875,0,False,135.19921875
2026-02-05 10:35:00,25759.69921875,1,25781.8984375,25627.80078125,1,True,154.09765625
2026-02-05 10:40:00,25759.69921875,1,25781.8984375,25642.650390625,0,False,139.248046875
2026-02-05 10:45:00,25759.69921875,1,25781.8984375,25639.94921875,0,False,141.94921875
2026-02-05 10:50:00,25759.69921875,1,25781.8984375,25635.05078125,0,False,146.84765625
2026-02-05 10:55:00,25759.69921875,1,25781.8984375,25624.0,1,True,157.8984375
2026-02-05 11:00:00,25759.69921875,1,25781.8984375,25643.099609375,1,True,138.798828125
2026-02-05 11:05:00,25759.69921875,1,25781.8984375,25662.849609375,1,True,119.048828125
2026-02-05 11:10:00,25759.69921875,1,25781.8984375,25673.55078125,0,False,108.34765625
2026-02-05 11:15:00,25759.69921875,1,25781.8984375,25647.80078125,0,False,134.09765625
2026-02-05 11:20:00,25759.69921875,1,25781.8984375,25645.0,1,True,136.8984375
2026-02-05 11:25:00,25759.69921875,1,25781.8984375,25653.05078125,0,False,128.84765625
2026-02-05 11:30:00,25759.69921875,1,25781.8984375,25647.30078125,1,True,134.59765625
2026-02-05 11:35:00,25759.69921875,1,25781.8984375,25671.05078125,0,False,110.84765625
2026-02-05 11:40:00,25759.69921875,1,25781.8984375,25666.30078125,0,False,115.59765625
2026-02-05 11:45:00,25759.69921875,1,25781.8984375,25635.05078125,1,True,146.84765625
2026-02-05 11:50:00,25759.69921875,1,25781.8984375,25638.349609375,1,True,143.548828125
2026-02-05 11:55:00,25759.69921875,1,25781.8984375,25651.900390625,0,False,129.998046875
2026-02-05 12:00:00,25759.69921875,1,25781.8984375,25651.30078125,0,False,130.59765625
2026-02-05 12:05:00,25759.69921875,1,25781.8984375,25636.94921875,0,False,144.94921875
2026-02-05 12:10:00,25759.69921875,1,25781.8984375,25629.80078125,0,False,152.09765625
2026-02-05 12:15:00,25759.69921875,1,25781.8984375,25615.05078125,1,True,166.84765625
2026-02-05 12:20:00,25759.69921875,1,25781.8984375,25616.400390625,1,True,165.498046875
2026-02-05 12:25:00,25759.69921875,1,25781.8984375,25621.55078125,0,False,160.34765625
2026-02-05 12:30:00,25759.69921875,1,25781.8984375,25618.099609375,1,True,163.798828125
2026-02-05 12:35:00,25759.69921875,1,25781.8984375,25621.349609375,0,False,160.548828125
2026-02-05 12:40:00,25759.69921875,1,25781.8984375,25617.44921875,1,True,164.44921875
2026-02-05 12:45:00,25759.69921875,1,25781.8984375,25625.55078125,0,False,156.34765625
2026-02-05 12:50:00,25759.69921875,1,25781.8984375,25623.30078125,1,True,158.59765625
2026-02-05 12:55:00,25759.69921875,1,25781.8984375,25640.80078125,0,False,141.09765625
2026-02-05 13:00:00,25759.69921875,1,25781.8984375,25637.69921875,1,True,144.19921875
2026-02-05 13:05:00,25759.69921875,1,25781.8984375,25642.55078125,0,False,139.34765625
2026-02-05 13:10:00,25759.69921875,1,25781.8984375,25636.80078125,1,True,145.09765625
2026-02-05 13:15:00,25759.69921875,1,25781.8984375,25650.55078125,0,False,131.34765625
2026-02-05 13:20:00,25759.69921875,1,25781.8984375,25644.650390625,0,False,137.248046875
2026-02-05 13:25:00,25759.69921875,1,25781.8984375,25612.30078125,1,True,169.59765625
2026-02-05 13:30:00,25759.69921875,1,25781.8984375,25632.55078125,1,True,149.34765625
2026-02-05 13:35:00,25759.69921875,1,25781.8984375,25639.0,0,False,142.8984375
