Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-16 09:15:00,25333.150390625,1,25338.55078125,25412.150390625,1,True,73.599609375
2025-10-16 09:20:00,25333.150390625,1,25338.55078125,25413.599609375,1,True,75.048828125
2025-10-16 09:25:00,25333.150390625,1,25338.55078125,25424.19921875,1,True,85.6484375
2025-10-16 09:30:00,25333.150390625,1,25338.55078125,25433.349609375,0,False,94.798828125
2025-10-16 09:35:00,25333.150390625,1,25338.55078125,25413.80078125,1,True,75.25
2025-10-16 09:40:00,25333.150390625,1,25338.55078125,25431.400390625,1,True,92.849609375
2025-10-16 09:45:00,25333.150390625,1,25338.55078125,25437.849609375,1,True,99.298828125
2025-10-16 09:50:00,25333.150390625,1,25338.55078125,25451.150390625,0,False,112.599609375
2025-10-16 09:55:00,25333.150390625,1,25338.55078125,25434.55078125,1,True,96.0
2025-10-16 10:00:00,25333.150390625,1,25338.55078125,25443.94921875,0,False,105.3984375
2025-10-16 10:05:00,25333.150390625,1,25338.55078125,25437.30078125,0,False,98.75
2025-10-16 10:10:00,25333.150390625,1,25338.55078125,25423.44921875,1,True,84.8984375
2025-10-16 10:15:00,25333.150390625,1,25338.55078125,25436.900390625,1,True,98.349609375
2025-10-16 10:20:00,25333.150390625,1,25338.55078125,25449.5,1,True,110.94921875
2025-10-16 10:25:00,25333.150390625,1,25338.55078125,25453.25,1,True,114.69921875
2025-10-16 10:30:00,25333.150390625,1,25338.55078125,25454.80078125,1,True,116.25
2025-10-16 10:35:00,25333.150390625,1,25338.55078125,25456.44921875,1,True,117.8984375
2025-10-16 10:40:00,25333.150390625,1,25338.55078125,25458.94921875,1,True,120.3984375
2025-10-16 10:45:00,25333.150390625,1,25338.55078125,25462.19921875,0,False,123.6484375
2025-10-16 10:50:00,25333.150390625,1,25338.55078125,25458.400390625,1,True,119.849609375
2025-10-16 10:55:00,25333.150390625,1,25338.55078125,25467.5,0,False,128.94921875
2025-10-16 11:00:00,25333.150390625,1,25338.55078125,25463.55078125,1,True,125.0
2025-10-16 11:05:00,25333.150390625,1,25338.55078125,25464.650390625,0,False,126.099609375
2025-10-16 11:10:00,25333.150390625,1,25338.55078125,25462.25,0,False,123.69921875
2025-10-16 11:15:00,25333.150390625,1,25338.55078125,25461.19921875,0,False,122.6484375
2025-10-16 11:20:00,25333.150390625,1,25338.55078125,25451.0,1,True,112.44921875
2025-10-16 11:25:00,25333.150390625,1,25338.55078125,25459.650390625,0,False,121.099609375
2025-10-16 11:30:00,25333.150390625,1,25338.55078125,25454.5,0,False,115.94921875
2025-10-16 11:35:00,25333.150390625,1,25338.55078125,25453.650390625,0,False,115.099609375
2025-10-16 11:40:00,25333.150390625,1,25338.55078125,25447.099609375,0,False,108.548828125
2025-10-16 11:45:00,25333.150390625,1,25338.55078125,25442.650390625,1,True,104.099609375
2025-10-16 11:50:00,25333.150390625,1,25338.55078125,25461.0,0,False,122.44921875
2025-10-16 11:55:00,25333.150390625,1,25338.55078125,25451.349609375,1,True,112.798828125
2025-10-16 12:00:00,25333.150390625,1,25338.55078125,25458.650390625,0,False,120.099609375
2025-10-16 12:05:00,25333.150390625,1,25338.55078125,25455.0,1,True,116.44921875
2025-10-16 12:10:00,25333.150390625,1,25338.55078125,25477.0,1,True,138.44921875
2025-10-16 12:15:00,25333.150390625,1,25338.55078125,25479.05078125,1,True,140.5
2025-10-16 12:20:00,25333.150390625,1,25338.55078125,25490.44921875,1,True,151.8984375
2025-10-16 12:25:00,25333.150390625,1,25338.55078125,25496.0,1,True,157.44921875
2025-10-16 12:30:00,25333.150390625,1,25338.55078125,25507.25,1,True,168.69921875
2025-10-16 12:35:00,25333.150390625,1,25338.55078125,25510.650390625,0,False,172.099609375
2025-10-16 12:40:00,25333.150390625,1,25338.55078125,25506.650390625,0,False,168.099609375
2025-10-16 12:45:00,25333.150390625,1,25338.55078125,25497.69921875,1,True,159.1484375
2025-10-16 12:50:00,25333.150390625,1,25338.55078125,25515.80078125,0,False,177.25
2025-10-16 12:55:00,25333.150390625,1,25338.55078125,25503.849609375,1,True,165.298828125
2025-10-16 13:00:00,25333.150390625,1,25338.55078125,25515.69921875,0,False,177.1484375
2025-10-16 13:05:00,25333.150390625,1,25338.55078125,25508.75,1,True,170.19921875
2025-10-16 13:10:00,25333.150390625,1,25338.55078125,25524.0,0,False,185.44921875
2025-10-16 13:15:00,25333.150390625,1,25338.55078125,25505.0,1,True,166.44921875
2025-10-16 13:20:00,25333.150390625,1,25338.55078125,25517.599609375,1,True,179.048828125
2025-10-16 13:25:00,25333.150390625,1,25338.55078125,25524.849609375,1,True,186.298828125
2025-10-16 13:30:00,25333.150390625,1,25338.55078125,25530.599609375,0,False,192.048828125
2025-10-16 13:35:00,25333.150390625,1,25338.55078125,25527.400390625,1,True,188.849609375
2025-10-16 13:40:00,25333.150390625,1,25338.55078125,25539.5,0,False,200.94921875
2025-10-16 13:45:00,25333.150390625,1,25338.55078125,25539.0,0,False,200.44921875
2025-10-16 13:50:00,25333.150390625,1,25338.55078125,25529.19921875,1,True,190.6484375
2025-10-16 13:55:00,25333.150390625,1,25338.55078125,25540.0,1,True,201.44921875
2025-10-16 14:00:00,25333.150390625,1,25338.55078125,25553.849609375,1,True,215.298828125
2025-10-16 14:05:00,25333.150390625,1,25338.55078125,25573.900390625,0,False,235.349609375
2025-10-16 14:10:00,25333.150390625,1,25338.55078125,25551.849609375,1,True,213.298828125
2025-10-16 14:15:00,25333.150390625,1,25338.55078125,25560.05078125,1,True,221.5
2025-10-16 14:20:00,25333.150390625,1,25338.55078125,25589.0,0,False,250.44921875
2025-10-16 14:25:00,25333.150390625,1,25338.55078125,25581.25,1,True,242.69921875
2025-10-16 14:30:00,25333.150390625,1,25338.55078125,25595.599609375,1,True,257.048828125
2025-10-16 14:35:00,25333.150390625,1,25338.55078125,25602.099609375,1,True,263.548828125
2025-10-16 14:40:00,25333.150390625,1,25338.55078125,25607.849609375,0,False,269.298828125
2025-10-16 14:45:00,25333.150390625,1,25338.55078125,25593.650390625,1,True,255.099609375
2025-10-16 14:50:00,25333.150390625,1,25338.55078125,25608.099609375,1,True,269.548828125
2025-10-16 14:55:00,25333.150390625,1,25338.55078125,25621.0,0,False,282.44921875
2025-10-16 15:00:00,25333.150390625,1,25338.55078125,25599.400390625,0,False,260.849609375
2025-10-16 15:05:00,25333.150390625,1,25338.55078125,25584.55078125,0,False,246.0
2025-10-16 15:10:00,25333.150390625,1,25338.55078125,25568.55078125,1,True,230.0
2025-10-16 15:15:00,25333.150390625,1,25338.55078125,25573.599609375,1,True,235.048828125
2025-10-16 15:20:00,25333.150390625,1,25338.55078125,25574.80078125,0,False,236.25
