Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-16 09:15:00,25333.150390625,0,25327.75,25412.150390625,1,False,84.400390625
2025-10-16 09:20:00,25333.150390625,0,25327.75,25413.599609375,1,False,85.849609375
2025-10-16 09:25:00,25333.150390625,0,25327.75,25424.19921875,1,False,96.44921875
2025-10-16 09:30:00,25333.150390625,0,25327.75,25433.349609375,0,True,105.599609375
2025-10-16 09:35:00,25333.150390625,0,25327.75,25413.80078125,1,False,86.05078125
2025-10-16 09:40:00,25333.150390625,0,25327.75,25431.400390625,1,False,103.650390625
2025-10-16 09:45:00,25333.150390625,0,25327.75,25437.849609375,1,False,110.099609375
2025-10-16 09:50:00,25333.150390625,0,25327.75,25451.150390625,0,True,123.400390625
2025-10-16 09:55:00,25333.150390625,0,25327.75,25434.55078125,1,False,106.80078125
2025-10-16 10:00:00,25333.150390625,0,25327.75,25443.94921875,0,True,116.19921875
2025-10-16 10:05:00,25333.150390625,0,25327.75,25437.30078125,0,True,109.55078125
2025-10-16 10:10:00,25333.150390625,0,25327.75,25423.44921875,1,False,95.69921875
2025-10-16 10:15:00,25333.150390625,0,25327.75,25436.900390625,1,False,109.150390625
2025-10-16 10:20:00,25333.150390625,0,25327.75,25449.5,1,False,121.75
2025-10-16 10:25:00,25333.150390625,0,25327.75,25453.25,1,False,125.5
2025-10-16 10:30:00,25333.150390625,0,25327.75,25454.80078125,1,False,127.05078125
2025-10-16 10:35:00,25333.150390625,0,25327.75,25456.44921875,1,False,128.69921875
2025-10-16 10:40:00,25333.150390625,0,25327.75,25458.94921875,1,False,131.19921875
2025-10-16 10:45:00,25333.150390625,0,25327.75,25462.19921875,0,True,134.44921875
2025-10-16 10:50:00,25333.150390625,0,25327.75,25458.400390625,1,False,130.650390625
2025-10-16 10:55:00,25333.150390625,0,25327.75,25467.5,0,True,139.75
2025-10-16 11:00:00,25333.150390625,0,25327.75,25463.55078125,1,False,135.80078125
2025-10-16 11:05:00,25333.150390625,0,25327.75,25464.650390625,0,True,136.900390625
2025-10-16 11:10:00,25333.150390625,0,25327.75,25462.25,0,True,134.5
2025-10-16 11:15:00,25333.150390625,0,25327.75,25461.19921875,0,True,133.44921875
2025-10-16 11:20:00,25333.150390625,0,25327.75,25451.0,1,False,123.25
2025-10-16 11:25:00,25333.150390625,0,25327.75,25459.650390625,0,True,131.900390625
2025-10-16 11:30:00,25333.150390625,0,25327.75,25454.5,0,True,126.75
2025-10-16 11:35:00,25333.150390625,0,25327.75,25453.650390625,0,True,125.900390625
2025-10-16 11:40:00,25333.150390625,0,25327.75,25447.099609375,0,True,119.349609375
2025-10-16 11:45:00,25333.150390625,0,25327.75,25442.650390625,1,False,114.900390625
2025-10-16 11:50:00,25333.150390625,0,25327.75,25461.0,0,True,133.25
2025-10-16 11:55:00,25333.150390625,0,25327.75,25451.349609375,1,False,123.599609375
2025-10-16 12:00:00,25333.150390625,0,25327.75,25458.650390625,0,True,130.900390625
2025-10-16 12:05:00,25333.150390625,0,25327.75,25455.0,1,False,127.25
2025-10-16 12:10:00,25333.150390625,0,25327.75,25477.0,1,False,149.25
2025-10-16 12:15:00,25333.150390625,0,25327.75,25479.05078125,1,False,151.30078125
2025-10-16 12:20:00,25333.150390625,0,25327.75,25490.44921875,1,False,162.69921875
2025-10-16 12:25:00,25333.150390625,0,25327.75,25496.0,1,False,168.25
2025-10-16 12:30:00,25333.150390625,0,25327.75,25507.25,1,False,179.5
2025-10-16 12:35:00,25333.150390625,0,25327.75,25510.650390625,0,True,182.900390625
2025-10-16 12:40:00,25333.150390625,0,25327.75,25506.650390625,0,True,178.900390625
2025-10-16 12:45:00,25333.150390625,0,25327.75,25497.69921875,1,False,169.94921875
2025-10-16 12:50:00,25333.150390625,0,25327.75,25515.80078125,0,True,188.05078125
2025-10-16 12:55:00,25333.150390625,0,25327.75,25503.849609375,1,False,176.099609375
2025-10-16 13:00:00,25333.150390625,0,25327.75,25515.69921875,0,True,187.94921875
2025-10-16 13:05:00,25333.150390625,0,25327.75,25508.75,1,False,181.0
2025-10-16 13:10:00,25333.150390625,0,25327.75,25524.0,0,True,196.25
2025-10-16 13:15:00,25333.150390625,0,25327.75,25505.0,1,False,177.25
2025-10-16 13:20:00,25333.150390625,0,25327.75,25517.599609375,1,False,189.849609375
2025-10-16 13:25:00,25333.150390625,0,25327.75,25524.849609375,1,False,197.099609375
2025-10-16 13:30:00,25333.150390625,0,25327.75,25530.599609375,0,True,202.849609375
2025-10-16 13:35:00,25333.150390625,0,25327.75,25527.400390625,1,False,199.650390625
2025-10-16 13:40:00,25333.150390625,0,25327.75,25539.5,0,True,211.75
2025-10-16 13:45:00,25333.150390625,0,25327.75,25539.0,0,True,211.25
2025-10-16 13:50:00,25333.150390625,0,25327.75,25529.19921875,1,False,201.44921875
2025-10-16 13:55:00,25333.150390625,0,25327.75,25540.0,1,False,212.25
2025-10-16 14:00:00,25333.150390625,0,25327.75,25553.849609375,1,False,226.099609375
2025-10-16 14:05:00,25333.150390625,0,25327.75,25573.900390625,0,True,246.150390625
2025-10-16 14:10:00,25333.150390625,0,25327.75,25551.849609375,1,False,224.099609375
2025-10-16 14:15:00,25333.150390625,0,25327.75,25560.05078125,1,False,232.30078125
2025-10-16 14:20:00,25333.150390625,0,25327.75,25589.0,0,True,261.25
2025-10-16 14:25:00,25333.150390625,0,25327.75,25581.25,1,False,253.5
2025-10-16 14:30:00,25333.150390625,0,25327.75,25595.599609375,1,False,267.849609375
2025-10-16 14:35:00,25333.150390625,0,25327.75,25602.099609375,1,False,274.349609375
2025-10-16 14:40:00,25333.150390625,0,25327.75,25607.849609375,0,True,280.099609375
2025-10-16 14:45:00,25333.150390625,0,25327.75,25593.650390625,1,False,265.900390625
2025-10-16 14:50:00,25333.150390625,0,25327.75,25608.099609375,1,False,280.349609375
2025-10-16 14:55:00,25333.150390625,0,25327.75,25621.0,0,True,293.25
2025-10-16 15:00:00,25333.150390625,0,25327.75,25599.400390625,0,True,271.650390625
2025-10-16 15:05:00,25333.150390625,0,25327.75,25584.55078125,0,True,256.80078125
2025-10-16 15:10:00,25333.150390625,0,25327.75,25568.55078125,1,False,240.80078125
