Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-19 09:15:00,25816.55078125,1,25817.451171875,25925.099609375,1,True,107.6484375
2025-12-19 09:20:00,25816.55078125,1,25817.451171875,25944.30078125,1,True,126.849609375
2025-12-19 09:25:00,25816.55078125,1,25817.451171875,25950.30078125,1,True,132.849609375
2025-12-19 09:30:00,25816.55078125,1,25817.451171875,25963.5,1,True,146.048828125
2025-12-19 09:35:00,25816.55078125,1,25817.451171875,25966.75,0,False,149.298828125
2025-12-19 09:40:00,25816.55078125,1,25817.451171875,25956.400390625,0,False,138.94921875
2025-12-19 09:45:00,25816.55078125,1,25817.451171875,25943.849609375,1,True,126.3984375
2025-12-19 09:50:00,25816.55078125,1,25817.451171875,25953.55078125,1,True,136.099609375
2025-12-19 09:55:00,25816.55078125,1,25817.451171875,25958.849609375,0,False,141.3984375
2025-12-19 10:00:00,25816.55078125,1,25817.451171875,25957.69921875,0,False,140.248046875
2025-12-19 10:05:00,25816.55078125,1,25817.451171875,25951.55078125,0,False,134.099609375
2025-12-19 10:10:00,25816.55078125,1,25817.451171875,25935.599609375,1,True,118.1484375
2025-12-19 10:15:00,25816.55078125,1,25817.451171875,25946.69921875,1,True,129.248046875
2025-12-19 10:20:00,25816.55078125,1,25817.451171875,25949.599609375,1,True,132.1484375
2025-12-19 10:25:00,25816.55078125,1,25817.451171875,25959.900390625,0,False,142.44921875
2025-12-19 10:30:00,25816.55078125,1,25817.451171875,25955.30078125,1,True,137.849609375
2025-12-19 10:35:00,25816.55078125,1,25817.451171875,25962.75,1,True,145.298828125
2025-12-19 10:40:00,25816.55078125,1,25817.451171875,25974.849609375,0,False,157.3984375
2025-12-19 10:45:00,25816.55078125,1,25817.451171875,25967.05078125,1,True,149.599609375
2025-12-19 10:50:00,25816.55078125,1,25817.451171875,25972.099609375,0,False,154.6484375
2025-12-19 10:55:00,25816.55078125,1,25817.451171875,25962.400390625,0,False,144.94921875
2025-12-19 11:00:00,25816.55078125,1,25817.451171875,25951.05078125,0,False,133.599609375
2025-12-19 11:05:00,25816.55078125,1,25817.451171875,25946.75,1,True,129.298828125
2025-12-19 11:10:00,25816.55078125,1,25817.451171875,25954.75,0,False,137.298828125
2025-12-19 11:15:00,25816.55078125,1,25817.451171875,25952.80078125,0,False,135.349609375
2025-12-19 11:20:00,25816.55078125,1,25817.451171875,25946.69921875,0,False,129.248046875
2025-12-19 11:25:00,25816.55078125,1,25817.451171875,25931.55078125,0,False,114.099609375
2025-12-19 11:30:00,25816.55078125,1,25817.451171875,25929.75,1,True,112.298828125
2025-12-19 11:35:00,25816.55078125,1,25817.451171875,25934.400390625,0,False,116.94921875
2025-12-19 11:40:00,25816.55078125,1,25817.451171875,25913.400390625,1,True,95.94921875
2025-12-19 11:45:00,25816.55078125,1,25817.451171875,25917.19921875,1,True,99.748046875
2025-12-19 11:50:00,25816.55078125,1,25817.451171875,25921.349609375,0,False,103.8984375
2025-12-19 11:55:00,25816.55078125,1,25817.451171875,25916.69921875,1,True,99.248046875
2025-12-19 12:00:00,25816.55078125,1,25817.451171875,25934.55078125,1,True,117.099609375
2025-12-19 12:05:00,25816.55078125,1,25817.451171875,25951.05078125,0,False,133.599609375
2025-12-19 12:10:00,25816.55078125,1,25817.451171875,25943.94921875,0,False,126.498046875
2025-12-19 12:15:00,25816.55078125,1,25817.451171875,25937.900390625,0,False,120.44921875
2025-12-19 12:20:00,25816.55078125,1,25817.451171875,25932.30078125,1,True,114.849609375
2025-12-19 12:25:00,25816.55078125,1,25817.451171875,25935.69921875,1,True,118.248046875
2025-12-19 12:30:00,25816.55078125,1,25817.451171875,25951.55078125,1,True,134.099609375
2025-12-19 12:35:00,25816.55078125,1,25817.451171875,25959.650390625,0,False,142.19921875
2025-12-19 12:40:00,25816.55078125,1,25817.451171875,25953.650390625,0,False,136.19921875
2025-12-19 12:45:00,25816.55078125,1,25817.451171875,25951.349609375,0,False,133.8984375
