Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-10 09:15:00,25181.94921875,0,25170.30078125,25221.19921875,1,False,50.8984375
2025-10-10 09:20:00,25181.94921875,0,25170.30078125,25236.25,0,True,65.94921875
2025-10-10 09:25:00,25181.94921875,0,25170.30078125,25231.69921875,1,False,61.3984375
2025-10-10 09:30:00,25181.94921875,0,25170.30078125,25250.400390625,0,True,80.099609375
2025-10-10 09:35:00,25181.94921875,0,25170.30078125,25244.19921875,1,False,73.8984375
2025-10-10 09:40:00,25181.94921875,0,25170.30078125,25268.099609375,1,False,97.798828125
2025-10-10 09:45:00,25181.94921875,0,25170.30078125,25279.19921875,0,True,108.8984375
2025-10-10 09:50:00,25181.94921875,0,25170.30078125,25267.05078125,0,True,96.75
2025-10-10 09:55:00,25181.94921875,0,25170.30078125,25266.400390625,1,False,96.099609375
2025-10-10 10:00:00,25181.94921875,0,25170.30078125,25273.30078125,0,True,103.0
2025-10-10 10:05:00,25181.94921875,0,25170.30078125,25256.650390625,1,False,86.349609375
2025-10-10 10:10:00,25181.94921875,0,25170.30078125,25262.44921875,1,False,92.1484375
2025-10-10 10:15:00,25181.94921875,0,25170.30078125,25293.0,0,True,122.69921875
2025-10-10 10:20:00,25181.94921875,0,25170.30078125,25277.5,0,True,107.19921875
2025-10-10 10:25:00,25181.94921875,0,25170.30078125,25276.19921875,1,False,105.8984375
2025-10-10 10:30:00,25181.94921875,0,25170.30078125,25282.099609375,0,True,111.798828125
2025-10-10 10:35:00,25181.94921875,0,25170.30078125,25272.150390625,0,True,101.849609375
2025-10-10 10:40:00,25181.94921875,0,25170.30078125,25258.69921875,1,False,88.3984375
2025-10-10 10:45:00,25181.94921875,0,25170.30078125,25277.150390625,1,False,106.849609375
2025-10-10 10:50:00,25181.94921875,0,25170.30078125,25291.599609375,1,False,121.298828125
2025-10-10 10:55:00,25181.94921875,0,25170.30078125,25297.0,1,False,126.69921875
2025-10-10 11:00:00,25181.94921875,0,25170.30078125,25303.849609375,0,True,133.548828125
2025-10-10 11:05:00,25181.94921875,0,25170.30078125,25289.349609375,1,False,119.048828125
2025-10-10 11:10:00,25181.94921875,0,25170.30078125,25309.94921875,0,True,139.6484375
2025-10-10 11:15:00,25181.94921875,0,25170.30078125,25303.69921875,0,True,133.3984375
2025-10-10 11:20:00,25181.94921875,0,25170.30078125,25290.400390625,0,True,120.099609375
2025-10-10 11:25:00,25181.94921875,0,25170.30078125,25282.55078125,1,False,112.25
2025-10-10 11:30:00,25181.94921875,0,25170.30078125,25284.900390625,0,True,114.599609375
2025-10-10 11:35:00,25181.94921875,0,25170.30078125,25278.80078125,1,False,108.5
2025-10-10 11:40:00,25181.94921875,0,25170.30078125,25284.349609375,1,False,114.048828125
2025-10-10 11:45:00,25181.94921875,0,25170.30078125,25288.19921875,0,True,117.8984375
2025-10-10 11:50:00,25181.94921875,0,25170.30078125,25284.94921875,0,True,114.6484375
2025-10-10 11:55:00,25181.94921875,0,25170.30078125,25277.650390625,1,False,107.349609375
2025-10-10 12:00:00,25181.94921875,0,25170.30078125,25294.900390625,0,True,124.599609375
2025-10-10 12:05:00,25181.94921875,0,25170.30078125,25278.400390625,1,False,108.099609375
2025-10-10 12:10:00,25181.94921875,0,25170.30078125,25286.30078125,0,True,116.0
2025-10-10 12:15:00,25181.94921875,0,25170.30078125,25277.19921875,1,False,106.8984375
2025-10-10 12:20:00,25181.94921875,0,25170.30078125,25289.849609375,0,True,119.548828125
2025-10-10 12:25:00,25181.94921875,0,25170.30078125,25282.849609375,0,True,112.548828125
2025-10-10 12:30:00,25181.94921875,0,25170.30078125,25282.0,0,True,111.69921875
2025-10-10 12:35:00,25181.94921875,0,25170.30078125,25279.05078125,1,False,108.75
2025-10-10 12:40:00,25181.94921875,0,25170.30078125,25303.75,1,False,133.44921875
2025-10-10 12:45:00,25181.94921875,0,25170.30078125,25310.19921875,1,False,139.8984375
2025-10-10 12:50:00,25181.94921875,0,25170.30078125,25316.69921875,0,True,146.3984375
2025-10-10 12:55:00,25181.94921875,0,25170.30078125,25313.900390625,1,False,143.599609375
2025-10-10 13:00:00,25181.94921875,0,25170.30078125,25316.400390625,0,True,146.099609375
2025-10-10 13:05:00,25181.94921875,0,25170.30078125,25302.099609375,1,False,131.798828125
2025-10-10 13:10:00,25181.94921875,0,25170.30078125,25306.19921875,1,False,135.8984375
2025-10-10 13:15:00,25181.94921875,0,25170.30078125,25311.650390625,1,False,141.349609375
2025-10-10 13:20:00,25181.94921875,0,25170.30078125,25317.0,0,True,146.69921875
2025-10-10 13:25:00,25181.94921875,0,25170.30078125,25303.900390625,1,False,133.599609375
2025-10-10 13:30:00,25181.94921875,0,25170.30078125,25321.099609375,1,False,150.798828125
2025-10-10 13:35:00,25181.94921875,0,25170.30078125,25328.19921875,0,True,157.8984375
2025-10-10 13:40:00,25181.94921875,0,25170.30078125,25316.25,0,True,145.94921875
2025-10-10 13:45:00,25181.94921875,0,25170.30078125,25313.599609375,1,False,143.298828125
2025-10-10 13:50:00,25181.94921875,0,25170.30078125,25315.099609375,0,True,144.798828125
2025-10-10 13:55:00,25181.94921875,0,25170.30078125,25304.94921875,1,False,134.6484375
2025-10-10 14:00:00,25181.94921875,0,25170.30078125,25310.80078125,0,True,140.5
2025-10-10 14:05:00,25181.94921875,0,25170.30078125,25303.25,1,False,132.94921875
2025-10-10 14:10:00,25181.94921875,0,25170.30078125,25305.80078125,0,True,135.5
2025-10-10 14:15:00,25181.94921875,0,25170.30078125,25298.099609375,1,False,127.798828125
2025-10-10 14:20:00,25181.94921875,0,25170.30078125,25312.599609375,0,True,142.298828125
2025-10-10 14:25:00,25181.94921875,0,25170.30078125,25308.30078125,0,True,138.0
2025-10-10 14:30:00,25181.94921875,0,25170.30078125,25305.400390625,0,True,135.099609375
2025-10-10 14:35:00,25181.94921875,0,25170.30078125,25300.94921875,1,False,130.6484375
2025-10-10 14:40:00,25181.94921875,0,25170.30078125,25305.55078125,0,True,135.25
2025-10-10 14:45:00,25181.94921875,0,25170.30078125,25292.650390625,1,False,122.349609375
2025-10-10 14:50:00,25181.94921875,0,25170.30078125,25300.94921875,1,False,130.6484375
2025-10-10 14:55:00,25181.94921875,0,25170.30078125,25304.349609375,0,True,134.048828125
2025-10-10 15:00:00,25181.94921875,0,25170.30078125,25279.94921875,1,False,109.6484375
2025-10-10 15:05:00,25181.94921875,0,25170.30078125,25284.19921875,0,True,113.8984375
2025-10-10 15:10:00,25181.94921875,0,25170.30078125,25284.19921875,1,False,113.8984375
2025-10-10 15:15:00,25181.94921875,0,25170.30078125,25284.349609375,1,False,114.048828125
2025-10-10 15:20:00,25181.94921875,0,25170.30078125,25286.80078125,0,True,116.5
