Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-10 09:15:00,25181.94921875,1,25193.59765625,25221.19921875,1,True,27.6015625
2025-10-10 09:20:00,25181.94921875,1,25193.59765625,25236.25,0,False,42.65234375
2025-10-10 09:25:00,25181.94921875,1,25193.59765625,25231.69921875,1,True,38.1015625
2025-10-10 09:30:00,25181.94921875,1,25193.59765625,25250.400390625,0,False,56.802734375
2025-10-10 09:35:00,25181.94921875,1,25193.59765625,25244.19921875,1,True,50.6015625
2025-10-10 09:40:00,25181.94921875,1,25193.59765625,25268.099609375,1,True,74.501953125
2025-10-10 09:45:00,25181.94921875,1,25193.59765625,25279.19921875,0,False,85.6015625
2025-10-10 09:50:00,25181.94921875,1,25193.59765625,25267.05078125,0,False,73.453125
2025-10-10 09:55:00,25181.94921875,1,25193.59765625,25266.400390625,1,True,72.802734375
2025-10-10 10:00:00,25181.94921875,1,25193.59765625,25273.30078125,0,False,79.703125
2025-10-10 10:05:00,25181.94921875,1,25193.59765625,25256.650390625,1,True,63.052734375
2025-10-10 10:10:00,25181.94921875,1,25193.59765625,25262.44921875,1,True,68.8515625
2025-10-10 10:15:00,25181.94921875,1,25193.59765625,25293.0,0,False,99.40234375
2025-10-10 10:20:00,25181.94921875,1,25193.59765625,25277.5,0,False,83.90234375
2025-10-10 10:25:00,25181.94921875,1,25193.59765625,25276.19921875,1,True,82.6015625
2025-10-10 10:30:00,25181.94921875,1,25193.59765625,25282.099609375,0,False,88.501953125
2025-10-10 10:35:00,25181.94921875,1,25193.59765625,25272.150390625,0,False,78.552734375
2025-10-10 10:40:00,25181.94921875,1,25193.59765625,25258.69921875,1,True,65.1015625
2025-10-10 10:45:00,25181.94921875,1,25193.59765625,25277.150390625,1,True,83.552734375
2025-10-10 10:50:00,25181.94921875,1,25193.59765625,25291.599609375,1,True,98.001953125
2025-10-10 10:55:00,25181.94921875,1,25193.59765625,25297.0,1,True,103.40234375
2025-10-10 11:00:00,25181.94921875,1,25193.59765625,25303.849609375,0,False,110.251953125
2025-10-10 11:05:00,25181.94921875,1,25193.59765625,25289.349609375,1,True,95.751953125
2025-10-10 11:10:00,25181.94921875,1,25193.59765625,25309.94921875,0,False,116.3515625
2025-10-10 11:15:00,25181.94921875,1,25193.59765625,25303.69921875,0,False,110.1015625
2025-10-10 11:20:00,25181.94921875,1,25193.59765625,25290.400390625,0,False,96.802734375
2025-10-10 11:25:00,25181.94921875,1,25193.59765625,25282.55078125,1,True,88.953125
2025-10-10 11:30:00,25181.94921875,1,25193.59765625,25284.900390625,0,False,91.302734375
2025-10-10 11:35:00,25181.94921875,1,25193.59765625,25278.80078125,1,True,85.203125
2025-10-10 11:40:00,25181.94921875,1,25193.59765625,25284.349609375,1,True,90.751953125
2025-10-10 11:45:00,25181.94921875,1,25193.59765625,25288.19921875,0,False,94.6015625
2025-10-10 11:50:00,25181.94921875,1,25193.59765625,25284.94921875,0,False,91.3515625
2025-10-10 11:55:00,25181.94921875,1,25193.59765625,25277.650390625,1,True,84.052734375
2025-10-10 12:00:00,25181.94921875,1,25193.59765625,25294.900390625,0,False,101.302734375
2025-10-10 12:05:00,25181.94921875,1,25193.59765625,25278.400390625,1,True,84.802734375
2025-10-10 12:10:00,25181.94921875,1,25193.59765625,25286.30078125,0,False,92.703125
2025-10-10 12:15:00,25181.94921875,1,25193.59765625,25277.19921875,1,True,83.6015625
2025-10-10 12:20:00,25181.94921875,1,25193.59765625,25289.849609375,0,False,96.251953125
2025-10-10 12:25:00,25181.94921875,1,25193.59765625,25282.849609375,0,False,89.251953125
2025-10-10 12:30:00,25181.94921875,1,25193.59765625,25282.0,0,False,88.40234375
2025-10-10 12:35:00,25181.94921875,1,25193.59765625,25279.05078125,1,True,85.453125
2025-10-10 12:40:00,25181.94921875,1,25193.59765625,25303.75,1,True,110.15234375
2025-10-10 12:45:00,25181.94921875,1,25193.59765625,25310.19921875,1,True,116.6015625
2025-10-10 12:50:00,25181.94921875,1,25193.59765625,25316.69921875,0,False,123.1015625
2025-10-10 12:55:00,25181.94921875,1,25193.59765625,25313.900390625,1,True,120.302734375
2025-10-10 13:00:00,25181.94921875,1,25193.59765625,25316.400390625,0,False,122.802734375
2025-10-10 13:05:00,25181.94921875,1,25193.59765625,25302.099609375,1,True,108.501953125
2025-10-10 13:10:00,25181.94921875,1,25193.59765625,25306.19921875,1,True,112.6015625
2025-10-10 13:15:00,25181.94921875,1,25193.59765625,25311.650390625,1,True,118.052734375
2025-10-10 13:20:00,25181.94921875,1,25193.59765625,25317.0,0,False,123.40234375
2025-10-10 13:25:00,25181.94921875,1,25193.59765625,25303.900390625,1,True,110.302734375
2025-10-10 13:30:00,25181.94921875,1,25193.59765625,25321.099609375,1,True,127.501953125
2025-10-10 13:35:00,25181.94921875,1,25193.59765625,25328.19921875,0,False,134.6015625
2025-10-10 13:40:00,25181.94921875,1,25193.59765625,25316.25,0,False,122.65234375
2025-10-10 13:45:00,25181.94921875,1,25193.59765625,25313.599609375,1,True,120.001953125
2025-10-10 13:50:00,25181.94921875,1,25193.59765625,25315.099609375,0,False,121.501953125
2025-10-10 13:55:00,25181.94921875,1,25193.59765625,25304.94921875,1,True,111.3515625
2025-10-10 14:00:00,25181.94921875,1,25193.59765625,25310.80078125,0,False,117.203125
2025-10-10 14:05:00,25181.94921875,1,25193.59765625,25303.25,1,True,109.65234375
