Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-20 09:15:00,26047.25,0,26041.80078125,26099.69921875,0,True,57.8984375
2025-11-20 09:20:00,26047.25,0,26041.80078125,26096.30078125,1,False,54.5
2025-11-20 09:25:00,26047.25,0,26041.80078125,26104.94921875,0,True,63.1484375
2025-11-20 09:30:00,26047.25,0,26041.80078125,26104.5,1,False,62.69921875
2025-11-20 09:35:00,26047.25,0,26041.80078125,26104.599609375,0,True,62.798828125
2025-11-20 09:40:00,26047.25,0,26041.80078125,26077.94921875,1,False,36.1484375
2025-11-20 09:45:00,26047.25,0,26041.80078125,26088.650390625,0,True,46.849609375
2025-11-20 09:50:00,26047.25,0,26041.80078125,26084.400390625,0,True,42.599609375
2025-11-20 09:55:00,26047.25,0,26041.80078125,26077.19921875,1,False,35.3984375
2025-11-20 10:00:00,26047.25,0,26041.80078125,26085.05078125,1,False,43.25
2025-11-20 10:05:00,26047.25,0,26041.80078125,26099.44921875,1,False,57.6484375
2025-11-20 10:10:00,26047.25,0,26041.80078125,26099.650390625,1,False,57.849609375
2025-11-20 10:15:00,26047.25,0,26041.80078125,26103.5,0,True,61.69921875
2025-11-20 10:20:00,26047.25,0,26041.80078125,26101.0,1,False,59.19921875
2025-11-20 10:25:00,26047.25,0,26041.80078125,26113.75,1,False,71.94921875
2025-11-20 10:30:00,26047.25,0,26041.80078125,26117.80078125,1,False,76.0
2025-11-20 10:35:00,26047.25,0,26041.80078125,26119.599609375,1,False,77.798828125
2025-11-20 10:40:00,26047.25,0,26041.80078125,26128.400390625,1,False,86.599609375
2025-11-20 10:45:00,26047.25,0,26041.80078125,26140.400390625,0,True,98.599609375
2025-11-20 10:50:00,26047.25,0,26041.80078125,26138.80078125,0,True,97.0
2025-11-20 10:55:00,26047.25,0,26041.80078125,26130.55078125,1,False,88.75
2025-11-20 11:00:00,26047.25,0,26041.80078125,26136.599609375,1,False,94.798828125
2025-11-20 11:05:00,26047.25,0,26041.80078125,26138.05078125,0,True,96.25
2025-11-20 11:10:00,26047.25,0,26041.80078125,26133.099609375,0,True,91.298828125
2025-11-20 11:15:00,26047.25,0,26041.80078125,26127.80078125,1,False,86.0
2025-11-20 11:20:00,26047.25,0,26041.80078125,26137.349609375,0,True,95.548828125
2025-11-20 11:25:00,26047.25,0,26041.80078125,26136.599609375,1,False,94.798828125
2025-11-20 11:30:00,26047.25,0,26041.80078125,26147.349609375,0,True,105.548828125
2025-11-20 11:35:00,26047.25,0,26041.80078125,26142.55078125,1,False,100.75
2025-11-20 11:40:00,26047.25,0,26041.80078125,26145.75,0,True,103.94921875
2025-11-20 11:45:00,26047.25,0,26041.80078125,26134.099609375,0,True,92.298828125
2025-11-20 11:50:00,26047.25,0,26041.80078125,26133.5,1,False,91.69921875
2025-11-20 11:55:00,26047.25,0,26041.80078125,26143.5,1,False,101.69921875
2025-11-20 12:00:00,26047.25,0,26041.80078125,26145.69921875,0,True,103.8984375
2025-11-20 12:05:00,26047.25,0,26041.80078125,26140.650390625,1,False,98.849609375
2025-11-20 12:10:00,26047.25,0,26041.80078125,26146.05078125,1,False,104.25
2025-11-20 12:15:00,26047.25,0,26041.80078125,26147.44921875,1,False,105.6484375
2025-11-20 12:20:00,26047.25,0,26041.80078125,26154.150390625,1,False,112.349609375
2025-11-20 12:25:00,26047.25,0,26041.80078125,26160.0,1,False,118.19921875
2025-11-20 12:30:00,26047.25,0,26041.80078125,26164.650390625,1,False,122.849609375
2025-11-20 12:35:00,26047.25,0,26041.80078125,26168.55078125,1,False,126.75
2025-11-20 12:40:00,26047.25,0,26041.80078125,26170.349609375,1,False,128.548828125
2025-11-20 12:45:00,26047.25,0,26041.80078125,26174.099609375,0,True,132.298828125
2025-11-20 12:50:00,26047.25,0,26041.80078125,26171.650390625,1,False,129.849609375
2025-11-20 12:55:00,26047.25,0,26041.80078125,26172.150390625,1,False,130.349609375
2025-11-20 13:00:00,26047.25,0,26041.80078125,26181.19921875,0,True,139.3984375
2025-11-20 13:05:00,26047.25,0,26041.80078125,26173.69921875,1,False,131.8984375
2025-11-20 13:10:00,26047.25,0,26041.80078125,26177.80078125,1,False,136.0
2025-11-20 13:15:00,26047.25,0,26041.80078125,26182.69921875,1,False,140.8984375
2025-11-20 13:20:00,26047.25,0,26041.80078125,26187.55078125,1,False,145.75
2025-11-20 13:25:00,26047.25,0,26041.80078125,26203.25,0,True,161.44921875
