Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-25 09:15:00,25066.349609375,0,25060.900390625,25054.400390625,1,False,6.5
2025-09-25 09:20:00,25066.349609375,0,25060.900390625,25081.19921875,0,True,20.298828125
2025-09-25 09:25:00,25066.349609375,0,25060.900390625,25058.69921875,1,False,2.201171875
2025-09-25 09:30:00,25066.349609375,0,25060.900390625,25062.75,1,False,1.849609375
2025-09-25 09:35:00,25066.349609375,0,25060.900390625,25072.05078125,0,True,11.150390625
2025-09-25 09:40:00,25066.349609375,0,25060.900390625,25054.0,0,True,6.900390625
2025-09-25 09:45:00,25066.349609375,0,25060.900390625,25045.94921875,1,False,14.951171875
2025-09-25 09:50:00,25066.349609375,0,25060.900390625,25046.80078125,1,False,14.099609375
2025-09-25 09:55:00,25066.349609375,0,25060.900390625,25054.349609375,0,True,6.55078125
2025-09-25 10:00:00,25066.349609375,0,25060.900390625,25038.55078125,1,False,22.349609375
2025-09-25 10:05:00,25066.349609375,0,25060.900390625,25038.849609375,0,True,22.05078125
2025-09-25 10:10:00,25066.349609375,0,25060.900390625,25031.69921875,1,False,29.201171875
2025-09-25 10:15:00,25066.349609375,0,25060.900390625,25039.400390625,1,False,21.5
2025-09-25 10:20:00,25066.349609375,0,25060.900390625,25042.30078125,1,False,18.599609375
2025-09-25 10:25:00,25066.349609375,0,25060.900390625,25043.55078125,0,True,17.349609375
2025-09-25 10:30:00,25066.349609375,0,25060.900390625,25038.099609375,0,True,22.80078125
2025-09-25 10:35:00,25066.349609375,0,25060.900390625,25013.55078125,0,True,47.349609375
2025-09-25 10:40:00,25066.349609375,0,25060.900390625,25008.150390625,1,False,52.75
2025-09-25 10:45:00,25066.349609375,0,25060.900390625,25009.75,1,False,51.150390625
2025-09-25 10:50:00,25066.349609375,0,25060.900390625,25014.25,0,True,46.650390625
2025-09-25 10:55:00,25066.349609375,0,25060.900390625,25007.05078125,0,True,53.849609375
2025-09-25 11:00:00,25066.349609375,0,25060.900390625,25006.400390625,1,False,54.5
2025-09-25 11:05:00,25066.349609375,0,25060.900390625,25013.19921875,1,False,47.701171875
2025-09-25 11:10:00,25066.349609375,0,25060.900390625,25026.099609375,0,True,34.80078125
2025-09-25 11:15:00,25066.349609375,0,25060.900390625,25025.099609375,1,False,35.80078125
2025-09-25 11:20:00,25066.349609375,0,25060.900390625,25035.25,0,True,25.650390625
2025-09-25 11:25:00,25066.349609375,0,25060.900390625,25031.25,0,True,29.650390625
2025-09-25 11:30:00,25066.349609375,0,25060.900390625,25019.69921875,0,True,41.201171875
2025-09-25 11:35:00,25066.349609375,0,25060.900390625,25014.150390625,0,True,46.75
2025-09-25 11:40:00,25066.349609375,0,25060.900390625,24989.75,1,False,71.150390625
2025-09-25 11:45:00,25066.349609375,0,25060.900390625,24990.099609375,0,True,70.80078125
2025-09-25 11:50:00,25066.349609375,0,25060.900390625,24985.5,0,True,75.400390625
2025-09-25 11:55:00,25066.349609375,0,25060.900390625,24981.94921875,0,True,78.951171875
2025-09-25 12:00:00,25066.349609375,0,25060.900390625,24980.75,0,True,80.150390625
2025-09-25 12:05:00,25066.349609375,0,25060.900390625,24969.69921875,1,False,91.201171875
2025-09-25 12:10:00,25066.349609375,0,25060.900390625,24981.5,1,False,79.400390625
2025-09-25 12:15:00,25066.349609375,0,25060.900390625,24987.349609375,0,True,73.55078125
2025-09-25 12:20:00,25066.349609375,0,25060.900390625,24979.099609375,1,False,81.80078125
2025-09-25 12:25:00,25066.349609375,0,25060.900390625,24983.55078125,0,True,77.349609375
2025-09-25 12:30:00,25066.349609375,0,25060.900390625,24979.5,1,False,81.400390625
2025-09-25 12:35:00,25066.349609375,0,25060.900390625,24986.69921875,0,True,74.201171875
2025-09-25 12:40:00,25066.349609375,0,25060.900390625,24962.349609375,1,False,98.55078125
2025-09-25 12:45:00,25066.349609375,0,25060.900390625,24971.75,1,False,89.150390625
2025-09-25 12:50:00,25066.349609375,0,25060.900390625,24980.05078125,1,False,80.849609375
2025-09-25 12:55:00,25066.349609375,0,25060.900390625,24983.80078125,1,False,77.099609375
2025-09-25 13:00:00,25066.349609375,0,25060.900390625,24994.5,1,False,66.400390625
2025-09-25 13:05:00,25066.349609375,0,25060.900390625,25003.05078125,0,True,57.849609375
2025-09-25 13:10:00,25066.349609375,0,25060.900390625,24989.69921875,1,False,71.201171875
2025-09-25 13:15:00,25066.349609375,0,25060.900390625,24998.349609375,0,True,62.55078125
2025-09-25 13:20:00,25066.349609375,0,25060.900390625,24972.80078125,1,False,88.099609375
2025-09-25 13:25:00,25066.349609375,0,25060.900390625,24976.0,1,False,84.900390625
2025-09-25 13:30:00,25066.349609375,0,25060.900390625,24981.099609375,1,False,79.80078125
2025-09-25 13:35:00,25066.349609375,0,25060.900390625,24982.44921875,1,False,78.451171875
2025-09-25 13:40:00,25066.349609375,0,25060.900390625,24992.900390625,1,False,68.0
2025-09-25 13:45:00,25066.349609375,0,25060.900390625,25001.25,0,True,59.650390625
2025-09-25 13:50:00,25066.349609375,0,25060.900390625,24990.55078125,0,True,70.349609375
2025-09-25 13:55:00,25066.349609375,0,25060.900390625,24980.0,0,True,80.900390625
2025-09-25 14:00:00,25066.349609375,0,25060.900390625,24972.44921875,0,True,88.451171875
2025-09-25 14:05:00,25066.349609375,0,25060.900390625,24965.400390625,1,False,95.5
2025-09-25 14:10:00,25066.349609375,0,25060.900390625,24966.099609375,1,False,94.80078125
2025-09-25 14:15:00,25066.349609375,0,25060.900390625,24966.19921875,0,True,94.701171875
2025-09-25 14:20:00,25066.349609375,0,25060.900390625,24957.150390625,1,False,103.75
2025-09-25 14:25:00,25066.349609375,0,25060.900390625,24957.55078125,0,True,103.349609375
2025-09-25 14:30:00,25066.349609375,0,25060.900390625,24948.349609375,1,False,112.55078125
2025-09-25 14:35:00,25066.349609375,0,25060.900390625,24961.599609375,0,True,99.30078125
2025-09-25 14:40:00,25066.349609375,0,25060.900390625,24944.400390625,0,True,116.5
2025-09-25 14:45:00,25066.349609375,0,25060.900390625,24941.30078125,0,True,119.599609375
2025-09-25 14:50:00,25066.349609375,0,25060.900390625,24934.69921875,0,True,126.201171875
2025-09-25 14:55:00,25066.349609375,0,25060.900390625,24922.150390625,0,True,138.75
2025-09-25 15:00:00,25066.349609375,0,25060.900390625,24886.30078125,0,True,174.599609375
2025-09-25 15:05:00,25066.349609375,0,25060.900390625,24881.44921875,1,False,179.451171875
2025-09-25 15:10:00,25066.349609375,0,25060.900390625,24883.30078125,1,False,177.599609375
2025-09-25 15:15:00,25066.349609375,0,25060.900390625,24900.44921875,0,True,160.451171875
2025-09-25 15:20:00,25066.349609375,0,25060.900390625,24887.55078125,1,False,173.349609375
