Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-29 09:15:00,24661.25,0,24649.400390625,24673.69921875,1,False,24.298828125
2025-09-29 09:20:00,24661.25,0,24649.400390625,24702.599609375,1,False,53.19921875
2025-09-29 09:25:00,24661.25,0,24649.400390625,24712.099609375,1,False,62.69921875
2025-09-29 09:30:00,24661.25,0,24649.400390625,24727.400390625,1,False,78.0
2025-09-29 09:35:00,24661.25,0,24649.400390625,24736.05078125,1,False,86.650390625
2025-09-29 09:40:00,24661.25,0,24649.400390625,24750.80078125,0,True,101.400390625
2025-09-29 09:45:00,24661.25,0,24649.400390625,24744.55078125,1,False,95.150390625
2025-09-29 09:50:00,24661.25,0,24649.400390625,24753.849609375,1,False,104.44921875
2025-09-29 09:55:00,24661.25,0,24649.400390625,24758.099609375,0,True,108.69921875
2025-09-29 10:00:00,24661.25,0,24649.400390625,24753.150390625,0,True,103.75
2025-09-29 10:05:00,24661.25,0,24649.400390625,24743.400390625,1,False,94.0
2025-09-29 10:10:00,24661.25,0,24649.400390625,24758.400390625,1,False,109.0
2025-09-29 10:15:00,24661.25,0,24649.400390625,24786.55078125,0,True,137.150390625
2025-09-29 10:20:00,24661.25,0,24649.400390625,24785.75,0,True,136.349609375
2025-09-29 10:25:00,24661.25,0,24649.400390625,24771.5,0,True,122.099609375
2025-09-29 10:30:00,24661.25,0,24649.400390625,24771.05078125,0,True,121.650390625
2025-09-29 10:35:00,24661.25,0,24649.400390625,24760.5,1,False,111.099609375
2025-09-29 10:40:00,24661.25,0,24649.400390625,24763.25,0,True,113.849609375
2025-09-29 10:45:00,24661.25,0,24649.400390625,24747.599609375,0,True,98.19921875
2025-09-29 10:50:00,24661.25,0,24649.400390625,24735.5,1,False,86.099609375
2025-09-29 10:55:00,24661.25,0,24649.400390625,24744.30078125,1,False,94.900390625
2025-09-29 11:00:00,24661.25,0,24649.400390625,24757.150390625,0,True,107.75
2025-09-29 11:05:00,24661.25,0,24649.400390625,24756.05078125,0,True,106.650390625
2025-09-29 11:10:00,24661.25,0,24649.400390625,24740.44921875,0,True,91.048828125
2025-09-29 11:15:00,24661.25,0,24649.400390625,24737.5,1,False,88.099609375
2025-09-29 11:20:00,24661.25,0,24649.400390625,24739.900390625,0,True,90.5
2025-09-29 11:25:00,24661.25,0,24649.400390625,24734.150390625,0,True,84.75
2025-09-29 11:30:00,24661.25,0,24649.400390625,24706.75,0,True,57.349609375
2025-09-29 11:35:00,24661.25,0,24649.400390625,24670.80078125,1,False,21.400390625
2025-09-29 11:40:00,24661.25,0,24649.400390625,24672.25,0,True,22.849609375
2025-09-29 11:45:00,24661.25,0,24649.400390625,24644.599609375,1,False,4.80078125
2025-09-29 11:50:00,24661.25,0,24649.400390625,24658.650390625,1,False,9.25
2025-09-29 11:55:00,24661.25,0,24649.400390625,24665.849609375,0,True,16.44921875
2025-09-29 12:00:00,24661.25,0,24649.400390625,24659.25,0,True,9.849609375
2025-09-29 12:05:00,24661.25,0,24649.400390625,24643.5,0,True,5.900390625
2025-09-29 12:10:00,24661.25,0,24649.400390625,24641.69921875,0,True,7.701171875
2025-09-29 12:15:00,24661.25,0,24649.400390625,24640.5,1,False,8.900390625
2025-09-29 12:20:00,24661.25,0,24649.400390625,24653.5,1,False,4.099609375
2025-09-29 12:25:00,24661.25,0,24649.400390625,24658.55078125,0,True,9.150390625
2025-09-29 12:30:00,24661.25,0,24649.400390625,24652.44921875,0,True,3.048828125
2025-09-29 12:35:00,24661.25,0,24649.400390625,24618.44921875,0,True,30.951171875
2025-09-29 12:40:00,24661.25,0,24649.400390625,24613.5,1,False,35.900390625
2025-09-29 12:45:00,24661.25,0,24649.400390625,24616.44921875,1,False,32.951171875
2025-09-29 12:50:00,24661.25,0,24649.400390625,24627.30078125,1,False,22.099609375
2025-09-29 12:55:00,24661.25,0,24649.400390625,24640.05078125,1,False,9.349609375
2025-09-29 13:00:00,24661.25,0,24649.400390625,24681.349609375,0,True,31.94921875
2025-09-29 13:05:00,24661.25,0,24649.400390625,24661.55078125,1,False,12.150390625
2025-09-29 13:10:00,24661.25,0,24649.400390625,24687.05078125,0,True,37.650390625
2025-09-29 13:15:00,24661.25,0,24649.400390625,24671.30078125,1,False,21.900390625
2025-09-29 13:20:00,24661.25,0,24649.400390625,24696.05078125,1,False,46.650390625
2025-09-29 13:25:00,24661.25,0,24649.400390625,24701.349609375,1,False,51.94921875
2025-09-29 13:30:00,24661.25,0,24649.400390625,24715.650390625,1,False,66.25
2025-09-29 13:35:00,24661.25,0,24649.400390625,24718.400390625,0,True,69.0
2025-09-29 13:40:00,24661.25,0,24649.400390625,24689.5,1,False,40.099609375
2025-09-29 13:45:00,24661.25,0,24649.400390625,24697.94921875,0,True,48.548828125
2025-09-29 13:50:00,24661.25,0,24649.400390625,24695.650390625,1,False,46.25
2025-09-29 13:55:00,24661.25,0,24649.400390625,24713.05078125,1,False,63.650390625
2025-09-29 14:00:00,24661.25,0,24649.400390625,24733.5,0,True,84.099609375
2025-09-29 14:05:00,24661.25,0,24649.400390625,24723.650390625,1,False,74.25
2025-09-29 14:10:00,24661.25,0,24649.400390625,24723.849609375,1,False,74.44921875
2025-09-29 14:15:00,24661.25,0,24649.400390625,24727.849609375,1,False,78.44921875
2025-09-29 14:20:00,24661.25,0,24649.400390625,24732.44921875,0,True,83.048828125
2025-09-29 14:25:00,24661.25,0,24649.400390625,24718.30078125,1,False,68.900390625
2025-09-29 14:30:00,24661.25,0,24649.400390625,24727.150390625,0,True,77.75
2025-09-29 14:35:00,24661.25,0,24649.400390625,24715.150390625,0,True,65.75
2025-09-29 14:40:00,24661.25,0,24649.400390625,24688.75,0,True,39.349609375
2025-09-29 14:45:00,24661.25,0,24649.400390625,24679.75,1,False,30.349609375
2025-09-29 14:50:00,24661.25,0,24649.400390625,24683.900390625,1,False,34.5
2025-09-29 14:55:00,24661.25,0,24649.400390625,24685.55078125,0,True,36.150390625
2025-09-29 15:00:00,24661.25,0,24649.400390625,24616.69921875,1,False,32.701171875
2025-09-29 15:05:00,24661.25,0,24649.400390625,24625.150390625,1,False,24.25
2025-09-29 15:10:00,24661.25,0,24649.400390625,24639.650390625,0,True,9.75
2025-09-29 15:15:00,24661.25,0,24649.400390625,24628.19921875,1,False,21.201171875
2025-09-29 15:20:00,24661.25,0,24649.400390625,24652.5,1,False,3.099609375
