Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-09-17 10:05:00+05:30,25326.44921875,25328.94921875,25321.400390625,0,25322.400390625,25329.55078125,0,1,Fail,-0.028237412388626704,25319.6203125,25278.440234375,75.0436418261678,21.499860491071427
2025-09-17 10:10:00+05:30,25322.44921875,25324.80078125,25313.75,0,25315.25,25322.900390625,0,1,Fail,-0.03022048221921569,25319.550390625,25284.2126953125,71.32631291122547,20.153459821428573
2025-09-17 10:15:00+05:30,25314.150390625,25316.80078125,25305.75,0,25307.599609375,25326.5,1,1,Success,0.07468266811838804,25318.190234375,25289.29013671875,65.70720057579675,19.821428571428573
2025-09-17 10:20:00+05:30,25308.599609375,25327.19921875,25305.44921875,0,25326.5,25319.599609375,0,0,Success,-0.027245733224093342,25319.580078125,25294.17763671875,69.14849250493553,20.582170758928573
2025-09-17 10:25:00+05:30,25326.599609375,25326.75,25317.150390625,0,25319.599609375,25323.5,1,1,Success,0.015404629951398663,25318.269921875,25299.59013671875,57.34958988411609,17.096400669642858
2025-09-17 10:30:00+05:30,25320.349609375,25326.94921875,25320.150390625,0,25323.5,25328.05078125,1,1,Success,0.01797058562205066,25318.48984375,25304.30517578125,51.07734107688,15.442801339285714
2025-09-17 10:35:00+05:30,25323.94921875,25328.599609375,25321.44921875,0,25328.05078125,25343.902343749996,0,1,Fail,-0.0625850075748217,25321.05,25308.902734375,59.734627762430776,13.232003348214286
2025-09-17 10:40:00+05:30,25328.55078125,25330.349609375,25310.400390625,0,25312.19921875,25313.148437500004,0,1,Fail,-0.0037500445607146875,25321.969921875,25312.48017578125,48.23285796261265,13.182059151785714
2025-09-17 10:45:00+05:30,25312.25,25318.80078125,25308.19921875,0,25311.25,25302.94921875,1,0,Fail,0.03279482937429009,25318.919921875,25315.31015625,37.41636446974162,12.350027901785714
2025-09-17 10:50:00+05:30,25311.650390625,25320.44921875,25310.900390625,0,25319.55078125,25305.451171875,1,0,Fail,0.05568664901211931,25318.91015625,25318.5501953125,43.8894715334009,12.253487723214286
2025-09-17 10:55:00+05:30,25319.19921875,25334.05078125,25319.19921875,0,25333.650390625,25334.25,0,1,Fail,-0.0023668494897280657,25320.940234375,25320.36767578125,58.59944908068318,11.992885044642858
2025-09-17 11:00:00+05:30,25333.44921875,25339.19921875,25329.900390625,0,25333.05078125,25333.3515625,0,1,Fail,-0.0011873076503782962,25321.940234375,25320.9876953125,58.9361581870418,11.996372767857142
2025-09-17 11:05:00+05:30,25333.099609375,25334.349609375,25327.30078125,0,25332.75,25333.699218750004,1,1,Success,0.0037470023980815345,25326.050390625,25322.39765625,56.63251277706947,11.642717633928571
2025-09-17 11:10:00+05:30,25332.44921875,25334.5,25326.30078125,0,25333.69921875,25339.44921875,0,1,Fail,-0.022697040611204165,25330.540234375,25323.25263671875,54.021601068148335,11.0712890625
2025-09-17 11:15:00+05:30,25333.94921875,25339.5,25326.599609375,0,25327.94921875,25329.84765625,0,1,Fail,-0.007495425245856889,25332.219921875,25322.77255859375,52.894431122695515,11.453543526785714
2025-09-17 11:20:00+05:30,25327.69921875,25332.19921875,25324.400390625,0,25326.05078125,25328.501953125,0,1,Fail,-0.009678460712930069,25330.7,25322.43759765625,55.96059317040495,11.221261160714286
2025-09-17 11:25:00+05:30,25326.19921875,25327.900390625,25321.80078125,0,25323.599609375,25326.349609374996,0,1,Fail,-0.010859435634821552,25328.809765625,25322.83759765625,59.36742431835849,10.867606026785714
2025-09-17 11:30:00+05:30,25323.5,25328.75,25319.5,0,25320.849609375,25323.199218749996,0,1,Fail,-0.00927934651185662,25326.4296875,25323.16005859375,45.920410545405,9.974748883928571
2025-09-17 11:35:00+05:30,25320.75,25327.400390625,25317.650390625,0,25318.5,25323.599609375,1,1,Success,0.020141830578430792,25323.38984375,25323.10751953125,49.15023987915932,9.985491071428571
2025-09-17 11:40:00+05:30,25319.69921875,25327.80078125,25318.0,0,25323.599609375,25327.55078125,1,1,Success,0.015602726057701704,25322.519921875,25322.97998046875,50.07557560269651,10.160574776785714
2025-09-17 11:45:00+05:30,25322.55078125,25329.44921875,25318.0,0,25327.55078125,25332.999999999996,1,1,Success,0.0215149849942619,25322.819921875,25323.2375,49.61715608193582,10.467633928571429
2025-09-17 11:50:00+05:30,25326.94921875,25338.599609375,25326.599609375,0,25333.0,25333.849609375,1,1,Success,0.0033537653455966523,25324.7,25324.125,68.94478422719645,9.899832589285714
2025-09-17 11:55:00+05:30,25332.44921875,25334.599609375,25329.349609375,0,25333.849609375,25342.75,0,1,Fail,-0.03513240491372593,25327.3,25325.4375,70.62052232733082,9.517578125
2025-09-17 12:00:00+05:30,25333.80078125,25335.349609375,25323.69921875,0,25324.94921875,25326.0,1,1,Success,0.004149193907255799,25328.58984375,25325.3599609375,54.87237329243929,9.667689732142858
2025-09-17 12:05:00+05:30,25325.0,25327.94921875,25323.150390625,0,25326.0,25326.199218750004,0,1,Fail,-0.0007866175076995972,25329.069921875,25325.67998046875,40.96757815170613,8.949637276785714
2025-09-17 12:10:00+05:30,25326.19921875,25327.44921875,25319.349609375,0,25325.80078125,25331.6015625,0,1,Fail,-0.022904631131326826,25328.719921875,25325.79501953125,41.358599359131,8.863978794642858
2025-09-17 12:15:00+05:30,25325.5,25326.900390625,25318.94921875,0,25320.0,25325.599609375,1,1,Success,0.022115360880726697,25326.119921875,25325.39248046875,36.564583739979035,8.928431919642858
2025-09-17 12:20:00+05:30,25320.150390625,25333.94921875,25318.75,0,25325.599609375,25333.849609375,1,1,Success,0.03257573414745934,25324.469921875,25326.0625,42.22680401024115,9.428431919642858
2025-09-17 12:25:00+05:30,25326.349609375,25334.94921875,25324.80078125,0,25333.849609375,25338.0,1,1,Success,0.016382787018140797,25326.25,25327.19248046875,55.40332663311356,9.231863839285714
2025-09-17 12:30:00+05:30,25334.650390625,25346.25,25326.55078125,0,25338.0,25341.05078125,0,1,Fail,-0.012040339608493171,25328.65,25328.11494140625,60.50913823219407,10.081891741071429
2025-09-17 12:35:00+05:30,25338.44921875,25341.55078125,25332.25,0,25334.94921875,25337.798828124996,0,1,Fail,-0.0112477406226299,25330.4796875,25328.1798828125,59.87761331660625,10.310546875
2025-09-17 12:40:00+05:30,25334.69921875,25336.55078125,25330.94921875,0,25332.099609375,25332.849609375,1,1,Success,0.002960670499347149,25332.899609375,25328.13232421875,59.773976641396914,10.049944196428571
2025-09-17 12:45:00+05:30,25332.05078125,25335.69921875,25328.900390625,0,25332.849609375,25335.0,1,1,Success,0.008488546129465827,25334.349609375,25328.1373046875,62.82333212890787,9.839146205357142
2025-09-17 12:50:00+05:30,25332.69921875,25335.849609375,25325.900390625,0,25335.0,25336.05078125,0,1,Fail,-0.004147547858693507,25334.5796875,25328.20234375,60.75468900929004,9.849748883928571
2025-09-17 12:55:00+05:30,25334.69921875,25336.30078125,25326.5,0,25333.94921875,25336.900390625004,1,1,Success,0.011649079460599052,25333.76953125,25328.50234375,56.38546686255613,9.732003348214286
2025-09-17 13:00:00+05:30,25333.5,25340.599609375,25327.150390625,0,25336.900390625,25338.55078125,0,1,Fail,-0.006513782663054819,25334.159765625,25329.04482421875,54.096746240608276,9.835518973214286
2025-09-17 13:05:00+05:30,25336.349609375,25342.099609375,25333.349609375,0,25335.25,25335.80078125,1,1,Success,0.002173972035010509,25334.78984375,25329.62734375,51.44655595820969,10.085518973214286
2025-09-17 13:10:00+05:30,25335.150390625,25337.650390625,25330.44921875,0,25335.80078125,25341.300781250004,1,1,Success,0.021708411932534328,25335.380078125,25330.37490234375,63.54593307221707,9.767717633928571
2025-09-17 13:15:00+05:30,25335.400390625,25343.05078125,25332.30078125,0,25341.30078125,25342.05078125,0,1,Fail,-0.0029595955096153714,25336.640234375,25331.51494140625,67.1903798465634,10.192801339285714
2025-09-17 13:20:00+05:30,25341.650390625,25346.25,25336.19921875,0,25340.55078125,25348.550781250004,0,1,Fail,-0.03156995311214532,25337.960546875,25332.3625,66.36899580556053,10.332170758928571
2025-09-17 13:25:00+05:30,25340.19921875,25340.30078125,25332.05078125,0,25332.55078125,25334.150390625004,1,1,Success,0.006314442587376389,25337.090625,25332.6125,63.28015191634615,10.371372767857142
2025-09-17 13:30:00+05:30,25332.650390625,25337.25,25331.099609375,0,25334.150390625,25340.3515625,0,1,Fail,-0.02447752057749988,25336.870703125,25332.67001953125,59.884403310190834,9.725027901785714
2025-09-17 13:35:00+05:30,25333.75,25335.400390625,25326.599609375,0,25327.94921875,25337.1484375,0,1,Fail,-0.036320424802454676,25335.300390625,25332.375,42.840214102915745,9.628766741071429
2025-09-17 13:40:00+05:30,25327.5,25328.19921875,25317.94921875,0,25318.75,25317.94921875,0,0,Success,-0.003162799308812639,25330.790234375,25332.0650390625,29.190946622227557,8.953822544642858
2025-09-17 13:45:00+05:30,25319.150390625,25328.349609375,25308.75,0,25317.94921875,25317.900390625,0,0,Success,-0.00019285971615678413,25326.269921875,25331.6625,30.683532969401,9.689453125
2025-09-17 13:50:00+05:30,25317.900390625,25319.94921875,25311.150390625,0,25317.900390625,25317.3515625,1,0,Fail,0.002167747390313718,25323.33984375,25331.26748046875,32.76924524322624,9.917829241071429
2025-09-17 13:55:00+05:30,25316.94921875,25320.599609375,25312.69921875,0,25318.44921875,25309.25,0,0,Success,-0.03633405296872356,25320.199609375,25331.18994140625,32.43938444599365,9.996512276785714
2025-09-17 14:00:00+05:30,25317.94921875,25319.099609375,25302.5,0,25309.25,25303.900390625,0,0,Success,-0.021136973142230606,25316.459765625,25330.3724609375,23.20543038519773,10.471540178571429
2025-09-17 14:05:00+05:30,25308.69921875,25310.25,25294.349609375,0,25303.900390625,25302.80078125,1,0,Fail,0.004345612170554549,25313.48984375,25328.875,21.29985443693714,10.9072265625
2025-09-17 14:10:00+05:30,25303.19921875,25309.400390625,25294.849609375,0,25305.0,25296.75,1,0,Fail,0.03260225251926496,25310.9,25327.225,18.4142331726965,10.985909598214286
2025-09-17 14:15:00+05:30,25304.099609375,25315.099609375,25302.55078125,0,25313.25,25307.30078125,0,0,Success,-0.023502390052640414,25309.969921875,25326.1400390625,30.7347608194887,11.257254464285714
2025-09-17 14:20:00+05:30,25312.69921875,25313.400390625,25303.599609375,0,25307.30078125,25306.80078125,0,0,Success,-0.0019757144561637586,25307.740234375,25324.90009765625,27.19857485000331,11.442940848214286
2025-09-17 14:25:00+05:30,25306.150390625,25308.19921875,25279.849609375,0,25306.80078125,25305.05078125,0,0,Success,-0.006915137219938872,25307.250390625,25323.59765625,19.997961769364295,12.700055803571429
2025-09-17 14:30:00+05:30,25305.80078125,25310.44921875,25286.94921875,0,25305.05078125,25296.751953125,1,0,Fail,0.03279514511446501,25307.48046875,25322.1001953125,19.656093442105217,13.660714285714286
2025-09-17 14:35:00+05:30,25304.5,25315.0,25300.94921875,0,25313.349609375,25316.44921875,0,1,Fail,-0.012244959370576682,25309.150390625,25321.07021484375,33.67106260460612,14.057198660714286
2025-09-17 14:40:00+05:30,25310.94921875,25315.75,25302.30078125,0,25310.25,25315.400390625004,1,1,Success,0.02034903102498,25308.550390625,25319.7376953125,30.180428163540768,14.578543526785714
2025-09-17 14:45:00+05:30,25310.349609375,25316.400390625,25308.849609375,0,25315.400390625,25325.5,1,1,Success,0.039895120042186524,25310.1703125,25318.74521484375,39.40922418406181,14.4892578125
2025-09-17 14:50:00+05:30,25315.0,25325.650390625,25314.75,0,25325.5,25326.55078125,1,1,Success,0.004149103670213816,25313.91015625,25318.23017578125,55.61148262693281,14.535714285714286
2025-09-17 14:55:00+05:30,25324.5,25328.69921875,25321.75,0,25326.55078125,25329.900390625,1,1,Success,0.013225683212574748,25318.21015625,25317.49267578125,57.12114338999924,13.632114955357142
2025-09-17 15:00:00+05:30,25325.599609375,25337.099609375,25325.599609375,0,25329.900390625,25330.69921875,1,1,Success,0.003153696274682782,25321.5203125,25316.96015625,59.419845325057814,13.825055803571429
2025-09-17 15:05:00+05:30,25329.19921875,25331.150390625,25325.05078125,0,25330.69921875,25333.248046875004,0,1,Fail,-0.010062209901862225,25325.61015625,25316.867578125,59.578497120629606,13.696428571428571
2025-09-17 15:10:00+05:30,25330.599609375,25335.599609375,25327.30078125,0,25328.150390625,25329.800781250004,0,1,Fail,-0.006516032949689363,25328.16015625,25316.567578125,66.4939490449536,13.103515625
2025-09-17 15:15:00+05:30,25328.30078125,25331.05078125,25324.19921875,0,25326.5,25328.94921875,0,1,Fail,-0.00967057726097171,25328.36015625,25316.4951171875,71.08341514174924,12.457170758928571
2025-09-17 15:20:00+05:30,25327.349609375,25331.650390625,25321.30078125,0,25324.05078125,25330.05078125,1,1,Success,0.02369289199357639,25327.86015625,25316.76015625,67.3361295028205,12.157087053571429
2025-09-17 15:25:00+05:30,25325.55078125,25335.150390625,25321.75,0,25330.05078125,25411.199218750004,1,1,Success,0.3203642906238005,25327.890234375,25317.365234375,65.94143792710591,12.217912946428571
2025-09-18 09:15:00+05:30,25440.69921875,25440.69921875,25403.75,0,25411.19921875,25394.748046875,1,0,Fail,0.0647398484950733,25343.990234375,25322.03017578125,90.61879590581296,19.421316964285715
2025-09-18 09:20:00+05:30,25410.650390625,25428.099609375,25393.900390625,0,25427.650390625,25425.099609375,0,0,Success,-0.010031525566909852,25363.890234375,25327.490234375,92.0066802455561,19.839146205357142
2025-09-18 09:25:00+05:30,25427.849609375,25437.099609375,25416.650390625,0,25425.099609375,25418.80078125,0,0,Success,-0.024774054858284343,25383.61015625,25333.28271484375,91.49731961600173,19.621233258928573
2025-09-18 09:30:00+05:30,25424.75,25427.900390625,25415.80078125,0,25418.80078125,25431.15234375,0,1,Fail,-0.04859223142073266,25402.56015625,25339.027734375,86.96241519499601,19.481863839285715
2025-09-18 09:35:00+05:30,25419.900390625,25422.25,25403.900390625,0,25406.44921875,25424.849609375,1,1,Success,0.07242409384551259,25417.83984375,25344.1001953125,81.66563794355561,19.831891741071427
2025-09-18 09:40:00+05:30,25406.349609375,25424.849609375,25404.55078125,0,25424.849609375,25427.75,0,1,Fail,-0.011407700220694829,25420.569921875,25349.68017578125,83.1366194479489,20.742466517857142
2025-09-18 09:45:00+05:30,25424.900390625,25428.599609375,25416.19921875,0,25421.94921875,25426.298828125,0,1,Fail,-0.017109661173392392,25419.4296875,25355.41259765625,80.53171750003075,20.849609375
2025-09-18 09:50:00+05:30,25422.849609375,25424.0,25411.0,0,25417.599609375,25419.999999999996,0,1,Fail,-0.009443813192000406,25417.9296875,25360.9525390625,78.23253666338366,21.281808035714285
2025-09-18 09:55:00+05:30,25417.400390625,25420.30078125,25410.75,0,25415.19921875,25416.09765625,0,1,Fail,-0.0035350401634356658,25417.209375,25366.4599609375,76.6061919816367,21.142578125
2025-09-18 10:00:00+05:30,25415.150390625,25420.150390625,25411.349609375,0,25414.30078125,25423.599609374996,1,1,Success,0.03658895912595962,25418.7796875,25371.50751953125,76.06059123457183,21.335518973214285
2025-09-18 10:05:00+05:30,25414.650390625,25426.0,25413.05078125,0,25423.599609375,25439.19921875,0,1,Fail,-0.061358775368880555,25418.5296875,25377.175,78.5522317640731,21.667689732142858
2025-09-18 10:10:00+05:30,25422.25,25422.69921875,25401.349609375,0,25408.0,25408.099609375004,1,1,Success,0.00039203941671914357,25415.73984375,25381.80498046875,72.50167160763444,22.767578125
2025-09-18 10:15:00+05:30,25408.25,25411.650390625,25402.94921875,0,25408.099609375,25411.80078125,1,1,Success,0.014566897689720774,25413.83984375,25385.9349609375,73.51041854402663,22.649832589285715
2025-09-18 10:20:00+05:30,25407.849609375,25415.44921875,25405.05078125,0,25411.80078125,25417.80078125,1,1,Success,0.023611077592057456,25413.16015625,25390.1974609375,73.16530511562186,22.435407366071427
2025-09-18 10:25:00+05:30,25412.400390625,25419.44921875,25410.5,0,25417.80078125,25418.6015625,0,1,Fail,-0.003150474177099987,25413.86015625,25394.59248046875,53.258396563884595,15.171177455357142
2025-09-18 10:30:00+05:30,25418.349609375,25420.94921875,25412.44921875,0,25417.0,25418.80078125,1,1,Success,0.0070849480662548685,25412.540234375,25398.90751953125,43.782637376272106,13.335518973214286
2025-09-18 10:35:00+05:30,25417.349609375,25419.150390625,25412.30078125,0,25418.80078125,25424.650390625,1,1,Success,0.023012924273417824,25414.700390625,25403.4400390625,46.29045979161931,12.364118303571429
2025-09-18 10:40:00+05:30,25419.5,25429.80078125,25417.44921875,0,25424.650390625,25424.701171874996,0,1,Fail,-0.000199732343295957,25418.010546875,25408.34755859375,53.46330849852565,12.382114955357142
2025-09-18 10:45:00+05:30,25425.30078125,25431.80078125,25423.05078125,0,25424.599609375,25426.349609375,1,1,Success,0.00688309757827891,25420.5703125,25413.375,62.578165060891614,11.696428571428571
2025-09-18 10:50:00+05:30,25424.25,25431.19921875,25423.25,0,25426.349609375,25431.150390624996,1,1,Success,0.018881126562618703,25422.280078125,25418.18994140625,51.3513512218164,10.814313616071429
2025-09-18 10:55:00+05:30,25426.650390625,25431.69921875,25423.94921875,0,25431.150390625,25431.94921875,1,1,Success,0.0031411403445377835,25425.11015625,25419.1875,58.01490339383755,10.482142857142858
2025-09-18 11:00:00+05:30,25431.55078125,25442.400390625,25431.19921875,0,25431.94921875,25432.498046874996,0,1,Fail,-0.0021580261909117456,25427.73984375,25419.40244140625,63.323782070325755,10.357142857142858
2025-09-18 11:05:00+05:30,25432.900390625,25435.19921875,25427.650390625,0,25431.400390625,25439.6015625,0,1,Fail,-0.03224821185239673,25429.08984375,25419.71748046875,65.57863483827231,10.214146205357142
2025-09-18 11:10:00+05:30,25432.599609375,25435.44921875,25422.150390625,0,25423.19921875,25424.449218750004,1,1,Success,0.004916769086551883,25428.809765625,25419.93740234375,57.502799416316435,10.535435267857142
2025-09-18 11:15:00+05:30,25425.75,25427.400390625,25420.30078125,0,25424.44921875,25425.800781249996,1,1,Success,0.005315995199625606,25428.4296875,25420.83740234375,50.82885546879264,10.117606026785714
2025-09-18 11:20:00+05:30,25425.400390625,25430.099609375,25422.44921875,0,25425.80078125,25426.451171875,0,1,Fail,-0.002557994655097054,25427.359765625,25420.8849609375,74.05257018325301,9.074776785714286
2025-09-18 11:25:00+05:30,25426.80078125,25431.599609375,25423.099609375,0,25425.150390625,25427.300781249996,1,1,Success,0.008457730207931877,25426.0,25421.04501953125,72.70126871171068,9.060407366071429
2025-09-18 11:30:00+05:30,25426.30078125,25431.75,25421.349609375,0,25427.30078125,25432.3515625,0,1,Fail,-0.019863615463755507,25425.180078125,25421.530078125,71.52544183970144,9.060546875
2025-09-18 11:35:00+05:30,25424.80078125,25434.44921875,25420.099609375,0,25422.25,25429.349609375,0,1,Fail,-0.027926754614560078,25424.990234375,25421.8826171875,56.346110762263805,9.4462890625
2025-09-18 11:40:00+05:30,25422.19921875,25423.0,25415.150390625,0,25415.150390625,25415.900390625,0,1,Fail,-0.0029509957189812887,25423.13046875,25421.92509765625,47.76366110500641,9.399832589285714
2025-09-18 11:45:00+05:30,25415.099609375,25422.599609375,25411.05078125,0,25414.400390625,25414.451171875,0,1,Fail,-0.00019981289827609885,25420.850390625,25421.46513671875,44.54082853439852,9.735491071428571
2025-09-18 11:50:00+05:30,25413.900390625,25418.099609375,25408.44921875,0,25414.349609375,25415.800781249996,1,1,Success,0.005710049233227999,25418.690234375,25421.7826171875,35.0730214811483,9.542550223214286
2025-09-18 11:55:00+05:30,25414.55078125,25419.0,25412.650390625,0,25415.80078125,25416.251953125,0,1,Fail,-0.0017751629345979254,25416.390234375,25422.16767578125,37.74683116435333,9.37109375
2025-09-18 12:00:00+05:30,25416.25,25422.150390625,25412.5,0,25415.349609375,25422.099609375,1,1,Success,0.02655875328785608,25415.01015625,25422.3451171875,34.106558164309845,9.492606026785714
2025-09-18 12:05:00+05:30,25416.05078125,25426.55078125,25414.650390625,0,25422.099609375,25418.94921875,0,0,Success,-0.01239233058404908,25416.4,25422.56005859375,37.62021785121729,9.7890625
2025-09-18 12:10:00+05:30,25422.5,25424.900390625,25413.900390625,0,25418.94921875,25421.349609374996,1,1,Success,0.00944331177635533,25417.309765625,25422.65751953125,33.29317257096112,9.771205357142858
2025-09-18 12:15:00+05:30,25419.69921875,25427.099609375,25416.19921875,0,25421.349609375,25417.849609375,0,0,Success,-0.013767955099871072,25418.709765625,25422.7849609375,37.67011679604207,10.010602678571429
