Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-08-19 09:15:00,24874.599609375,0,24865.1484375,24905.94921875,1,False,40.80078125
2025-08-19 09:20:00,24874.599609375,0,24865.1484375,24927.900390625,0,True,62.751953125
2025-08-19 09:25:00,24874.599609375,0,24865.1484375,24919.75,0,True,54.6015625
2025-08-19 09:30:00,24874.599609375,0,24865.1484375,24907.650390625,0,True,42.501953125
2025-08-19 09:35:00,24874.599609375,0,24865.1484375,24892.349609375,0,True,27.201171875
2025-08-19 09:40:00,24874.599609375,0,24865.1484375,24880.25,1,False,15.1015625
2025-08-19 09:45:00,24874.599609375,0,24865.1484375,24894.349609375,1,False,29.201171875
2025-08-19 09:50:00,24874.599609375,0,24865.1484375,24909.150390625,0,True,44.001953125
2025-08-19 09:55:00,24874.599609375,0,24865.1484375,24907.5,0,True,42.3515625
2025-08-19 10:00:00,24874.599609375,0,24865.1484375,24901.900390625,1,False,36.751953125
