Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-22 09:15:00,25332.349609375,0,25312.19921875,25258.55078125,1,False,53.6484375
2025-09-22 09:20:00,25332.349609375,0,25312.19921875,25276.55078125,1,False,35.6484375
2025-09-22 09:25:00,25332.349609375,0,25312.19921875,25288.0,1,False,24.19921875
2025-09-22 09:30:00,25332.349609375,0,25312.19921875,25300.900390625,1,False,11.298828125
2025-09-22 09:35:00,25332.349609375,0,25312.19921875,25313.44921875,1,False,1.25
2025-09-22 09:40:00,25332.349609375,0,25312.19921875,25314.19921875,1,False,2.0
2025-09-22 09:45:00,25332.349609375,0,25312.19921875,25315.69921875,0,True,3.5
2025-09-22 09:50:00,25332.349609375,0,25312.19921875,25305.099609375,1,False,7.099609375
2025-09-22 09:55:00,25332.349609375,0,25312.19921875,25317.0,1,False,4.80078125
2025-09-22 10:00:00,25332.349609375,0,25312.19921875,25322.19921875,0,True,10.0
2025-09-22 10:05:00,25332.349609375,0,25312.19921875,25319.80078125,0,True,7.6015625
2025-09-22 10:10:00,25332.349609375,0,25312.19921875,25311.44921875,1,False,0.75
2025-09-22 10:15:00,25332.349609375,0,25312.19921875,25311.650390625,0,True,0.548828125
2025-09-22 10:20:00,25332.349609375,0,25312.19921875,25305.69921875,1,False,6.5
2025-09-22 10:25:00,25332.349609375,0,25312.19921875,25314.30078125,1,False,2.1015625
2025-09-22 10:30:00,25332.349609375,0,25312.19921875,25317.05078125,1,False,4.8515625
2025-09-22 10:35:00,25332.349609375,0,25312.19921875,25318.5,0,True,6.30078125
2025-09-22 10:40:00,25332.349609375,0,25312.19921875,25315.349609375,0,True,3.150390625
2025-09-22 10:45:00,25332.349609375,0,25312.19921875,25309.05078125,0,True,3.1484375
2025-09-22 10:50:00,25332.349609375,0,25312.19921875,25309.0,1,False,3.19921875
2025-09-22 10:55:00,25332.349609375,0,25312.19921875,25310.400390625,0,True,1.798828125
2025-09-22 11:00:00,25332.349609375,0,25312.19921875,25301.650390625,0,True,10.548828125
2025-09-22 11:05:00,25332.349609375,0,25312.19921875,25297.400390625,0,True,14.798828125
2025-09-22 11:10:00,25332.349609375,0,25312.19921875,25295.650390625,0,True,16.548828125
2025-09-22 11:15:00,25332.349609375,0,25312.19921875,25286.849609375,0,True,25.349609375
2025-09-22 11:20:00,25332.349609375,0,25312.19921875,25281.650390625,0,True,30.548828125
2025-09-22 11:25:00,25332.349609375,0,25312.19921875,25281.19921875,0,True,31.0
2025-09-22 11:30:00,25332.349609375,0,25312.19921875,25271.349609375,1,False,40.849609375
2025-09-22 11:35:00,25332.349609375,0,25312.19921875,25277.69921875,1,False,34.5
2025-09-22 11:40:00,25332.349609375,0,25312.19921875,25291.650390625,0,True,20.548828125
2025-09-22 11:45:00,25332.349609375,0,25312.19921875,25290.400390625,1,False,21.798828125
2025-09-22 11:50:00,25332.349609375,0,25312.19921875,25292.75,0,True,19.44921875
2025-09-22 11:55:00,25332.349609375,0,25312.19921875,25289.650390625,0,True,22.548828125
2025-09-22 12:00:00,25332.349609375,0,25312.19921875,25288.44921875,0,True,23.75
2025-09-22 12:05:00,25332.349609375,0,25312.19921875,25284.900390625,1,False,27.298828125
2025-09-22 12:10:00,25332.349609375,0,25312.19921875,25285.5,1,False,26.69921875
2025-09-22 12:15:00,25332.349609375,0,25312.19921875,25289.44921875,1,False,22.75
2025-09-22 12:20:00,25332.349609375,0,25312.19921875,25291.150390625,0,True,21.048828125
2025-09-22 12:25:00,25332.349609375,0,25312.19921875,25287.30078125,1,False,24.8984375
2025-09-22 12:30:00,25332.349609375,0,25312.19921875,25289.650390625,1,False,22.548828125
2025-09-22 12:35:00,25332.349609375,0,25312.19921875,25299.94921875,1,False,12.25
2025-09-22 12:40:00,25332.349609375,0,25312.19921875,25304.80078125,1,False,7.3984375
2025-09-22 12:45:00,25332.349609375,0,25312.19921875,25305.650390625,0,True,6.548828125
2025-09-22 12:50:00,25332.349609375,0,25312.19921875,25299.650390625,1,False,12.548828125
2025-09-22 12:55:00,25332.349609375,0,25312.19921875,25302.30078125,1,False,9.8984375
2025-09-22 13:00:00,25332.349609375,0,25312.19921875,25309.30078125,0,True,2.8984375
2025-09-22 13:05:00,25332.349609375,0,25312.19921875,25306.75,0,True,5.44921875
2025-09-22 13:10:00,25332.349609375,0,25312.19921875,25304.150390625,0,True,8.048828125
2025-09-22 13:15:00,25332.349609375,0,25312.19921875,25287.0,0,True,25.19921875
2025-09-22 13:20:00,25332.349609375,0,25312.19921875,25277.19921875,1,False,35.0
2025-09-22 13:25:00,25332.349609375,0,25312.19921875,25285.30078125,0,True,26.8984375
2025-09-22 13:30:00,25332.349609375,0,25312.19921875,25274.599609375,1,False,37.599609375
2025-09-22 13:35:00,25332.349609375,0,25312.19921875,25279.150390625,0,True,33.048828125
2025-09-22 13:40:00,25332.349609375,0,25312.19921875,25277.349609375,1,False,34.849609375
