Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-08-13 03:45:00,24493.55078125,1,24501.902343750004,24566.30078125,0,False,64.39843749999636
2025-08-13 03:50:00,24493.55078125,1,24501.902343750004,24561.900390625,0,False,59.99804687499636
2025-08-13 03:55:00,24493.55078125,1,24501.902343750004,24546.849609375,1,True,44.94726562499636
2025-08-13 04:00:00,24493.55078125,1,24501.902343750004,24555.0,1,True,53.09765624999636
2025-08-13 04:05:00,24493.55078125,1,24501.902343750004,24568.0,1,True,66.09765624999636
2025-08-13 04:10:00,24493.55078125,1,24501.902343750004,24570.150390625,1,True,68.24804687499636
2025-08-13 04:15:00,24493.55078125,1,24501.902343750004,24590.94921875,0,False,89.04687499999636
2025-08-13 04:20:00,24493.55078125,1,24501.902343750004,24583.44921875,1,True,81.54687499999636
2025-08-13 04:25:00,24493.55078125,1,24501.902343750004,24598.599609375,1,True,96.69726562499636
2025-08-13 04:30:00,24493.55078125,1,24501.902343750004,24600.80078125,0,False,98.89843749999636
2025-08-13 04:35:00,24493.55078125,1,24501.902343750004,24597.650390625,0,False,95.74804687499636
2025-08-13 04:40:00,24493.55078125,1,24501.902343750004,24580.5,0,False,78.59765624999636
2025-08-13 04:45:00,24493.55078125,1,24501.902343750004,24577.650390625,0,False,75.74804687499636
2025-08-13 04:50:00,24493.55078125,1,24501.902343750004,24577.55078125,1,True,75.64843749999636
2025-08-13 04:55:00,24493.55078125,1,24501.902343750004,24592.0,0,False,90.09765624999636
2025-08-13 05:00:00,24493.55078125,1,24501.902343750004,24581.400390625,0,False,79.49804687499636
2025-08-13 05:05:00,24493.55078125,1,24501.902343750004,24574.5,0,False,72.59765624999636
2025-08-13 05:10:00,24493.55078125,1,24501.902343750004,24572.69921875,0,False,70.79687499999636
2025-08-13 05:15:00,24493.55078125,1,24501.902343750004,24568.25,1,True,66.34765624999636
2025-08-13 05:20:00,24493.55078125,1,24501.902343750004,24581.94921875,1,True,80.04687499999636
2025-08-13 05:25:00,24493.55078125,1,24501.902343750004,24587.69921875,1,True,85.79687499999636
2025-08-13 05:30:00,24493.55078125,1,24501.902343750004,24591.849609375,0,False,89.94726562499636
2025-08-13 05:35:00,24493.55078125,1,24501.902343750004,24587.19921875,0,False,85.29687499999636
2025-08-13 05:40:00,24493.55078125,1,24501.902343750004,24583.099609375,1,True,81.19726562499636
2025-08-13 05:45:00,24493.55078125,1,24501.902343750004,24591.55078125,0,False,89.64843749999636
2025-08-13 05:50:00,24493.55078125,1,24501.902343750004,24583.05078125,0,False,81.14843749999636
2025-08-13 05:55:00,24493.55078125,1,24501.902343750004,24572.599609375,1,True,70.69726562499636
2025-08-13 06:00:00,24493.55078125,1,24501.902343750004,24578.25,0,False,76.34765624999636
2025-08-13 06:05:00,24493.55078125,1,24501.902343750004,24574.05078125,0,False,72.14843749999636
2025-08-13 06:10:00,24493.55078125,1,24501.902343750004,24567.099609375,1,True,65.19726562499636
2025-08-13 06:15:00,24493.55078125,1,24501.902343750004,24569.25,1,True,67.34765624999636
2025-08-13 06:20:00,24493.55078125,1,24501.902343750004,24579.0,0,False,77.09765624999636
2025-08-13 06:25:00,24493.55078125,1,24501.902343750004,24552.349609375,1,True,50.44726562499636
2025-08-13 06:30:00,24493.55078125,1,24501.902343750004,24556.849609375,1,True,54.94726562499636
2025-08-13 06:35:00,24493.55078125,1,24501.902343750004,24567.05078125,1,True,65.14843749999636
2025-08-13 06:40:00,24493.55078125,1,24501.902343750004,24578.19921875,0,False,76.29687499999636
2025-08-13 06:45:00,24493.55078125,1,24501.902343750004,24576.900390625,1,True,74.99804687499636
2025-08-13 06:50:00,24493.55078125,1,24501.902343750004,24592.69921875,1,True,90.79687499999636
2025-08-13 06:55:00,24493.55078125,1,24501.902343750004,24594.849609375,1,True,92.94726562499636
2025-08-13 07:00:00,24493.55078125,1,24501.902343750004,24614.400390625,0,False,112.49804687499636
2025-08-13 07:05:00,24493.55078125,1,24501.902343750004,24608.650390625,1,True,106.74804687499636
2025-08-13 07:10:00,24493.55078125,1,24501.902343750004,24620.30078125,1,True,118.39843749999636
2025-08-13 07:15:00,24493.55078125,1,24501.902343750004,24624.55078125,0,False,122.64843749999636
2025-08-13 07:20:00,24493.55078125,1,24501.902343750004,24623.349609375,1,True,121.44726562499636
2025-08-13 07:25:00,24493.55078125,1,24501.902343750004,24625.44921875,1,True,123.54687499999636
2025-08-13 07:30:00,24493.55078125,1,24501.902343750004,24629.099609375,1,True,127.19726562499636
2025-08-13 07:35:00,24493.55078125,1,24501.902343750004,24632.0,0,False,130.09765624999636
2025-08-13 07:40:00,24493.55078125,1,24501.902343750004,24621.75,0,False,119.84765624999636
2025-08-13 07:45:00,24493.55078125,1,24501.902343750004,24617.400390625,0,False,115.49804687499636
2025-08-13 07:50:00,24493.55078125,1,24501.902343750004,24615.55078125,0,False,113.64843749999636
2025-08-13 07:55:00,24493.55078125,1,24501.902343750004,24615.150390625,1,True,113.24804687499636
2025-08-13 08:00:00,24493.55078125,1,24501.902343750004,24616.80078125,1,True,114.89843749999636
2025-08-13 08:05:00,24493.55078125,1,24501.902343750004,24627.80078125,1,True,125.89843749999636
2025-08-13 08:10:00,24493.55078125,1,24501.902343750004,24628.55078125,1,True,126.64843749999636
2025-08-13 08:15:00,24493.55078125,1,24501.902343750004,24644.30078125,1,True,142.39843749999636
2025-08-13 08:20:00,24493.55078125,1,24501.902343750004,24648.400390625,1,True,146.49804687499636
2025-08-13 08:25:00,24493.55078125,1,24501.902343750004,24648.849609375,1,True,146.94726562499636
2025-08-13 08:30:00,24493.55078125,1,24501.902343750004,24658.5,0,False,156.59765624999636
2025-08-13 08:35:00,24493.55078125,1,24501.902343750004,24649.25,1,True,147.34765624999636
2025-08-13 08:40:00,24493.55078125,1,24501.902343750004,24658.150390625,0,False,156.24804687499636
2025-08-13 08:45:00,24493.55078125,1,24501.902343750004,24648.05078125,0,False,146.14843749999636
2025-08-13 08:50:00,24493.55078125,1,24501.902343750004,24637.55078125,0,False,135.64843749999636
2025-08-13 08:55:00,24493.55078125,1,24501.902343750004,24633.55078125,1,True,131.64843749999636
2025-08-13 09:00:00,24493.55078125,1,24501.902343750004,24642.400390625,0,False,140.49804687499636
2025-08-13 09:05:00,24493.55078125,1,24501.902343750004,24639.650390625,1,True,137.74804687499636
2025-08-13 09:10:00,24493.55078125,1,24501.902343750004,24643.349609375,1,True,141.44726562499636
2025-08-13 09:15:00,24493.55078125,1,24501.902343750004,24648.400390625,0,False,146.49804687499636
2025-08-13 09:20:00,24493.55078125,1,24501.902343750004,24647.94921875,0,False,146.04687499999636
