Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-20 09:15:00,25561.900390625,1,25568.30078125,25558.25,0,False,10.05078125
2026-01-20 09:20:00,25561.900390625,1,25568.30078125,25514.349609375,0,False,53.951171875
2026-01-20 09:25:00,25561.900390625,1,25568.30078125,25488.349609375,1,True,79.951171875
2026-01-20 09:30:00,25561.900390625,1,25568.30078125,25495.55078125,0,False,72.75
2026-01-20 09:35:00,25561.900390625,1,25568.30078125,25457.94921875,1,True,110.3515625
2026-01-20 09:40:00,25561.900390625,1,25568.30078125,25467.5,0,False,100.80078125
2026-01-20 09:45:00,25561.900390625,1,25568.30078125,25462.80078125,0,False,105.5
2026-01-20 09:50:00,25561.900390625,1,25568.30078125,25434.099609375,1,True,134.201171875
2026-01-20 09:55:00,25561.900390625,1,25568.30078125,25457.75,1,True,110.55078125
2026-01-20 10:00:00,25561.900390625,1,25568.30078125,25469.900390625,1,True,98.400390625
2026-01-20 10:05:00,25561.900390625,1,25568.30078125,25479.80078125,0,False,88.5
2026-01-20 10:10:00,25561.900390625,1,25568.30078125,25468.69921875,1,True,99.6015625
2026-01-20 10:15:00,25561.900390625,1,25568.30078125,25485.69921875,0,False,82.6015625
2026-01-20 10:20:00,25561.900390625,1,25568.30078125,25483.80078125,0,False,84.5
2026-01-20 10:25:00,25561.900390625,1,25568.30078125,25482.599609375,0,False,85.701171875
2026-01-20 10:30:00,25561.900390625,1,25568.30078125,25477.80078125,1,True,90.5
2026-01-20 10:35:00,25561.900390625,1,25568.30078125,25492.55078125,0,False,75.75
2026-01-20 10:40:00,25561.900390625,1,25568.30078125,25482.44921875,0,False,85.8515625
2026-01-20 10:45:00,25561.900390625,1,25568.30078125,25481.650390625,0,False,86.650390625
2026-01-20 10:50:00,25561.900390625,1,25568.30078125,25470.5,0,False,97.80078125
2026-01-20 10:55:00,25561.900390625,1,25568.30078125,25466.19921875,0,False,102.1015625
2026-01-20 11:00:00,25561.900390625,1,25568.30078125,25458.55078125,0,False,109.75
2026-01-20 11:05:00,25561.900390625,1,25568.30078125,25450.44921875,0,False,117.8515625
2026-01-20 11:10:00,25561.900390625,1,25568.30078125,25449.599609375,1,True,118.701171875
2026-01-20 11:15:00,25561.900390625,1,25568.30078125,25451.19921875,1,True,117.1015625
2026-01-20 11:20:00,25561.900390625,1,25568.30078125,25453.900390625,1,True,114.400390625
2026-01-20 11:25:00,25561.900390625,1,25568.30078125,25464.05078125,0,False,104.25
2026-01-20 11:30:00,25561.900390625,1,25568.30078125,25457.599609375,1,True,110.701171875
2026-01-20 11:35:00,25561.900390625,1,25568.30078125,25465.599609375,1,True,102.701171875
2026-01-20 11:40:00,25561.900390625,1,25568.30078125,25469.69921875,1,True,98.6015625
2026-01-20 11:45:00,25561.900390625,1,25568.30078125,25471.44921875,1,True,96.8515625
2026-01-20 11:50:00,25561.900390625,1,25568.30078125,25488.94921875,0,False,79.3515625
2026-01-20 11:55:00,25561.900390625,1,25568.30078125,25474.400390625,0,False,93.900390625
2026-01-20 12:00:00,25561.900390625,1,25568.30078125,25454.94921875,0,False,113.3515625
2026-01-20 12:05:00,25561.900390625,1,25568.30078125,25432.69921875,1,True,135.6015625
2026-01-20 12:10:00,25561.900390625,1,25568.30078125,25437.349609375,0,False,130.951171875
2026-01-20 12:15:00,25561.900390625,1,25568.30078125,25432.44921875,0,False,135.8515625
2026-01-20 12:20:00,25561.900390625,1,25568.30078125,25427.75,1,True,140.55078125
2026-01-20 12:25:00,25561.900390625,1,25568.30078125,25432.94921875,0,False,135.3515625
2026-01-20 12:30:00,25561.900390625,1,25568.30078125,25426.69921875,0,False,141.6015625
2026-01-20 12:35:00,25561.900390625,1,25568.30078125,25425.0,0,False,143.30078125
2026-01-20 12:40:00,25561.900390625,1,25568.30078125,25409.75,1,True,158.55078125
2026-01-20 12:45:00,25561.900390625,1,25568.30078125,25423.05078125,1,True,145.25
2026-01-20 12:50:00,25561.900390625,1,25568.30078125,25429.25,1,True,139.05078125
2026-01-20 12:55:00,25561.900390625,1,25568.30078125,25431.80078125,0,False,136.5
2026-01-20 13:00:00,25561.900390625,1,25568.30078125,25424.150390625,0,False,144.150390625
