Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-20 09:15:00,25561.900390625,0,25555.5,25558.25,0,True,2.75
2026-01-20 09:20:00,25561.900390625,0,25555.5,25514.349609375,0,True,41.150390625
2026-01-20 09:25:00,25561.900390625,0,25555.5,25488.349609375,1,False,67.150390625
2026-01-20 09:30:00,25561.900390625,0,25555.5,25495.55078125,0,True,59.94921875
2026-01-20 09:35:00,25561.900390625,0,25555.5,25457.94921875,1,False,97.55078125
2026-01-20 09:40:00,25561.900390625,0,25555.5,25467.5,0,True,88.0
2026-01-20 09:45:00,25561.900390625,0,25555.5,25462.80078125,0,True,92.69921875
2026-01-20 09:50:00,25561.900390625,0,25555.5,25434.099609375,1,False,121.400390625
2026-01-20 09:55:00,25561.900390625,0,25555.5,25457.75,1,False,97.75
2026-01-20 10:00:00,25561.900390625,0,25555.5,25469.900390625,1,False,85.599609375
2026-01-20 10:05:00,25561.900390625,0,25555.5,25479.80078125,0,True,75.69921875
2026-01-20 10:10:00,25561.900390625,0,25555.5,25468.69921875,1,False,86.80078125
2026-01-20 10:15:00,25561.900390625,0,25555.5,25485.69921875,0,True,69.80078125
2026-01-20 10:20:00,25561.900390625,0,25555.5,25483.80078125,0,True,71.69921875
2026-01-20 10:25:00,25561.900390625,0,25555.5,25482.599609375,0,True,72.900390625
2026-01-20 10:30:00,25561.900390625,0,25555.5,25477.80078125,1,False,77.69921875
2026-01-20 10:35:00,25561.900390625,0,25555.5,25492.55078125,0,True,62.94921875
2026-01-20 10:40:00,25561.900390625,0,25555.5,25482.44921875,0,True,73.05078125
2026-01-20 10:45:00,25561.900390625,0,25555.5,25481.650390625,0,True,73.849609375
2026-01-20 10:50:00,25561.900390625,0,25555.5,25470.5,0,True,85.0
2026-01-20 10:55:00,25561.900390625,0,25555.5,25466.19921875,0,True,89.30078125
2026-01-20 11:00:00,25561.900390625,0,25555.5,25458.55078125,0,True,96.94921875
2026-01-20 11:05:00,25561.900390625,0,25555.5,25450.44921875,0,True,105.05078125
2026-01-20 11:10:00,25561.900390625,0,25555.5,25449.599609375,1,False,105.900390625
2026-01-20 11:15:00,25561.900390625,0,25555.5,25451.19921875,1,False,104.30078125
2026-01-20 11:20:00,25561.900390625,0,25555.5,25453.900390625,1,False,101.599609375
2026-01-20 11:25:00,25561.900390625,0,25555.5,25464.05078125,0,True,91.44921875
2026-01-20 11:30:00,25561.900390625,0,25555.5,25457.599609375,1,False,97.900390625
