Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-03 09:15:00,24574.150390625,1,24575.000000000004,24541.0,1,True,34.00000000000364
2025-09-03 09:20:00,24574.150390625,1,24575.000000000004,24558.25,1,True,16.750000000003638
2025-09-03 09:25:00,24574.150390625,1,24575.000000000004,24597.44921875,0,False,22.449218749996362
2025-09-03 09:30:00,24574.150390625,1,24575.000000000004,24577.25,0,False,2.249999999996362
2025-09-03 09:35:00,24574.150390625,1,24575.000000000004,24552.650390625,0,False,22.349609375003638
2025-09-03 09:40:00,24574.150390625,1,24575.000000000004,24551.94921875,1,True,23.050781250003638
2025-09-03 09:45:00,24574.150390625,1,24575.000000000004,24566.55078125,1,True,8.449218750003638
2025-09-03 09:50:00,24574.150390625,1,24575.000000000004,24579.0,1,True,3.999999999996362
2025-09-03 09:55:00,24574.150390625,1,24575.000000000004,24579.099609375,1,True,4.099609374996362
2025-09-03 10:00:00,24574.150390625,1,24575.000000000004,24600.900390625,1,True,25.900390624996362
2025-09-03 10:05:00,24574.150390625,1,24575.000000000004,24608.849609375,0,False,33.84960937499636
2025-09-03 10:10:00,24574.150390625,1,24575.000000000004,24606.75,0,False,31.749999999996362
2025-09-03 10:15:00,24574.150390625,1,24575.000000000004,24591.099609375,1,True,16.099609374996362
2025-09-03 10:20:00,24574.150390625,1,24575.000000000004,24596.099609375,1,True,21.099609374996362
2025-09-03 10:25:00,24574.150390625,1,24575.000000000004,24597.349609375,0,False,22.349609374996362
2025-09-03 10:30:00,24574.150390625,1,24575.000000000004,24585.099609375,0,False,10.099609374996362
2025-09-03 10:35:00,24574.150390625,1,24575.000000000004,24562.05078125,1,True,12.949218750003638
2025-09-03 10:40:00,24574.150390625,1,24575.000000000004,24562.75,1,True,12.250000000003638
2025-09-03 10:45:00,24574.150390625,1,24575.000000000004,24564.650390625,0,False,10.349609375003638
2025-09-03 10:50:00,24574.150390625,1,24575.000000000004,24559.599609375,1,True,15.400390625003638
2025-09-03 10:55:00,24574.150390625,1,24575.000000000004,24573.599609375,0,False,1.400390625003638
2025-09-03 11:00:00,24574.150390625,1,24575.000000000004,24570.25,1,True,4.750000000003638
2025-09-03 11:05:00,24574.150390625,1,24575.000000000004,24578.25,0,False,3.249999999996362
2025-09-03 11:10:00,24574.150390625,1,24575.000000000004,24576.900390625,1,True,1.900390624996362
2025-09-03 11:15:00,24574.150390625,1,24575.000000000004,24583.94921875,0,False,8.949218749996362
2025-09-03 11:20:00,24574.150390625,1,24575.000000000004,24562.400390625,1,True,12.599609375003638
2025-09-03 11:25:00,24574.150390625,1,24575.000000000004,24572.650390625,0,False,2.349609375003638
2025-09-03 11:30:00,24574.150390625,1,24575.000000000004,24569.55078125,1,True,5.449218750003638
2025-09-03 11:35:00,24574.150390625,1,24575.000000000004,24585.80078125,1,True,10.800781249996362
2025-09-03 11:40:00,24574.150390625,1,24575.000000000004,24586.5,0,False,11.499999999996362
2025-09-03 11:45:00,24574.150390625,1,24575.000000000004,24582.5,1,True,7.499999999996362
2025-09-03 11:50:00,24574.150390625,1,24575.000000000004,24587.0,1,True,11.999999999996362
2025-09-03 11:55:00,24574.150390625,1,24575.000000000004,24601.25,1,True,26.249999999996362
2025-09-03 12:00:00,24574.150390625,1,24575.000000000004,24604.19921875,1,True,29.199218749996362
2025-09-03 12:05:00,24574.150390625,1,24575.000000000004,24609.80078125,1,True,34.80078124999636
2025-09-03 12:10:00,24574.150390625,1,24575.000000000004,24630.55078125,1,True,55.55078124999636
2025-09-03 12:15:00,24574.150390625,1,24575.000000000004,24631.849609375,1,True,56.84960937499636
2025-09-03 12:20:00,24574.150390625,1,24575.000000000004,24642.69921875,0,False,67.69921874999636
2025-09-03 12:25:00,24574.150390625,1,24575.000000000004,24637.75,1,True,62.74999999999636
2025-09-03 12:30:00,24574.150390625,1,24575.000000000004,24640.80078125,1,True,65.80078124999636
2025-09-03 12:35:00,24574.150390625,1,24575.000000000004,24646.400390625,0,False,71.40039062499636
2025-09-03 12:40:00,24574.150390625,1,24575.000000000004,24627.0,0,False,51.99999999999636
2025-09-03 12:45:00,24574.150390625,1,24575.000000000004,24615.599609375,0,False,40.59960937499636
2025-09-03 12:50:00,24574.150390625,1,24575.000000000004,24609.75,0,False,34.74999999999636
2025-09-03 12:55:00,24574.150390625,1,24575.000000000004,24599.25,1,True,24.249999999996362
2025-09-03 13:00:00,24574.150390625,1,24575.000000000004,24599.75,1,True,24.749999999996362
2025-09-03 13:05:00,24574.150390625,1,24575.000000000004,24608.5,0,False,33.49999999999636
2025-09-03 13:10:00,24574.150390625,1,24575.000000000004,24603.0,1,True,27.999999999996362
2025-09-03 13:15:00,24574.150390625,1,24575.000000000004,24615.650390625,0,False,40.65039062499636
2025-09-03 13:20:00,24574.150390625,1,24575.000000000004,24612.0,1,True,36.99999999999636
2025-09-03 13:25:00,24574.150390625,1,24575.000000000004,24617.650390625,0,False,42.65039062499636
2025-09-03 13:30:00,24574.150390625,1,24575.000000000004,24611.94921875,0,False,36.94921874999636
2025-09-03 13:35:00,24574.150390625,1,24575.000000000004,24604.650390625,1,True,29.650390624996362
2025-09-03 13:40:00,24574.150390625,1,24575.000000000004,24629.599609375,1,True,54.59960937499636
2025-09-03 13:45:00,24574.150390625,1,24575.000000000004,24639.099609375,1,True,64.09960937499636
2025-09-03 13:50:00,24574.150390625,1,24575.000000000004,24644.349609375,1,True,69.34960937499636
2025-09-03 13:55:00,24574.150390625,1,24575.000000000004,24652.94921875,0,False,77.94921874999636
2025-09-03 14:00:00,24574.150390625,1,24575.000000000004,24649.19921875,1,True,74.19921874999636
2025-09-03 14:05:00,24574.150390625,1,24575.000000000004,24662.150390625,0,False,87.15039062499636
2025-09-03 14:10:00,24574.150390625,1,24575.000000000004,24659.0,1,True,83.99999999999636
2025-09-03 14:15:00,24574.150390625,1,24575.000000000004,24665.55078125,0,False,90.55078124999636
2025-09-03 14:20:00,24574.150390625,1,24575.000000000004,24663.900390625,1,True,88.90039062499636
2025-09-03 14:25:00,24574.150390625,1,24575.000000000004,24667.150390625,1,True,92.15039062499636
2025-09-03 14:30:00,24574.150390625,1,24575.000000000004,24674.349609375,0,False,99.34960937499636
2025-09-03 14:35:00,24574.150390625,1,24575.000000000004,24673.599609375,0,False,98.59960937499636
2025-09-03 14:40:00,24574.150390625,1,24575.000000000004,24660.75,1,True,85.74999999999636
2025-09-03 14:45:00,24574.150390625,1,24575.000000000004,24665.80078125,1,True,90.80078124999636
2025-09-03 14:50:00,24574.150390625,1,24575.000000000004,24683.900390625,0,False,108.90039062499636
2025-09-03 14:55:00,24574.150390625,1,24575.000000000004,24681.0,1,True,105.99999999999636
2025-09-03 15:00:00,24574.150390625,1,24575.000000000004,24702.80078125,1,True,127.80078124999636
2025-09-03 15:05:00,24574.150390625,1,24575.000000000004,24714.349609375,1,True,139.34960937499636
2025-09-03 15:10:00,24574.150390625,1,24575.000000000004,24725.349609375,1,True,150.34960937499636
2025-09-03 15:15:00,24574.150390625,1,24575.000000000004,24728.400390625,0,False,153.40039062499636
2025-09-03 15:20:00,24574.150390625,1,24575.000000000004,24720.599609375,0,False,145.59960937499636
