Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-29 09:15:00,25351.599609375,1,25355.1484375,25280.55078125,0,False,74.59765625
2026-01-29 09:20:00,25351.599609375,1,25355.1484375,25275.849609375,0,False,79.298828125
2026-01-29 09:25:00,25351.599609375,1,25355.1484375,25272.599609375,1,True,82.548828125
2026-01-29 09:30:00,25351.599609375,1,25355.1484375,25280.55078125,0,False,74.59765625
2026-01-29 09:35:00,25351.599609375,1,25355.1484375,25222.0,0,False,133.1484375
2026-01-29 09:40:00,25351.599609375,1,25355.1484375,25210.69921875,1,True,144.44921875
2026-01-29 09:45:00,25351.599609375,1,25355.1484375,25229.099609375,0,False,126.048828125
2026-01-29 09:50:00,25351.599609375,1,25355.1484375,25180.69921875,1,True,174.44921875
2026-01-29 09:55:00,25351.599609375,1,25355.1484375,25184.849609375,1,True,170.298828125
2026-01-29 10:00:00,25351.599609375,1,25355.1484375,25193.0,0,False,162.1484375
2026-01-29 10:05:00,25351.599609375,1,25355.1484375,25190.69921875,1,True,164.44921875
2026-01-29 10:10:00,25351.599609375,1,25355.1484375,25211.650390625,0,False,143.498046875
2026-01-29 10:15:00,25351.599609375,1,25355.1484375,25210.849609375,1,True,144.298828125
2026-01-29 10:20:00,25351.599609375,1,25355.1484375,25213.30078125,0,False,141.84765625
2026-01-29 10:25:00,25351.599609375,1,25355.1484375,25194.30078125,1,True,160.84765625
2026-01-29 10:30:00,25351.599609375,1,25355.1484375,25212.44921875,0,False,142.69921875
2026-01-29 10:35:00,25351.599609375,1,25355.1484375,25195.599609375,0,False,159.548828125
2026-01-29 10:40:00,25351.599609375,1,25355.1484375,25190.0,0,False,165.1484375
2026-01-29 10:45:00,25351.599609375,1,25355.1484375,25184.849609375,1,True,170.298828125
2026-01-29 10:50:00,25351.599609375,1,25355.1484375,25224.05078125,1,True,131.09765625
2026-01-29 10:55:00,25351.599609375,1,25355.1484375,25233.849609375,1,True,121.298828125
2026-01-29 11:00:00,25351.599609375,1,25355.1484375,25238.400390625,1,True,116.748046875
2026-01-29 11:05:00,25351.599609375,1,25355.1484375,25247.400390625,1,True,107.748046875
2026-01-29 11:10:00,25351.599609375,1,25355.1484375,25257.80078125,1,True,97.34765625
2026-01-29 11:15:00,25351.599609375,1,25355.1484375,25267.55078125,1,True,87.59765625
2026-01-29 11:20:00,25351.599609375,1,25355.1484375,25287.5,0,False,67.6484375
2026-01-29 11:25:00,25351.599609375,1,25355.1484375,25278.400390625,0,False,76.748046875
2026-01-29 11:30:00,25351.599609375,1,25355.1484375,25262.80078125,0,False,92.34765625
2026-01-29 11:35:00,25351.599609375,1,25355.1484375,25256.099609375,1,True,99.048828125
2026-01-29 11:40:00,25351.599609375,1,25355.1484375,25269.44921875,0,False,85.69921875
2026-01-29 11:45:00,25351.599609375,1,25355.1484375,25262.80078125,0,False,92.34765625
2026-01-29 11:50:00,25351.599609375,1,25355.1484375,25244.25,1,True,110.8984375
