Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-19 09:15:00,25898.849609375,1,25903.0,25858.25,1,True,44.75
2025-11-19 09:20:00,25898.849609375,1,25903.0,25900.650390625,1,True,2.349609375
2025-11-19 09:25:00,25898.849609375,1,25903.0,25904.5,0,False,1.5
2025-11-19 09:30:00,25898.849609375,1,25903.0,25886.0,1,True,17.0
2025-11-19 09:35:00,25898.849609375,1,25903.0,25909.75,0,False,6.75
2025-11-19 09:40:00,25898.849609375,1,25903.0,25909.30078125,0,False,6.30078125
2025-11-19 09:45:00,25898.849609375,1,25903.0,25891.94921875,1,True,11.05078125
2025-11-19 09:50:00,25898.849609375,1,25903.0,25912.099609375,1,True,9.099609375
2025-11-19 09:55:00,25898.849609375,1,25903.0,25920.349609375,1,True,17.349609375
2025-11-19 10:00:00,25898.849609375,1,25903.0,25927.150390625,1,True,24.150390625
2025-11-19 10:05:00,25898.849609375,1,25903.0,25933.150390625,1,True,30.150390625
2025-11-19 10:10:00,25898.849609375,1,25903.0,25952.099609375,1,True,49.099609375
2025-11-19 10:15:00,25898.849609375,1,25903.0,25965.80078125,1,True,62.80078125
2025-11-19 10:20:00,25898.849609375,1,25903.0,25967.25,0,False,64.25
2025-11-19 10:25:00,25898.849609375,1,25903.0,25957.849609375,1,True,54.849609375
2025-11-19 10:30:00,25898.849609375,1,25903.0,25977.05078125,0,False,74.05078125
2025-11-19 10:35:00,25898.849609375,1,25903.0,25969.05078125,0,False,66.05078125
2025-11-19 10:40:00,25898.849609375,1,25903.0,25963.099609375,0,False,60.099609375
2025-11-19 10:45:00,25898.849609375,1,25903.0,25954.5,1,True,51.5
2025-11-19 10:50:00,25898.849609375,1,25903.0,25967.44921875,0,False,64.44921875
2025-11-19 10:55:00,25898.849609375,1,25903.0,25952.099609375,0,False,49.099609375
2025-11-19 11:00:00,25898.849609375,1,25903.0,25943.650390625,0,False,40.650390625
2025-11-19 11:05:00,25898.849609375,1,25903.0,25939.599609375,0,False,36.599609375
2025-11-19 11:10:00,25898.849609375,1,25903.0,25927.0,1,True,24.0
2025-11-19 11:15:00,25898.849609375,1,25903.0,25932.849609375,1,True,29.849609375
2025-11-19 11:20:00,25898.849609375,1,25903.0,25938.400390625,1,True,35.400390625
2025-11-19 11:25:00,25898.849609375,1,25903.0,25948.30078125,1,True,45.30078125
2025-11-19 11:30:00,25898.849609375,1,25903.0,25949.900390625,1,True,46.900390625
2025-11-19 11:35:00,25898.849609375,1,25903.0,25954.0,1,True,51.0
2025-11-19 11:40:00,25898.849609375,1,25903.0,25968.900390625,1,True,65.900390625
2025-11-19 11:45:00,25898.849609375,1,25903.0,25974.75,0,False,71.75
2025-11-19 11:50:00,25898.849609375,1,25903.0,25972.150390625,1,True,69.150390625
2025-11-19 11:55:00,25898.849609375,1,25903.0,25974.25,1,True,71.25
2025-11-19 12:00:00,25898.849609375,1,25903.0,25990.19921875,1,True,87.19921875
2025-11-19 12:05:00,25898.849609375,1,25903.0,25990.349609375,1,True,87.349609375
2025-11-19 12:10:00,25898.849609375,1,25903.0,25993.30078125,1,True,90.30078125
2025-11-19 12:15:00,25898.849609375,1,25903.0,25996.349609375,1,True,93.349609375
2025-11-19 12:20:00,25898.849609375,1,25903.0,26004.69921875,1,True,101.69921875
2025-11-19 12:25:00,25898.849609375,1,25903.0,26013.30078125,1,True,110.30078125
2025-11-19 12:30:00,25898.849609375,1,25903.0,26025.349609375,0,False,122.349609375
2025-11-19 12:35:00,25898.849609375,1,25903.0,26016.44921875,1,True,113.44921875
2025-11-19 12:40:00,25898.849609375,1,25903.0,26017.599609375,1,True,114.599609375
2025-11-19 12:45:00,25898.849609375,1,25903.0,26025.75,0,False,122.75
2025-11-19 12:50:00,25898.849609375,1,25903.0,26022.349609375,0,False,119.349609375
2025-11-19 12:55:00,25898.849609375,1,25903.0,26017.400390625,1,True,114.400390625
2025-11-19 13:00:00,25898.849609375,1,25903.0,26025.650390625,0,False,122.650390625
2025-11-19 13:05:00,25898.849609375,1,25903.0,26019.19921875,1,True,116.19921875
2025-11-19 13:10:00,25898.849609375,1,25903.0,26027.900390625,0,False,124.900390625
2025-11-19 13:15:00,25898.849609375,1,25903.0,26018.0,1,True,115.0
2025-11-19 13:20:00,25898.849609375,1,25903.0,26019.900390625,0,False,116.900390625
2025-11-19 13:25:00,25898.849609375,1,25903.0,26002.400390625,0,False,99.400390625
2025-11-19 13:30:00,25898.849609375,1,25903.0,26002.19921875,0,False,99.19921875
2025-11-19 13:35:00,25898.849609375,1,25903.0,25999.099609375,1,True,96.099609375
2025-11-19 13:40:00,25898.849609375,1,25903.0,26004.55078125,1,True,101.55078125
2025-11-19 13:45:00,25898.849609375,1,25903.0,26010.19921875,1,True,107.19921875
2025-11-19 13:50:00,25898.849609375,1,25903.0,26012.05078125,0,False,109.05078125
2025-11-19 13:55:00,25898.849609375,1,25903.0,26006.849609375,1,True,103.849609375
2025-11-19 14:00:00,25898.849609375,1,25903.0,26014.80078125,0,False,111.80078125
2025-11-19 14:05:00,25898.849609375,1,25903.0,26013.599609375,1,True,110.599609375
2025-11-19 14:10:00,25898.849609375,1,25903.0,26033.0,1,True,130.0
2025-11-19 14:15:00,25898.849609375,1,25903.0,26044.650390625,0,False,141.650390625
2025-11-19 14:20:00,25898.849609375,1,25903.0,26043.400390625,1,True,140.400390625
2025-11-19 14:25:00,25898.849609375,1,25903.0,26045.150390625,0,False,142.150390625
2025-11-19 14:30:00,25898.849609375,1,25903.0,26042.30078125,1,True,139.30078125
2025-11-19 14:35:00,25898.849609375,1,25903.0,26048.900390625,1,True,145.900390625
2025-11-19 14:40:00,25898.849609375,1,25903.0,26061.5,0,False,158.5
2025-11-19 14:45:00,25898.849609375,1,25903.0,26058.599609375,1,True,155.599609375
2025-11-19 14:50:00,25898.849609375,1,25903.0,26061.5,0,False,158.5
2025-11-19 14:55:00,25898.849609375,1,25903.0,26054.849609375,0,False,151.849609375
2025-11-19 15:00:00,25898.849609375,1,25903.0,26052.150390625,1,True,149.150390625
2025-11-19 15:05:00,25898.849609375,1,25903.0,26052.80078125,1,True,149.80078125
2025-11-19 15:10:00,25898.849609375,1,25903.0,26059.099609375,0,False,156.099609375
2025-11-19 15:15:00,25898.849609375,1,25903.0,26053.150390625,0,False,150.150390625
2025-11-19 15:20:00,25898.849609375,1,25903.0,26047.25,1,True,144.25
