Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-04 09:15:00,25984.55078125,1,25987.951171875,25950.0,1,True,37.951171875
2025-12-04 09:20:00,25984.55078125,1,25987.951171875,25992.650390625,1,True,4.69921875
2025-12-04 09:25:00,25984.55078125,1,25987.951171875,25996.349609375,1,True,8.3984375
2025-12-04 09:30:00,25984.55078125,1,25987.951171875,26001.349609375,1,True,13.3984375
2025-12-04 09:35:00,25984.55078125,1,25987.951171875,26013.55078125,1,True,25.599609375
2025-12-04 09:40:00,25984.55078125,1,25987.951171875,26027.94921875,0,False,39.998046875
2025-12-04 09:45:00,25984.55078125,1,25987.951171875,26016.900390625,1,True,28.94921875
2025-12-04 09:50:00,25984.55078125,1,25987.951171875,26029.05078125,1,True,41.099609375
2025-12-04 09:55:00,25984.55078125,1,25987.951171875,26029.55078125,0,False,41.599609375
2025-12-04 10:00:00,25984.55078125,1,25987.951171875,26026.19921875,1,True,38.248046875
2025-12-04 10:05:00,25984.55078125,1,25987.951171875,26028.25,1,True,40.298828125
2025-12-04 10:10:00,25984.55078125,1,25987.951171875,26041.900390625,1,True,53.94921875
2025-12-04 10:15:00,25984.55078125,1,25987.951171875,26048.55078125,1,True,60.599609375
2025-12-04 10:20:00,25984.55078125,1,25987.951171875,26050.900390625,1,True,62.94921875
2025-12-04 10:25:00,25984.55078125,1,25987.951171875,26076.599609375,1,True,88.6484375
2025-12-04 10:30:00,25984.55078125,1,25987.951171875,26085.150390625,1,True,97.19921875
2025-12-04 10:35:00,25984.55078125,1,25987.951171875,26090.55078125,1,True,102.599609375
2025-12-04 10:40:00,25984.55078125,1,25987.951171875,26093.94921875,0,False,105.998046875
2025-12-04 10:45:00,25984.55078125,1,25987.951171875,26084.75,0,False,96.798828125
2025-12-04 10:50:00,25984.55078125,1,25987.951171875,26078.55078125,0,False,90.599609375
2025-12-04 10:55:00,25984.55078125,1,25987.951171875,26075.599609375,1,True,87.6484375
2025-12-04 11:00:00,25984.55078125,1,25987.951171875,26082.75,0,False,94.798828125
2025-12-04 11:05:00,25984.55078125,1,25987.951171875,26075.0,1,True,87.048828125
2025-12-04 11:10:00,25984.55078125,1,25987.951171875,26077.05078125,0,False,89.099609375
2025-12-04 11:15:00,25984.55078125,1,25987.951171875,26071.19921875,0,False,83.248046875
2025-12-04 11:20:00,25984.55078125,1,25987.951171875,26064.400390625,0,False,76.44921875
2025-12-04 11:25:00,25984.55078125,1,25987.951171875,26060.75,1,True,72.798828125
2025-12-04 11:30:00,25984.55078125,1,25987.951171875,26060.94921875,0,False,72.998046875
2025-12-04 11:35:00,25984.55078125,1,25987.951171875,26036.19921875,0,False,48.248046875
2025-12-04 11:40:00,25984.55078125,1,25987.951171875,26029.44921875,1,True,41.498046875
2025-12-04 11:45:00,25984.55078125,1,25987.951171875,26032.69921875,0,False,44.748046875
2025-12-04 11:50:00,25984.55078125,1,25987.951171875,26017.55078125,1,True,29.599609375
2025-12-04 11:55:00,25984.55078125,1,25987.951171875,26023.900390625,1,True,35.94921875
2025-12-04 12:00:00,25984.55078125,1,25987.951171875,26033.349609375,0,False,45.3984375
2025-12-04 12:05:00,25984.55078125,1,25987.951171875,26032.150390625,0,False,44.19921875
2025-12-04 12:10:00,25984.55078125,1,25987.951171875,26027.80078125,0,False,39.849609375
2025-12-04 12:15:00,25984.55078125,1,25987.951171875,26018.5,1,True,30.548828125
2025-12-04 12:20:00,25984.55078125,1,25987.951171875,26020.05078125,1,True,32.099609375
2025-12-04 12:25:00,25984.55078125,1,25987.951171875,26024.5,1,True,36.548828125
2025-12-04 12:30:00,25984.55078125,1,25987.951171875,26026.69921875,0,False,38.748046875
2025-12-04 12:35:00,25984.55078125,1,25987.951171875,26024.900390625,0,False,36.94921875
2025-12-04 12:40:00,25984.55078125,1,25987.951171875,26009.900390625,0,False,21.94921875
2025-12-04 12:45:00,25984.55078125,1,25987.951171875,25993.599609375,1,True,5.6484375
2025-12-04 12:50:00,25984.55078125,1,25987.951171875,25993.94921875,1,True,5.998046875
2025-12-04 12:55:00,25984.55078125,1,25987.951171875,26002.69921875,1,True,14.748046875
2025-12-04 13:00:00,25984.55078125,1,25987.951171875,26005.44921875,0,False,17.498046875
2025-12-04 13:05:00,25984.55078125,1,25987.951171875,25998.5,1,True,10.548828125
2025-12-04 13:10:00,25984.55078125,1,25987.951171875,26001.0,1,True,13.048828125
2025-12-04 13:15:00,25984.55078125,1,25987.951171875,26001.80078125,1,True,13.849609375
2025-12-04 13:25:00,25984.55078125,1,25987.951171875,26016.19921875,0,False,28.248046875
2025-12-04 13:30:00,25984.55078125,1,25987.951171875,26002.75,0,False,14.798828125
2025-12-04 13:35:00,25984.55078125,1,25987.951171875,25980.650390625,0,False,7.30078125
2025-12-04 13:40:00,25984.55078125,1,25987.951171875,25976.69921875,1,True,11.251953125
