Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-04 09:15:00,25984.55078125,0,25981.150390625,25950.0,1,False,31.150390625
2025-12-04 09:20:00,25984.55078125,0,25981.150390625,25992.650390625,1,False,11.5
2025-12-04 09:25:00,25984.55078125,0,25981.150390625,25996.349609375,1,False,15.19921875
2025-12-04 09:30:00,25984.55078125,0,25981.150390625,26001.349609375,1,False,20.19921875
2025-12-04 09:35:00,25984.55078125,0,25981.150390625,26013.55078125,1,False,32.400390625
2025-12-04 09:40:00,25984.55078125,0,25981.150390625,26027.94921875,0,True,46.798828125
2025-12-04 09:45:00,25984.55078125,0,25981.150390625,26016.900390625,1,False,35.75
2025-12-04 09:50:00,25984.55078125,0,25981.150390625,26029.05078125,1,False,47.900390625
2025-12-04 09:55:00,25984.55078125,0,25981.150390625,26029.55078125,0,True,48.400390625
2025-12-04 10:00:00,25984.55078125,0,25981.150390625,26026.19921875,1,False,45.048828125
2025-12-04 10:05:00,25984.55078125,0,25981.150390625,26028.25,1,False,47.099609375
2025-12-04 10:10:00,25984.55078125,0,25981.150390625,26041.900390625,1,False,60.75
2025-12-04 10:15:00,25984.55078125,0,25981.150390625,26048.55078125,1,False,67.400390625
2025-12-04 10:20:00,25984.55078125,0,25981.150390625,26050.900390625,1,False,69.75
2025-12-04 10:25:00,25984.55078125,0,25981.150390625,26076.599609375,1,False,95.44921875
2025-12-04 10:30:00,25984.55078125,0,25981.150390625,26085.150390625,1,False,104.0
2025-12-04 10:35:00,25984.55078125,0,25981.150390625,26090.55078125,1,False,109.400390625
2025-12-04 10:40:00,25984.55078125,0,25981.150390625,26093.94921875,0,True,112.798828125
2025-12-04 10:45:00,25984.55078125,0,25981.150390625,26084.75,0,True,103.599609375
2025-12-04 10:50:00,25984.55078125,0,25981.150390625,26078.55078125,0,True,97.400390625
2025-12-04 10:55:00,25984.55078125,0,25981.150390625,26075.599609375,1,False,94.44921875
2025-12-04 11:00:00,25984.55078125,0,25981.150390625,26082.75,0,True,101.599609375
2025-12-04 11:05:00,25984.55078125,0,25981.150390625,26075.0,1,False,93.849609375
2025-12-04 11:10:00,25984.55078125,0,25981.150390625,26077.05078125,0,True,95.900390625
2025-12-04 11:15:00,25984.55078125,0,25981.150390625,26071.19921875,0,True,90.048828125
2025-12-04 11:20:00,25984.55078125,0,25981.150390625,26064.400390625,0,True,83.25
2025-12-04 11:25:00,25984.55078125,0,25981.150390625,26060.75,1,False,79.599609375
2025-12-04 11:30:00,25984.55078125,0,25981.150390625,26060.94921875,0,True,79.798828125
2025-12-04 11:35:00,25984.55078125,0,25981.150390625,26036.19921875,0,True,55.048828125
2025-12-04 11:40:00,25984.55078125,0,25981.150390625,26029.44921875,1,False,48.298828125
2025-12-04 11:45:00,25984.55078125,0,25981.150390625,26032.69921875,0,True,51.548828125
2025-12-04 11:50:00,25984.55078125,0,25981.150390625,26017.55078125,1,False,36.400390625
2025-12-04 11:55:00,25984.55078125,0,25981.150390625,26023.900390625,1,False,42.75
2025-12-04 12:00:00,25984.55078125,0,25981.150390625,26033.349609375,0,True,52.19921875
2025-12-04 12:05:00,25984.55078125,0,25981.150390625,26032.150390625,0,True,51.0
2025-12-04 12:10:00,25984.55078125,0,25981.150390625,26027.80078125,0,True,46.650390625
2025-12-04 12:15:00,25984.55078125,0,25981.150390625,26018.5,1,False,37.349609375
2025-12-04 12:20:00,25984.55078125,0,25981.150390625,26020.05078125,1,False,38.900390625
2025-12-04 12:25:00,25984.55078125,0,25981.150390625,26024.5,1,False,43.349609375
2025-12-04 12:30:00,25984.55078125,0,25981.150390625,26026.69921875,0,True,45.548828125
2025-12-04 12:35:00,25984.55078125,0,25981.150390625,26024.900390625,0,True,43.75
2025-12-04 12:40:00,25984.55078125,0,25981.150390625,26009.900390625,0,True,28.75
2025-12-04 12:45:00,25984.55078125,0,25981.150390625,25993.599609375,1,False,12.44921875
2025-12-04 12:50:00,25984.55078125,0,25981.150390625,25993.94921875,1,False,12.798828125
2025-12-04 12:55:00,25984.55078125,0,25981.150390625,26002.69921875,1,False,21.548828125
2025-12-04 13:00:00,25984.55078125,0,25981.150390625,26005.44921875,0,True,24.298828125
2025-12-04 13:05:00,25984.55078125,0,25981.150390625,25998.5,1,False,17.349609375
2025-12-04 13:10:00,25984.55078125,0,25981.150390625,26001.0,1,False,19.849609375
2025-12-04 13:15:00,25984.55078125,0,25981.150390625,26001.80078125,1,False,20.650390625
2025-12-04 13:25:00,25984.55078125,0,25981.150390625,26016.19921875,0,True,35.048828125
2025-12-04 13:30:00,25984.55078125,0,25981.150390625,26002.75,0,True,21.599609375
2025-12-04 13:35:00,25984.55078125,0,25981.150390625,25980.650390625,0,True,0.5
2025-12-04 13:40:00,25984.55078125,0,25981.150390625,25976.69921875,1,False,4.451171875
2025-12-04 13:45:00,25984.55078125,0,25981.150390625,25979.05078125,0,True,2.099609375
2025-12-04 13:50:00,25984.55078125,0,25981.150390625,25976.599609375,0,True,4.55078125
2025-12-04 13:55:00,25984.55078125,0,25981.150390625,25973.099609375,1,False,8.05078125
2025-12-04 14:00:00,25984.55078125,0,25981.150390625,25988.150390625,1,False,7.0
2025-12-04 14:05:00,25984.55078125,0,25981.150390625,26005.55078125,0,True,24.400390625
2025-12-04 14:10:00,25984.55078125,0,25981.150390625,26004.30078125,0,True,23.150390625
2025-12-04 14:15:00,25984.55078125,0,25981.150390625,26001.150390625,1,False,20.0
2025-12-04 14:20:00,25984.55078125,0,25981.150390625,26003.55078125,1,False,22.400390625
2025-12-04 14:25:00,25984.55078125,0,25981.150390625,26014.44921875,0,True,33.298828125
2025-12-04 14:30:00,25984.55078125,0,25981.150390625,26009.75,1,False,28.599609375
2025-12-04 14:35:00,25984.55078125,0,25981.150390625,26014.80078125,0,True,33.650390625
2025-12-04 14:40:00,25984.55078125,0,25981.150390625,26000.849609375,1,False,19.69921875
2025-12-04 14:45:00,25984.55078125,0,25981.150390625,26002.05078125,1,False,20.900390625
2025-12-04 14:50:00,25984.55078125,0,25981.150390625,26025.650390625,1,False,44.5
2025-12-04 14:55:00,25984.55078125,0,25981.150390625,26043.25,1,False,62.099609375
2025-12-04 15:00:00,25984.55078125,0,25981.150390625,26049.5,0,True,68.349609375
2025-12-04 15:05:00,25984.55078125,0,25981.150390625,26046.94921875,0,True,65.798828125
2025-12-04 15:10:00,25984.55078125,0,25981.150390625,26038.599609375,1,False,57.44921875
2025-12-04 15:15:00,25984.55078125,0,25981.150390625,26040.900390625,0,True,59.75
2025-12-04 15:20:00,25984.55078125,0,25981.150390625,26031.349609375,0,True,50.19921875
