Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-27 09:15:00,25498.599609375,0,25493.30078125,25395.400390625,1,False,97.900390625
2026-02-27 09:20:00,25498.599609375,0,25493.30078125,25399.650390625,0,True,93.650390625
2026-02-27 09:25:00,25498.599609375,0,25493.30078125,25364.55078125,1,False,128.75
2026-02-27 09:30:00,25498.599609375,0,25493.30078125,25367.19921875,1,False,126.1015625
2026-02-27 09:35:00,25498.599609375,0,25493.30078125,25383.400390625,0,True,109.900390625
2026-02-27 09:40:00,25498.599609375,0,25493.30078125,25363.849609375,0,True,129.451171875
2026-02-27 09:45:00,25498.599609375,0,25493.30078125,25347.349609375,0,True,145.951171875
2026-02-27 09:50:00,25498.599609375,0,25493.30078125,25336.05078125,0,True,157.25
2026-02-27 09:55:00,25498.599609375,0,25493.30078125,25330.0,0,True,163.30078125
2026-02-27 10:00:00,25498.599609375,0,25493.30078125,25327.25,0,True,166.05078125
2026-02-27 10:05:00,25498.599609375,0,25493.30078125,25320.0,1,False,173.30078125
2026-02-27 10:10:00,25498.599609375,0,25493.30078125,25322.599609375,0,True,170.701171875
2026-02-27 10:15:00,25498.599609375,0,25493.30078125,25302.80078125,1,False,190.5
2026-02-27 10:20:00,25498.599609375,0,25493.30078125,25314.80078125,1,False,178.5
2026-02-27 10:25:00,25498.599609375,0,25493.30078125,25324.30078125,1,False,169.0
2026-02-27 10:30:00,25498.599609375,0,25493.30078125,25327.0,1,False,166.30078125
2026-02-27 10:35:00,25498.599609375,0,25493.30078125,25335.30078125,0,True,158.0
2026-02-27 10:40:00,25498.599609375,0,25493.30078125,25315.25,1,False,178.05078125
2026-02-27 10:45:00,25498.599609375,0,25493.30078125,25322.900390625,0,True,170.400390625
2026-02-27 10:50:00,25498.599609375,0,25493.30078125,25310.900390625,0,True,182.400390625
2026-02-27 10:55:00,25498.599609375,0,25493.30078125,25304.650390625,1,False,188.650390625
2026-02-27 11:00:00,25498.599609375,0,25493.30078125,25322.94921875,1,False,170.3515625
2026-02-27 11:05:00,25498.599609375,0,25493.30078125,25336.599609375,0,True,156.701171875
2026-02-27 11:10:00,25498.599609375,0,25493.30078125,25335.0,0,True,158.30078125
2026-02-27 11:15:00,25498.599609375,0,25493.30078125,25325.349609375,0,True,167.951171875
2026-02-27 11:20:00,25498.599609375,0,25493.30078125,25319.25,0,True,174.05078125
2026-02-27 11:25:00,25498.599609375,0,25493.30078125,25306.849609375,0,True,186.451171875
