Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-31 09:15:00,25883.599609375,1,25891.19921875,25862.25,1,True,28.94921875
2025-10-31 09:20:00,25883.599609375,1,25891.19921875,25894.30078125,1,True,3.1015625
2025-10-31 09:25:00,25883.599609375,1,25891.19921875,25914.44921875,1,True,23.25
2025-10-31 09:30:00,25883.599609375,1,25891.19921875,25947.55078125,0,False,56.3515625
2025-10-31 09:35:00,25883.599609375,1,25891.19921875,25941.400390625,0,False,50.201171875
2025-10-31 09:40:00,25883.599609375,1,25891.19921875,25925.599609375,1,True,34.400390625
2025-10-31 09:45:00,25883.599609375,1,25891.19921875,25926.44921875,0,False,35.25
2025-10-31 09:50:00,25883.599609375,1,25891.19921875,25923.900390625,1,True,32.701171875
2025-10-31 09:55:00,25883.599609375,1,25891.19921875,25925.94921875,0,False,34.75
2025-10-31 10:00:00,25883.599609375,1,25891.19921875,25890.55078125,0,False,0.6484375
2025-10-31 10:05:00,25883.599609375,1,25891.19921875,25873.650390625,1,True,17.548828125
2025-10-31 10:10:00,25883.599609375,1,25891.19921875,25878.849609375,0,False,12.349609375
2025-10-31 10:15:00,25883.599609375,1,25891.19921875,25859.30078125,0,False,31.8984375
2025-10-31 10:20:00,25883.599609375,1,25891.19921875,25831.400390625,1,True,59.798828125
2025-10-31 10:25:00,25883.599609375,1,25891.19921875,25836.0,0,False,55.19921875
2025-10-31 10:30:00,25883.599609375,1,25891.19921875,25810.25,0,False,80.94921875
2025-10-31 10:35:00,25883.599609375,1,25891.19921875,25797.400390625,1,True,93.798828125
2025-10-31 10:40:00,25883.599609375,1,25891.19921875,25818.099609375,1,True,73.099609375
2025-10-31 10:45:00,25883.599609375,1,25891.19921875,25825.400390625,0,False,65.798828125
2025-10-31 10:50:00,25883.599609375,1,25891.19921875,25806.5,0,False,84.69921875
2025-10-31 10:55:00,25883.599609375,1,25891.19921875,25801.150390625,0,False,90.048828125
2025-10-31 11:00:00,25883.599609375,1,25891.19921875,25778.25,1,True,112.94921875
2025-10-31 11:05:00,25883.599609375,1,25891.19921875,25781.400390625,0,False,109.798828125
2025-10-31 11:10:00,25883.599609375,1,25891.19921875,25776.75,1,True,114.44921875
2025-10-31 11:15:00,25883.599609375,1,25891.19921875,25788.150390625,1,True,103.048828125
2025-10-31 11:20:00,25883.599609375,1,25891.19921875,25791.94921875,0,False,99.25
2025-10-31 11:25:00,25883.599609375,1,25891.19921875,25777.75,1,True,113.44921875
2025-10-31 11:30:00,25883.599609375,1,25891.19921875,25796.25,0,False,94.94921875
2025-10-31 11:35:00,25883.599609375,1,25891.19921875,25793.349609375,1,True,97.849609375
2025-10-31 11:40:00,25883.599609375,1,25891.19921875,25806.5,0,False,84.69921875
2025-10-31 11:45:00,25883.599609375,1,25891.19921875,25794.55078125,1,True,96.6484375
2025-10-31 11:50:00,25883.599609375,1,25891.19921875,25818.19921875,1,True,73.0
2025-10-31 11:55:00,25883.599609375,1,25891.19921875,25819.0,1,True,72.19921875
2025-10-31 12:00:00,25883.599609375,1,25891.19921875,25825.55078125,0,False,65.6484375
2025-10-31 12:05:00,25883.599609375,1,25891.19921875,25821.650390625,0,False,69.548828125
2025-10-31 12:10:00,25883.599609375,1,25891.19921875,25797.849609375,1,True,93.349609375
2025-10-31 12:15:00,25883.599609375,1,25891.19921875,25810.349609375,0,False,80.849609375
2025-10-31 12:20:00,25883.599609375,1,25891.19921875,25791.05078125,0,False,100.1484375
2025-10-31 12:25:00,25883.599609375,1,25891.19921875,25786.5,1,True,104.69921875
2025-10-31 12:30:00,25883.599609375,1,25891.19921875,25791.650390625,1,True,99.548828125
2025-10-31 12:35:00,25883.599609375,1,25891.19921875,25798.349609375,0,False,92.849609375
2025-10-31 12:40:00,25883.599609375,1,25891.19921875,25789.80078125,1,True,101.3984375
2025-10-31 12:45:00,25883.599609375,1,25891.19921875,25791.0,1,True,100.19921875
2025-10-31 12:50:00,25883.599609375,1,25891.19921875,25792.19921875,1,True,99.0
2025-10-31 12:55:00,25883.599609375,1,25891.19921875,25793.900390625,1,True,97.298828125
2025-10-31 13:00:00,25883.599609375,1,25891.19921875,25810.55078125,1,True,80.6484375
2025-10-31 13:05:00,25883.599609375,1,25891.19921875,25812.19921875,0,False,79.0
2025-10-31 13:10:00,25883.599609375,1,25891.19921875,25800.150390625,1,True,91.048828125
2025-10-31 13:15:00,25883.599609375,1,25891.19921875,25807.349609375,0,False,83.849609375
2025-10-31 13:20:00,25883.599609375,1,25891.19921875,25791.900390625,0,False,99.298828125
2025-10-31 13:25:00,25883.599609375,1,25891.19921875,25777.44921875,1,True,113.75
2025-10-31 13:30:00,25883.599609375,1,25891.19921875,25781.400390625,0,False,109.798828125
2025-10-31 13:35:00,25883.599609375,1,25891.19921875,25761.19921875,1,True,130.0
