Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-28 09:15:00,25967.25,1,25974.0,25968.099609375,1,True,5.900390625
2025-10-28 09:20:00,25967.25,1,25974.0,25971.349609375,1,True,2.650390625
2025-10-28 09:25:00,25967.25,1,25974.0,25988.849609375,1,True,14.849609375
2025-10-28 09:30:00,25967.25,1,25974.0,26028.80078125,0,False,54.80078125
2025-10-28 09:35:00,25967.25,1,25974.0,26024.400390625,0,False,50.400390625
2025-10-28 09:40:00,25967.25,1,25974.0,26019.5,0,False,45.5
2025-10-28 09:45:00,25967.25,1,25974.0,26009.5,0,False,35.5
2025-10-28 09:50:00,25967.25,1,25974.0,25971.44921875,0,False,2.55078125
2025-10-28 09:55:00,25967.25,1,25974.0,25970.30078125,0,False,3.69921875
2025-10-28 10:00:00,25967.25,1,25974.0,25928.650390625,0,False,45.349609375
2025-10-28 10:05:00,25967.25,1,25974.0,25907.19921875,0,False,66.80078125
2025-10-28 10:10:00,25967.25,1,25974.0,25905.25,0,False,68.75
2025-10-28 10:15:00,25967.25,1,25974.0,25901.349609375,0,False,72.650390625
2025-10-28 10:20:00,25967.25,1,25974.0,25898.400390625,1,True,75.599609375
2025-10-28 10:25:00,25967.25,1,25974.0,25901.5,0,False,72.5
2025-10-28 10:30:00,25967.25,1,25974.0,25880.80078125,0,False,93.19921875
2025-10-28 10:35:00,25967.25,1,25974.0,25870.650390625,1,True,103.349609375
2025-10-28 10:40:00,25967.25,1,25974.0,25891.150390625,0,False,82.849609375
2025-10-28 10:45:00,25967.25,1,25974.0,25889.69921875,0,False,84.30078125
2025-10-28 10:50:00,25967.25,1,25974.0,25858.25,1,True,115.75
2025-10-28 10:55:00,25967.25,1,25974.0,25862.5,0,False,111.5
2025-10-28 11:00:00,25967.25,1,25974.0,25841.94921875,1,True,132.05078125
2025-10-28 11:05:00,25967.25,1,25974.0,25852.80078125,0,False,121.19921875
2025-10-28 11:10:00,25967.25,1,25974.0,25852.30078125,1,True,121.69921875
2025-10-28 11:15:00,25967.25,1,25974.0,25862.05078125,1,True,111.94921875
2025-10-28 11:20:00,25967.25,1,25974.0,25871.55078125,1,True,102.44921875
2025-10-28 11:25:00,25967.25,1,25974.0,25880.19921875,0,False,93.80078125
2025-10-28 11:30:00,25967.25,1,25974.0,25872.5,1,True,101.5
2025-10-28 11:35:00,25967.25,1,25974.0,25881.150390625,0,False,92.849609375
2025-10-28 11:40:00,25967.25,1,25974.0,25878.05078125,1,True,95.94921875
2025-10-28 11:45:00,25967.25,1,25974.0,25887.5,0,False,86.5
2025-10-28 11:50:00,25967.25,1,25974.0,25877.05078125,0,False,96.94921875
2025-10-28 11:55:00,25967.25,1,25974.0,25848.650390625,0,False,125.349609375
2025-10-28 12:00:00,25967.25,1,25974.0,25845.150390625,0,False,128.849609375
2025-10-28 12:05:00,25967.25,1,25974.0,25836.099609375,1,True,137.900390625
2025-10-28 12:10:00,25967.25,1,25974.0,25843.650390625,1,True,130.349609375
2025-10-28 12:15:00,25967.25,1,25974.0,25851.75,1,True,122.25
2025-10-28 12:20:00,25967.25,1,25974.0,25868.349609375,0,False,105.650390625
2025-10-28 12:25:00,25967.25,1,25974.0,25863.25,1,True,110.75
2025-10-28 12:30:00,25967.25,1,25974.0,25873.94921875,1,True,100.05078125
2025-10-28 12:35:00,25967.25,1,25974.0,25899.69921875,1,True,74.30078125
2025-10-28 12:40:00,25967.25,1,25974.0,25929.0,0,False,45.0
2025-10-28 12:45:00,25967.25,1,25974.0,25917.05078125,1,True,56.94921875
2025-10-28 12:50:00,25967.25,1,25974.0,25940.94921875,0,False,33.05078125
2025-10-28 12:55:00,25967.25,1,25974.0,25935.44921875,0,False,38.55078125
2025-10-28 13:00:00,25967.25,1,25974.0,25919.150390625,1,True,54.849609375
2025-10-28 13:05:00,25967.25,1,25974.0,25940.849609375,0,False,33.150390625
2025-10-28 13:10:00,25967.25,1,25974.0,25926.349609375,1,True,47.650390625
2025-10-28 13:15:00,25967.25,1,25974.0,25926.80078125,1,True,47.19921875
2025-10-28 13:20:00,25967.25,1,25974.0,25939.5,1,True,34.5
2025-10-28 13:25:00,25967.25,1,25974.0,25943.05078125,0,False,30.94921875
2025-10-28 13:30:00,25967.25,1,25974.0,25939.150390625,0,False,34.849609375
2025-10-28 13:35:00,25967.25,1,25974.0,25930.849609375,0,False,43.150390625
2025-10-28 13:40:00,25967.25,1,25974.0,25879.599609375,1,True,94.400390625
