Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-02 09:15:00,24626.80078125,1,24629.451171875,24662.900390625,0,False,33.44921875
2025-09-02 09:20:00,24626.80078125,1,24629.451171875,24641.19921875,1,True,11.748046875
2025-09-02 09:25:00,24626.80078125,1,24629.451171875,24653.55078125,1,True,24.099609375
2025-09-02 09:30:00,24626.80078125,1,24629.451171875,24676.599609375,1,True,47.1484375
2025-09-02 09:35:00,24626.80078125,1,24629.451171875,24687.55078125,1,True,58.099609375
2025-09-02 09:40:00,24626.80078125,1,24629.451171875,24688.75,1,True,59.298828125
2025-09-02 09:45:00,24626.80078125,1,24629.451171875,24697.900390625,1,True,68.44921875
2025-09-02 09:50:00,24626.80078125,1,24629.451171875,24714.599609375,1,True,85.1484375
2025-09-02 09:55:00,24626.80078125,1,24629.451171875,24724.44921875,1,True,94.998046875
2025-09-02 10:00:00,24626.80078125,1,24629.451171875,24746.05078125,0,False,116.599609375
2025-09-02 10:05:00,24626.80078125,1,24629.451171875,24740.94921875,0,False,111.498046875
2025-09-02 10:10:00,24626.80078125,1,24629.451171875,24728.75,0,False,99.298828125
2025-09-02 10:15:00,24626.80078125,1,24629.451171875,24727.19921875,0,False,97.748046875
2025-09-02 10:20:00,24626.80078125,1,24629.451171875,24720.25,1,True,90.798828125
2025-09-02 10:25:00,24626.80078125,1,24629.451171875,24735.69921875,0,False,106.248046875
2025-09-02 10:30:00,24626.80078125,1,24629.451171875,24718.44921875,1,True,88.998046875
2025-09-02 10:35:00,24626.80078125,1,24629.451171875,24721.400390625,1,True,91.94921875
2025-09-02 10:40:00,24626.80078125,1,24629.451171875,24736.650390625,0,False,107.19921875
2025-09-02 10:45:00,24626.80078125,1,24629.451171875,24732.19921875,1,True,102.748046875
2025-09-02 10:50:00,24626.80078125,1,24629.451171875,24735.099609375,1,True,105.6484375
2025-09-02 10:55:00,24626.80078125,1,24629.451171875,24737.69921875,0,False,108.248046875
2025-09-02 11:00:00,24626.80078125,1,24629.451171875,24731.849609375,1,True,102.3984375
2025-09-02 11:05:00,24626.80078125,1,24629.451171875,24738.69921875,0,False,109.248046875
2025-09-02 11:10:00,24626.80078125,1,24629.451171875,24731.75,0,False,102.298828125
2025-09-02 11:15:00,24626.80078125,1,24629.451171875,24726.44921875,0,False,96.998046875
2025-09-02 11:20:00,24626.80078125,1,24629.451171875,24717.5,1,True,88.048828125
2025-09-02 11:25:00,24626.80078125,1,24629.451171875,24721.900390625,1,True,92.44921875
2025-09-02 11:30:00,24626.80078125,1,24629.451171875,24738.0,1,True,108.548828125
2025-09-02 11:35:00,24626.80078125,1,24629.451171875,24740.400390625,0,False,110.94921875
2025-09-02 11:40:00,24626.80078125,1,24629.451171875,24733.650390625,0,False,104.19921875
2025-09-02 11:45:00,24626.80078125,1,24629.451171875,24732.69921875,0,False,103.248046875
2025-09-02 11:50:00,24626.80078125,1,24629.451171875,24729.19921875,1,True,99.748046875
2025-09-02 11:55:00,24626.80078125,1,24629.451171875,24729.30078125,1,True,99.849609375
2025-09-02 12:00:00,24626.80078125,1,24629.451171875,24734.849609375,0,False,105.3984375
2025-09-02 12:05:00,24626.80078125,1,24629.451171875,24730.349609375,0,False,100.8984375
2025-09-02 12:10:00,24626.80078125,1,24629.451171875,24726.05078125,0,False,96.599609375
2025-09-02 12:15:00,24626.80078125,1,24629.451171875,24717.55078125,1,True,88.099609375
2025-09-02 12:20:00,24626.80078125,1,24629.451171875,24730.400390625,1,True,100.94921875
2025-09-02 12:25:00,24626.80078125,1,24629.451171875,24737.05078125,1,True,107.599609375
2025-09-02 12:30:00,24626.80078125,1,24629.451171875,24743.599609375,1,True,114.1484375
2025-09-02 12:35:00,24626.80078125,1,24629.451171875,24752.55078125,0,False,123.099609375
2025-09-02 12:40:00,24626.80078125,1,24629.451171875,24738.099609375,1,True,108.6484375
2025-09-02 12:45:00,24626.80078125,1,24629.451171875,24743.44921875,0,False,113.998046875
2025-09-02 12:50:00,24626.80078125,1,24629.451171875,24741.0,1,True,111.548828125
2025-09-02 12:55:00,24626.80078125,1,24629.451171875,24743.94921875,0,False,114.498046875
2025-09-02 13:00:00,24626.80078125,1,24629.451171875,24738.25,0,False,108.798828125
2025-09-02 13:05:00,24626.80078125,1,24629.451171875,24732.94921875,0,False,103.498046875
2025-09-02 13:10:00,24626.80078125,1,24629.451171875,24724.849609375,0,False,95.3984375
