Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-02 09:15:00,24626.80078125,0,24624.150390625,24662.900390625,0,True,38.75
2025-09-02 09:20:00,24626.80078125,0,24624.150390625,24641.19921875,1,False,17.048828125
2025-09-02 09:25:00,24626.80078125,0,24624.150390625,24653.55078125,1,False,29.400390625
2025-09-02 09:30:00,24626.80078125,0,24624.150390625,24676.599609375,1,False,52.44921875
2025-09-02 09:35:00,24626.80078125,0,24624.150390625,24687.55078125,1,False,63.400390625
2025-09-02 09:40:00,24626.80078125,0,24624.150390625,24688.75,1,False,64.599609375
2025-09-02 09:45:00,24626.80078125,0,24624.150390625,24697.900390625,1,False,73.75
2025-09-02 09:50:00,24626.80078125,0,24624.150390625,24714.599609375,1,False,90.44921875
2025-09-02 09:55:00,24626.80078125,0,24624.150390625,24724.44921875,1,False,100.298828125
2025-09-02 10:00:00,24626.80078125,0,24624.150390625,24746.05078125,0,True,121.900390625
2025-09-02 10:05:00,24626.80078125,0,24624.150390625,24740.94921875,0,True,116.798828125
2025-09-02 10:10:00,24626.80078125,0,24624.150390625,24728.75,0,True,104.599609375
2025-09-02 10:15:00,24626.80078125,0,24624.150390625,24727.19921875,0,True,103.048828125
2025-09-02 10:20:00,24626.80078125,0,24624.150390625,24720.25,1,False,96.099609375
2025-09-02 10:25:00,24626.80078125,0,24624.150390625,24735.69921875,0,True,111.548828125
2025-09-02 10:30:00,24626.80078125,0,24624.150390625,24718.44921875,1,False,94.298828125
2025-09-02 10:35:00,24626.80078125,0,24624.150390625,24721.400390625,1,False,97.25
2025-09-02 10:40:00,24626.80078125,0,24624.150390625,24736.650390625,0,True,112.5
2025-09-02 10:45:00,24626.80078125,0,24624.150390625,24732.19921875,1,False,108.048828125
2025-09-02 10:50:00,24626.80078125,0,24624.150390625,24735.099609375,1,False,110.94921875
2025-09-02 10:55:00,24626.80078125,0,24624.150390625,24737.69921875,0,True,113.548828125
2025-09-02 11:00:00,24626.80078125,0,24624.150390625,24731.849609375,1,False,107.69921875
2025-09-02 11:05:00,24626.80078125,0,24624.150390625,24738.69921875,0,True,114.548828125
2025-09-02 11:10:00,24626.80078125,0,24624.150390625,24731.75,0,True,107.599609375
2025-09-02 11:15:00,24626.80078125,0,24624.150390625,24726.44921875,0,True,102.298828125
2025-09-02 11:20:00,24626.80078125,0,24624.150390625,24717.5,1,False,93.349609375
2025-09-02 11:25:00,24626.80078125,0,24624.150390625,24721.900390625,1,False,97.75
2025-09-02 11:30:00,24626.80078125,0,24624.150390625,24738.0,1,False,113.849609375
2025-09-02 11:35:00,24626.80078125,0,24624.150390625,24740.400390625,0,True,116.25
2025-09-02 11:40:00,24626.80078125,0,24624.150390625,24733.650390625,0,True,109.5
2025-09-02 11:45:00,24626.80078125,0,24624.150390625,24732.69921875,0,True,108.548828125
2025-09-02 11:50:00,24626.80078125,0,24624.150390625,24729.19921875,1,False,105.048828125
2025-09-02 11:55:00,24626.80078125,0,24624.150390625,24729.30078125,1,False,105.150390625
2025-09-02 12:00:00,24626.80078125,0,24624.150390625,24734.849609375,0,True,110.69921875
2025-09-02 12:05:00,24626.80078125,0,24624.150390625,24730.349609375,0,True,106.19921875
2025-09-02 12:10:00,24626.80078125,0,24624.150390625,24726.05078125,0,True,101.900390625
2025-09-02 12:15:00,24626.80078125,0,24624.150390625,24717.55078125,1,False,93.400390625
2025-09-02 12:20:00,24626.80078125,0,24624.150390625,24730.400390625,1,False,106.25
2025-09-02 12:25:00,24626.80078125,0,24624.150390625,24737.05078125,1,False,112.900390625
2025-09-02 12:30:00,24626.80078125,0,24624.150390625,24743.599609375,1,False,119.44921875
2025-09-02 12:35:00,24626.80078125,0,24624.150390625,24752.55078125,0,True,128.400390625
2025-09-02 12:40:00,24626.80078125,0,24624.150390625,24738.099609375,1,False,113.94921875
2025-09-02 12:45:00,24626.80078125,0,24624.150390625,24743.44921875,0,True,119.298828125
2025-09-02 12:50:00,24626.80078125,0,24624.150390625,24741.0,1,False,116.849609375
2025-09-02 12:55:00,24626.80078125,0,24624.150390625,24743.94921875,0,True,119.798828125
2025-09-02 13:00:00,24626.80078125,0,24624.150390625,24738.25,0,True,114.099609375
2025-09-02 13:05:00,24626.80078125,0,24624.150390625,24732.94921875,0,True,108.798828125
2025-09-02 13:10:00,24626.80078125,0,24624.150390625,24724.849609375,0,True,100.69921875
2025-09-02 13:15:00,24626.80078125,0,24624.150390625,24707.30078125,0,True,83.150390625
2025-09-02 13:20:00,24626.80078125,0,24624.150390625,24686.150390625,0,True,62.0
2025-09-02 13:25:00,24626.80078125,0,24624.150390625,24684.75,1,False,60.599609375
2025-09-02 13:30:00,24626.80078125,0,24624.150390625,24697.0,1,False,72.849609375
2025-09-02 13:35:00,24626.80078125,0,24624.150390625,24699.19921875,0,True,75.048828125
2025-09-02 13:40:00,24626.80078125,0,24624.150390625,24655.05078125,1,False,30.900390625
2025-09-02 13:45:00,24626.80078125,0,24624.150390625,24660.5,0,True,36.349609375
2025-09-02 13:50:00,24626.80078125,0,24624.150390625,24627.69921875,0,True,3.548828125
2025-09-02 13:55:00,24626.80078125,0,24624.150390625,24589.900390625,0,True,34.25
2025-09-02 14:00:00,24626.80078125,0,24624.150390625,24562.849609375,1,False,61.30078125
2025-09-02 14:05:00,24626.80078125,0,24624.150390625,24564.599609375,0,True,59.55078125
2025-09-02 14:10:00,24626.80078125,0,24624.150390625,24561.30078125,1,False,62.849609375
2025-09-02 14:15:00,24626.80078125,0,24624.150390625,24570.19921875,0,True,53.951171875
2025-09-02 14:20:00,24626.80078125,0,24624.150390625,24553.650390625,0,True,70.5
2025-09-02 14:25:00,24626.80078125,0,24624.150390625,24540.69921875,1,False,83.451171875
2025-09-02 14:30:00,24626.80078125,0,24624.150390625,24554.69921875,1,False,69.451171875
2025-09-02 14:35:00,24626.80078125,0,24624.150390625,24574.900390625,1,False,49.25
2025-09-02 14:40:00,24626.80078125,0,24624.150390625,24590.94921875,1,False,33.201171875
2025-09-02 14:45:00,24626.80078125,0,24624.150390625,24592.099609375,0,True,32.05078125
2025-09-02 14:50:00,24626.80078125,0,24624.150390625,24563.349609375,1,False,60.80078125
2025-09-02 14:55:00,24626.80078125,0,24624.150390625,24574.44921875,0,True,49.701171875
2025-09-02 15:00:00,24626.80078125,0,24624.150390625,24570.05078125,1,False,54.099609375
2025-09-02 15:05:00,24626.80078125,0,24624.150390625,24586.5,0,True,37.650390625
2025-09-02 15:10:00,24626.80078125,0,24624.150390625,24584.80078125,0,True,39.349609375
2025-09-02 15:15:00,24626.80078125,0,24624.150390625,24584.400390625,0,True,39.75
2025-09-02 15:20:00,24626.80078125,0,24624.150390625,24574.150390625,1,False,50.0
