Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-12-04 14:20:00+05:30,26001.0,26007.400390625,25992.44921875,0,26003.55078125,25992.65234375,1,0,Fail,0.041911343537969346,26000.540625,25995.73251953125,52.410784134004466,16.9462890625
2025-12-04 14:25:00+05:30,26002.25,26015.900390625,25999.599609375,0,26014.44921875,26009.75,0,0,Success,-0.018063879463621403,26005.800390625,25995.9599609375,55.94296951686416,17.33203125
2025-12-04 14:30:00+05:30,26014.0,26020.849609375,26006.0,0,26009.75,26014.800781249996,1,1,Success,0.019418799680888898,26006.640234375,25996.76748046875,53.39562816907395,17.860491071428573
2025-12-04 14:35:00+05:30,26008.94921875,26017.19921875,25998.650390625,0,26014.80078125,26000.849609375,0,0,Success,-0.05362782514581167,26008.740234375,25997.81005859375,49.35079059303887,17.710518973214285
2025-12-04 14:40:00+05:30,26013.75,26019.94921875,26000.849609375,0,26000.849609375,25999.6484375,1,0,Fail,0.00461974086634038,26008.680078125,25997.717578125,49.12185694263543,17.235491071428573
2025-12-04 14:45:00+05:30,26000.599609375,26003.849609375,25988.150390625,0,26002.05078125,26025.650390625,1,1,Success,0.09076056951637679,26008.380078125,25997.54765625,62.25587784473498,16.303292410714285
2025-12-04 14:50:00+05:30,26029.349609375,26029.349609375,26021.55078125,0,26025.650390625,26008.05078125,1,0,Fail,0.06762409050626361,26010.6203125,25998.90517578125,72.88398668350972,16.921037946428573
2025-12-04 14:55:00+05:30,26025.05078125,26046.099609375,26025.05078125,0,26043.25,26037.0,1,0,Fail,0.023998540888713966,26017.3203125,26001.01767578125,76.26742095852754,17.706752232142858
2025-12-04 15:00:00+05:30,26042.25,26059.05078125,26042.25,0,26049.5,26052.050781249996,0,1,Fail,-0.009792054549991363,26024.26015625,26003.40263671875,78.92827793378731,18.181780133928573
2025-12-04 15:05:00+05:30,26049.400390625,26056.099609375,26045.400390625,0,26046.94921875,26055.298828125,0,1,Fail,-0.03205599744091911,26033.480078125,26004.94013671875,79.52738679462534,18.353236607142858
2025-12-04 15:10:00+05:30,26046.599609375,26055.80078125,26036.599609375,0,26038.599609375,26040.900390625,1,1,Success,0.008836040664689284,26040.78984375,26006.7326171875,71.31328792145132,18.363978794642858
2025-12-04 15:15:00+05:30,26037.69921875,26040.900390625,26023.55078125,0,26040.900390625,26031.349609375,0,0,Success,-0.03667607919363027,26043.83984375,26009.7451171875,67.11813099761605,17.531808035714285
2025-12-04 15:20:00+05:30,26040.69921875,26040.69921875,26022.80078125,0,26031.349609375,26010.349609375,0,0,Success,-0.08067196021383771,26041.459765625,26012.47763671875,62.12378526738977,17.321149553571427
2025-12-04 15:25:00+05:30,26030.44921875,26032.05078125,26004.900390625,0,26010.349609375,26050.599609375004,1,1,Success,0.15474609378373197,26033.6296875,26014.042578125,53.55450231172779,18.364118303571427
2025-12-05 09:15:00+05:30,26001.150390625,26050.599609375,25991.849609375,0,26050.599609375,26060.849609375,0,1,Fail,-0.03934650316575156,26034.359765625,26017.742578125,64.06525516340433,21.492606026785715
2025-12-05 09:20:00+05:30,26051.349609375,26061.69921875,26031.25,0,26040.349609375,26043.25,0,1,Fail,-0.01113806330755178,26034.709765625,26021.105078125,57.77306240089597,22.503208705357142
2025-12-05 09:25:00+05:30,26040.80078125,26051.05078125,26026.349609375,0,26037.44921875,26049.650390625,1,1,Success,0.046860088991412155,26034.01953125,26023.57001953125,58.40365010445161,23.206891741071427
2025-12-05 09:30:00+05:30,26036.599609375,26049.650390625,26029.30078125,0,26049.650390625,26063.55078125,0,1,Fail,-0.05336114080825671,26037.6796875,26025.775,60.13334691438809,23.335518973214285
2025-12-05 09:35:00+05:30,26049.44921875,26056.349609375,26027.80078125,0,26035.75,26047.199218750004,1,1,Success,0.043974991117982004,26042.759765625,26027.3474609375,60.151110557159214,24.010463169642858
2025-12-05 09:40:00+05:30,26035.849609375,26049.349609375,26032.099609375,0,26047.19921875,26054.650390625,1,1,Success,0.028606422565525955,26042.0796875,26029.64990234375,62.393043206532845,24.121233258928573
2025-12-05 09:45:00+05:30,26047.25,26061.400390625,26044.80078125,0,26054.650390625,26067.400390625,0,1,Fail,-0.04893560193226662,26044.93984375,26032.2048828125,58.73473416699878,23.357003348214285
2025-12-05 09:50:00+05:30,26055.05078125,26055.05078125,26038.400390625,0,26041.900390625,26059.451171875,0,1,Fail,-0.06739439513530365,26045.830078125,26033.57744140625,49.581267909078974,23.042829241071427
2025-12-05 09:55:00+05:30,26042.150390625,26043.75,26018.849609375,0,26024.349609375,25963.548828125,1,0,Fail,0.23363035834754217,26040.769921875,26034.307421875,42.708132744472415,23.621372767857142
2025-12-05 10:00:00+05:30,26023.80078125,26091.599609375,26006.650390625,0,26085.150390625,26090.601562499996,0,1,Fail,-0.020897605700441545,26050.65,26037.82490234375,58.279222118188514,28.924944196428573
2025-12-05 10:05:00+05:30,26086.0,26102.05078125,26062.349609375,0,26079.69921875,26080.84765625,0,1,Fail,-0.004403568807934452,26057.15,26041.7673828125,59.02072237599899,30.389229910714285
2025-12-05 10:10:00+05:30,26079.349609375,26080.30078125,26062.44921875,0,26078.55078125,26051.55078125,1,0,Fail,0.10353336052482066,26061.930078125,26045.5923828125,58.30568645308064,30.425083705357142
2025-12-05 10:15:00+05:30,26077.150390625,26112.55078125,26077.150390625,0,26105.55078125,26086.44921875,0,0,Success,-0.07317050178354968,26074.66015625,26049.58740234375,65.19871016655776,31.660853794642858
2025-12-05 10:20:00+05:30,26106.05078125,26110.94921875,26084.80078125,0,26086.44921875,26040.75,0,0,Success,-0.17518374527244224,26087.080078125,26051.74736328125,65.70974683522911,31.589285714285715
2025-12-05 10:25:00+05:30,26085.25,26091.80078125,26036.5,0,26040.75,26034.44921875,1,0,Fail,0.024195851693979628,26078.2,26051.30986328125,48.01141962127889,31.342912946428573
2025-12-05 10:30:00+05:30,26039.75,26064.94921875,26007.25,0,26047.05078125,26031.80078125,1,0,Fail,0.05854789522266272,26071.6703125,26051.31494140625,51.374852707770266,33.289341517857146
2025-12-05 10:35:00+05:30,26047.0,26072.80078125,26045.80078125,0,26062.30078125,26028.3515625,1,0,Fail,0.1302617870730127,26068.4203125,26052.5,54.85278410425746,33.453543526785715
2025-12-05 10:40:00+05:30,26062.849609375,26098.150390625,26062.849609375,0,26096.25,26124.19921875,1,1,Success,0.10710051731570627,26066.56015625,26055.26748046875,58.38717612271809,34.56068638392857
2025-12-05 10:45:00+05:30,26096.150390625,26125.849609375,26090.80078125,0,26124.19921875,26130.69921875,1,1,Success,0.02488114542984646,26074.11015625,26059.9099609375,65.15311718907985,35.024972098214285
2025-12-05 10:50:00+05:30,26124.55078125,26133.650390625,26116.30078125,0,26130.69921875,26144.648437499996,0,1,Fail,-0.05338249326290811,26092.1,26065.92744140625,64.55198983874708,35.03208705357143
2025-12-05 10:55:00+05:30,26129.150390625,26134.75,26109.849609375,0,26116.75,26096.25,1,0,Fail,0.07849368700163688,26106.03984375,26069.2349609375,60.58274139872207,35.625
2025-12-05 11:00:00+05:30,26115.0,26140.5,26115.0,0,26137.25,26137.55078125,0,1,Fail,-0.0011507761910683027,26121.0296875,26074.07998046875,65.83089581799766,36.257114955357146
2025-12-05 11:05:00+05:30,26136.05078125,26139.349609375,26126.25,0,26136.94921875,26143.500000000004,1,1,Success,0.02506329715520368,26129.16953125,26079.05498046875,69.8308302661346,35.41420200892857
2025-12-05 11:10:00+05:30,26135.849609375,26146.349609375,26131.849609375,0,26143.5,26136.0,0,0,Success,-0.028687819151988064,26133.0296875,26083.7474609375,62.70400826243506,30.382114955357142
2025-12-05 11:15:00+05:30,26142.94921875,26148.900390625,26131.05078125,0,26136.0,26142.849609375004,1,1,Success,0.026207565713957756,26134.08984375,26088.7599609375,62.14954055083133,28.8212890625
2025-12-05 11:20:00+05:30,26136.650390625,26156.400390625,26136.25,0,26142.849609375,26146.398437500004,0,1,Fail,-0.013574756302493387,26139.309765625,26093.54248046875,63.54227509436762,29.003348214285715
2025-12-05 11:25:00+05:30,26141.849609375,26151.150390625,26138.650390625,0,26139.30078125,26131.099609375,0,0,Success,-0.03137487090275494,26139.719921875,26097.775,57.88738562241544,27.367606026785715
2025-12-05 11:30:00+05:30,26138.44921875,26141.599609375,26128.650390625,0,26131.099609375,26127.798828125,1,0,Fail,0.012631620174207233,26138.55,26102.2349609375,60.994988463249484,26.4248046875
2025-12-05 11:35:00+05:30,26130.849609375,26139.75,26128.599609375,0,26134.400390625,26141.599609375,1,1,Success,0.027546906155851668,26136.730078125,26107.7375,79.14726507637076,23.271205357142858
2025-12-05 11:40:00+05:30,26135.349609375,26143.19921875,26133.400390625,0,26141.599609375,26159.048828125,0,1,Fail,-0.06674885627022722,26137.85,26110.5599609375,79.26323545655957,19.849748883928573
2025-12-05 11:45:00+05:30,26141.30078125,26147.900390625,26121.5,0,26124.150390625,26136.5,1,1,Success,0.04727276941198372,26134.11015625,26112.78251953125,68.8856021071611,19.806919642857142
2025-12-05 11:50:00+05:30,26124.599609375,26142.0,26123.30078125,0,26136.5,26139.94921875,0,1,Fail,-0.0131969420159547,26133.55,26115.67998046875,64.15773557847174,18.581891741071427
2025-12-05 11:55:00+05:30,26135.75,26146.55078125,26130.80078125,0,26133.05078125,26126.451171875,1,0,Fail,0.025253880345784588,26133.940234375,26117.05498046875,53.76186991411033,17.203404017857142
2025-12-05 12:00:00+05:30,26131.0,26141.69921875,26131.0,0,26139.650390625,26137.30078125,1,0,Fail,0.00898867941953305,26134.990234375,26119.7150390625,53.80098522307538,16.728376116071427
2025-12-05 12:05:00+05:30,26139.400390625,26146.349609375,26137.80078125,0,26142.0,26153.849609375,0,1,Fail,-0.04532786081784102,26135.0703125,26124.7775390625,61.89372185845768,15.560407366071429
2025-12-05 12:10:00+05:30,26142.150390625,26149.25,26129.69921875,0,26130.150390625,26119.400390625,1,0,Fail,0.041140214806635385,26136.2703125,26128.93251953125,46.35910167825837,15.135463169642858
2025-12-05 12:15:00+05:30,26130.099609375,26143.05078125,26127.44921875,0,26140.900390625,26157.900390625004,1,1,Success,0.06503218996273276,26137.150390625,26132.8625,51.83013979418509,15.314174107142858
2025-12-05 12:20:00+05:30,26142.25,26159.44921875,26137.150390625,0,26157.900390625,26166.499999999996,1,1,Success,0.03287576314069191,26142.1203125,26135.94501953125,56.081426549103135,15.871233258928571
2025-12-05 12:25:00+05:30,26158.150390625,26167.94921875,26155.75,0,26166.5,26180.44921875,1,1,Success,0.053309455792712054,26147.490234375,26138.06005859375,62.76192336800408,15.467633928571429
2025-12-05 12:30:00+05:30,26165.30078125,26182.650390625,26163.150390625,0,26180.44921875,26192.05078125,1,1,Success,0.04431384046569818,26155.180078125,26140.54755859375,64.85027069058322,15.4033203125
2025-12-05 12:35:00+05:30,26180.599609375,26196.75,26177.900390625,0,26192.05078125,26190.19921875,0,0,Success,-0.0070691772685683345,26167.56015625,26144.31259765625,69.5880475052499,15.856863839285714
2025-12-05 12:40:00+05:30,26190.900390625,26192.400390625,26174.900390625,0,26190.19921875,26188.8984375,1,0,Fail,0.0049666718421475355,26177.419921875,26146.96005859375,73.03201441284028,16.181919642857142
2025-12-05 12:45:00+05:30,26188.349609375,26194.349609375,26184.650390625,0,26191.5,26188.25,1,0,Fail,0.01240860584540786,26184.13984375,26149.68759765625,72.60496396498378,16.078264508928573
2025-12-05 12:50:00+05:30,26190.55078125,26202.55078125,26187.900390625,0,26194.75,26207.949218750004,0,1,Fail,-0.05038879451035035,26189.78984375,26152.25009765625,71.72070294939674,16.4248046875
2025-12-05 12:55:00+05:30,26193.849609375,26197.75,26178.5,0,26181.55078125,26185.650390625,1,1,Success,0.015658390174259455,26190.01015625,26154.52763671875,74.30168512864961,15.9140625
2025-12-05 13:00:00+05:30,26181.44921875,26200.44921875,26180.849609375,0,26185.650390625,26187.400390625,1,1,Success,0.006683049585915712,26188.730078125,26156.66767578125,72.37167282706112,15.978376116071429
2025-12-05 13:05:00+05:30,26185.30078125,26189.75,26182.150390625,0,26187.400390625,26193.8515625,0,1,Fail,-0.02463464024214293,26188.1703125,26159.07265625,75.12686678733148,15.396205357142858
2025-12-05 13:10:00+05:30,26185.849609375,26191.69921875,26177.75,0,26180.94921875,26189.80078125,1,1,Success,0.03380917332691964,26186.06015625,26161.56513671875,69.11948197995399,15.628348214285714
2025-12-05 13:15:00+05:30,26180.25,26191.94921875,26179.80078125,0,26189.80078125,26192.001953125,0,1,Fail,-0.008404691174954945,26185.0703125,26164.33515625,70.87299141882141,15.885463169642858
2025-12-05 13:20:00+05:30,26189.05078125,26198.80078125,26180.5,0,26187.599609375,26189.150390624996,1,1,Success,0.0059218151840263735,26186.280078125,26166.63515625,77.39447890422761,15.796177455357142
2025-12-05 13:25:00+05:30,26185.599609375,26199.25,26185.599609375,0,26189.150390625,26188.701171875,1,0,Fail,0.0017152856938834032,26186.980078125,26169.88515625,75.2205160610951,15.656808035714286
2025-12-05 13:30:00+05:30,26188.400390625,26192.349609375,26183.19921875,0,26189.599609375,26194.400390624996,1,1,Success,0.018330869206116006,26187.419921875,26172.54013671875,70.0360474786385,14.717633928571429
2025-12-05 13:35:00+05:30,26189.05078125,26200.400390625,26188.349609375,0,26194.400390625,26196.150390625,0,1,Fail,-0.0066808171742932,26190.11015625,26175.6076171875,68.52452200866671,14.70703125
2025-12-05 13:40:00+05:30,26193.30078125,26196.30078125,26188.44921875,0,26192.650390625,26180.0,0,0,Success,-0.04829748206591529,26190.680078125,26178.2576171875,59.66698634282661,13.875
2025-12-05 13:45:00+05:30,26192.05078125,26198.650390625,26177.650390625,0,26180.0,26186.849609375,0,1,Fail,-0.02616351938502674,26189.16015625,26180.1576171875,40.60825612180955,14.028599330357142
2025-12-05 13:50:00+05:30,26178.599609375,26186.5,26168.849609375,0,26173.150390625,26182.75,0,1,Fail,-0.036677317142679536,26185.96015625,26182.3076171875,37.673341353392686,14.039341517857142
2025-12-05 13:55:00+05:30,26172.25,26183.80078125,26159.25,0,26163.55078125,26165.5,1,1,Success,0.0074501307804019454,26180.750390625,26183.44013671875,31.957333006589124,15.100167410714286
2025-12-05 14:00:00+05:30,26164.19921875,26177.05078125,26160.599609375,0,26165.5,26175.150390625,0,1,Fail,-0.03688211815176473,26174.9703125,26183.8201171875,30.795075603811455,15.228794642857142
2025-12-05 14:05:00+05:30,26160.80078125,26167.75,26148.30078125,0,26155.849609375,26165.099609375,1,1,Success,0.03536493800868368,26167.61015625,26183.28759765625,32.30032544278677,15.243024553571429
2025-12-05 14:10:00+05:30,26155.05078125,26181.25,26153.650390625,0,26165.099609375,26171.05078125,1,1,Success,0.02274469413014459,26164.630078125,26182.5201171875,36.784727389180375,15.814453125
2025-12-05 14:15:00+05:30,26165.19921875,26172.80078125,26161.19921875,0,26171.05078125,26178.001953125,0,1,Fail,-0.026560537951269808,26164.21015625,26181.4701171875,40.02526148402062,16.100306919642858
2025-12-05 14:20:00+05:30,26170.349609375,26172.349609375,26159.0,0,26164.099609375,26168.400390625,1,1,Success,0.016437719295560867,26164.319921875,26180.16513671875,39.782551984944135,16.057477678571427
2025-12-05 14:25:00+05:30,26164.19921875,26172.650390625,26158.19921875,0,26168.400390625,26185.150390625,0,1,Fail,-0.0640084978446019,26164.9,26179.01015625,36.264948414283566,16.221958705357142
2025-12-05 14:30:00+05:30,26167.900390625,26170.75,26146.0,0,26151.650390625,26151.900390625,1,1,Success,0.000955962611406053,26164.06015625,26176.85517578125,30.558137523440777,16.6826171875
2025-12-05 14:35:00+05:30,26152.349609375,26157.0,26147.099609375,0,26151.900390625,26156.150390625004,0,1,Fail,-0.016251209038420592,26161.4203125,26175.37265625,29.56717372788998,16.414760044642858
2025-12-05 14:40:00+05:30,26150.75,26157.05078125,26144.599609375,0,26147.650390625,26154.5,0,1,Fail,-0.026195888627361583,26156.740234375,26173.47265625,27.91056438208348,16.650530133928573
2025-12-05 14:45:00+05:30,26147.150390625,26148.650390625,26122.80078125,0,26140.80078125,26147.0,1,1,Success,0.023714723974510035,26152.08046875,26171.14267578125,22.371891641928585,17.636160714285715
2025-12-05 14:50:00+05:30,26140.75,26156.849609375,26136.75,0,26147.0,26154.5,1,1,Success,0.028683979041572646,26147.800390625,26169.44521484375,27.501299463425426,18.511021205357142
2025-12-05 14:55:00+05:30,26146.0,26158.5,26138.80078125,0,26154.5,26186.900390625,1,1,Success,0.12388074948861572,26148.3703125,26167.68017578125,36.76023196700253,18.418108258928573
2025-12-05 15:00:00+05:30,26155.75,26186.900390625,26155.75,0,26186.900390625,26190.55078125,1,1,Success,0.013939758316363599,26155.3703125,26167.64521484375,55.64211059837747,19.4716796875
2025-12-05 15:05:00+05:30,26186.0,26196.69921875,26184.30078125,0,26190.55078125,26192.451171875004,0,1,Fail,-0.0072560162666013995,26163.950390625,26167.715234375,61.64773677296165,18.603655133928573
2025-12-05 15:10:00+05:30,26189.69921875,26191.80078125,26184.05078125,0,26188.650390625,26182.650390625,1,0,Fail,0.02291068806717843,26173.5203125,26167.6677734375,59.991233469322935,17.982142857142858
2025-12-05 15:15:00+05:30,26187.55078125,26199.25,26185.44921875,0,26194.650390625,26193.94921875,0,0,Success,-0.002676775084010847,26183.050390625,26167.6802734375,67.2904190777159,17.578683035714285
2025-12-05 15:20:00+05:30,26193.25,26196.05078125,26184.19921875,0,26193.94921875,26211.248046875004,0,1,Fail,-0.06604131351303551,26190.940234375,26167.74521484375,63.91626303288957,16.453822544642858
2025-12-05 15:25:00+05:30,26193.05078125,26197.75,26176.400390625,0,26176.650390625,26159.69921875,0,0,Success,-0.06475684100923376,26188.890234375,26167.577734375,52.43457135988672,17.150111607142858
2025-12-08 09:15:00+05:30,26158.849609375,26169.19921875,26128.30078125,0,26159.69921875,26167.949218749996,1,1,Success,0.031537059853068955,26182.719921875,26166.90517578125,48.23987119798388,19.650111607142858
2025-12-08 09:20:00+05:30,26157.349609375,26178.400390625,26142.05078125,0,26167.94921875,26195.298828125004,0,1,Fail,-0.10451567735160275,26178.5796875,26167.12509765625,49.8250609095094,21.214285714285715
2025-12-08 09:25:00+05:30,26167.5,26168.25,26132.19921875,0,26140.599609375,26152.3984375,0,1,Fail,-0.045136027104628836,26167.76953125,26165.880078125,46.04058777746411,22.021484375
2025-12-08 09:30:00+05:30,26139.599609375,26144.05078125,26127.25,0,26128.80078125,26120.0,0,0,Success,-0.03368230070595292,26154.73984375,26164.52763671875,42.35616505259504,22.514369419642858
2025-12-08 09:35:00+05:30,26127.75,26129.400390625,26112.0,0,26120.0,26109.650390625,1,0,Fail,0.03962331307427259,26143.409765625,26162.27265625,41.11778948028907,22.867885044642858
2025-12-08 09:40:00+05:30,26118.05078125,26135.5,26112.25,0,26130.349609375,26159.548828124996,0,1,Fail,-0.11174446261340473,26137.53984375,26160.23759765625,46.7165735614083,22.682198660714285
2025-12-08 09:45:00+05:30,26129.5,26129.900390625,26097.25,0,26101.150390625,26083.05078125,0,0,Success,-0.06934410592684455,26124.180078125,26157.09013671875,37.414353237882274,23.610770089285715
2025-12-08 09:50:00+05:30,26101.0,26103.19921875,26080.19921875,0,26083.05078125,26080.30078125,1,0,Fail,0.010543245201887421,26112.6703125,26152.82265625,31.465831689207704,23.846540178571427
2025-12-08 09:55:00+05:30,26082.25,26089.25,26077.650390625,0,26085.80078125,26071.75,0,0,Success,-0.05386371446990213,26104.0703125,26149.53017578125,19.00678983363781,22.360770089285715
2025-12-08 10:00:00+05:30,26086.05078125,26092.25,26068.69921875,0,26071.75,26083.099609375,1,1,Success,0.043532211589172184,26094.4203125,26145.52265625,15.763463603994907,23.157366071428573
2025-12-08 10:05:00+05:30,26071.05078125,26088.05078125,26068.75,0,26083.099609375,26069.69921875,1,0,Fail,0.05137575988163432,26084.9703125,26142.2951171875,21.152983863390133,23.982421875
2025-12-08 10:10:00+05:30,26082.80078125,26096.5,26075.30078125,0,26096.5,26087.30078125,0,0,Success,-0.035250775966125726,26084.040234375,26140.080078125,24.218389253573562,24.510881696428573
2025-12-08 10:15:00+05:30,26096.599609375,26109.150390625,26081.75,0,26087.30078125,26072.951171875,1,0,Fail,0.055006110043066034,26084.890234375,26137.0951171875,23.183380791063897,25.621512276785715
2025-12-08 10:20:00+05:30,26087.650390625,26105.599609375,26084.55078125,0,26101.650390625,26097.80078125,0,0,Success,-0.014748528607917737,26088.06015625,26134.45263671875,30.857427694796996,25.600027901785715
2025-12-08 10:25:00+05:30,26101.55078125,26103.900390625,26089.69921875,0,26097.80078125,26085.30078125,0,0,Success,-0.047896756147286716,26093.2703125,26129.99765625,33.069065706787,23.160853794642858
2025-12-08 10:30:00+05:30,26098.0,26099.099609375,26081.69921875,0,26085.30078125,26080.80078125,1,0,Fail,0.01725109492789357,26093.710546875,26124.73515625,27.90702529028094,21.807338169642858
2025-12-08 10:35:00+05:30,26085.80078125,26091.94921875,26081.69921875,0,26089.80078125,26082.80078125,1,0,Fail,0.026830408015344837,26092.370703125,26119.79267578125,34.53115889953261,19.964425223214285
2025-12-08 10:40:00+05:30,26088.849609375,26098.69921875,26086.599609375,0,26096.80078125,26084.849609375,0,0,Success,-0.04579554396409641,26094.270703125,26114.9001953125,39.96226041679539,19.628627232142858
2025-12-08 10:45:00+05:30,26096.19921875,26101.5,26083.44921875,0,26084.849609375,26075.349609375,1,0,Fail,0.03641960809536606,26090.910546875,26109.44521484375,39.18774403353587,19.675083705357142
2025-12-08 10:50:00+05:30,26084.400390625,26097.400390625,26079.25,0,26094.349609375,26070.400390625,0,0,Success,-0.09177932812472049,26090.2203125,26105.33017578125,38.868220765961176,19.310825892857142
2025-12-08 10:55:00+05:30,26094.599609375,26097.19921875,26069.599609375,0,26070.400390625,26061.150390625,0,0,Success,-0.03548085131567956,26087.240234375,26100.865234375,40.17252998827037,18.91796875
2025-12-08 11:00:00+05:30,26070.75,26072.900390625,26060.25,0,26061.150390625,26059.0,1,0,Fail,0.008251326563748168,26081.51015625,26095.52529296875,42.58114881300742,18.1787109375
2025-12-08 11:05:00+05:30,26060.55078125,26065.69921875,26051.900390625,0,26063.30078125,26070.69921875,1,1,Success,0.028386417983260404,26074.81015625,26091.6603515625,42.34693873517979,18.335797991071427
2025-12-08 11:10:00+05:30,26064.099609375,26080.69921875,26061.69921875,0,26070.69921875,26081.498046874996,0,1,Fail,-0.041421321439792845,26071.980078125,26088.7552734375,49.62565053915825,18.0107421875
2025-12-08 11:15:00+05:30,26070.55078125,26071.55078125,26056.55078125,0,26059.900390625,26044.900390625,1,0,Fail,0.05755969813835597,26065.090234375,26085.75029296875,41.70252594460103,17.703543526785715
2025-12-08 11:20:00+05:30,26060.099609375,26076.30078125,26057.900390625,0,26074.900390625,26070.05078125,0,0,Success,-0.018598764721431627,26065.990234375,26082.97783203125,42.36204153551335,17.503627232142858
2025-12-08 11:25:00+05:30,26073.55078125,26077.849609375,26067.150390625,0,26070.05078125,26065.099609375,0,0,Success,-0.018991799887712386,26067.7703125,26081.4228515625,43.70653284783827,16.310686383928573
2025-12-08 11:30:00+05:30,26070.44921875,26074.44921875,26059.599609375,0,26065.099609375,26067.94921875,0,1,Fail,-0.010932662516950685,26068.130078125,26080.52529296875,35.68302829797173,15.867885044642858
2025-12-08 11:35:00+05:30,26064.94921875,26068.150390625,26057.94921875,0,26062.25,26067.699218750004,1,1,Success,0.02090847394219609,26066.440234375,26079.34775390625,35.96477696351312,15.582170758928571
2025-12-08 11:40:00+05:30,26062.5,26068.5,26042.05078125,0,26067.69921875,26062.44921875,1,0,Fail,0.020139867181771742,26068.0,26079.14521484375,42.64134299479813,16.228515625
2025-12-08 11:45:00+05:30,26067.69921875,26074.05078125,26060.80078125,0,26072.94921875,26061.900390625,0,0,Success,-0.04237659511511796,26067.609765625,26078.6376953125,42.998799002204656,16.442801339285715
2025-12-08 11:50:00+05:30,26073.05078125,26073.5,26060.69921875,0,26061.900390625,26064.400390625,0,1,Fail,-0.009592546830926042,26065.9796875,26076.90771484375,35.972115329034224,16.492885044642858
2025-12-08 11:55:00+05:30,26061.69921875,26064.25,26054.400390625,0,26059.400390625,26051.19921875,0,0,Success,-0.031471068988795356,26064.83984375,26075.5126953125,38.929857901337385,15.907087053571429
2025-12-08 12:00:00+05:30,26058.5,26059.099609375,26044.400390625,0,26051.19921875,26053.998046875,0,1,Fail,-0.010743567317183544,26062.6296875,26072.99013671875,31.01551889213755,15.682059151785714
2025-12-08 12:05:00+05:30,26051.30078125,26052.099609375,26043.900390625,0,26048.400390625,26061.5,0,1,Fail,-0.05028949639347005,26058.769921875,26070.5201171875,38.10760583784042,14.296316964285714
2025-12-08 12:10:00+05:30,26047.900390625,26053.150390625,26034.55078125,0,26035.30078125,26041.300781249996,1,1,Success,0.023045633505110324,26051.240234375,26068.0201171875,36.58497024828375,14.721261160714286
2025-12-08 12:15:00+05:30,26034.0,26050.30078125,26034.0,0,26041.30078125,26035.1015625,1,0,Fail,0.023805334464949233,26047.1203125,26065.5951171875,39.021442440603174,14.899972098214286
