Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-17 09:15:00,25687.599609375,1,25692.75,25612.44921875,0,False,80.30078125
2026-02-17 09:20:00,25687.599609375,1,25692.75,25579.69921875,1,True,113.05078125
2026-02-17 09:25:00,25687.599609375,1,25692.75,25592.80078125,1,True,99.94921875
2026-02-17 09:30:00,25687.599609375,1,25692.75,25612.400390625,1,True,80.349609375
2026-02-17 09:35:00,25687.599609375,1,25692.75,25616.599609375,1,True,76.150390625
2026-02-17 09:40:00,25687.599609375,1,25692.75,25642.94921875,0,False,49.80078125
2026-02-17 09:45:00,25687.599609375,1,25692.75,25641.55078125,1,True,51.19921875
2026-02-17 09:50:00,25687.599609375,1,25692.75,25662.30078125,1,True,30.44921875
2026-02-17 09:55:00,25687.599609375,1,25692.75,25663.150390625,0,False,29.599609375
2026-02-17 10:00:00,25687.599609375,1,25692.75,25662.25,1,True,30.5
2026-02-17 10:05:00,25687.599609375,1,25692.75,25665.44921875,1,True,27.30078125
2026-02-17 10:10:00,25687.599609375,1,25692.75,25679.25,1,True,13.5
2026-02-17 10:15:00,25687.599609375,1,25692.75,25690.69921875,1,True,2.05078125
2026-02-17 10:20:00,25687.599609375,1,25692.75,25694.650390625,1,True,1.900390625
2026-02-17 10:25:00,25687.599609375,1,25692.75,25724.400390625,0,False,31.650390625
2026-02-17 10:30:00,25687.599609375,1,25692.75,25710.5,0,False,17.75
2026-02-17 10:35:00,25687.599609375,1,25692.75,25692.80078125,0,False,0.05078125
2026-02-17 10:40:00,25687.599609375,1,25692.75,25661.30078125,0,False,31.44921875
2026-02-17 10:45:00,25687.599609375,1,25692.75,25656.650390625,0,False,36.099609375
2026-02-17 10:50:00,25687.599609375,1,25692.75,25656.599609375,1,True,36.150390625
2026-02-17 10:55:00,25687.599609375,1,25692.75,25668.099609375,0,False,24.650390625
2026-02-17 11:00:00,25687.599609375,1,25692.75,25666.55078125,1,True,26.19921875
2026-02-17 11:05:00,25687.599609375,1,25692.75,25670.599609375,1,True,22.150390625
2026-02-17 11:10:00,25687.599609375,1,25692.75,25673.099609375,1,True,19.650390625
2026-02-17 11:15:00,25687.599609375,1,25692.75,25685.80078125,1,True,6.94921875
2026-02-17 11:20:00,25687.599609375,1,25692.75,25688.0,1,True,4.75
2026-02-17 11:25:00,25687.599609375,1,25692.75,25693.599609375,1,True,0.849609375
2026-02-17 11:30:00,25687.599609375,1,25692.75,25721.44921875,1,True,28.69921875
2026-02-17 11:35:00,25687.599609375,1,25692.75,25730.55078125,0,False,37.80078125
2026-02-17 11:40:00,25687.599609375,1,25692.75,25722.349609375,1,True,29.599609375
2026-02-17 11:45:00,25687.599609375,1,25692.75,25738.05078125,1,True,45.30078125
2026-02-17 11:50:00,25687.599609375,1,25692.75,25741.599609375,0,False,48.849609375
2026-02-17 11:55:00,25687.599609375,1,25692.75,25729.44921875,0,False,36.69921875
2026-02-17 12:00:00,25687.599609375,1,25692.75,25724.0,1,True,31.25
2026-02-17 12:05:00,25687.599609375,1,25692.75,25726.099609375,0,False,33.349609375
2026-02-17 12:10:00,25687.599609375,1,25692.75,25721.69921875,1,True,28.94921875
2026-02-17 12:15:00,25687.599609375,1,25692.75,25742.099609375,1,True,49.349609375
2026-02-17 12:20:00,25687.599609375,1,25692.75,25747.400390625,0,False,54.650390625
2026-02-17 12:25:00,25687.599609375,1,25692.75,25733.650390625,1,True,40.900390625
2026-02-17 12:30:00,25687.599609375,1,25692.75,25735.69921875,0,False,42.94921875
2026-02-17 12:35:00,25687.599609375,1,25692.75,25733.75,1,True,41.0
2026-02-17 12:40:00,25687.599609375,1,25692.75,25738.69921875,1,True,45.94921875
2026-02-17 12:45:00,25687.599609375,1,25692.75,25741.0,1,True,48.25
2026-02-17 12:50:00,25687.599609375,1,25692.75,25753.94921875,0,False,61.19921875
2026-02-17 12:55:00,25687.599609375,1,25692.75,25733.80078125,0,False,41.05078125
2026-02-17 13:00:00,25687.599609375,1,25692.75,25717.05078125,1,True,24.30078125
2026-02-17 13:05:00,25687.599609375,1,25692.75,25759.44921875,0,False,66.69921875
2026-02-17 13:10:00,25687.599609375,1,25692.75,25736.349609375,0,False,43.599609375
2026-02-17 13:15:00,25687.599609375,1,25692.75,25736.099609375,1,True,43.349609375
2026-02-17 13:20:00,25687.599609375,1,25692.75,25740.400390625,0,False,47.650390625
2026-02-17 13:25:00,25687.599609375,1,25692.75,25740.099609375,1,True,47.349609375
