Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-17 09:15:00,25687.599609375,0,25682.44921875,25612.44921875,0,True,70.0
2026-02-17 09:20:00,25687.599609375,0,25682.44921875,25579.69921875,1,False,102.75
2026-02-17 09:25:00,25687.599609375,0,25682.44921875,25592.80078125,1,False,89.6484375
2026-02-17 09:30:00,25687.599609375,0,25682.44921875,25612.400390625,1,False,70.048828125
2026-02-17 09:35:00,25687.599609375,0,25682.44921875,25616.599609375,1,False,65.849609375
2026-02-17 09:40:00,25687.599609375,0,25682.44921875,25642.94921875,0,True,39.5
2026-02-17 09:45:00,25687.599609375,0,25682.44921875,25641.55078125,1,False,40.8984375
2026-02-17 09:50:00,25687.599609375,0,25682.44921875,25662.30078125,1,False,20.1484375
2026-02-17 09:55:00,25687.599609375,0,25682.44921875,25663.150390625,0,True,19.298828125
2026-02-17 10:00:00,25687.599609375,0,25682.44921875,25662.25,1,False,20.19921875
2026-02-17 10:05:00,25687.599609375,0,25682.44921875,25665.44921875,1,False,17.0
2026-02-17 10:10:00,25687.599609375,0,25682.44921875,25679.25,1,False,3.19921875
2026-02-17 10:15:00,25687.599609375,0,25682.44921875,25690.69921875,1,False,8.25
2026-02-17 10:20:00,25687.599609375,0,25682.44921875,25694.650390625,1,False,12.201171875
2026-02-17 10:25:00,25687.599609375,0,25682.44921875,25724.400390625,0,True,41.951171875
2026-02-17 10:30:00,25687.599609375,0,25682.44921875,25710.5,0,True,28.05078125
2026-02-17 10:35:00,25687.599609375,0,25682.44921875,25692.80078125,0,True,10.3515625
2026-02-17 10:40:00,25687.599609375,0,25682.44921875,25661.30078125,0,True,21.1484375
2026-02-17 10:45:00,25687.599609375,0,25682.44921875,25656.650390625,0,True,25.798828125
2026-02-17 10:50:00,25687.599609375,0,25682.44921875,25656.599609375,1,False,25.849609375
2026-02-17 10:55:00,25687.599609375,0,25682.44921875,25668.099609375,0,True,14.349609375
2026-02-17 11:00:00,25687.599609375,0,25682.44921875,25666.55078125,1,False,15.8984375
2026-02-17 11:05:00,25687.599609375,0,25682.44921875,25670.599609375,1,False,11.849609375
2026-02-17 11:10:00,25687.599609375,0,25682.44921875,25673.099609375,1,False,9.349609375
2026-02-17 11:15:00,25687.599609375,0,25682.44921875,25685.80078125,1,False,3.3515625
2026-02-17 11:20:00,25687.599609375,0,25682.44921875,25688.0,1,False,5.55078125
2026-02-17 11:25:00,25687.599609375,0,25682.44921875,25693.599609375,1,False,11.150390625
2026-02-17 11:30:00,25687.599609375,0,25682.44921875,25721.44921875,1,False,39.0
2026-02-17 11:35:00,25687.599609375,0,25682.44921875,25730.55078125,0,True,48.1015625
2026-02-17 11:40:00,25687.599609375,0,25682.44921875,25722.349609375,1,False,39.900390625
2026-02-17 11:45:00,25687.599609375,0,25682.44921875,25738.05078125,1,False,55.6015625
2026-02-17 11:50:00,25687.599609375,0,25682.44921875,25741.599609375,0,True,59.150390625
2026-02-17 11:55:00,25687.599609375,0,25682.44921875,25729.44921875,0,True,47.0
2026-02-17 12:00:00,25687.599609375,0,25682.44921875,25724.0,1,False,41.55078125
2026-02-17 12:05:00,25687.599609375,0,25682.44921875,25726.099609375,0,True,43.650390625
2026-02-17 12:10:00,25687.599609375,0,25682.44921875,25721.69921875,1,False,39.25
2026-02-17 12:15:00,25687.599609375,0,25682.44921875,25742.099609375,1,False,59.650390625
2026-02-17 12:20:00,25687.599609375,0,25682.44921875,25747.400390625,0,True,64.951171875
2026-02-17 12:25:00,25687.599609375,0,25682.44921875,25733.650390625,1,False,51.201171875
2026-02-17 12:30:00,25687.599609375,0,25682.44921875,25735.69921875,0,True,53.25
2026-02-17 12:35:00,25687.599609375,0,25682.44921875,25733.75,1,False,51.30078125
2026-02-17 12:40:00,25687.599609375,0,25682.44921875,25738.69921875,1,False,56.25
2026-02-17 12:45:00,25687.599609375,0,25682.44921875,25741.0,1,False,58.55078125
2026-02-17 12:50:00,25687.599609375,0,25682.44921875,25753.94921875,0,True,71.5
2026-02-17 12:55:00,25687.599609375,0,25682.44921875,25733.80078125,0,True,51.3515625
2026-02-17 13:00:00,25687.599609375,0,25682.44921875,25717.05078125,1,False,34.6015625
2026-02-17 13:05:00,25687.599609375,0,25682.44921875,25759.44921875,0,True,77.0
2026-02-17 13:10:00,25687.599609375,0,25682.44921875,25736.349609375,0,True,53.900390625
2026-02-17 13:15:00,25687.599609375,0,25682.44921875,25736.099609375,1,False,53.650390625
2026-02-17 13:20:00,25687.599609375,0,25682.44921875,25740.400390625,0,True,57.951171875
2026-02-17 13:25:00,25687.599609375,0,25682.44921875,25740.099609375,1,False,57.650390625
2026-02-17 13:30:00,25687.599609375,0,25682.44921875,25751.80078125,0,True,69.3515625
2026-02-17 13:35:00,25687.599609375,0,25682.44921875,25742.25,1,False,59.80078125
2026-02-17 13:40:00,25687.599609375,0,25682.44921875,25744.69921875,0,True,62.25
2026-02-17 13:45:00,25687.599609375,0,25682.44921875,25735.150390625,0,True,52.701171875
2026-02-17 13:50:00,25687.599609375,0,25682.44921875,25731.94921875,0,True,49.5
2026-02-17 13:55:00,25687.599609375,0,25682.44921875,25698.849609375,1,False,16.400390625
2026-02-17 14:00:00,25687.599609375,0,25682.44921875,25726.099609375,0,True,43.650390625
2026-02-17 14:05:00,25687.599609375,0,25682.44921875,25710.5,0,True,28.05078125
2026-02-17 14:10:00,25687.599609375,0,25682.44921875,25670.94921875,1,False,11.5
2026-02-17 14:15:00,25687.599609375,0,25682.44921875,25697.19921875,1,False,14.75
2026-02-17 14:20:00,25687.599609375,0,25682.44921875,25698.19921875,0,True,15.75
2026-02-17 14:25:00,25687.599609375,0,25682.44921875,25683.349609375,1,False,0.900390625
2026-02-17 14:30:00,25687.599609375,0,25682.44921875,25696.05078125,1,False,13.6015625
2026-02-17 14:35:00,25687.599609375,0,25682.44921875,25724.25,0,True,41.80078125
2026-02-17 14:40:00,25687.599609375,0,25682.44921875,25717.30078125,0,True,34.8515625
2026-02-17 14:45:00,25687.599609375,0,25682.44921875,25708.94921875,1,False,26.5
2026-02-17 14:50:00,25687.599609375,0,25682.44921875,25717.150390625,0,True,34.701171875
2026-02-17 14:55:00,25687.599609375,0,25682.44921875,25711.900390625,0,True,29.451171875
2026-02-17 15:00:00,25687.599609375,0,25682.44921875,25709.75,1,False,27.30078125
2026-02-17 15:05:00,25687.599609375,0,25682.44921875,25741.849609375,0,True,59.400390625
2026-02-17 15:10:00,25687.599609375,0,25682.44921875,25724.849609375,0,True,42.400390625
2026-02-17 15:15:00,25687.599609375,0,25682.44921875,25720.349609375,1,False,37.900390625
2026-02-17 15:20:00,25687.599609375,0,25682.44921875,25724.55078125,0,True,42.1015625
