Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-10 09:15:00,24877.099609375,0,24875.3984375,24962.650390625,1,False,87.251953125
2025-09-10 09:20:00,24877.099609375,0,24875.3984375,24966.099609375,1,False,90.701171875
2025-09-10 09:25:00,24877.099609375,0,24875.3984375,24990.650390625,0,True,115.251953125
2025-09-10 09:30:00,24877.099609375,0,24875.3984375,24990.44921875,1,False,115.05078125
2025-09-10 09:35:00,24877.099609375,0,24875.3984375,24994.44921875,1,False,119.05078125
2025-09-10 09:40:00,24877.099609375,0,24875.3984375,25012.25,0,True,136.8515625
2025-09-10 09:45:00,24877.099609375,0,24875.3984375,25003.69921875,0,True,128.30078125
2025-09-10 09:50:00,24877.099609375,0,24875.3984375,24993.69921875,1,False,118.30078125
2025-09-10 09:55:00,24877.099609375,0,24875.3984375,24999.94921875,1,False,124.55078125
2025-09-10 10:00:00,24877.099609375,0,24875.3984375,25006.44921875,0,True,131.05078125
2025-09-10 10:05:00,24877.099609375,0,24875.3984375,25003.75,1,False,128.3515625
2025-09-10 10:10:00,24877.099609375,0,24875.3984375,25005.44921875,1,False,130.05078125
2025-09-10 10:15:00,24877.099609375,0,24875.3984375,25008.69921875,1,False,133.30078125
2025-09-10 10:20:00,24877.099609375,0,24875.3984375,25009.69921875,1,False,134.30078125
2025-09-10 10:25:00,24877.099609375,0,24875.3984375,25029.099609375,0,True,153.701171875
2025-09-10 10:30:00,24877.099609375,0,24875.3984375,25018.25,0,True,142.8515625
2025-09-10 10:35:00,24877.099609375,0,24875.3984375,25010.400390625,0,True,135.001953125
2025-09-10 10:40:00,24877.099609375,0,24875.3984375,25001.349609375,0,True,125.951171875
2025-09-10 10:45:00,24877.099609375,0,24875.3984375,24996.150390625,1,False,120.751953125
2025-09-10 10:50:00,24877.099609375,0,24875.3984375,25008.650390625,1,False,133.251953125
2025-09-10 10:55:00,24877.099609375,0,24875.3984375,25012.150390625,1,False,136.751953125
