Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-07 09:15:00,25507.650390625,1,25519.94921875,25378.44921875,0,False,141.5
2025-11-07 09:20:00,25507.650390625,1,25519.94921875,25329.05078125,1,True,190.8984375
2025-11-07 09:25:00,25507.650390625,1,25519.94921875,25348.94921875,0,False,171.0
2025-11-07 09:30:00,25507.650390625,1,25519.94921875,25320.0,1,True,199.94921875
2025-11-07 09:35:00,25507.650390625,1,25519.94921875,25339.94921875,1,True,180.0
2025-11-07 09:40:00,25507.650390625,1,25519.94921875,25355.05078125,1,True,164.8984375
2025-11-07 09:45:00,25507.650390625,1,25519.94921875,25389.80078125,0,False,130.1484375
2025-11-07 09:50:00,25507.650390625,1,25519.94921875,25352.5,0,False,167.44921875
2025-11-07 09:55:00,25507.650390625,1,25519.94921875,25342.25,0,False,177.69921875
2025-11-07 10:00:00,25507.650390625,1,25519.94921875,25341.5,0,False,178.44921875
2025-11-07 10:05:00,25507.650390625,1,25519.94921875,25334.75,1,True,185.19921875
2025-11-07 10:10:00,25507.650390625,1,25519.94921875,25343.25,1,True,176.69921875
2025-11-07 10:15:00,25507.650390625,1,25519.94921875,25346.25,1,True,173.69921875
2025-11-07 10:20:00,25507.650390625,1,25519.94921875,25352.849609375,1,True,167.099609375
2025-11-07 10:25:00,25507.650390625,1,25519.94921875,25356.849609375,1,True,163.099609375
2025-11-07 10:30:00,25507.650390625,1,25519.94921875,25364.44921875,1,True,155.5
2025-11-07 10:35:00,25507.650390625,1,25519.94921875,25367.900390625,1,True,152.048828125
2025-11-07 10:40:00,25507.650390625,1,25519.94921875,25378.599609375,0,False,141.349609375
2025-11-07 10:45:00,25507.650390625,1,25519.94921875,25377.400390625,0,False,142.548828125
2025-11-07 10:50:00,25507.650390625,1,25519.94921875,25370.650390625,0,False,149.298828125
2025-11-07 10:55:00,25507.650390625,1,25519.94921875,25356.44921875,1,True,163.5
2025-11-07 11:00:00,25507.650390625,1,25519.94921875,25363.0,1,True,156.94921875
2025-11-07 11:05:00,25507.650390625,1,25519.94921875,25370.19921875,1,True,149.75
2025-11-07 11:10:00,25507.650390625,1,25519.94921875,25409.94921875,1,True,110.0
2025-11-07 11:15:00,25507.650390625,1,25519.94921875,25415.099609375,1,True,104.849609375
2025-11-07 11:20:00,25507.650390625,1,25519.94921875,25429.55078125,1,True,90.3984375
2025-11-07 11:25:00,25507.650390625,1,25519.94921875,25440.25,1,True,79.69921875
2025-11-07 11:30:00,25507.650390625,1,25519.94921875,25460.80078125,0,False,59.1484375
2025-11-07 11:35:00,25507.650390625,1,25519.94921875,25447.80078125,0,False,72.1484375
2025-11-07 11:40:00,25507.650390625,1,25519.94921875,25447.150390625,0,False,72.798828125
2025-11-07 11:45:00,25507.650390625,1,25519.94921875,25434.30078125,1,True,85.6484375
2025-11-07 11:50:00,25507.650390625,1,25519.94921875,25437.69921875,1,True,82.25
