Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-03 09:15:00,25728.55078125,1,25731.900390625,25687.849609375,0,False,44.05078125
2025-11-03 09:20:00,25728.55078125,1,25731.900390625,25675.05078125,1,True,56.849609375
2025-11-03 09:25:00,25728.55078125,1,25731.900390625,25678.599609375,0,False,53.30078125
2025-11-03 09:30:00,25728.55078125,1,25731.900390625,25666.94921875,1,True,64.951171875
2025-11-03 09:35:00,25728.55078125,1,25731.900390625,25709.69921875,1,True,22.201171875
2025-11-03 09:40:00,25728.55078125,1,25731.900390625,25723.25,1,True,8.650390625
2025-11-03 09:45:00,25728.55078125,1,25731.900390625,25751.44921875,0,False,19.548828125
2025-11-03 09:50:00,25728.55078125,1,25731.900390625,25743.599609375,1,True,11.69921875
2025-11-03 09:55:00,25728.55078125,1,25731.900390625,25759.900390625,0,False,28.0
2025-11-03 10:00:00,25728.55078125,1,25731.900390625,25724.19921875,0,False,7.701171875
2025-11-03 10:05:00,25728.55078125,1,25731.900390625,25712.80078125,0,False,19.099609375
2025-11-03 10:10:00,25728.55078125,1,25731.900390625,25712.349609375,1,True,19.55078125
2025-11-03 10:15:00,25728.55078125,1,25731.900390625,25714.05078125,1,True,17.849609375
2025-11-03 10:20:00,25728.55078125,1,25731.900390625,25723.599609375,1,True,8.30078125
2025-11-03 10:25:00,25728.55078125,1,25731.900390625,25729.30078125,1,True,2.599609375
2025-11-03 10:30:00,25728.55078125,1,25731.900390625,25730.55078125,1,True,1.349609375
2025-11-03 10:35:00,25728.55078125,1,25731.900390625,25758.849609375,1,True,26.94921875
2025-11-03 10:40:00,25728.55078125,1,25731.900390625,25771.05078125,0,False,39.150390625
2025-11-03 10:45:00,25728.55078125,1,25731.900390625,25752.400390625,0,False,20.5
2025-11-03 10:50:00,25728.55078125,1,25731.900390625,25744.349609375,1,True,12.44921875
2025-11-03 10:55:00,25728.55078125,1,25731.900390625,25749.25,1,True,17.349609375
2025-11-03 11:00:00,25728.55078125,1,25731.900390625,25751.80078125,1,True,19.900390625
2025-11-03 11:05:00,25728.55078125,1,25731.900390625,25758.30078125,0,False,26.400390625
2025-11-03 11:10:00,25728.55078125,1,25731.900390625,25753.900390625,1,True,22.0
2025-11-03 11:15:00,25728.55078125,1,25731.900390625,25757.44921875,1,True,25.548828125
2025-11-03 11:20:00,25728.55078125,1,25731.900390625,25758.30078125,0,False,26.400390625
2025-11-03 11:25:00,25728.55078125,1,25731.900390625,25753.80078125,0,False,21.900390625
2025-11-03 11:30:00,25728.55078125,1,25731.900390625,25752.44921875,0,False,20.548828125
2025-11-03 11:35:00,25728.55078125,1,25731.900390625,25736.19921875,0,False,4.298828125
2025-11-03 11:40:00,25728.55078125,1,25731.900390625,25726.099609375,1,True,5.80078125
2025-11-03 11:45:00,25728.55078125,1,25731.900390625,25727.05078125,0,False,4.849609375
2025-11-03 11:50:00,25728.55078125,1,25731.900390625,25722.650390625,1,True,9.25
2025-11-03 11:55:00,25728.55078125,1,25731.900390625,25724.900390625,0,False,7.0
2025-11-03 12:00:00,25728.55078125,1,25731.900390625,25721.75,0,False,10.150390625
2025-11-03 12:05:00,25728.55078125,1,25731.900390625,25711.80078125,0,False,20.099609375
2025-11-03 12:10:00,25728.55078125,1,25731.900390625,25702.69921875,1,True,29.201171875
2025-11-03 12:15:00,25728.55078125,1,25731.900390625,25718.400390625,1,True,13.5
2025-11-03 12:20:00,25728.55078125,1,25731.900390625,25719.599609375,0,False,12.30078125
2025-11-03 12:25:00,25728.55078125,1,25731.900390625,25713.349609375,0,False,18.55078125
2025-11-03 12:30:00,25728.55078125,1,25731.900390625,25713.099609375,1,True,18.80078125
2025-11-03 12:35:00,25728.55078125,1,25731.900390625,25717.94921875,1,True,13.951171875
2025-11-03 12:40:00,25728.55078125,1,25731.900390625,25733.19921875,1,True,1.298828125
2025-11-03 12:45:00,25728.55078125,1,25731.900390625,25742.25,0,False,10.349609375
2025-11-03 12:50:00,25728.55078125,1,25731.900390625,25737.5,1,True,5.599609375
2025-11-03 12:55:00,25728.55078125,1,25731.900390625,25755.05078125,0,False,23.150390625
2025-11-03 13:00:00,25728.55078125,1,25731.900390625,25743.75,1,True,11.849609375
2025-11-03 13:05:00,25728.55078125,1,25731.900390625,25756.55078125,0,False,24.650390625
2025-11-03 13:10:00,25728.55078125,1,25731.900390625,25752.099609375,1,True,20.19921875
2025-11-03 13:15:00,25728.55078125,1,25731.900390625,25759.599609375,0,False,27.69921875
2025-11-03 13:20:00,25728.55078125,1,25731.900390625,25753.44921875,1,True,21.548828125
2025-11-03 13:25:00,25728.55078125,1,25731.900390625,25754.30078125,1,True,22.400390625
2025-11-03 13:30:00,25728.55078125,1,25731.900390625,25758.599609375,0,False,26.69921875
2025-11-03 13:35:00,25728.55078125,1,25731.900390625,25753.099609375,1,True,21.19921875
2025-11-03 13:40:00,25728.55078125,1,25731.900390625,25755.55078125,0,False,23.650390625
2025-11-03 13:45:00,25728.55078125,1,25731.900390625,25735.69921875,1,True,3.798828125
2025-11-03 13:50:00,25728.55078125,1,25731.900390625,25741.0,1,True,9.099609375
2025-11-03 13:55:00,25728.55078125,1,25731.900390625,25765.25,1,True,33.349609375
2025-11-03 14:00:00,25728.55078125,1,25731.900390625,25767.80078125,0,False,35.900390625
2025-11-03 14:05:00,25728.55078125,1,25731.900390625,25756.150390625,1,True,24.25
2025-11-03 14:10:00,25728.55078125,1,25731.900390625,25770.80078125,1,True,38.900390625
2025-11-03 14:15:00,25728.55078125,1,25731.900390625,25786.69921875,1,True,54.798828125
2025-11-03 14:20:00,25728.55078125,1,25731.900390625,25796.94921875,0,False,65.048828125
2025-11-03 14:25:00,25728.55078125,1,25731.900390625,25783.650390625,0,False,51.75
2025-11-03 14:30:00,25728.55078125,1,25731.900390625,25774.5,1,True,42.599609375
2025-11-03 14:35:00,25728.55078125,1,25731.900390625,25778.150390625,0,False,46.25
2025-11-03 14:40:00,25728.55078125,1,25731.900390625,25776.900390625,0,False,45.0
2025-11-03 14:45:00,25728.55078125,1,25731.900390625,25746.25,1,True,14.349609375
2025-11-03 14:50:00,25728.55078125,1,25731.900390625,25758.349609375,1,True,26.44921875
2025-11-03 14:55:00,25728.55078125,1,25731.900390625,25759.0,0,False,27.099609375
2025-11-03 15:00:00,25728.55078125,1,25731.900390625,25752.650390625,1,True,20.75
