Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-08 09:15:00,26137.44921875,0,26131.998046875,26123.25,0,True,8.748046875
2026-01-08 09:20:00,26137.44921875,0,26131.998046875,26096.75,0,True,35.248046875
2026-01-08 09:25:00,26137.44921875,0,26131.998046875,26064.5,0,True,67.498046875
2026-01-08 09:30:00,26137.44921875,0,26131.998046875,26060.69921875,1,False,71.298828125
2026-01-08 09:35:00,26137.44921875,0,26131.998046875,26092.44921875,0,True,39.548828125
2026-01-08 09:40:00,26137.44921875,0,26131.998046875,26090.69921875,0,True,41.298828125
2026-01-08 09:45:00,26137.44921875,0,26131.998046875,26082.19921875,1,False,49.798828125
2026-01-08 09:50:00,26137.44921875,0,26131.998046875,26096.75,0,True,35.248046875
2026-01-08 09:55:00,26137.44921875,0,26131.998046875,26091.69921875,0,True,40.298828125
2026-01-08 10:00:00,26137.44921875,0,26131.998046875,26066.05078125,0,True,65.947265625
2026-01-08 10:05:00,26137.44921875,0,26131.998046875,26055.400390625,1,False,76.59765625
2026-01-08 10:10:00,26137.44921875,0,26131.998046875,26061.150390625,0,True,70.84765625
2026-01-08 10:15:00,26137.44921875,0,26131.998046875,26037.150390625,0,True,94.84765625
2026-01-08 10:20:00,26137.44921875,0,26131.998046875,26034.80078125,1,False,97.197265625
2026-01-08 10:25:00,26137.44921875,0,26131.998046875,26039.94921875,0,True,92.048828125
2026-01-08 10:30:00,26137.44921875,0,26131.998046875,26037.80078125,0,True,94.197265625
2026-01-08 10:35:00,26137.44921875,0,26131.998046875,26031.150390625,1,False,100.84765625
2026-01-08 10:40:00,26137.44921875,0,26131.998046875,26031.599609375,0,True,100.3984375
2026-01-08 10:45:00,26137.44921875,0,26131.998046875,26027.0,0,True,104.998046875
2026-01-08 10:50:00,26137.44921875,0,26131.998046875,26021.55078125,0,True,110.447265625
2026-01-08 10:55:00,26137.44921875,0,26131.998046875,26016.900390625,0,True,115.09765625
2026-01-08 11:00:00,26137.44921875,0,26131.998046875,26016.80078125,0,True,115.197265625
2026-01-08 11:05:00,26137.44921875,0,26131.998046875,26014.5,0,True,117.498046875
2026-01-08 11:10:00,26137.44921875,0,26131.998046875,26003.80078125,0,True,128.197265625
2026-01-08 11:15:00,26137.44921875,0,26131.998046875,25999.0,0,True,132.998046875
2026-01-08 11:20:00,26137.44921875,0,26131.998046875,25969.0,1,False,162.998046875
2026-01-08 11:25:00,26137.44921875,0,26131.998046875,25975.599609375,0,True,156.3984375
2026-01-08 11:30:00,26137.44921875,0,26131.998046875,25968.44921875,1,False,163.548828125
2026-01-08 11:35:00,26137.44921875,0,26131.998046875,25982.400390625,0,True,149.59765625
2026-01-08 11:40:00,26137.44921875,0,26131.998046875,25974.150390625,0,True,157.84765625
2026-01-08 11:45:00,26137.44921875,0,26131.998046875,25958.94921875,1,False,173.048828125
2026-01-08 11:50:00,26137.44921875,0,26131.998046875,25960.349609375,0,True,171.6484375
2026-01-08 11:55:00,26137.44921875,0,26131.998046875,25938.30078125,0,True,193.697265625
2026-01-08 12:00:00,26137.44921875,0,26131.998046875,25917.44921875,1,False,214.548828125
2026-01-08 12:05:00,26137.44921875,0,26131.998046875,25921.400390625,1,False,210.59765625
2026-01-08 12:10:00,26137.44921875,0,26131.998046875,25933.75,0,True,198.248046875
2026-01-08 12:15:00,26137.44921875,0,26131.998046875,25930.849609375,0,True,201.1484375
2026-01-08 12:20:00,26137.44921875,0,26131.998046875,25923.30078125,1,False,208.697265625
2026-01-08 12:25:00,26137.44921875,0,26131.998046875,25935.80078125,0,True,196.197265625
2026-01-08 12:30:00,26137.44921875,0,26131.998046875,25917.900390625,1,False,214.09765625
