Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-11 09:15:00,25571.30078125,1,25574.25,25546.0,0,False,28.25
2025-11-11 09:20:00,25571.30078125,1,25574.25,25535.44921875,0,False,38.80078125
2025-11-11 09:25:00,25571.30078125,1,25574.25,25526.599609375,0,False,47.650390625
2025-11-11 09:30:00,25571.30078125,1,25574.25,25506.55078125,1,True,67.69921875
2025-11-11 09:35:00,25571.30078125,1,25574.25,25513.44921875,1,True,60.80078125
2025-11-11 09:40:00,25571.30078125,1,25574.25,25529.650390625,0,False,44.599609375
2025-11-11 09:45:00,25571.30078125,1,25574.25,25501.599609375,0,False,72.650390625
2025-11-11 09:50:00,25571.30078125,1,25574.25,25494.599609375,1,True,79.650390625
2025-11-11 09:55:00,25571.30078125,1,25574.25,25519.05078125,0,False,55.19921875
2025-11-11 10:00:00,25571.30078125,1,25574.25,25518.30078125,1,True,55.94921875
2025-11-11 10:05:00,25571.30078125,1,25574.25,25537.30078125,0,False,36.94921875
2025-11-11 10:10:00,25571.30078125,1,25574.25,25501.94921875,1,True,72.30078125
2025-11-11 10:15:00,25571.30078125,1,25574.25,25506.400390625,0,False,67.849609375
2025-11-11 10:20:00,25571.30078125,1,25574.25,25490.5,1,True,83.75
2025-11-11 10:25:00,25571.30078125,1,25574.25,25491.900390625,0,False,82.349609375
2025-11-11 10:30:00,25571.30078125,1,25574.25,25469.80078125,0,False,104.44921875
2025-11-11 10:35:00,25571.30078125,1,25574.25,25457.44921875,1,True,116.80078125
2025-11-11 10:40:00,25571.30078125,1,25574.25,25458.19921875,0,False,116.05078125
2025-11-11 10:45:00,25571.30078125,1,25574.25,25456.650390625,1,True,117.599609375
2025-11-11 10:50:00,25571.30078125,1,25574.25,25476.94921875,1,True,97.30078125
2025-11-11 10:55:00,25571.30078125,1,25574.25,25486.599609375,0,False,87.650390625
2025-11-11 11:00:00,25571.30078125,1,25574.25,25481.400390625,1,True,92.849609375
2025-11-11 11:05:00,25571.30078125,1,25574.25,25486.099609375,0,False,88.150390625
2025-11-11 11:10:00,25571.30078125,1,25574.25,25478.44921875,0,False,95.80078125
2025-11-11 11:15:00,25571.30078125,1,25574.25,25470.400390625,0,False,103.849609375
2025-11-11 11:20:00,25571.30078125,1,25574.25,25466.94921875,1,True,107.30078125
2025-11-11 11:25:00,25571.30078125,1,25574.25,25472.55078125,1,True,101.69921875
2025-11-11 11:30:00,25571.30078125,1,25574.25,25475.599609375,1,True,98.650390625
