Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-19 13:25:00,25429.599609375,0,25420.75,25344.94921875,0,True,75.80078125
2025-09-19 13:30:00,25429.599609375,0,25420.75,25343.900390625,0,True,76.849609375
2025-09-19 13:35:00,25429.599609375,0,25420.75,25339.0,1,False,81.75
2025-09-19 13:40:00,25429.599609375,0,25420.75,25340.400390625,1,False,80.349609375
2025-09-19 13:45:00,25429.599609375,0,25420.75,25342.19921875,1,False,78.55078125
2025-09-19 13:50:00,25429.599609375,0,25420.75,25343.19921875,0,True,77.55078125
2025-09-19 13:55:00,25429.599609375,0,25420.75,25341.80078125,1,False,78.94921875
2025-09-19 14:00:00,25429.599609375,0,25420.75,25350.19921875,0,True,70.55078125
2025-09-19 14:05:00,25429.599609375,0,25420.75,25346.849609375,1,False,73.900390625
2025-09-19 14:10:00,25429.599609375,0,25420.75,25353.849609375,0,True,66.900390625
2025-09-19 14:15:00,25429.599609375,0,25420.75,25339.650390625,0,True,81.099609375
2025-09-19 14:20:00,25429.599609375,0,25420.75,25332.099609375,0,True,88.650390625
2025-09-19 14:25:00,25429.599609375,0,25420.75,25330.5,1,False,90.25
2025-09-19 14:30:00,25429.599609375,0,25420.75,25335.25,1,False,85.5
2025-09-19 14:35:00,25429.599609375,0,25420.75,25339.5,1,False,81.25
2025-09-19 14:40:00,25429.599609375,0,25420.75,25341.400390625,1,False,79.349609375
2025-09-19 14:45:00,25429.599609375,0,25420.75,25349.900390625,1,False,70.849609375
2025-09-19 14:50:00,25429.599609375,0,25420.75,25355.650390625,0,True,65.099609375
2025-09-19 14:55:00,25429.599609375,0,25420.75,25351.599609375,0,True,69.150390625
2025-09-19 15:00:00,25429.599609375,0,25420.75,25318.099609375,0,True,102.650390625
2025-09-19 15:05:00,25429.599609375,0,25420.75,25311.400390625,1,False,109.349609375
2025-09-19 15:10:00,25429.599609375,0,25420.75,25318.44921875,1,False,102.30078125
2025-09-19 15:15:00,25429.599609375,0,25420.75,25333.80078125,0,True,86.94921875
2025-09-19 15:20:00,25429.599609375,0,25420.75,25332.349609375,1,False,88.400390625
