Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-19 09:15:00,25817.30078125,0,25805.69921875,25853.900390625,0,True,48.201171875
2026-02-19 09:20:00,25817.30078125,0,25805.69921875,25850.19921875,0,True,44.5
2026-02-19 09:25:00,25817.30078125,0,25805.69921875,25817.650390625,0,True,11.951171875
2026-02-19 09:30:00,25817.30078125,0,25805.69921875,25804.30078125,0,True,1.3984375
2026-02-19 09:35:00,25817.30078125,0,25805.69921875,25790.650390625,0,True,15.048828125
2026-02-19 09:40:00,25817.30078125,0,25805.69921875,25779.900390625,1,False,25.798828125
2026-02-19 09:45:00,25817.30078125,0,25805.69921875,25809.25,0,True,3.55078125
2026-02-19 09:50:00,25817.30078125,0,25805.69921875,25782.650390625,0,True,23.048828125
2026-02-19 09:55:00,25817.30078125,0,25805.69921875,25772.849609375,1,False,32.849609375
2026-02-19 10:00:00,25817.30078125,0,25805.69921875,25786.55078125,0,True,19.1484375
2026-02-19 10:05:00,25817.30078125,0,25805.69921875,25779.599609375,0,True,26.099609375
2026-02-19 10:10:00,25817.30078125,0,25805.69921875,25756.44921875,1,False,49.25
2026-02-19 10:15:00,25817.30078125,0,25805.69921875,25756.849609375,0,True,48.849609375
2026-02-19 10:20:00,25817.30078125,0,25805.69921875,25754.05078125,0,True,51.6484375
2026-02-19 10:25:00,25817.30078125,0,25805.69921875,25746.69921875,0,True,59.0
2026-02-19 10:30:00,25817.30078125,0,25805.69921875,25739.5,0,True,66.19921875
2026-02-19 10:35:00,25817.30078125,0,25805.69921875,25716.400390625,1,False,89.298828125
2026-02-19 10:40:00,25817.30078125,0,25805.69921875,25735.05078125,0,True,70.6484375
2026-02-19 10:45:00,25817.30078125,0,25805.69921875,25723.150390625,1,False,82.548828125
2026-02-19 10:50:00,25817.30078125,0,25805.69921875,25733.650390625,1,False,72.048828125
2026-02-19 10:55:00,25817.30078125,0,25805.69921875,25734.849609375,1,False,70.849609375
2026-02-19 11:00:00,25817.30078125,0,25805.69921875,25734.900390625,0,True,70.798828125
2026-02-19 11:05:00,25817.30078125,0,25805.69921875,25726.94921875,0,True,78.75
2026-02-19 11:10:00,25817.30078125,0,25805.69921875,25715.80078125,0,True,89.8984375
