Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-08 09:15:00,24745.80078125,0,24743.94921875,24787.650390625,0,True,43.701171875
2025-09-08 09:20:00,24745.80078125,0,24743.94921875,24766.900390625,1,False,22.951171875
2025-09-08 09:25:00,24745.80078125,0,24743.94921875,24788.05078125,1,False,44.1015625
2025-09-08 09:30:00,24745.80078125,0,24743.94921875,24823.599609375,1,False,79.650390625
2025-09-08 09:35:00,24745.80078125,0,24743.94921875,24835.25,0,True,91.30078125
2025-09-08 09:40:00,24745.80078125,0,24743.94921875,24829.05078125,0,True,85.1015625
2025-09-08 09:45:00,24745.80078125,0,24743.94921875,24827.599609375,0,True,83.650390625
2025-09-08 09:50:00,24745.80078125,0,24743.94921875,24810.80078125,0,True,66.8515625
2025-09-08 09:55:00,24745.80078125,0,24743.94921875,24809.80078125,1,False,65.8515625
2025-09-08 10:00:00,24745.80078125,0,24743.94921875,24826.099609375,0,True,82.150390625
2025-09-08 10:05:00,24745.80078125,0,24743.94921875,24810.94921875,0,True,67.0
2025-09-08 10:10:00,24745.80078125,0,24743.94921875,24800.44921875,1,False,56.5
2025-09-08 10:15:00,24745.80078125,0,24743.94921875,24804.80078125,0,True,60.8515625
2025-09-08 10:20:00,24745.80078125,0,24743.94921875,24796.55078125,0,True,52.6015625
2025-09-08 10:25:00,24745.80078125,0,24743.94921875,24789.349609375,0,True,45.400390625
2025-09-08 10:30:00,24745.80078125,0,24743.94921875,24783.05078125,1,False,39.1015625
2025-09-08 10:35:00,24745.80078125,0,24743.94921875,24792.55078125,1,False,48.6015625
2025-09-08 10:40:00,24745.80078125,0,24743.94921875,24802.0,0,True,58.05078125
2025-09-08 10:45:00,24745.80078125,0,24743.94921875,24795.75,0,True,51.80078125
2025-09-08 10:50:00,24745.80078125,0,24743.94921875,24785.94921875,1,False,42.0
2025-09-08 10:55:00,24745.80078125,0,24743.94921875,24786.599609375,1,False,42.650390625
2025-09-08 11:00:00,24745.80078125,0,24743.94921875,24787.349609375,1,False,43.400390625
2025-09-08 11:05:00,24745.80078125,0,24743.94921875,24794.0,1,False,50.05078125
2025-09-08 11:10:00,24745.80078125,0,24743.94921875,24806.80078125,1,False,62.8515625
2025-09-08 11:15:00,24745.80078125,0,24743.94921875,24814.599609375,0,True,70.650390625
2025-09-08 11:20:00,24745.80078125,0,24743.94921875,24801.69921875,1,False,57.75
2025-09-08 11:25:00,24745.80078125,0,24743.94921875,24818.599609375,1,False,74.650390625
2025-09-08 11:30:00,24745.80078125,0,24743.94921875,24823.900390625,0,True,79.951171875
2025-09-08 11:35:00,24745.80078125,0,24743.94921875,24816.69921875,1,False,72.75
2025-09-08 11:40:00,24745.80078125,0,24743.94921875,24827.44921875,0,True,83.5
2025-09-08 11:45:00,24745.80078125,0,24743.94921875,24820.75,0,True,76.80078125
2025-09-08 11:50:00,24745.80078125,0,24743.94921875,24815.44921875,0,True,71.5
2025-09-08 11:55:00,24745.80078125,0,24743.94921875,24815.25,1,False,71.30078125
2025-09-08 12:00:00,24745.80078125,0,24743.94921875,24828.5,1,False,84.55078125
2025-09-08 12:05:00,24745.80078125,0,24743.94921875,24828.75,1,False,84.80078125
2025-09-08 12:10:00,24745.80078125,0,24743.94921875,24835.75,0,True,91.80078125
2025-09-08 12:15:00,24745.80078125,0,24743.94921875,24835.599609375,0,True,91.650390625
2025-09-08 12:20:00,24745.80078125,0,24743.94921875,24831.0,0,True,87.05078125
2025-09-08 12:25:00,24745.80078125,0,24743.94921875,24830.400390625,1,False,86.451171875
2025-09-08 12:30:00,24745.80078125,0,24743.94921875,24831.349609375,1,False,87.400390625
2025-09-08 12:35:00,24745.80078125,0,24743.94921875,24852.30078125,1,False,108.3515625
2025-09-08 12:40:00,24745.80078125,0,24743.94921875,24853.55078125,0,True,109.6015625
2025-09-08 12:45:00,24745.80078125,0,24743.94921875,24853.400390625,1,False,109.451171875
2025-09-08 12:50:00,24745.80078125,0,24743.94921875,24858.05078125,1,False,114.1015625
2025-09-08 12:55:00,24745.80078125,0,24743.94921875,24863.19921875,0,True,119.25
2025-09-08 13:00:00,24745.80078125,0,24743.94921875,24858.650390625,1,False,114.701171875
2025-09-08 13:05:00,24745.80078125,0,24743.94921875,24864.099609375,1,False,120.150390625
2025-09-08 13:10:00,24745.80078125,0,24743.94921875,24867.80078125,0,True,123.8515625
2025-09-08 13:15:00,24745.80078125,0,24743.94921875,24853.099609375,0,True,109.150390625
2025-09-08 13:20:00,24745.80078125,0,24743.94921875,24848.849609375,1,False,104.900390625
2025-09-08 13:25:00,24745.80078125,0,24743.94921875,24854.900390625,1,False,110.951171875
2025-09-08 13:30:00,24745.80078125,0,24743.94921875,24858.099609375,0,True,114.150390625
2025-09-08 13:35:00,24745.80078125,0,24743.94921875,24854.599609375,0,True,110.650390625
2025-09-08 13:40:00,24745.80078125,0,24743.94921875,24849.69921875,0,True,105.75
2025-09-08 13:45:00,24745.80078125,0,24743.94921875,24839.900390625,0,True,95.951171875
2025-09-08 13:50:00,24745.80078125,0,24743.94921875,24838.150390625,1,False,94.201171875
2025-09-08 13:55:00,24745.80078125,0,24743.94921875,24848.94921875,0,True,105.0
2025-09-08 14:00:00,24745.80078125,0,24743.94921875,24839.650390625,1,False,95.701171875
2025-09-08 14:05:00,24745.80078125,0,24743.94921875,24849.19921875,1,False,105.25
2025-09-08 14:10:00,24745.80078125,0,24743.94921875,24856.099609375,1,False,112.150390625
2025-09-08 14:15:00,24745.80078125,0,24743.94921875,24865.150390625,0,True,121.201171875
2025-09-08 14:20:00,24745.80078125,0,24743.94921875,24857.05078125,1,False,113.1015625
2025-09-08 14:25:00,24745.80078125,0,24743.94921875,24860.400390625,1,False,116.451171875
2025-09-08 14:30:00,24745.80078125,0,24743.94921875,24879.75,0,True,135.80078125
2025-09-08 14:35:00,24745.80078125,0,24743.94921875,24874.900390625,0,True,130.951171875
2025-09-08 14:40:00,24745.80078125,0,24743.94921875,24872.650390625,0,True,128.701171875
2025-09-08 14:45:00,24745.80078125,0,24743.94921875,24779.69921875,1,False,35.75
2025-09-08 14:50:00,24745.80078125,0,24743.94921875,24812.05078125,0,True,68.1015625
2025-09-08 14:55:00,24745.80078125,0,24743.94921875,24807.25,0,True,63.30078125
2025-09-08 15:00:00,24745.80078125,0,24743.94921875,24773.19921875,0,True,29.25
2025-09-08 15:05:00,24745.80078125,0,24743.94921875,24768.099609375,1,False,24.150390625
2025-09-08 15:10:00,24745.80078125,0,24743.94921875,24768.75,1,False,24.80078125
2025-09-08 15:15:00,24745.80078125,0,24743.94921875,24774.650390625,1,False,30.701171875
2025-09-08 15:20:00,24745.80078125,0,24743.94921875,24787.0,1,False,43.05078125
