Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-17 09:15:00,25849.099609375,0,25846.849609375,25873.05078125,1,False,26.201171875
2025-12-17 09:20:00,25849.099609375,0,25846.849609375,25920.400390625,0,True,73.55078125
2025-12-17 09:25:00,25849.099609375,0,25846.849609375,25903.30078125,1,False,56.451171875
2025-12-17 09:30:00,25849.099609375,0,25846.849609375,25921.5,0,True,74.650390625
2025-12-17 09:35:00,25849.099609375,0,25846.849609375,25914.349609375,0,True,67.5
2025-12-17 09:40:00,25849.099609375,0,25846.849609375,25880.80078125,0,True,33.951171875
2025-12-17 09:45:00,25849.099609375,0,25846.849609375,25862.849609375,1,False,16.0
2025-12-17 09:50:00,25849.099609375,0,25846.849609375,25865.55078125,1,False,18.701171875
2025-12-17 09:55:00,25849.099609375,0,25846.849609375,25868.44921875,0,True,21.599609375
2025-12-17 10:00:00,25849.099609375,0,25846.849609375,25846.099609375,0,True,0.75
2025-12-17 10:05:00,25849.099609375,0,25846.849609375,25837.75,1,False,9.099609375
2025-12-17 10:10:00,25849.099609375,0,25846.849609375,25841.05078125,1,False,5.798828125
2025-12-17 10:15:00,25849.099609375,0,25846.849609375,25848.94921875,0,True,2.099609375
2025-12-17 10:20:00,25849.099609375,0,25846.849609375,25826.400390625,0,True,20.44921875
2025-12-17 10:25:00,25849.099609375,0,25846.849609375,25813.19921875,1,False,33.650390625
2025-12-17 10:30:00,25849.099609375,0,25846.849609375,25822.5,0,True,24.349609375
2025-12-17 10:35:00,25849.099609375,0,25846.849609375,25814.849609375,1,False,32.0
2025-12-17 10:40:00,25849.099609375,0,25846.849609375,25819.05078125,1,False,27.798828125
2025-12-17 10:45:00,25849.099609375,0,25846.849609375,25828.150390625,0,True,18.69921875
2025-12-17 10:50:00,25849.099609375,0,25846.849609375,25818.25,1,False,28.599609375
2025-12-17 10:55:00,25849.099609375,0,25846.849609375,25819.5,1,False,27.349609375
2025-12-17 11:00:00,25849.099609375,0,25846.849609375,25822.150390625,1,False,24.69921875
2025-12-17 11:05:00,25849.099609375,0,25846.849609375,25831.44921875,1,False,15.400390625
2025-12-17 11:10:00,25849.099609375,0,25846.849609375,25842.75,0,True,4.099609375
2025-12-17 11:15:00,25849.099609375,0,25846.849609375,25839.650390625,0,True,7.19921875
2025-12-17 11:20:00,25849.099609375,0,25846.849609375,25828.75,0,True,18.099609375
2025-12-17 11:25:00,25849.099609375,0,25846.849609375,25814.55078125,0,True,32.298828125
2025-12-17 11:30:00,25849.099609375,0,25846.849609375,25813.900390625,1,False,32.94921875
2025-12-17 11:35:00,25849.099609375,0,25846.849609375,25821.25,1,False,25.599609375
2025-12-17 11:40:00,25849.099609375,0,25846.849609375,25827.94921875,1,False,18.900390625
2025-12-17 11:45:00,25849.099609375,0,25846.849609375,25844.650390625,0,True,2.19921875
2025-12-17 11:50:00,25849.099609375,0,25846.849609375,25829.650390625,0,True,17.19921875
2025-12-17 11:55:00,25849.099609375,0,25846.849609375,25817.349609375,0,True,29.5
2025-12-17 12:00:00,25849.099609375,0,25846.849609375,25797.69921875,0,True,49.150390625
2025-12-17 12:05:00,25849.099609375,0,25846.849609375,25791.099609375,1,False,55.75
2025-12-17 12:10:00,25849.099609375,0,25846.849609375,25796.400390625,1,False,50.44921875
2025-12-17 12:15:00,25849.099609375,0,25846.849609375,25809.05078125,0,True,37.798828125
2025-12-17 12:20:00,25849.099609375,0,25846.849609375,25795.900390625,0,True,50.94921875
2025-12-17 12:25:00,25849.099609375,0,25846.849609375,25786.099609375,1,False,60.75
2025-12-17 12:30:00,25849.099609375,0,25846.849609375,25793.69921875,0,True,53.150390625
2025-12-17 12:35:00,25849.099609375,0,25846.849609375,25787.05078125,1,False,59.798828125
2025-12-17 12:40:00,25849.099609375,0,25846.849609375,25793.94921875,1,False,52.900390625
2025-12-17 12:45:00,25849.099609375,0,25846.849609375,25798.25,0,True,48.599609375
2025-12-17 12:50:00,25849.099609375,0,25846.849609375,25787.55078125,0,True,59.298828125
2025-12-17 12:55:00,25849.099609375,0,25846.849609375,25783.599609375,1,False,63.25
2025-12-17 13:00:00,25849.099609375,0,25846.849609375,25793.849609375,1,False,53.0
2025-12-17 13:05:00,25849.099609375,0,25846.849609375,25793.94921875,0,True,52.900390625
2025-12-17 13:10:00,25849.099609375,0,25846.849609375,25791.400390625,1,False,55.44921875
2025-12-17 13:15:00,25849.099609375,0,25846.849609375,25803.849609375,1,False,43.0
2025-12-17 13:20:00,25849.099609375,0,25846.849609375,25809.44921875,1,False,37.400390625
2025-12-17 13:25:00,25849.099609375,0,25846.849609375,25811.400390625,0,True,35.44921875
2025-12-17 13:30:00,25849.099609375,0,25846.849609375,25799.25,0,True,47.599609375
2025-12-17 13:35:00,25849.099609375,0,25846.849609375,25791.150390625,0,True,55.69921875
2025-12-17 13:40:00,25849.099609375,0,25846.849609375,25786.55078125,1,False,60.298828125
2025-12-17 13:45:00,25849.099609375,0,25846.849609375,25790.55078125,1,False,56.298828125
2025-12-17 13:50:00,25849.099609375,0,25846.849609375,25793.599609375,1,False,53.25
2025-12-17 13:55:00,25849.099609375,0,25846.849609375,25796.099609375,0,True,50.75
2025-12-17 14:00:00,25849.099609375,0,25846.849609375,25793.75,0,True,53.099609375
2025-12-17 14:05:00,25849.099609375,0,25846.849609375,25790.849609375,1,False,56.0
2025-12-17 14:10:00,25849.099609375,0,25846.849609375,25798.55078125,1,False,48.298828125
2025-12-17 14:15:00,25849.099609375,0,25846.849609375,25827.400390625,0,True,19.44921875
2025-12-17 14:20:00,25849.099609375,0,25846.849609375,25797.400390625,0,True,49.44921875
2025-12-17 14:25:00,25849.099609375,0,25846.849609375,25791.75,1,False,55.099609375
2025-12-17 14:30:00,25849.099609375,0,25846.849609375,25810.5,0,True,36.349609375
2025-12-17 14:35:00,25849.099609375,0,25846.849609375,25775.849609375,1,False,71.0
2025-12-17 14:40:00,25849.099609375,0,25846.849609375,25792.599609375,1,False,54.25
2025-12-17 14:45:00,25849.099609375,0,25846.849609375,25806.900390625,1,False,39.94921875
2025-12-17 14:50:00,25849.099609375,0,25846.849609375,25812.900390625,1,False,33.94921875
2025-12-17 14:55:00,25849.099609375,0,25846.849609375,25813.69921875,1,False,33.150390625
2025-12-17 15:00:00,25849.099609375,0,25846.849609375,25824.599609375,0,True,22.25
2025-12-17 15:05:00,25849.099609375,0,25846.849609375,25817.900390625,0,True,28.94921875
