Datetime,Close,High,Low,Open,Volume
2026-05-12 10:55:00+05:30,23614.69921875,23623.30078125,23602.650390625,23605.849609375,0
2026-05-12 11:00:00+05:30,23590.599609375,23615.650390625,23584.849609375,23615.099609375,0
2026-05-12 11:05:00+05:30,23590.400390625,23597.69921875,23578.69921875,23590.599609375,0
2026-05-12 11:10:00+05:30,23589.349609375,23595.099609375,23585.650390625,23590.94921875,0
2026-05-12 11:15:00+05:30,23608.05078125,23612.25,23585.849609375,23589.599609375,0
2026-05-12 11:20:00+05:30,23589.599609375,23613.400390625,23589.599609375,23608.55078125,0
2026-05-12 11:25:00+05:30,23588.900390625,23604.55078125,23588.69921875,23590.94921875,0
2026-05-12 11:30:00+05:30,23597.25,23600.19921875,23578.650390625,23589.5,0
2026-05-12 11:35:00+05:30,23597.05078125,23601.849609375,23579.900390625,23597.400390625,0
2026-05-12 11:40:00+05:30,23602.69921875,23607.650390625,23591.94921875,23599.150390625,0
2026-05-12 11:45:00+05:30,23594.69921875,23604.55078125,23584.349609375,23603.94921875,0
2026-05-12 11:50:00+05:30,23600.05078125,23605.80078125,23584.75,23596.150390625,0
2026-05-12 11:55:00+05:30,23597.5,23612.849609375,23595.849609375,23601.80078125,0
2026-05-12 12:00:00+05:30,23586.30078125,23599.55078125,23581.900390625,23598.44921875,0
2026-05-12 12:05:00+05:30,23558.099609375,23589.25,23556.19921875,23587.25,0
2026-05-12 12:10:00+05:30,23557.80078125,23570.0,23551.599609375,23559.94921875,0
2026-05-12 12:15:00+05:30,23572.900390625,23580.05078125,23555.099609375,23559.5,0
2026-05-12 12:20:00+05:30,23566.5,23575.900390625,23559.0,23573.75,0
2026-05-12 12:25:00+05:30,23557.30078125,23568.75,23554.69921875,23567.599609375,0
2026-05-12 12:30:00+05:30,23522.30078125,23558.94921875,23522.05078125,23557.80078125,0
2026-05-12 12:35:00+05:30,23516.19921875,23526.80078125,23508.599609375,23523.400390625,0
2026-05-12 12:40:00+05:30,23526.150390625,23532.69921875,23513.099609375,23517.349609375,0
2026-05-12 12:45:00+05:30,23526.849609375,23540.099609375,23516.400390625,23527.25,0
2026-05-12 12:50:00+05:30,23513.349609375,23535.0,23513.30078125,23527.30078125,0
2026-05-12 12:55:00+05:30,23524.55078125,23532.849609375,23514.75,23515.19921875,0
2026-05-12 13:00:00+05:30,23530.599609375,23533.650390625,23519.55078125,23525.150390625,0
2026-05-12 13:05:00+05:30,23510.849609375,23532.19921875,23510.849609375,23531.69921875,0
2026-05-12 13:10:00+05:30,23536.80078125,23536.80078125,23506.349609375,23511.94921875,0
2026-05-12 13:15:00+05:30,23542.80078125,23564.05078125,23536.25,23538.05078125,0
2026-05-12 13:20:00+05:30,23527.55078125,23545.19921875,23526.44921875,23544.0,0
2026-05-12 13:25:00+05:30,23531.05078125,23539.5,23524.25,23528.349609375,0
2026-05-12 13:30:00+05:30,23529.44921875,23550.19921875,23528.75,23532.44921875,0
2026-05-12 13:35:00+05:30,23514.0,23535.30078125,23511.0,23530.44921875,0
2026-05-12 13:40:00+05:30,23506.80078125,23518.400390625,23496.599609375,23515.5,0
2026-05-12 13:45:00+05:30,23513.400390625,23519.349609375,23493.80078125,23510.05078125,0
2026-05-12 13:50:00+05:30,23495.849609375,23530.849609375,23495.849609375,23515.05078125,0
2026-05-12 13:55:00+05:30,23491.5,23502.44921875,23489.5,23500.05078125,0
2026-05-12 14:00:00+05:30,23481.5,23496.900390625,23477.5,23492.80078125,0
2026-05-12 14:05:00+05:30,23465.0,23490.69921875,23461.55078125,23484.05078125,0
2026-05-12 14:10:00+05:30,23457.5,23467.94921875,23448.0,23466.25,0
2026-05-12 14:15:00+05:30,23460.150390625,23472.75,23452.099609375,23458.75,0
2026-05-12 14:20:00+05:30,23486.25,23492.69921875,23453.099609375,23460.5,0
2026-05-12 14:25:00+05:30,23468.599609375,23487.30078125,23459.25,23487.30078125,0
2026-05-12 14:30:00+05:30,23438.349609375,23471.30078125,23437.44921875,23469.349609375,0
2026-05-12 14:35:00+05:30,23462.94921875,23470.94921875,23434.44921875,23439.19921875,0
2026-05-12 14:40:00+05:30,23463.599609375,23472.25,23456.25,23463.94921875,0
2026-05-12 14:45:00+05:30,23463.80078125,23474.599609375,23458.44921875,23464.900390625,0
2026-05-12 14:50:00+05:30,23433.75,23466.400390625,23428.75,23464.94921875,0
2026-05-12 14:55:00+05:30,23421.25,23435.650390625,23414.0,23435.349609375,0
2026-05-12 15:00:00+05:30,23390.900390625,23423.650390625,23367.099609375,23422.5,0
2026-05-12 15:05:00+05:30,23363.55078125,23393.69921875,23358.25,23393.25,0
2026-05-12 15:10:00+05:30,23354.80078125,23375.69921875,23349.099609375,23363.94921875,0
2026-05-12 15:15:00+05:30,23386.55078125,23386.55078125,23355.599609375,23356.0,0
2026-05-12 15:20:00+05:30,23389.75,23391.80078125,23377.55078125,23386.75,0
2026-05-12 15:25:00+05:30,23430.55078125,23434.849609375,23383.55078125,23391.25,0
2026-05-13 09:15:00+05:30,23405.400390625,23503.150390625,23365.80078125,23365.80078125,0
2026-05-13 09:20:00+05:30,23437.900390625,23441.150390625,23379.80078125,23415.849609375,0
2026-05-13 09:25:00+05:30,23367.05078125,23439.94921875,23367.05078125,23438.400390625,0
2026-05-13 09:30:00+05:30,23337.94921875,23387.650390625,23335.94921875,23367.69921875,0
2026-05-13 09:35:00+05:30,23276.5,23339.349609375,23263.05078125,23337.30078125,0
2026-05-13 09:40:00+05:30,23308.5,23314.19921875,23264.44921875,23275.5,0
2026-05-13 09:45:00+05:30,23298.75,23327.0,23287.099609375,23308.900390625,0
2026-05-13 09:50:00+05:30,23367.599609375,23372.44921875,23298.599609375,23299.05078125,0
2026-05-13 09:55:00+05:30,23372.44921875,23389.69921875,23344.69921875,23367.25,0
2026-05-13 10:00:00+05:30,23392.44921875,23392.44921875,23354.150390625,23371.150390625,0
2026-05-13 10:05:00+05:30,23407.400390625,23426.25,23392.19921875,23392.599609375,0
2026-05-13 10:10:00+05:30,23403.05078125,23411.400390625,23381.25,23407.5,0
2026-05-13 10:15:00+05:30,23436.05078125,23440.55078125,23398.44921875,23403.19921875,0
2026-05-13 10:20:00+05:30,23460.849609375,23463.94921875,23435.80078125,23435.80078125,0
2026-05-13 10:25:00+05:30,23452.44921875,23477.80078125,23452.099609375,23460.849609375,0
2026-05-13 10:30:00+05:30,23475.900390625,23478.599609375,23443.349609375,23452.25,0
2026-05-13 10:35:00+05:30,23429.099609375,23476.55078125,23423.599609375,23475.5,0
2026-05-13 10:40:00+05:30,23464.0,23466.099609375,23429.25,23429.849609375,0
2026-05-13 10:45:00+05:30,23445.599609375,23472.44921875,23445.400390625,23464.05078125,0
2026-05-13 10:50:00+05:30,23440.75,23459.0,23437.30078125,23445.650390625,0
2026-05-13 10:55:00+05:30,23374.80078125,23443.150390625,23374.80078125,23421.0,0
2026-05-13 11:00:00+05:30,23402.05078125,23409.25,23368.05078125,23374.80078125,0
2026-05-13 11:05:00+05:30,23400.44921875,23404.30078125,23382.599609375,23401.44921875,0
2026-05-13 11:10:00+05:30,23403.94921875,23405.19921875,23382.94921875,23400.30078125,0
2026-05-13 11:15:00+05:30,23409.400390625,23416.44921875,23392.849609375,23403.80078125,0
2026-05-13 11:20:00+05:30,23409.599609375,23416.0,23392.75,23409.25,0
2026-05-13 11:25:00+05:30,23399.0,23410.69921875,23393.0,23409.44921875,0
2026-05-13 11:30:00+05:30,23406.94921875,23410.80078125,23395.69921875,23399.849609375,0
2026-05-13 11:35:00+05:30,23468.5,23468.5,23405.150390625,23405.75,0
2026-05-13 11:40:00+05:30,23498.599609375,23498.849609375,23466.599609375,23468.599609375,0
2026-05-13 11:45:00+05:30,23482.55078125,23509.69921875,23480.55078125,23499.0,0
2026-05-13 11:50:00+05:30,23474.5,23500.25,23472.849609375,23481.94921875,0
2026-05-13 11:55:00+05:30,23466.849609375,23488.900390625,23466.0,23473.150390625,0
2026-05-13 12:00:00+05:30,23486.650390625,23488.75,23465.44921875,23465.44921875,0
2026-05-13 12:05:00+05:30,23497.69921875,23499.30078125,23481.69921875,23486.30078125,0
2026-05-13 12:10:00+05:30,23512.75,23513.849609375,23492.599609375,23496.849609375,0
2026-05-13 12:15:00+05:30,23497.94921875,23518.0,23479.05078125,23511.94921875,0
2026-05-13 12:20:00+05:30,23488.5,23497.650390625,23483.650390625,23497.150390625,0
2026-05-13 12:25:00+05:30,23491.0,23495.900390625,23481.75,23488.19921875,0
2026-05-13 12:30:00+05:30,23478.94921875,23497.05078125,23474.400390625,23489.5,0
2026-05-13 12:35:00+05:30,23465.25,23484.25,23449.5,23478.94921875,0
2026-05-13 12:40:00+05:30,23453.900390625,23466.0,23423.30078125,23465.0,0
2026-05-13 12:45:00+05:30,23468.44921875,23469.75,23449.650390625,23453.55078125,0
2026-05-13 12:50:00+05:30,23525.849609375,23526.849609375,23467.650390625,23468.19921875,0
2026-05-13 12:55:00+05:30,23577.94921875,23579.400390625,23525.849609375,23525.849609375,0
2026-05-13 13:00:00+05:30,23559.349609375,23582.80078125,23549.349609375,23578.099609375,0
2026-05-13 13:05:00+05:30,23532.44921875,23561.94921875,23528.30078125,23558.650390625,0
2026-05-13 13:10:00+05:30,23538.5,23553.599609375,23530.099609375,23531.5,0
2026-05-13 13:15:00+05:30,23505.099609375,23538.94921875,23494.400390625,23538.0,0
2026-05-13 13:20:00+05:30,23508.30078125,23514.55078125,23495.099609375,23505.150390625,0
2026-05-13 13:25:00+05:30,23496.75,23512.69921875,23490.55078125,23508.5,0
2026-05-13 13:30:00+05:30,23533.55078125,23540.5,23492.05078125,23492.05078125,0
2026-05-13 13:35:00+05:30,23535.55078125,23539.150390625,23516.94921875,23532.849609375,0
2026-05-13 13:40:00+05:30,23523.349609375,23538.75,23520.80078125,23535.400390625,0
2026-05-13 13:45:00+05:30,23511.75,23535.0,23504.55078125,23522.05078125,0
2026-05-13 13:50:00+05:30,23508.0,23522.0,23507.099609375,23510.75,0
2026-05-13 13:55:00+05:30,23499.80078125,23509.599609375,23480.25,23508.0,0
2026-05-13 14:00:00+05:30,23490.150390625,23512.30078125,23481.80078125,23499.849609375,0
2026-05-13 14:05:00+05:30,23513.0,23513.44921875,23489.849609375,23489.849609375,0
2026-05-13 14:10:00+05:30,23516.80078125,23525.0,23507.650390625,23512.900390625,0
2026-05-13 14:15:00+05:30,23483.44921875,23522.400390625,23483.25,23516.5,0
2026-05-13 14:20:00+05:30,23510.55078125,23514.30078125,23469.80078125,23482.349609375,0
2026-05-13 14:25:00+05:30,23491.349609375,23516.349609375,23481.400390625,23509.5,0
2026-05-13 14:30:00+05:30,23498.150390625,23502.94921875,23490.19921875,23491.05078125,0
2026-05-13 14:35:00+05:30,23500.150390625,23504.400390625,23487.69921875,23497.400390625,0
2026-05-13 14:40:00+05:30,23467.5,23501.5,23465.19921875,23499.69921875,0
2026-05-13 14:45:00+05:30,23482.849609375,23484.349609375,23446.650390625,23468.19921875,0
2026-05-13 14:50:00+05:30,23485.099609375,23490.849609375,23469.55078125,23482.69921875,0
2026-05-13 14:55:00+05:30,23479.19921875,23486.650390625,23474.25,23483.94921875,0
2026-05-13 15:00:00+05:30,23418.30078125,23478.69921875,23416.25,23476.75,0
2026-05-13 15:05:00+05:30,23423.94921875,23425.69921875,23402.849609375,23418.80078125,0
2026-05-13 15:10:00+05:30,23425.69921875,23426.25,23405.0,23423.349609375,0
2026-05-13 15:15:00+05:30,23412.69921875,23428.25,23411.75,23425.400390625,0
2026-05-13 15:20:00+05:30,23398.25,23414.849609375,23394.349609375,23412.55078125,0
2026-05-13 15:25:00+05:30,23428.69921875,23436.94921875,23397.349609375,23397.349609375,0
2026-05-14 09:15:00+05:30,23550.05078125,23581.099609375,23516.19921875,23531.44921875,0
2026-05-14 09:20:00+05:30,23569.44921875,23575.650390625,23548.900390625,23549.900390625,0
2026-05-14 09:25:00+05:30,23581.30078125,23589.19921875,23564.30078125,23569.69921875,0
2026-05-14 09:30:00+05:30,23564.30078125,23586.19921875,23562.80078125,23581.349609375,0
2026-05-14 09:35:00+05:30,23524.5,23569.94921875,23523.849609375,23565.5,0
2026-05-14 09:40:00+05:30,23496.80078125,23526.30078125,23494.099609375,23525.75,0
2026-05-14 09:45:00+05:30,23492.650390625,23532.94921875,23490.349609375,23499.0,0
2026-05-14 09:50:00+05:30,23471.44921875,23502.80078125,23468.94921875,23494.05078125,0
2026-05-14 09:55:00+05:30,23464.44921875,23479.349609375,23447.5,23473.19921875,0
2026-05-14 10:00:00+05:30,23482.55078125,23492.599609375,23455.44921875,23466.099609375,0
2026-05-14 10:05:00+05:30,23484.94921875,23490.349609375,23459.650390625,23483.80078125,0
2026-05-14 10:10:00+05:30,23495.80078125,23496.349609375,23472.19921875,23483.849609375,0
2026-05-14 10:15:00+05:30,23513.69921875,23513.69921875,23481.349609375,23496.80078125,0
2026-05-14 10:20:00+05:30,23494.55078125,23516.25,23473.25,23515.349609375,0
2026-05-14 10:25:00+05:30,23506.400390625,23517.5,23491.900390625,23495.94921875,0
2026-05-14 10:30:00+05:30,23519.05078125,23519.400390625,23504.05078125,23507.650390625,0
2026-05-14 10:35:00+05:30,23529.400390625,23537.5,23519.400390625,23520.19921875,0
2026-05-14 10:40:00+05:30,23497.25,23533.25,23496.80078125,23530.55078125,0
2026-05-14 10:45:00+05:30,23437.19921875,23495.599609375,23436.05078125,23495.599609375,0
2026-05-14 10:50:00+05:30,23473.0,23480.599609375,23426.849609375,23439.0,0
2026-05-14 10:55:00+05:30,23430.44921875,23473.75,23430.44921875,23473.30078125,0
2026-05-14 11:00:00+05:30,23435.25,23444.150390625,23431.650390625,23432.900390625,0
2026-05-14 11:05:00+05:30,23432.099609375,23446.400390625,23427.849609375,23435.94921875,0
2026-05-14 11:10:00+05:30,23459.150390625,23461.349609375,23429.69921875,23433.44921875,0
2026-05-14 11:15:00+05:30,23502.94921875,23502.94921875,23459.0,23459.849609375,0
2026-05-14 11:20:00+05:30,23543.150390625,23549.25,23500.69921875,23503.849609375,0
2026-05-14 11:25:00+05:30,23567.400390625,23577.80078125,23514.05078125,23545.69921875,0
2026-05-14 11:30:00+05:30,23604.650390625,23609.849609375,23566.599609375,23568.5,0
2026-05-14 11:35:00+05:30,23628.05078125,23634.19921875,23600.900390625,23605.30078125,0
2026-05-14 11:40:00+05:30,23668.599609375,23669.150390625,23612.25,23629.150390625,0
2026-05-14 11:45:00+05:30,23681.25,23683.5,23645.05078125,23670.69921875,0
2026-05-14 11:50:00+05:30,23673.75,23702.150390625,23669.400390625,23683.349609375,0
2026-05-14 11:55:00+05:30,23684.599609375,23689.30078125,23666.900390625,23675.44921875,0
2026-05-14 12:00:00+05:30,23650.599609375,23685.55078125,23645.94921875,23685.55078125,0
2026-05-14 12:05:00+05:30,23650.650390625,23669.30078125,23645.849609375,23653.44921875,0
2026-05-14 12:10:00+05:30,23667.400390625,23668.25,23636.44921875,23651.94921875,0
2026-05-14 12:15:00+05:30,23681.650390625,23707.80078125,23667.19921875,23667.94921875,0
2026-05-14 12:20:00+05:30,23696.25,23699.099609375,23680.19921875,23682.599609375,0
2026-05-14 12:25:00+05:30,23692.650390625,23708.099609375,23688.19921875,23697.900390625,0
2026-05-14 12:30:00+05:30,23682.69921875,23701.25,23679.19921875,23695.19921875,0
2026-05-14 12:35:00+05:30,23677.349609375,23690.150390625,23667.44921875,23682.400390625,0
2026-05-14 12:40:00+05:30,23701.69921875,23702.900390625,23673.099609375,23679.44921875,0
2026-05-14 12:45:00+05:30,23710.55078125,23712.75,23684.150390625,23703.349609375,0
2026-05-14 12:50:00+05:30,23684.94921875,23711.75,23675.80078125,23711.75,0
2026-05-14 12:55:00+05:30,23689.0,23697.099609375,23676.650390625,23686.150390625,0
2026-05-14 13:00:00+05:30,23738.44921875,23739.400390625,23689.30078125,23690.19921875,0
2026-05-14 13:05:00+05:30,23722.75,23747.150390625,23721.55078125,23739.44921875,0
2026-05-14 13:10:00+05:30,23713.55078125,23726.69921875,23695.900390625,23723.400390625,0
2026-05-14 13:15:00+05:30,23721.150390625,23732.849609375,23709.650390625,23715.25,0
2026-05-14 13:20:00+05:30,23710.75,23727.30078125,23710.650390625,23722.150390625,0
2026-05-14 13:25:00+05:30,23715.150390625,23729.5,23709.900390625,23711.900390625,0
2026-05-14 13:30:00+05:30,23737.849609375,23739.55078125,23709.30078125,23718.099609375,0
2026-05-14 13:35:00+05:30,23739.25,23760.25,23735.75,23741.30078125,0
2026-05-14 13:40:00+05:30,23752.55078125,23758.599609375,23738.05078125,23740.55078125,0
2026-05-14 13:45:00+05:30,23740.900390625,23763.400390625,23735.44921875,23753.80078125,0
2026-05-14 13:50:00+05:30,23747.849609375,23753.5,23725.94921875,23742.5,0
2026-05-14 13:55:00+05:30,23751.349609375,23756.150390625,23738.19921875,23749.94921875,0
2026-05-14 14:00:00+05:30,23751.05078125,23758.5,23740.0,23751.849609375,0
2026-05-14 14:05:00+05:30,23758.05078125,23768.599609375,23745.349609375,23753.69921875,0
2026-05-14 14:10:00+05:30,23744.55078125,23765.19921875,23741.44921875,23759.599609375,0
2026-05-14 14:15:00+05:30,23724.900390625,23757.599609375,23724.400390625,23746.44921875,0
2026-05-14 14:20:00+05:30,23740.19921875,23743.44921875,23719.80078125,23727.349609375,0
2026-05-14 14:25:00+05:30,23755.349609375,23757.80078125,23740.900390625,23741.5,0
2026-05-14 14:30:00+05:30,23758.849609375,23776.650390625,23750.150390625,23756.099609375,0
2026-05-14 14:35:00+05:30,23737.75,23761.05078125,23725.94921875,23760.69921875,0
2026-05-14 14:40:00+05:30,23730.099609375,23742.599609375,23722.30078125,23739.75,0
2026-05-14 14:45:00+05:30,23694.69921875,23733.0,23693.19921875,23729.849609375,0
2026-05-14 14:50:00+05:30,23702.400390625,23716.75,23692.349609375,23695.5,0
2026-05-14 14:55:00+05:30,23710.150390625,23722.900390625,23688.25,23702.849609375,0
2026-05-14 15:00:00+05:30,23706.19921875,23713.25,23690.19921875,23711.650390625,0
2026-05-14 15:05:00+05:30,23672.900390625,23707.650390625,23670.19921875,23707.650390625,0
2026-05-14 15:10:00+05:30,23683.80078125,23691.94921875,23670.900390625,23673.80078125,0
2026-05-14 15:15:00+05:30,23687.30078125,23691.0,23668.150390625,23683.349609375,0
2026-05-14 15:20:00+05:30,23696.599609375,23697.25,23679.349609375,23687.25,0
2026-05-14 15:25:00+05:30,23713.75,23719.55078125,23688.099609375,23695.75,0
2026-05-15 09:15:00+05:30,23718.900390625,23766.599609375,23663.849609375,23731.400390625,0
2026-05-15 09:20:00+05:30,23764.69921875,23765.69921875,23707.30078125,23719.099609375,0
2026-05-15 09:25:00+05:30,23789.30078125,23796.44921875,23751.849609375,23764.900390625,0
2026-05-15 09:30:00+05:30,23748.5,23790.25,23748.5,23787.900390625,0
2026-05-15 09:35:00+05:30,23771.349609375,23772.900390625,23734.099609375,23749.599609375,0
2026-05-15 09:40:00+05:30,23801.849609375,23802.75,23769.599609375,23770.80078125,0
2026-05-15 09:45:00+05:30,23794.69921875,23818.0,23792.55078125,23802.099609375,0
