Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-30 09:15:00,25412.44921875,0,25402.798828125,25259.30078125,0,True,143.498046875
2026-01-30 09:20:00,25412.44921875,0,25402.798828125,25238.849609375,1,False,163.94921875
2026-01-30 09:25:00,25412.44921875,0,25402.798828125,25242.0,1,False,160.798828125
2026-01-30 09:30:00,25412.44921875,0,25402.798828125,25261.400390625,1,False,141.3984375
2026-01-30 09:35:00,25412.44921875,0,25402.798828125,25290.650390625,1,False,112.1484375
2026-01-30 09:40:00,25412.44921875,0,25402.798828125,25292.25,1,False,110.548828125
2026-01-30 09:45:00,25412.44921875,0,25402.798828125,25305.55078125,1,False,97.248046875
2026-01-30 09:50:00,25412.44921875,0,25402.798828125,25316.44921875,0,True,86.349609375
2026-01-30 09:55:00,25412.44921875,0,25402.798828125,25283.400390625,1,False,119.3984375
2026-01-30 10:00:00,25412.44921875,0,25402.798828125,25288.599609375,0,True,114.19921875
2026-01-30 10:05:00,25412.44921875,0,25402.798828125,25282.650390625,1,False,120.1484375
2026-01-30 10:10:00,25412.44921875,0,25402.798828125,25314.30078125,0,True,88.498046875
2026-01-30 10:15:00,25412.44921875,0,25402.798828125,25303.349609375,0,True,99.44921875
2026-01-30 10:20:00,25412.44921875,0,25402.798828125,25279.30078125,1,False,123.498046875
2026-01-30 10:25:00,25412.44921875,0,25402.798828125,25279.599609375,1,False,123.19921875
2026-01-30 10:30:00,25412.44921875,0,25402.798828125,25292.05078125,1,False,110.748046875
2026-01-30 10:35:00,25412.44921875,0,25402.798828125,25301.25,1,False,101.548828125
2026-01-30 10:40:00,25412.44921875,0,25402.798828125,25302.099609375,0,True,100.69921875
2026-01-30 10:45:00,25412.44921875,0,25402.798828125,25297.599609375,0,True,105.19921875
2026-01-30 10:50:00,25412.44921875,0,25402.798828125,25296.80078125,1,False,105.998046875
2026-01-30 10:55:00,25412.44921875,0,25402.798828125,25302.05078125,0,True,100.748046875
2026-01-30 11:00:00,25412.44921875,0,25402.798828125,25300.44921875,0,True,102.349609375
2026-01-30 11:05:00,25412.44921875,0,25402.798828125,25263.099609375,0,True,139.69921875
2026-01-30 11:10:00,25412.44921875,0,25402.798828125,25255.44921875,0,True,147.349609375
2026-01-30 11:15:00,25412.44921875,0,25402.798828125,25252.349609375,1,False,150.44921875
2026-01-30 11:20:00,25412.44921875,0,25402.798828125,25263.5,0,True,139.298828125
2026-01-30 11:25:00,25412.44921875,0,25402.798828125,25258.94921875,0,True,143.849609375
2026-01-30 11:30:00,25412.44921875,0,25402.798828125,25245.849609375,1,False,156.94921875
2026-01-30 11:35:00,25412.44921875,0,25402.798828125,25274.05078125,0,True,128.748046875
2026-01-30 11:40:00,25412.44921875,0,25402.798828125,25272.44921875,0,True,130.349609375
2026-01-30 11:45:00,25412.44921875,0,25402.798828125,25261.69921875,1,False,141.099609375
2026-01-30 11:50:00,25412.44921875,0,25402.798828125,25287.400390625,0,True,115.3984375
2026-01-30 11:55:00,25412.44921875,0,25402.798828125,25261.400390625,0,True,141.3984375
2026-01-30 12:00:00,25412.44921875,0,25402.798828125,25258.349609375,1,False,144.44921875
2026-01-30 12:05:00,25412.44921875,0,25402.798828125,25268.599609375,1,False,134.19921875
2026-01-30 12:10:00,25412.44921875,0,25402.798828125,25294.69921875,0,True,108.099609375
2026-01-30 12:15:00,25412.44921875,0,25402.798828125,25274.599609375,1,False,128.19921875
2026-01-30 12:20:00,25412.44921875,0,25402.798828125,25306.94921875,0,True,95.849609375
2026-01-30 12:25:00,25412.44921875,0,25402.798828125,25294.05078125,1,False,108.748046875
2026-01-30 12:30:00,25412.44921875,0,25402.798828125,25295.349609375,1,False,107.44921875
2026-01-30 12:35:00,25412.44921875,0,25402.798828125,25300.05078125,0,True,102.748046875
2026-01-30 12:40:00,25412.44921875,0,25402.798828125,25293.55078125,0,True,109.248046875
2026-01-30 12:45:00,25412.44921875,0,25402.798828125,25293.0,1,False,109.798828125
2026-01-30 12:50:00,25412.44921875,0,25402.798828125,25298.19921875,1,False,104.599609375
2026-01-30 12:55:00,25412.44921875,0,25402.798828125,25302.650390625,0,True,100.1484375
2026-01-30 13:00:00,25412.44921875,0,25402.798828125,25276.94921875,0,True,125.849609375
2026-01-30 13:05:00,25412.44921875,0,25402.798828125,25243.75,1,False,159.048828125
2026-01-30 13:10:00,25412.44921875,0,25402.798828125,25247.05078125,0,True,155.748046875
2026-01-30 13:15:00,25412.44921875,0,25402.798828125,25232.599609375,0,True,170.19921875
2026-01-30 13:20:00,25412.44921875,0,25402.798828125,25229.80078125,1,False,172.998046875
2026-01-30 13:25:00,25412.44921875,0,25402.798828125,25230.5,1,False,172.298828125
2026-01-30 13:30:00,25412.44921875,0,25402.798828125,25254.30078125,1,False,148.498046875
2026-01-30 13:35:00,25412.44921875,0,25402.798828125,25269.849609375,1,False,132.94921875
2026-01-30 13:40:00,25412.44921875,0,25402.798828125,25301.19921875,0,True,101.599609375
2026-01-30 13:45:00,25412.44921875,0,25402.798828125,25299.19921875,1,False,103.599609375
2026-01-30 13:50:00,25412.44921875,0,25402.798828125,25329.599609375,1,False,73.19921875
2026-01-30 13:55:00,25412.44921875,0,25402.798828125,25342.650390625,0,True,60.1484375
2026-01-30 14:00:00,25412.44921875,0,25402.798828125,25338.80078125,1,False,63.998046875
2026-01-30 14:05:00,25412.44921875,0,25402.798828125,25365.650390625,0,True,37.1484375
2026-01-30 14:10:00,25412.44921875,0,25402.798828125,25352.44921875,1,False,50.349609375
2026-01-30 14:15:00,25412.44921875,0,25402.798828125,25353.150390625,0,True,49.6484375
2026-01-30 14:20:00,25412.44921875,0,25402.798828125,25346.75,0,True,56.048828125
2026-01-30 14:25:00,25412.44921875,0,25402.798828125,25336.099609375,0,True,66.69921875
2026-01-30 14:30:00,25412.44921875,0,25402.798828125,25322.5,1,False,80.298828125
2026-01-30 14:35:00,25412.44921875,0,25402.798828125,25344.849609375,0,True,57.94921875
2026-01-30 14:40:00,25412.44921875,0,25402.798828125,25311.599609375,1,False,91.19921875
2026-01-30 14:45:00,25412.44921875,0,25402.798828125,25348.30078125,1,False,54.498046875
2026-01-30 14:50:00,25412.44921875,0,25402.798828125,25352.44921875,0,True,50.349609375
2026-01-30 14:55:00,25412.44921875,0,25402.798828125,25352.44921875,0,True,50.349609375
2026-01-30 15:00:00,25412.44921875,0,25402.798828125,25314.05078125,1,False,88.748046875
2026-01-30 15:05:00,25412.44921875,0,25402.798828125,25320.900390625,0,True,81.8984375
2026-01-30 15:10:00,25412.44921875,0,25402.798828125,25319.69921875,1,False,83.099609375
2026-01-30 15:15:00,25412.44921875,0,25402.798828125,25324.44921875,0,True,78.349609375
2026-01-30 15:20:00,25412.44921875,0,25402.798828125,25313.25,1,False,89.548828125
