Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-10-20 10:10:00+05:30,25837.55078125,25858.650390625,25835.349609375,0,25856.55078125,25869.55078125,0,1,Fail,-0.050277394343823355,25829.41015625,25794.030078125,68.70416261220223,49.089425223214285
2025-10-20 10:15:00+05:30,25859.19921875,25862.44921875,25833.69921875,0,25843.55078125,25851.050781249996,1,1,Success,0.02902077993648379,25836.250390625,25799.75009765625,67.76042880350003,50.0537109375
2025-10-20 10:20:00+05:30,25844.05078125,25851.44921875,25831.599609375,0,25851.05078125,25869.201171874996,0,1,Fail,-0.07021142304267432,25844.750390625,25806.04765625,68.30073657755906,50.642996651785715
2025-10-20 10:25:00+05:30,25851.44921875,25854.25,25826.5,0,25832.900390625,25837.750000000004,1,1,Success,0.01877299606961659,25844.500390625,25812.16015625,34.10635139805183,37.57505580357143
2025-10-20 10:30:00+05:30,25832.05078125,25838.650390625,25816.349609375,0,25837.75,25857.30078125,1,1,Success,0.07566750684560382,25844.360546875,25818.37265625,44.091541438904244,34.48939732142857
2025-10-20 10:35:00+05:30,25836.900390625,25860.30078125,25833.150390625,0,25857.30078125,25862.75,1,1,Success,0.021074197945484752,25844.510546875,25825.82021484375,44.107214059864745,32.76088169642857
2025-10-20 10:40:00+05:30,25857.44921875,25867.19921875,25847.05078125,0,25862.75,25883.849609375004,1,1,Success,0.0815830078974587,25848.350390625,25833.38271484375,47.24624828756421,32.067801339285715
2025-10-20 10:45:00+05:30,25863.0,25885.349609375,25862.150390625,0,25883.849609375,25888.099609375,0,1,Fail,-0.016419505074162816,25854.91015625,25842.38017578125,58.69834461440913,30.5712890625
2025-10-20 10:50:00+05:30,25883.05078125,25887.849609375,25876.900390625,0,25879.599609375,25880.999999999996,1,1,Success,0.005411175776045245,25864.25,25851.1251953125,61.10774745621479,28.842633928571427
2025-10-20 10:55:00+05:30,25879.30078125,25886.75,25861.30078125,0,25881.0,25886.300781250004,0,1,Fail,-0.020481361809821876,25872.9,25850.03515625,69.62601496708034,26.578404017857142
2025-10-20 11:00:00+05:30,25879.400390625,25892.94921875,25869.0,0,25875.69921875,25874.298828125,1,0,Fail,0.005411991433202514,25876.5796875,25850.86259765625,72.21284991988418,26.6533203125
2025-10-20 11:05:00+05:30,25876.0,25881.30078125,25868.05078125,0,25877.099609375,25873.80078125,0,0,Success,-0.012748059770210374,25879.449609375,25850.78505859375,72.85704975288319,24.514090401785715
2025-10-20 11:10:00+05:30,25877.150390625,25880.5,25866.150390625,0,25873.80078125,25901.402343749996,0,1,Fail,-0.10667764946231657,25877.43984375,25850.84013671875,65.5308535474815,22.392717633928573
2025-10-20 11:15:00+05:30,25874.900390625,25878.25,25841.75,0,25846.19921875,25847.69921875,1,1,Success,0.005803561240493079,25870.759765625,25850.53505859375,52.56702199865433,22.635463169642858
2025-10-20 11:20:00+05:30,25847.19921875,25855.5,25838.30078125,0,25847.69921875,25854.900390625004,1,1,Success,0.02786001111377932,25864.099609375,25850.875,46.70582073402522,22.199637276785715
2025-10-20 11:25:00+05:30,25848.400390625,25857.80078125,25828.900390625,0,25854.900390625,25858.851562499996,0,1,Fail,-0.015282100550782616,25859.93984375,25852.61005859375,54.41437876752271,22.210379464285715
2025-10-20 11:30:00+05:30,25855.400390625,25860.69921875,25834.30078125,0,25850.94921875,25853.94921875,0,1,Fail,-0.011604989722482084,25854.709765625,25854.6900390625,49.959376213538825,22.678152901785715
2025-10-20 11:35:00+05:30,25850.55078125,25855.900390625,25844.150390625,0,25847.94921875,25842.5,0,0,Success,-0.0210818224064258,25849.539453125,25856.6599609375,56.84949766068145,21.535295758928573
2025-10-20 11:40:00+05:30,25849.650390625,25857.94921875,25822.349609375,0,25842.5,25840.900390625,1,0,Fail,0.006189839895520944,25848.799609375,25857.07744140625,52.15023334739481,22.485212053571427
2025-10-20 11:45:00+05:30,25843.0,25848.05078125,25829.30078125,0,25844.099609375,25846.1484375,0,1,Fail,-0.007927643663224326,25848.0796875,25857.3599609375,42.86438202165244,21.885184151785715
2025-10-20 11:50:00+05:30,25843.75,25849.80078125,25835.099609375,0,25842.05078125,25843.349609375,1,1,Success,0.005026025743832915,25845.509765625,25856.6349609375,38.38448043070146,21.49609375
2025-10-20 11:55:00+05:30,25841.849609375,25847.0,25831.94921875,0,25843.349609375,25845.900390625,1,1,Success,0.009870165007846632,25843.98984375,25856.62490234375,20.77955015248638,20.9140625
2025-10-20 12:00:00+05:30,25844.05078125,25855.25,25839.44921875,0,25845.900390625,25849.499999999996,1,1,Success,0.013927196656324166,25843.580078125,25856.3673828125,25.075118404097296,21.260602678571427
2025-10-20 12:05:00+05:30,25845.5,25853.44921875,25838.05078125,0,25849.5,25855.25,1,1,Success,0.022244143987311164,25844.980078125,25857.19736328125,27.435782585298654,20.542689732142858
2025-10-20 12:10:00+05:30,25849.69921875,25856.19921875,25849.05078125,0,25855.25,25861.349609375,0,1,Fail,-0.023591376509606365,25847.21015625,25858.07236328125,35.445395836834805,19.342633928571427
2025-10-20 12:15:00+05:30,25854.55078125,25860.69921875,25847.94921875,0,25849.150390625,25855.650390625004,0,1,Fail,-0.02514589416585787,25848.630078125,25857.66484375,31.3545629267865,19.306919642857142
2025-10-20 12:20:00+05:30,25848.75,25852.75,25838.44921875,0,25842.650390625,25849.000000000004,1,1,Success,0.024570271543446112,25848.490234375,25856.65986328125,30.0702271222994,19.303431919642858
2025-10-20 12:25:00+05:30,25842.0,25856.0,25833.849609375,0,25849.0,25837.900390625,1,0,Fail,0.04294018869201903,25849.11015625,25854.9173828125,52.461210910324745,18.278459821428573
2025-10-20 12:30:00+05:30,25847.849609375,25860.099609375,25840.94921875,0,25860.099609375,25857.650390625,0,0,Success,-0.0094710337044181,25851.230078125,25853.9423828125,59.323875693825144,18.417829241071427
2025-10-20 12:35:00+05:30,25859.05078125,25864.099609375,25848.75,0,25857.650390625,25846.6015625,1,0,Fail,0.04272943580753913,25851.71015625,25852.77490234375,52.22686139863284,17.449916294642858
2025-10-20 12:40:00+05:30,25857.94921875,25875.599609375,25854.30078125,0,25868.69921875,25868.30078125,0,0,Success,-0.001540230131522063,25855.619921875,25852.42490234375,62.89151144722925,17.085658482142858
2025-10-20 12:45:00+05:30,25867.849609375,25872.849609375,25862.55078125,0,25868.30078125,25859.05078125,1,0,Fail,0.03575805028022805,25860.75,25851.9849609375,65.3614811686192,16.982003348214285
2025-10-20 12:50:00+05:30,25870.650390625,25882.150390625,25868.849609375,0,25877.55078125,25869.751953125,1,0,Fail,0.030137427575451875,25866.46015625,25852.1724609375,75.02091335180695,15.428431919642858
2025-10-20 12:55:00+05:30,25879.05078125,25889.150390625,25874.30078125,0,25885.349609375,25866.6484375,1,0,Fail,0.07224616301194141,25871.51015625,25854.12998046875,77.0519519027799,15.149832589285714
2025-10-20 13:00:00+05:30,25885.19921875,25907.55078125,25882.55078125,0,25904.05078125,25895.44921875,0,0,Success,-0.033205472659998125,25880.790234375,25856.94755859375,83.37117854640162,15.885463169642858
2025-10-20 13:05:00+05:30,25906.44921875,25910.25,25890.400390625,0,25895.44921875,25892.498046875,1,0,Fail,0.01139648843343161,25886.140234375,25858.975,75.99851844120829,16.228236607142858
2025-10-20 13:10:00+05:30,25895.400390625,25902.44921875,25888.80078125,0,25898.400390625,25886.400390625,0,0,Success,-0.04633490802136142,25892.16015625,25861.34755859375,76.09404718956196,16.074497767857142
2025-10-20 13:15:00+05:30,25897.900390625,25901.5,25874.900390625,0,25886.400390625,25882.400390625,1,0,Fail,0.015452129070245846,25893.930078125,25863.2701171875,66.92708791375036,16.874581473214285
2025-10-20 13:20:00+05:30,25885.80078125,25891.05078125,25879.650390625,0,25890.400390625,25888.150390625,0,0,Success,-0.00869047973786737,25894.940234375,25865.66513671875,66.38742684054833,17.178292410714285
2025-10-20 13:25:00+05:30,25890.349609375,25893.849609375,25872.650390625,0,25888.150390625,25883.55078125,0,0,Success,-0.017767238314042234,25891.76015625,25867.86767578125,68.85908566422705,17.781808035714285
2025-10-20 13:30:00+05:30,25888.55078125,25895.80078125,25881.599609375,0,25883.55078125,25882.30078125,1,0,Fail,0.004829321952633708,25889.38046875,25869.94267578125,70.1483632876973,17.774693080357142
2025-10-20 13:35:00+05:30,25883.55078125,25887.19921875,25874.349609375,0,25884.80078125,25876.69921875,0,0,Success,-0.03129853139865953,25886.660546875,25872.015234375,68.56917082188511,17.1103515625
2025-10-20 13:40:00+05:30,25884.75,25888.75,25870.05078125,0,25876.69921875,25854.19921875,0,0,Success,-0.08695081165412598,25884.7203125,25873.55517578125,58.88626326883655,17.078125
2025-10-20 13:45:00+05:30,25876.5,25885.0,25852.44921875,0,25854.19921875,25856.500000000004,1,1,Success,0.008899062123461267,25877.480078125,25873.79013671875,48.47900556966317,18.306780133928573
2025-10-20 13:50:00+05:30,25854.19921875,25868.5,25837.650390625,0,25856.5,25858.599609375,0,1,Fail,-0.008120238141279755,25871.15,25873.85263671875,44.174376899596716,18.988978794642858
2025-10-20 13:55:00+05:30,25857.44921875,25865.94921875,25849.599609375,0,25854.400390625,25849.25,0,0,Success,-0.019920750615696238,25865.319921875,25874.11513671875,43.46812527550441,19.421177455357142
2025-10-20 14:00:00+05:30,25854.150390625,25861.69921875,25846.400390625,0,25849.25,25852.550781250004,0,1,Fail,-0.012769350174569863,25858.209765625,25874.4451171875,36.16838483023005,19.524693080357142
2025-10-20 14:05:00+05:30,25849.0,25860.30078125,25841.69921875,0,25845.94921875,25861.050781250004,1,1,Success,0.05842912702561738,25852.059765625,25874.292578125,29.8580186085384,19.792689732142858
2025-10-20 14:10:00+05:30,25845.55078125,25861.099609375,25843.30078125,0,25861.05078125,25878.050781250004,0,1,Fail,-0.06573592134286162,25853.430078125,25874.34013671875,27.177924245384716,19.2783203125
2025-10-20 14:15:00+05:30,25860.5,25884.150390625,25839.150390625,0,25844.05078125,25857.251953125004,0,1,Fail,-0.05108011892848285,25850.940234375,25873.66015625,24.953363501948132,21.074776785714285
2025-10-20 14:20:00+05:30,25844.05078125,25854.75,25827.19921875,0,25830.849609375,25844.548828125,0,1,Fail,-0.05303433281198784,25846.230078125,25871.76767578125,20.07199471394621,22.067801339285715
2025-10-20 14:25:00+05:30,25829.900390625,25834.44921875,25806.75,0,25817.150390625,25833.900390624996,1,1,Success,0.06487935247138057,25839.81015625,25869.21015625,19.774261723088415,22.146344866071427
2025-10-20 14:30:00+05:30,25817.099609375,25836.05078125,25805.80078125,0,25833.900390625,25852.25,0,1,Fail,-0.07102918683412972,25837.400390625,25867.02763671875,27.809143878592224,23.492745535714285
2025-10-20 14:35:00+05:30,25832.94921875,25835.94921875,25808.099609375,0,25815.55078125,25817.349609375004,1,1,Success,0.006968002117183183,25828.300390625,25863.5376953125,24.6870871284261,23.9677734375
2025-10-20 14:40:00+05:30,25815.400390625,25824.55078125,25812.44921875,0,25817.349609375,25830.550781249996,1,1,Success,0.051132947706631696,25822.96015625,25859.20263671875,26.45820886668068,23.817801339285715
2025-10-20 14:45:00+05:30,25816.80078125,25833.349609375,25796.75,0,25830.55078125,25843.101562499996,0,1,Fail,-0.04858890294786288,25822.900390625,25855.95771484375,32.21949093166522,25.514229910714285
2025-10-20 14:50:00+05:30,25829.849609375,25831.849609375,25811.0,0,25818.0,25821.650390625,1,1,Success,0.014138936497792238,25823.0703125,25851.9376953125,31.30644636822275,25.667829241071427
2025-10-20 14:55:00+05:30,25818.099609375,25837.099609375,25814.0,0,25821.650390625,25821.05078125,0,0,Success,-0.002322118710187861,25820.6203125,25848.7001953125,38.22011730063451,24.992745535714285
2025-10-20 15:00:00+05:30,25821.650390625,25837.19921875,25814.19921875,0,25821.05078125,25850.099609375004,1,1,Success,0.11250056541499798,25821.7203125,25845.23271484375,37.01047746116868,24.432059151785715
2025-10-20 15:05:00+05:30,25819.5,25850.099609375,25819.5,0,25850.099609375,25846.30078125,0,0,Success,-0.014695603430565841,25828.2703125,25843.33017578125,48.68399030037928,25.449916294642858
2025-10-20 15:10:00+05:30,25848.55078125,25859.650390625,25838.650390625,0,25846.30078125,25851.101562500004,0,1,Fail,-0.018574345669933122,25831.4203125,25841.46767578125,49.090032499472414,25.857142857142858
2025-10-20 15:15:00+05:30,25845.150390625,25860.05078125,25839.55078125,0,25841.5,25849.5,1,1,Success,0.03095795522705725,25836.1203125,25839.30263671875,48.63980506476747,25.992745535714285
2025-10-20 15:20:00+05:30,25841.25,25861.599609375,25839.55078125,0,25849.5,25850.69921875,1,1,Success,0.004639233834310141,25841.690234375,25837.94267578125,46.30845667624541,26.296316964285715
2025-10-20 15:25:00+05:30,25850.0,25854.099609375,25845.849609375,0,25850.69921875,25901.19921875,1,1,Success,0.19535254954872322,25847.619921875,25837.76767578125,52.36349492093797,23.671316964285715
2025-10-21 13:35:00+05:30,25901.19921875,25901.19921875,25901.19921875,0,25901.19921875,25901.19921875,0,0,Success,0.0,25857.83984375,25840.00263671875,69.76698235080073,25.310546875
2025-10-21 13:40:00+05:30,25901.19921875,25901.19921875,25901.19921875,0,25901.19921875,25899.1484375,1,0,Fail,0.007917707719553888,25868.81953125,25842.342578125,75.58594440313931,23.33203125
2025-10-21 13:45:00+05:30,25897.400390625,25932.5,25891.900390625,0,25903.25,25905.349609375,0,1,Fail,-0.008105582793664887,25881.16953125,25845.042578125,73.1862763618959,24.0712890625
2025-10-21 13:50:00+05:30,25902.94921875,25910.650390625,25873.80078125,0,25901.150390625,25893.650390625,0,0,Success,-0.028956242818908337,25891.499609375,25847.80263671875,82.10816267072758,24.714146205357142
2025-10-21 13:55:00+05:30,25901.80078125,25908.0,25890.150390625,0,25893.650390625,25895.749999999996,1,1,Success,0.008108587794018336,25900.08984375,25849.4326171875,77.44632411264399,25.124720982142858
2025-10-21 14:00:00+05:30,25893.849609375,25897.80078125,25878.849609375,0,25895.75,25898.150390625004,0,1,Fail,-0.009269438517903517,25899.0,25852.017578125,75.48866890521306,23.864118303571427
2025-10-21 14:05:00+05:30,25894.849609375,25899.400390625,25888.94921875,0,25893.349609375,25889.798828125,1,0,Fail,0.013713101254054814,25897.430078125,25855.142578125,81.99611846870002,23.121372767857142
2025-10-21 14:10:00+05:30,25893.150390625,25900.849609375,25889.5,0,25896.900390625,25895.849609375,0,0,Success,-0.004057556055551714,25896.16015625,25859.130078125,81.98087512656237,22.282087053571427
2025-10-21 14:15:00+05:30,25897.0,25908.099609375,25893.55078125,0,25895.849609375,25886.349609375,0,0,Success,-0.0366854153978433,25895.1,25862.2275390625,81.66768640987746,21.678431919642858
2025-10-21 14:20:00+05:30,25896.150390625,25898.05078125,25880.849609375,0,25886.349609375,25874.75,0,0,Success,-0.04480975320985036,25893.63984375,25865.76748046875,68.3915334555015,20.721400669642858
2025-10-21 14:25:00+05:30,25886.5,25887.80078125,25873.150390625,0,25874.75,25865.94921875,0,0,Success,-0.03401300978753418,25889.43984375,25868.6375,63.375082558166355,20.267857142857142
2025-10-21 14:30:00+05:30,25874.099609375,25874.099609375,25850.900390625,0,25865.94921875,25841.400390625,0,0,Success,-0.09490789577211715,25883.959765625,25870.407421875,61.07787602870687,20.507114955357142
2025-10-21 14:35:00+05:30,25863.849609375,25865.900390625,25839.650390625,0,25841.400390625,25849.5,0,1,Fail,-0.03134353886617715,25872.859765625,25871.57744140625,46.808674320791006,20.810686383928573
2025-10-21 14:40:00+05:30,25841.25,25845.150390625,25826.80078125,0,25833.30078125,25798.001953125,1,0,Fail,0.13664079717842387,25860.35,25872.1599609375,43.49837965845381,21.532087053571427
2025-10-21 14:45:00+05:30,25826.25,25868.599609375,25826.25,0,25868.599609375,26003.750000000004,1,1,Success,0.5224495823732969,25856.8,25874.53740234375,36.25644315006074,20.949916294642858
2025-10-23 09:15:00+05:30,26058.5,26058.5,25993.900390625,0,26003.75,25978.94921875,1,0,Fail,0.0953738643464885,25882.6,25882.219921875,70.20705045387592,34.514229910714285
2025-10-23 09:20:00+05:30,26003.19921875,26031.650390625,25991.849609375,0,26028.55078125,26053.099609375,1,1,Success,0.0943150017506317,25915.1203125,25891.332421875,72.65836908617659,34.45717075892857
2025-10-23 09:25:00+05:30,26029.30078125,26056.599609375,26026.349609375,0,26053.099609375,26078.30078125,1,1,Success,0.09673003309721949,25957.46015625,25901.91240234375,75.41388453433467,33.985770089285715
2025-10-23 09:30:00+05:30,26055.25,26085.0,26050.5,0,26078.30078125,26080.25,1,1,Success,0.007474485267849453,26006.46015625,25913.35244140625,79.15682340370725,35.175083705357146
2025-10-23 09:35:00+05:30,26077.19921875,26094.75,26073.400390625,0,26080.25,26086.19921875,0,1,Fail,-0.022811202921751133,26048.790234375,25924.82998046875,79.14691939626992,35.346400669642854
2025-10-23 09:40:00+05:30,26080.19921875,26088.650390625,26070.150390625,0,26074.30078125,26075.65234375,0,1,Fail,-0.0051835042915969855,26062.900390625,25933.48505859375,78.26930701729873,35.921316964285715
2025-10-23 09:45:00+05:30,26073.849609375,26084.44921875,26070.55078125,0,26072.94921875,26082.1484375,0,1,Fail,-0.03528261675662111,26071.780078125,25942.07255859375,77.6937304176068,36.10337611607143
2025-10-23 09:50:00+05:30,26072.5,26080.44921875,26054.5,0,26063.75,26068.599609374996,0,1,Fail,-0.018606721500167858,26073.91015625,25950.09755859375,75.75174790499197,36.917689732142854
2025-10-23 09:55:00+05:30,26062.849609375,26064.5,26040.30078125,0,26058.900390625,26074.849609375,1,1,Success,0.0612044963943986,26070.030078125,25957.98505859375,76.84799121431675,37.417550223214285
2025-10-23 10:00:00+05:30,26058.400390625,26077.30078125,26058.400390625,0,26074.849609375,26088.650390624996,1,1,Success,0.0529275583819208,26068.95,25967.04501953125,80.71865045673698,37.721121651785715
2025-10-23 10:05:00+05:30,26074.849609375,26091.44921875,26074.25,0,26088.650390625,26095.900390625,1,1,Success,0.027789862225319633,26071.819921875,25976.6900390625,83.67145646333464,37.24609375
2025-10-23 10:10:00+05:30,26089.400390625,26096.69921875,26086.05078125,0,26095.900390625,26102.500000000004,0,1,Fail,-0.025289832028064153,26076.41015625,25986.817578125,90.60326557089341,36.128208705357146
2025-10-23 10:15:00+05:30,26095.900390625,26099.599609375,26086.25,0,26089.30078125,26099.550781250004,0,1,Fail,-0.039288136105842,26081.5203125,25996.43759765625,91.03900003428052,35.771065848214285
2025-10-23 10:20:00+05:30,26089.25,26092.650390625,26074.400390625,0,26079.05078125,26084.701171875004,0,1,Fail,-0.02166639680406792,26085.550390625,26005.59765625,86.68318951014557,34.04966517857143
2025-10-23 10:25:00+05:30,26078.69921875,26089.75,26073.400390625,0,26073.400390625,26079.800781250004,0,1,Fail,-0.024547586924263766,26085.260546875,26014.9501953125,72.13236839280503,21.653180803571427
2025-10-23 10:30:00+05:30,26072.80078125,26076.349609375,26066.599609375,0,26067.0,26080.550781250004,1,1,Success,0.05198442954693674,26080.93046875,26024.5626953125,63.83570879964376,19.506696428571427
2025-10-23 10:35:00+05:30,26068.44921875,26082.5,26058.900390625,0,26080.55078125,26089.701171875004,0,1,Fail,-0.03508511266402571,26077.860546875,26035.2927734375,60.727206051610786,19.031668526785715
2025-10-23 10:40:00+05:30,26079.599609375,26085.5,26066.849609375,0,26071.400390625,26088.900390625,0,1,Fail,-0.06712336022537867,26074.28046875,26046.7927734375,46.91672624294433,17.899553571428573
2025-10-23 10:45:00+05:30,26071.650390625,26072.0,26050.80078125,0,26053.900390625,26054.6015625,0,1,Fail,-0.0026912357247374113,26069.250390625,26057.82275390625,39.662861039873825,17.888811383928573
2025-10-23 10:50:00+05:30,26053.30078125,26057.900390625,26047.599609375,0,26053.19921875,26042.998046875,1,0,Fail,0.03915516013733318,26065.21015625,26067.052734375,41.366193533992956,17.303152901785715
2025-10-23 10:55:00+05:30,26053.5,26065.44921875,26048.30078125,0,26063.400390625,26059.69921875,0,0,Success,-0.014200648493783299,26064.490234375,26070.03525390625,46.356875611814466,17.535295758928573
2025-10-23 11:00:00+05:30,26064.099609375,26077.25,26059.69921875,0,26059.69921875,26047.30078125,0,0,Success,-0.04757705526807962,26060.319921875,26071.59267578125,48.38684581749162,16.935407366071427
2025-10-23 11:05:00+05:30,26059.900390625,26064.19921875,26044.80078125,0,26047.30078125,26036.6015625,1,0,Fail,0.04107611318291288,26055.5,26071.302734375,45.64263594078176,16.592494419642858
2025-10-23 11:10:00+05:30,26048.150390625,26058.55078125,26044.0,0,26058.0,26054.150390625,0,0,Success,-0.014773234227492518,26056.319921875,26070.2876953125,43.41058029801454,16.281808035714285
2025-10-23 11:15:00+05:30,26057.05078125,26059.25,26046.599609375,0,26054.150390625,26052.650390625,1,0,Fail,0.005757240123016029,26056.51015625,26068.98271484375,35.369247547704546,15.956891741071429
2025-10-23 11:20:00+05:30,26054.150390625,26061.099609375,26051.099609375,0,26055.650390625,26064.30078125,0,1,Fail,-0.0331996726058025,26054.96015625,26068.0501953125,32.05565807011686,15.910574776785714
2025-10-23 11:25:00+05:30,26056.900390625,26064.19921875,26042.900390625,0,26047.0,26047.900390625,1,1,Success,0.0034567920489883674,26052.4203125,26066.752734375,31.48002458858106,16.478376116071427
2025-10-23 11:30:00+05:30,26047.19921875,26055.44921875,26041.900390625,0,26047.900390625,26046.201171875,1,0,Fail,0.0065234384519205725,26052.540234375,26065.96025390625,35.14575761350008,16.142578125
2025-10-23 11:35:00+05:30,26050.650390625,26056.650390625,26047.650390625,0,26049.599609375,26042.6484375,1,0,Fail,0.026684371273400842,26050.86015625,26065.49521484375,38.2060314595136,15.617606026785714
2025-10-23 11:40:00+05:30,26050.349609375,26061.849609375,26047.650390625,0,26056.55078125,26044.55078125,1,0,Fail,0.04605367802032748,26051.340234375,26064.5802734375,44.8502232555278,15.935407366071429
2025-10-23 11:45:00+05:30,26056.400390625,26069.69921875,26056.349609375,0,26068.55078125,26063.451171875,1,0,Fail,0.019562304854583372,26053.9203125,26063.57529296875,43.99413483570871,15.203264508928571
2025-10-23 11:50:00+05:30,26066.80078125,26078.400390625,26064.30078125,0,26073.650390625,26064.75,1,0,Fail,0.03413557553951176,26059.250390625,26062.46279296875,51.17368971252486,14.878208705357142
2025-10-23 11:55:00+05:30,26074.30078125,26084.5,26068.0,0,26082.55078125,26074.0,0,0,Success,-0.03278353149472985,26066.18046875,26062.12529296875,66.41819432854618,14.542550223214286
2025-10-23 12:00:00+05:30,26083.30078125,26087.05078125,26069.80078125,0,26074.0,26072.5,0,0,Success,-0.005752857252435376,26071.060546875,26061.87275390625,60.93608797404299,15.038922991071429
2025-10-23 12:05:00+05:30,26072.5,26076.849609375,26062.30078125,0,26072.5,26067.900390625,1,0,Fail,0.017641612331000096,26074.250390625,26061.827734375,55.26595374999518,14.853236607142858
2025-10-23 12:10:00+05:30,26073.400390625,26085.94921875,26071.0,0,26077.099609375,26073.349609375,0,0,Success,-0.014380433622502383,26075.96015625,26062.33271484375,59.96599314722773,14.667410714285714
2025-10-23 12:15:00+05:30,26076.650390625,26082.94921875,26071.55078125,0,26073.349609375,26062.0,1,0,Fail,0.043529540872336195,26075.9,26061.97265625,66.55988465641033,14.095982142857142
2025-10-23 12:20:00+05:30,26073.94921875,26094.05078125,26069.25,0,26084.69921875,26083.248046875,1,0,Fail,0.005563306913490802,26076.3296875,26062.63759765625,66.83414598318626,14.828125
2025-10-23 12:25:00+05:30,26083.44921875,26090.849609375,26075.650390625,0,26086.150390625,26081.900390625,1,0,Fail,0.01629217012230134,26078.759765625,26064.25009765625,70.80560763256601,15.010184151785714
2025-10-23 12:30:00+05:30,26086.55078125,26093.75,26085.099609375,0,26090.400390625,26087.1015625,1,0,Fail,0.012643838636471673,26082.33984375,26066.11015625,71.81354506528383,14.913783482142858
2025-10-23 12:35:00+05:30,26091.44921875,26096.44921875,26083.650390625,0,26093.69921875,26088.150390625,0,0,Success,-0.021265011443884548,26085.659765625,26067.62509765625,81.42579239165657,14.306640625
2025-10-23 12:40:00+05:30,26094.849609375,26097.30078125,26081.75,0,26088.150390625,26078.150390625,0,0,Success,-0.038331579089614515,26088.619921875,26069.04765625,75.49106908586414,14.449637276785714
2025-10-23 12:45:00+05:30,26089.349609375,26103.80078125,26070.80078125,0,26078.150390625,26076.25,0,0,Success,-0.007287290687928479,26087.31015625,26070.59013671875,66.36147911987842,16.163922991071427
2025-10-23 12:50:00+05:30,26078.05078125,26092.69921875,26070.150390625,0,26076.25,26057.400390625,0,0,Success,-0.07228650352332103,26085.330078125,26071.50263671875,61.98260693715456,16.760323660714285
2025-10-23 12:55:00+05:30,26075.80078125,26080.05078125,26056.349609375,0,26057.400390625,26066.3515625,0,1,Fail,-0.03435174553414191,26078.730078125,26071.66513671875,43.73917041793206,17.499720982142858
2025-10-23 13:00:00+05:30,26058.099609375,26058.849609375,26046.650390625,0,26048.44921875,26050.30078125,1,1,Success,0.007108148682675597,26069.680078125,26071.305078125,36.43645532194334,17.363978794642858
2025-10-23 13:05:00+05:30,26048.94921875,26061.900390625,26038.44921875,0,26050.30078125,26059.599609375,1,1,Success,0.035695665102235354,26062.11015625,26071.4701171875,31.217581166674037,17.860491071428573
2025-10-23 13:10:00+05:30,26050.05078125,26067.650390625,26042.900390625,0,26059.599609375,26043.25,1,0,Fail,0.06273929615218721,26058.4,26072.055078125,41.68564913534299,18.396205357142858
2025-10-23 13:15:00+05:30,26059.05078125,26076.05078125,26057.55078125,0,26075.94921875,26052.55078125,0,0,Success,-0.08973187247647833,26058.33984375,26073.37255859375,51.69997297551396,18.678431919642858
