Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-17 09:15:00,25574.80078125,0,25566.30078125,25554.05078125,1,False,12.25
2025-10-17 09:20:00,25574.80078125,0,25566.30078125,25556.44921875,1,False,9.8515625
2025-10-17 09:25:00,25574.80078125,0,25566.30078125,25604.400390625,1,False,38.099609375
2025-10-17 09:30:00,25574.80078125,0,25566.30078125,25606.900390625,1,False,40.599609375
2025-10-17 09:35:00,25574.80078125,0,25566.30078125,25615.900390625,1,False,49.599609375
2025-10-17 09:40:00,25574.80078125,0,25566.30078125,25618.900390625,0,True,52.599609375
2025-10-17 09:45:00,25574.80078125,0,25566.30078125,25576.30078125,1,False,10.0
2025-10-17 09:50:00,25574.80078125,0,25566.30078125,25593.44921875,1,False,27.1484375
2025-10-17 09:55:00,25574.80078125,0,25566.30078125,25603.19921875,1,False,36.8984375
2025-10-17 10:00:00,25574.80078125,0,25566.30078125,25618.75,1,False,52.44921875
2025-10-17 10:05:00,25574.80078125,0,25566.30078125,25659.849609375,1,False,93.548828125
2025-10-17 10:10:00,25574.80078125,0,25566.30078125,25670.150390625,1,False,103.849609375
2025-10-17 10:15:00,25574.80078125,0,25566.30078125,25671.400390625,1,False,105.099609375
2025-10-17 10:20:00,25574.80078125,0,25566.30078125,25673.05078125,1,False,106.75
2025-10-17 10:25:00,25574.80078125,0,25566.30078125,25676.099609375,1,False,109.798828125
2025-10-17 10:30:00,25574.80078125,0,25566.30078125,25691.099609375,0,True,124.798828125
2025-10-17 10:35:00,25574.80078125,0,25566.30078125,25683.099609375,1,False,116.798828125
2025-10-17 10:40:00,25574.80078125,0,25566.30078125,25689.69921875,1,False,123.3984375
2025-10-17 10:45:00,25574.80078125,0,25566.30078125,25691.599609375,1,False,125.298828125
2025-10-17 10:50:00,25574.80078125,0,25566.30078125,25707.25,1,False,140.94921875
2025-10-17 10:55:00,25574.80078125,0,25566.30078125,25727.75,1,False,161.44921875
2025-10-17 11:00:00,25574.80078125,0,25566.30078125,25739.5,1,False,173.19921875
2025-10-17 11:05:00,25574.80078125,0,25566.30078125,25743.55078125,1,False,177.25
2025-10-17 11:10:00,25574.80078125,0,25566.30078125,25750.650390625,1,False,184.349609375
2025-10-17 11:15:00,25574.80078125,0,25566.30078125,25754.0,0,True,187.69921875
2025-10-17 11:20:00,25574.80078125,0,25566.30078125,25753.0,1,False,186.69921875
2025-10-17 11:25:00,25574.80078125,0,25566.30078125,25766.400390625,1,False,200.099609375
2025-10-17 11:30:00,25574.80078125,0,25566.30078125,25769.19921875,0,True,202.8984375
2025-10-17 11:35:00,25574.80078125,0,25566.30078125,25763.30078125,0,True,197.0
2025-10-17 11:40:00,25574.80078125,0,25566.30078125,25743.349609375,1,False,177.048828125
2025-10-17 11:45:00,25574.80078125,0,25566.30078125,25753.5,0,True,187.19921875
2025-10-17 11:50:00,25574.80078125,0,25566.30078125,25741.55078125,1,False,175.25
2025-10-17 11:55:00,25574.80078125,0,25566.30078125,25754.849609375,1,False,188.548828125
2025-10-17 12:00:00,25574.80078125,0,25566.30078125,25759.599609375,0,True,193.298828125
2025-10-17 12:05:00,25574.80078125,0,25566.30078125,25757.69921875,1,False,191.3984375
2025-10-17 12:10:00,25574.80078125,0,25566.30078125,25760.599609375,1,False,194.298828125
2025-10-17 12:15:00,25574.80078125,0,25566.30078125,25766.900390625,1,False,200.599609375
2025-10-17 12:20:00,25574.80078125,0,25566.30078125,25774.44921875,1,False,208.1484375
2025-10-17 12:25:00,25574.80078125,0,25566.30078125,25776.75,0,True,210.44921875
2025-10-17 12:30:00,25574.80078125,0,25566.30078125,25774.099609375,0,True,207.798828125
2025-10-17 12:35:00,25574.80078125,0,25566.30078125,25760.25,0,True,193.94921875
2025-10-17 12:40:00,25574.80078125,0,25566.30078125,25756.400390625,0,True,190.099609375
2025-10-17 12:45:00,25574.80078125,0,25566.30078125,25738.19921875,0,True,171.8984375
2025-10-17 12:50:00,25574.80078125,0,25566.30078125,25698.44921875,1,False,132.1484375
2025-10-17 12:55:00,25574.80078125,0,25566.30078125,25701.19921875,0,True,134.8984375
2025-10-17 13:00:00,25574.80078125,0,25566.30078125,25674.849609375,0,True,108.548828125
2025-10-17 13:05:00,25574.80078125,0,25566.30078125,25666.849609375,1,False,100.548828125
2025-10-17 13:10:00,25574.80078125,0,25566.30078125,25668.75,1,False,102.44921875
2025-10-17 13:15:00,25574.80078125,0,25566.30078125,25672.05078125,1,False,105.75
2025-10-17 13:20:00,25574.80078125,0,25566.30078125,25688.150390625,0,True,121.849609375
2025-10-17 13:25:00,25574.80078125,0,25566.30078125,25677.349609375,0,True,111.048828125
