Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-17 09:15:00,25574.80078125,1,25583.30078125,25554.05078125,1,True,29.25
2025-10-17 09:20:00,25574.80078125,1,25583.30078125,25556.44921875,1,True,26.8515625
2025-10-17 09:25:00,25574.80078125,1,25583.30078125,25604.400390625,1,True,21.099609375
2025-10-17 09:30:00,25574.80078125,1,25583.30078125,25606.900390625,1,True,23.599609375
2025-10-17 09:35:00,25574.80078125,1,25583.30078125,25615.900390625,1,True,32.599609375
2025-10-17 09:40:00,25574.80078125,1,25583.30078125,25618.900390625,0,False,35.599609375
2025-10-17 09:45:00,25574.80078125,1,25583.30078125,25576.30078125,1,True,7.0
2025-10-17 09:50:00,25574.80078125,1,25583.30078125,25593.44921875,1,True,10.1484375
2025-10-17 09:55:00,25574.80078125,1,25583.30078125,25603.19921875,1,True,19.8984375
2025-10-17 10:00:00,25574.80078125,1,25583.30078125,25618.75,1,True,35.44921875
2025-10-17 10:05:00,25574.80078125,1,25583.30078125,25659.849609375,1,True,76.548828125
2025-10-17 10:10:00,25574.80078125,1,25583.30078125,25670.150390625,1,True,86.849609375
2025-10-17 10:15:00,25574.80078125,1,25583.30078125,25671.400390625,1,True,88.099609375
2025-10-17 10:20:00,25574.80078125,1,25583.30078125,25673.05078125,1,True,89.75
2025-10-17 10:25:00,25574.80078125,1,25583.30078125,25676.099609375,1,True,92.798828125
2025-10-17 10:30:00,25574.80078125,1,25583.30078125,25691.099609375,0,False,107.798828125
2025-10-17 10:35:00,25574.80078125,1,25583.30078125,25683.099609375,1,True,99.798828125
2025-10-17 10:40:00,25574.80078125,1,25583.30078125,25689.69921875,1,True,106.3984375
2025-10-17 10:45:00,25574.80078125,1,25583.30078125,25691.599609375,1,True,108.298828125
2025-10-17 10:50:00,25574.80078125,1,25583.30078125,25707.25,1,True,123.94921875
2025-10-17 10:55:00,25574.80078125,1,25583.30078125,25727.75,1,True,144.44921875
2025-10-17 11:00:00,25574.80078125,1,25583.30078125,25739.5,1,True,156.19921875
2025-10-17 11:05:00,25574.80078125,1,25583.30078125,25743.55078125,1,True,160.25
2025-10-17 11:10:00,25574.80078125,1,25583.30078125,25750.650390625,1,True,167.349609375
2025-10-17 11:15:00,25574.80078125,1,25583.30078125,25754.0,0,False,170.69921875
2025-10-17 11:20:00,25574.80078125,1,25583.30078125,25753.0,1,True,169.69921875
2025-10-17 11:25:00,25574.80078125,1,25583.30078125,25766.400390625,1,True,183.099609375
2025-10-17 11:30:00,25574.80078125,1,25583.30078125,25769.19921875,0,False,185.8984375
2025-10-17 11:35:00,25574.80078125,1,25583.30078125,25763.30078125,0,False,180.0
2025-10-17 11:40:00,25574.80078125,1,25583.30078125,25743.349609375,1,True,160.048828125
2025-10-17 11:45:00,25574.80078125,1,25583.30078125,25753.5,0,False,170.19921875
2025-10-17 11:50:00,25574.80078125,1,25583.30078125,25741.55078125,1,True,158.25
2025-10-17 11:55:00,25574.80078125,1,25583.30078125,25754.849609375,1,True,171.548828125
2025-10-17 12:00:00,25574.80078125,1,25583.30078125,25759.599609375,0,False,176.298828125
2025-10-17 12:05:00,25574.80078125,1,25583.30078125,25757.69921875,1,True,174.3984375
2025-10-17 12:10:00,25574.80078125,1,25583.30078125,25760.599609375,1,True,177.298828125
2025-10-17 12:15:00,25574.80078125,1,25583.30078125,25766.900390625,1,True,183.599609375
2025-10-17 12:20:00,25574.80078125,1,25583.30078125,25774.44921875,1,True,191.1484375
2025-10-17 12:25:00,25574.80078125,1,25583.30078125,25776.75,0,False,193.44921875
2025-10-17 12:30:00,25574.80078125,1,25583.30078125,25774.099609375,0,False,190.798828125
2025-10-17 12:35:00,25574.80078125,1,25583.30078125,25760.25,0,False,176.94921875
