Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-04 09:15:00,24720.599609375,0,24713.599609375,24863.80078125,1,False,150.201171875
2025-09-04 09:20:00,24720.599609375,0,24713.599609375,24873.75,1,False,160.150390625
2025-09-04 09:25:00,24720.599609375,0,24713.599609375,24897.19921875,1,False,183.599609375
2025-09-04 09:30:00,24720.599609375,0,24713.599609375,24930.25,0,True,216.650390625
2025-09-04 09:35:00,24720.599609375,0,24713.599609375,24901.150390625,0,True,187.55078125
2025-09-04 09:40:00,24720.599609375,0,24713.599609375,24885.849609375,1,False,172.25
2025-09-04 09:45:00,24720.599609375,0,24713.599609375,24911.599609375,1,False,198.0
2025-09-04 09:50:00,24720.599609375,0,24713.599609375,24916.349609375,0,True,202.75
2025-09-04 09:55:00,24720.599609375,0,24713.599609375,24903.349609375,0,True,189.75
2025-09-04 10:00:00,24720.599609375,0,24713.599609375,24900.69921875,0,True,187.099609375
2025-09-04 10:05:00,24720.599609375,0,24713.599609375,24868.19921875,0,True,154.599609375
2025-09-04 10:10:00,24720.599609375,0,24713.599609375,24835.69921875,1,False,122.099609375
2025-09-04 10:15:00,24720.599609375,0,24713.599609375,24857.80078125,1,False,144.201171875
2025-09-04 10:20:00,24720.599609375,0,24713.599609375,24873.75,0,True,160.150390625
2025-09-04 10:25:00,24720.599609375,0,24713.599609375,24846.55078125,1,False,132.951171875
2025-09-04 10:30:00,24720.599609375,0,24713.599609375,24848.30078125,0,True,134.701171875
2025-09-04 10:35:00,24720.599609375,0,24713.599609375,24828.94921875,0,True,115.349609375
2025-09-04 10:40:00,24720.599609375,0,24713.599609375,24816.5,1,False,102.900390625
2025-09-04 10:45:00,24720.599609375,0,24713.599609375,24833.849609375,1,False,120.25
2025-09-04 10:50:00,24720.599609375,0,24713.599609375,24839.55078125,0,True,125.951171875
2025-09-04 10:55:00,24720.599609375,0,24713.599609375,24831.900390625,0,True,118.30078125
2025-09-04 11:00:00,24720.599609375,0,24713.599609375,24827.25,0,True,113.650390625
2025-09-04 11:05:00,24720.599609375,0,24713.599609375,24819.05078125,0,True,105.451171875
2025-09-04 11:10:00,24720.599609375,0,24713.599609375,24815.5,1,False,101.900390625
2025-09-04 11:15:00,24720.599609375,0,24713.599609375,24819.5,0,True,105.900390625
2025-09-04 11:20:00,24720.599609375,0,24713.599609375,24802.80078125,1,False,89.201171875
2025-09-04 11:25:00,24720.599609375,0,24713.599609375,24823.849609375,0,True,110.25
2025-09-04 11:30:00,24720.599609375,0,24713.599609375,24822.400390625,0,True,108.80078125
2025-09-04 11:35:00,24720.599609375,0,24713.599609375,24814.599609375,1,False,101.0
2025-09-04 11:40:00,24720.599609375,0,24713.599609375,24816.150390625,0,True,102.55078125
2025-09-04 11:45:00,24720.599609375,0,24713.599609375,24809.25,1,False,95.650390625
