Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-04 11:10:00,24720.599609375,1,24727.599609375,24815.5,1,True,87.900390625
2025-09-04 11:15:00,24720.599609375,1,24727.599609375,24819.5,0,False,91.900390625
2025-09-04 11:20:00,24720.599609375,1,24727.599609375,24802.80078125,1,True,75.201171875
2025-09-04 11:25:00,24720.599609375,1,24727.599609375,24823.849609375,0,False,96.25
2025-09-04 11:30:00,24720.599609375,1,24727.599609375,24822.400390625,0,False,94.80078125
2025-09-04 11:35:00,24720.599609375,1,24727.599609375,24814.599609375,1,True,87.0
2025-09-04 11:40:00,24720.599609375,1,24727.599609375,24816.150390625,0,False,88.55078125
2025-09-04 11:45:00,24720.599609375,1,24727.599609375,24809.25,1,True,81.650390625
2025-09-04 11:50:00,24720.599609375,1,24727.599609375,24819.599609375,0,False,92.0
2025-09-04 11:55:00,24720.599609375,1,24727.599609375,24815.55078125,1,True,87.951171875
2025-09-04 12:00:00,24720.599609375,1,24727.599609375,24823.05078125,0,False,95.451171875
2025-09-04 12:05:00,24720.599609375,1,24727.599609375,24810.099609375,0,False,82.5
2025-09-04 12:10:00,24720.599609375,1,24727.599609375,24806.099609375,0,False,78.5
2025-09-04 12:15:00,24720.599609375,1,24727.599609375,24784.650390625,0,False,57.05078125
2025-09-04 12:20:00,24720.599609375,1,24727.599609375,24770.849609375,1,True,43.25
2025-09-04 12:25:00,24720.599609375,1,24727.599609375,24774.75,1,True,47.150390625
2025-09-04 12:30:00,24720.599609375,1,24727.599609375,24788.69921875,1,True,61.099609375
2025-09-04 12:35:00,24720.599609375,1,24727.599609375,24803.80078125,1,True,76.201171875
2025-09-04 12:40:00,24720.599609375,1,24727.599609375,24819.349609375,1,True,91.75
2025-09-04 12:45:00,24720.599609375,1,24727.599609375,24823.44921875,0,False,95.849609375
2025-09-04 12:50:00,24720.599609375,1,24727.599609375,24820.400390625,1,True,92.80078125
2025-09-04 12:55:00,24720.599609375,1,24727.599609375,24833.19921875,1,True,105.599609375
2025-09-04 13:00:00,24720.599609375,1,24727.599609375,24835.69921875,0,False,108.099609375
2025-09-04 13:05:00,24720.599609375,1,24727.599609375,24825.80078125,0,False,98.201171875
2025-09-04 13:10:00,24720.599609375,1,24727.599609375,24815.849609375,0,False,88.25
2025-09-04 13:15:00,24720.599609375,1,24727.599609375,24810.69921875,1,True,83.099609375
2025-09-04 13:20:00,24720.599609375,1,24727.599609375,24818.80078125,0,False,91.201171875
2025-09-04 13:25:00,24720.599609375,1,24727.599609375,24814.94921875,1,True,87.349609375
2025-09-04 13:30:00,24720.599609375,1,24727.599609375,24816.19921875,0,False,88.599609375
2025-09-04 13:35:00,24720.599609375,1,24727.599609375,24808.25,0,False,80.650390625
2025-09-04 13:40:00,24720.599609375,1,24727.599609375,24788.30078125,0,False,60.701171875
2025-09-04 13:45:00,24720.599609375,1,24727.599609375,24773.25,1,True,45.650390625
2025-09-04 13:50:00,24720.599609375,1,24727.599609375,24779.150390625,0,False,51.55078125
2025-09-04 13:55:00,24720.599609375,1,24727.599609375,24777.0,1,True,49.400390625
2025-09-04 14:00:00,24720.599609375,1,24727.599609375,24784.44921875,0,False,56.849609375
2025-09-04 14:05:00,24720.599609375,1,24727.599609375,24773.900390625,0,False,46.30078125
2025-09-04 14:10:00,24720.599609375,1,24727.599609375,24765.5,0,False,37.900390625
2025-09-04 14:15:00,24720.599609375,1,24727.599609375,24757.400390625,0,False,29.80078125
2025-09-04 14:20:00,24720.599609375,1,24727.599609375,24719.94921875,1,True,7.650390625
2025-09-04 14:25:00,24720.599609375,1,24727.599609375,24723.19921875,1,True,4.400390625
2025-09-04 14:30:00,24720.599609375,1,24727.599609375,24751.30078125,0,False,23.701171875
2025-09-04 14:35:00,24720.599609375,1,24727.599609375,24731.55078125,1,True,3.951171875
2025-09-04 14:40:00,24720.599609375,1,24727.599609375,24771.30078125,0,False,43.701171875
2025-09-04 14:45:00,24720.599609375,1,24727.599609375,24763.0,0,False,35.400390625
2025-09-04 14:50:00,24720.599609375,1,24727.599609375,24734.55078125,1,True,6.951171875
2025-09-04 14:55:00,24720.599609375,1,24727.599609375,24744.44921875,0,False,16.849609375
2025-09-04 15:00:00,24720.599609375,1,24727.599609375,24734.400390625,1,True,6.80078125
2025-09-04 15:05:00,24720.599609375,1,24727.599609375,24736.25,0,False,8.650390625
2025-09-04 15:10:00,24720.599609375,1,24727.599609375,24718.5,1,True,9.099609375
2025-09-04 15:15:00,24720.599609375,1,24727.599609375,24728.099609375,1,True,0.5
2025-09-04 15:20:00,24720.599609375,1,24727.599609375,24748.05078125,0,False,20.451171875
