Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-15 09:15:00,26050.44921875,1,26063.748046875,25953.30078125,0,False,110.447265625
2025-12-15 09:20:00,26050.44921875,1,26063.748046875,25926.44921875,0,False,137.298828125
2025-12-15 09:25:00,26050.44921875,1,26063.748046875,25918.599609375,0,False,145.1484375
2025-12-15 09:30:00,26050.44921875,1,26063.748046875,25914.75,1,True,148.998046875
2025-12-15 09:35:00,26050.44921875,1,26063.748046875,25928.150390625,0,False,135.59765625
2025-12-15 09:40:00,26050.44921875,1,26063.748046875,25917.150390625,1,True,146.59765625
2025-12-15 09:45:00,26050.44921875,1,26063.748046875,25937.69921875,1,True,126.048828125
2025-12-15 09:50:00,26050.44921875,1,26063.748046875,25939.150390625,1,True,124.59765625
2025-12-15 09:55:00,26050.44921875,1,26063.748046875,25951.599609375,1,True,112.1484375
2025-12-15 10:00:00,26050.44921875,1,26063.748046875,25954.55078125,0,False,109.197265625
2025-12-15 10:05:00,26050.44921875,1,26063.748046875,25949.75,1,True,113.998046875
2025-12-15 10:10:00,26050.44921875,1,26063.748046875,25961.349609375,1,True,102.3984375
2025-12-15 10:15:00,26050.44921875,1,26063.748046875,25969.349609375,0,False,94.3984375
2025-12-15 10:20:00,26050.44921875,1,26063.748046875,25968.19921875,1,True,95.548828125
2025-12-15 10:25:00,26050.44921875,1,26063.748046875,25976.05078125,0,False,87.697265625
2025-12-15 10:30:00,26050.44921875,1,26063.748046875,25975.349609375,0,False,88.3984375
2025-12-15 10:35:00,26050.44921875,1,26063.748046875,25956.25,1,True,107.498046875
2025-12-15 10:40:00,26050.44921875,1,26063.748046875,25968.150390625,1,True,95.59765625
2025-12-15 10:45:00,26050.44921875,1,26063.748046875,25989.599609375,1,True,74.1484375
2025-12-15 10:50:00,26050.44921875,1,26063.748046875,25992.349609375,0,False,71.3984375
2025-12-15 10:55:00,26050.44921875,1,26063.748046875,25987.25,1,True,76.498046875
2025-12-15 11:00:00,26050.44921875,1,26063.748046875,25987.849609375,0,False,75.8984375
2025-12-15 11:05:00,26050.44921875,1,26063.748046875,25977.349609375,1,True,86.3984375
2025-12-15 11:10:00,26050.44921875,1,26063.748046875,25980.94921875,0,False,82.798828125
2025-12-15 11:15:00,26050.44921875,1,26063.748046875,25976.400390625,1,True,87.34765625
2025-12-15 11:20:00,26050.44921875,1,26063.748046875,25976.44921875,1,True,87.298828125
2025-12-15 11:25:00,26050.44921875,1,26063.748046875,25991.69921875,0,False,72.048828125
2025-12-15 11:30:00,26050.44921875,1,26063.748046875,25967.80078125,1,True,95.947265625
2025-12-15 11:35:00,26050.44921875,1,26063.748046875,25970.05078125,1,True,93.697265625
2025-12-15 11:40:00,26050.44921875,1,26063.748046875,25971.0,1,True,92.748046875
2025-12-15 11:45:00,26050.44921875,1,26063.748046875,25995.849609375,1,True,67.8984375
2025-12-15 11:50:00,26050.44921875,1,26063.748046875,26007.55078125,1,True,56.197265625
2025-12-15 11:55:00,26050.44921875,1,26063.748046875,26016.099609375,0,False,47.6484375
2025-12-15 12:00:00,26050.44921875,1,26063.748046875,26013.05078125,1,True,50.697265625
2025-12-15 12:05:00,26050.44921875,1,26063.748046875,26019.5,0,False,44.248046875
2025-12-15 12:10:00,26050.44921875,1,26063.748046875,26018.55078125,0,False,45.197265625
2025-12-15 12:15:00,26050.44921875,1,26063.748046875,26014.69921875,1,True,49.048828125
2025-12-15 12:20:00,26050.44921875,1,26063.748046875,26023.400390625,0,False,40.34765625
2025-12-15 12:25:00,26050.44921875,1,26063.748046875,26018.599609375,1,True,45.1484375
2025-12-15 12:30:00,26050.44921875,1,26063.748046875,26025.599609375,0,False,38.1484375
2025-12-15 12:35:00,26050.44921875,1,26063.748046875,26022.19921875,0,False,41.548828125
2025-12-15 12:40:00,26050.44921875,1,26063.748046875,26010.150390625,1,True,53.59765625
2025-12-15 12:45:00,26050.44921875,1,26063.748046875,26012.400390625,1,True,51.34765625
2025-12-15 12:50:00,26050.44921875,1,26063.748046875,26014.349609375,1,True,49.3984375
2025-12-15 12:55:00,26050.44921875,1,26063.748046875,26016.0,1,True,47.748046875
2025-12-15 13:00:00,26050.44921875,1,26063.748046875,26024.80078125,1,True,38.947265625
2025-12-15 13:05:00,26050.44921875,1,26063.748046875,26030.44921875,1,True,33.298828125
2025-12-15 13:10:00,26050.44921875,1,26063.748046875,26042.099609375,0,False,21.6484375
2025-12-15 13:15:00,26050.44921875,1,26063.748046875,26031.900390625,1,True,31.84765625
2025-12-15 13:20:00,26050.44921875,1,26063.748046875,26034.94921875,0,False,28.798828125
2025-12-15 13:25:00,26050.44921875,1,26063.748046875,26025.69921875,1,True,38.048828125
2025-12-15 13:30:00,26050.44921875,1,26063.748046875,26031.599609375,0,False,32.1484375
2025-12-15 13:35:00,26050.44921875,1,26063.748046875,26030.349609375,0,False,33.3984375
2025-12-15 13:40:00,26050.44921875,1,26063.748046875,26025.44921875,1,True,38.298828125
2025-12-15 13:45:00,26050.44921875,1,26063.748046875,26032.900390625,1,True,30.84765625
2025-12-15 13:50:00,26050.44921875,1,26063.748046875,26032.94921875,0,False,30.798828125
2025-12-15 13:55:00,26050.44921875,1,26063.748046875,26022.19921875,1,True,41.548828125
2025-12-15 14:00:00,26050.44921875,1,26063.748046875,26032.150390625,0,False,31.59765625
2025-12-15 14:05:00,26050.44921875,1,26063.748046875,26005.900390625,1,True,57.84765625
2025-12-15 14:10:00,26050.44921875,1,26063.748046875,26009.849609375,1,True,53.8984375
2025-12-15 14:15:00,26050.44921875,1,26063.748046875,26014.150390625,0,False,49.59765625
2025-12-15 14:20:00,26050.44921875,1,26063.748046875,26013.69921875,1,True,50.048828125
2025-12-15 14:25:00,26050.44921875,1,26063.748046875,26016.650390625,0,False,47.09765625
2025-12-15 14:30:00,26050.44921875,1,26063.748046875,26015.05078125,0,False,48.697265625
2025-12-15 14:35:00,26050.44921875,1,26063.748046875,26013.25,1,True,50.498046875
2025-12-15 14:40:00,26050.44921875,1,26063.748046875,26035.650390625,0,False,28.09765625
2025-12-15 14:45:00,26050.44921875,1,26063.748046875,26028.55078125,1,True,35.197265625
2025-12-15 14:50:00,26050.44921875,1,26063.748046875,26034.349609375,1,True,29.3984375
2025-12-15 14:55:00,26050.44921875,1,26063.748046875,26036.5,0,False,27.248046875
2025-12-15 15:00:00,26050.44921875,1,26063.748046875,26024.30078125,1,True,39.447265625
2025-12-15 15:05:00,26050.44921875,1,26063.748046875,26031.94921875,0,False,31.798828125
2025-12-15 15:10:00,26050.44921875,1,26063.748046875,26030.05078125,0,False,33.697265625
2025-12-15 15:15:00,26050.44921875,1,26063.748046875,26023.55078125,1,True,40.197265625
2025-12-15 15:20:00,26050.44921875,1,26063.748046875,26023.75,0,False,39.998046875
