Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-08-25 09:15:00,24866.0,1,24869.449218750004,24923.80078125,1,True,54.35156249999636
2025-08-25 09:20:00,24866.0,1,24869.449218750004,24933.599609375,1,True,64.15039062499636
2025-08-25 09:25:00,24866.0,1,24869.449218750004,24947.30078125,1,True,77.85156249999636
2025-08-25 09:30:00,24866.0,1,24869.449218750004,24957.30078125,1,True,87.85156249999636
2025-08-25 09:35:00,24866.0,1,24869.449218750004,24966.25,1,True,96.80078124999636
2025-08-25 09:40:00,24866.0,1,24869.449218750004,24968.099609375,0,False,98.65039062499636
2025-08-25 09:45:00,24866.0,1,24869.449218750004,24955.400390625,0,False,85.95117187499636
2025-08-25 09:50:00,24866.0,1,24869.449218750004,24948.599609375,0,False,79.15039062499636
2025-08-25 09:55:00,24866.0,1,24869.449218750004,24925.94921875,0,False,56.49999999999636
2025-08-25 10:00:00,24866.0,1,24869.449218750004,24918.69921875,0,False,49.24999999999636
