Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-08-25 09:15:00,24866.0,0,24862.55078125,24923.80078125,1,False,61.25
2025-08-25 09:20:00,24866.0,0,24862.55078125,24933.599609375,1,False,71.048828125
2025-08-25 09:25:00,24866.0,0,24862.55078125,24947.30078125,1,False,84.75
2025-08-25 09:30:00,24866.0,0,24862.55078125,24957.30078125,1,False,94.75
2025-08-25 09:35:00,24866.0,0,24862.55078125,24966.25,1,False,103.69921875
2025-08-25 09:40:00,24866.0,0,24862.55078125,24968.099609375,0,True,105.548828125
2025-08-25 09:45:00,24866.0,0,24862.55078125,24955.400390625,0,True,92.849609375
2025-08-25 09:50:00,24866.0,0,24862.55078125,24948.599609375,0,True,86.048828125
2025-08-25 09:55:00,24866.0,0,24862.55078125,24925.94921875,0,True,63.3984375
2025-08-25 10:00:00,24866.0,0,24862.55078125,24918.69921875,0,True,56.1484375
