Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-21 09:15:00,26196.55078125,1,26197.400390625,26138.75,1,True,58.650390625
2025-11-21 09:20:00,26196.55078125,1,26197.400390625,26159.05078125,0,False,38.349609375
2025-11-21 09:25:00,26196.55078125,1,26197.400390625,26158.19921875,0,False,39.201171875
2025-11-21 09:30:00,26196.55078125,1,26197.400390625,26151.349609375,0,False,46.05078125
2025-11-21 09:35:00,26196.55078125,1,26197.400390625,26147.5,0,False,49.900390625
2025-11-21 09:40:00,26196.55078125,1,26197.400390625,26131.30078125,0,False,66.099609375
2025-11-21 09:45:00,26196.55078125,1,26197.400390625,26121.599609375,0,False,75.80078125
2025-11-21 09:50:00,26196.55078125,1,26197.400390625,26109.150390625,1,True,88.25
2025-11-21 09:55:00,26196.55078125,1,26197.400390625,26119.400390625,0,False,78.0
2025-11-21 10:00:00,26196.55078125,1,26197.400390625,26094.30078125,0,False,103.099609375
2025-11-21 10:05:00,26196.55078125,1,26197.400390625,26086.5,1,True,110.900390625
2025-11-21 10:10:00,26196.55078125,1,26197.400390625,26087.400390625,0,False,110.0
2025-11-21 10:15:00,26196.55078125,1,26197.400390625,26067.30078125,1,True,130.099609375
2025-11-21 10:20:00,26196.55078125,1,26197.400390625,26068.44921875,0,False,128.951171875
2025-11-21 10:25:00,26196.55078125,1,26197.400390625,26067.849609375,1,True,129.55078125
2025-11-21 10:30:00,26196.55078125,1,26197.400390625,26069.55078125,1,True,127.849609375
2025-11-21 10:35:00,26196.55078125,1,26197.400390625,26076.150390625,0,False,121.25
2025-11-21 10:40:00,26196.55078125,1,26197.400390625,26071.55078125,1,True,125.849609375
2025-11-21 10:45:00,26196.55078125,1,26197.400390625,26075.75,0,False,121.650390625
2025-11-21 10:50:00,26196.55078125,1,26197.400390625,26069.19921875,1,True,128.201171875
2025-11-21 10:55:00,26196.55078125,1,26197.400390625,26093.94921875,0,False,103.451171875
2025-11-21 11:00:00,26196.55078125,1,26197.400390625,26085.69921875,0,False,111.701171875
2025-11-21 11:05:00,26196.55078125,1,26197.400390625,26083.349609375,1,True,114.05078125
2025-11-21 11:10:00,26196.55078125,1,26197.400390625,26106.69921875,0,False,90.701171875
2025-11-21 11:15:00,26196.55078125,1,26197.400390625,26099.55078125,0,False,97.849609375
2025-11-21 11:20:00,26196.55078125,1,26197.400390625,26090.19921875,1,True,107.201171875
2025-11-21 11:25:00,26196.55078125,1,26197.400390625,26103.0,0,False,94.400390625
2025-11-21 11:30:00,26196.55078125,1,26197.400390625,26085.69921875,1,True,111.701171875
2025-11-21 11:35:00,26196.55078125,1,26197.400390625,26090.900390625,0,False,106.5
2025-11-21 11:40:00,26196.55078125,1,26197.400390625,26086.349609375,1,True,111.05078125
2025-11-21 11:45:00,26196.55078125,1,26197.400390625,26090.099609375,1,True,107.30078125
2025-11-21 11:50:00,26196.55078125,1,26197.400390625,26096.30078125,0,False,101.099609375
2025-11-21 11:55:00,26196.55078125,1,26197.400390625,26093.099609375,1,True,104.30078125
2025-11-21 12:00:00,26196.55078125,1,26197.400390625,26106.55078125,1,True,90.849609375
2025-11-21 12:05:00,26196.55078125,1,26197.400390625,26107.55078125,1,True,89.849609375
2025-11-21 12:10:00,26196.55078125,1,26197.400390625,26123.900390625,1,True,73.5
2025-11-21 12:15:00,26196.55078125,1,26197.400390625,26138.19921875,1,True,59.201171875
2025-11-21 12:20:00,26196.55078125,1,26197.400390625,26157.55078125,0,False,39.849609375
2025-11-21 12:25:00,26196.55078125,1,26197.400390625,26152.75,0,False,44.650390625
2025-11-21 12:30:00,26196.55078125,1,26197.400390625,26142.400390625,1,True,55.0
2025-11-21 12:35:00,26196.55078125,1,26197.400390625,26143.30078125,1,True,54.099609375
2025-11-21 12:40:00,26196.55078125,1,26197.400390625,26149.05078125,1,True,48.349609375
2025-11-21 12:45:00,26196.55078125,1,26197.400390625,26162.94921875,1,True,34.451171875
2025-11-21 12:50:00,26196.55078125,1,26197.400390625,26172.19921875,0,False,25.201171875
2025-11-21 12:55:00,26196.55078125,1,26197.400390625,26166.0,1,True,31.400390625
2025-11-21 13:00:00,26196.55078125,1,26197.400390625,26166.900390625,0,False,30.5
2025-11-21 13:05:00,26196.55078125,1,26197.400390625,26161.150390625,0,False,36.25
2025-11-21 13:10:00,26196.55078125,1,26197.400390625,26135.55078125,0,False,61.849609375
2025-11-21 13:15:00,26196.55078125,1,26197.400390625,26115.75,0,False,81.650390625
2025-11-21 13:20:00,26196.55078125,1,26197.400390625,26108.400390625,1,True,89.0
2025-11-21 13:25:00,26196.55078125,1,26197.400390625,26116.349609375,1,True,81.05078125
2025-11-21 13:30:00,26196.55078125,1,26197.400390625,26121.55078125,0,False,75.849609375
2025-11-21 13:35:00,26196.55078125,1,26197.400390625,26119.150390625,0,False,78.25
2025-11-21 13:40:00,26196.55078125,1,26197.400390625,26103.400390625,1,True,94.0
2025-11-21 13:45:00,26196.55078125,1,26197.400390625,26113.599609375,1,True,83.80078125
2025-11-21 13:50:00,26196.55078125,1,26197.400390625,26129.099609375,1,True,68.30078125
2025-11-21 13:55:00,26196.55078125,1,26197.400390625,26138.599609375,0,False,58.80078125
2025-11-21 14:00:00,26196.55078125,1,26197.400390625,26132.849609375,1,True,64.55078125
2025-11-21 14:05:00,26196.55078125,1,26197.400390625,26142.94921875,1,True,54.451171875
2025-11-21 14:10:00,26196.55078125,1,26197.400390625,26147.150390625,0,False,50.25
2025-11-21 14:15:00,26196.55078125,1,26197.400390625,26141.44921875,1,True,55.951171875
2025-11-21 14:20:00,26196.55078125,1,26197.400390625,26149.150390625,1,True,48.25
2025-11-21 14:25:00,26196.55078125,1,26197.400390625,26149.94921875,1,True,47.451171875
2025-11-21 14:30:00,26196.55078125,1,26197.400390625,26150.599609375,0,False,46.80078125
2025-11-21 14:35:00,26196.55078125,1,26197.400390625,26145.80078125,0,False,51.599609375
2025-11-21 14:40:00,26196.55078125,1,26197.400390625,26128.099609375,0,False,69.30078125
2025-11-21 14:45:00,26196.55078125,1,26197.400390625,26106.599609375,0,False,90.80078125
2025-11-21 14:50:00,26196.55078125,1,26197.400390625,26092.55078125,0,False,104.849609375
2025-11-21 14:55:00,26196.55078125,1,26197.400390625,26070.349609375,1,True,127.05078125
2025-11-21 15:00:00,26196.55078125,1,26197.400390625,26078.5,0,False,118.900390625
2025-11-21 15:05:00,26196.55078125,1,26197.400390625,26070.19921875,0,False,127.201171875
2025-11-21 15:10:00,26196.55078125,1,26197.400390625,26069.349609375,0,False,128.05078125
2025-11-21 15:15:00,26196.55078125,1,26197.400390625,26064.349609375,0,False,133.05078125
2025-11-21 15:20:00,26196.55078125,1,26197.400390625,26055.75,1,True,141.650390625
