Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-05 09:15:00,26333.44921875,0,26331.19921875,26340.25,0,True,9.05078125
2026-01-05 09:20:00,26333.44921875,0,26331.19921875,26297.55078125,1,False,33.6484375
2026-01-05 09:25:00,26333.44921875,0,26331.19921875,26301.599609375,0,True,29.599609375
2026-01-05 09:30:00,26333.44921875,0,26331.19921875,26272.349609375,1,False,58.849609375
2026-01-05 09:35:00,26333.44921875,0,26331.19921875,26278.150390625,1,False,53.048828125
2026-01-05 09:40:00,26333.44921875,0,26331.19921875,26279.25,1,False,51.94921875
2026-01-05 09:45:00,26333.44921875,0,26331.19921875,26298.94921875,1,False,32.25
2026-01-05 09:50:00,26333.44921875,0,26331.19921875,26305.0,1,False,26.19921875
2026-01-05 09:55:00,26333.44921875,0,26331.19921875,26316.900390625,0,True,14.298828125
2026-01-05 10:00:00,26333.44921875,0,26331.19921875,26292.0,1,False,39.19921875
2026-01-05 10:05:00,26333.44921875,0,26331.19921875,26335.349609375,1,False,4.150390625
2026-01-05 10:10:00,26333.44921875,0,26331.19921875,26339.150390625,1,False,7.951171875
2026-01-05 10:15:00,26333.44921875,0,26331.19921875,26357.30078125,1,False,26.1015625
2026-01-05 10:20:00,26333.44921875,0,26331.19921875,26367.69921875,0,True,36.5
2026-01-05 10:25:00,26333.44921875,0,26331.19921875,26354.55078125,0,True,23.3515625
2026-01-05 10:30:00,26333.44921875,0,26331.19921875,26352.599609375,1,False,21.400390625
2026-01-05 10:35:00,26333.44921875,0,26331.19921875,26363.0,0,True,31.80078125
2026-01-05 10:40:00,26333.44921875,0,26331.19921875,26348.400390625,1,False,17.201171875
2026-01-05 10:45:00,26333.44921875,0,26331.19921875,26352.150390625,1,False,20.951171875
2026-01-05 10:50:00,26333.44921875,0,26331.19921875,26356.44921875,0,True,25.25
2026-01-05 10:55:00,26333.44921875,0,26331.19921875,26349.599609375,1,False,18.400390625
2026-01-05 11:00:00,26333.44921875,0,26331.19921875,26361.849609375,0,True,30.650390625
2026-01-05 11:05:00,26333.44921875,0,26331.19921875,26353.099609375,1,False,21.900390625
2026-01-05 11:10:00,26333.44921875,0,26331.19921875,26359.25,0,True,28.05078125
2026-01-05 11:15:00,26333.44921875,0,26331.19921875,26344.099609375,0,True,12.900390625
2026-01-05 11:20:00,26333.44921875,0,26331.19921875,26320.75,1,False,10.44921875
2026-01-05 11:25:00,26333.44921875,0,26331.19921875,26326.650390625,0,True,4.548828125
2026-01-05 11:30:00,26333.44921875,0,26331.19921875,26319.150390625,1,False,12.048828125
2026-01-05 11:35:00,26333.44921875,0,26331.19921875,26325.30078125,1,False,5.8984375
2026-01-05 11:40:00,26333.44921875,0,26331.19921875,26338.69921875,0,True,7.5
2026-01-05 11:45:00,26333.44921875,0,26331.19921875,26336.94921875,0,True,5.75
2026-01-05 11:50:00,26333.44921875,0,26331.19921875,26325.75,1,False,5.44921875
2026-01-05 11:55:00,26333.44921875,0,26331.19921875,26332.05078125,0,True,0.8515625
2026-01-05 12:00:00,26333.44921875,0,26331.19921875,26319.75,1,False,11.44921875
2026-01-05 12:05:00,26333.44921875,0,26331.19921875,26323.150390625,1,False,8.048828125
2026-01-05 12:10:00,26333.44921875,0,26331.19921875,26333.19921875,1,False,2.0
2026-01-05 12:15:00,26333.44921875,0,26331.19921875,26336.650390625,1,False,5.451171875
2026-01-05 12:20:00,26333.44921875,0,26331.19921875,26337.400390625,0,True,6.201171875
2026-01-05 12:25:00,26333.44921875,0,26331.19921875,26333.400390625,1,False,2.201171875
2026-01-05 12:30:00,26333.44921875,0,26331.19921875,26333.94921875,1,False,2.75
2026-01-05 12:35:00,26333.44921875,0,26331.19921875,26335.69921875,0,True,4.5
2026-01-05 12:40:00,26333.44921875,0,26331.19921875,26333.05078125,1,False,1.8515625
2026-01-05 12:45:00,26333.44921875,0,26331.19921875,26333.650390625,1,False,2.451171875
2026-01-05 12:50:00,26333.44921875,0,26331.19921875,26343.0,0,True,11.80078125
