Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-13 09:15:00,25797.25,1,25806.099609375,25846.25,0,False,40.150390625
2026-01-13 09:20:00,25797.25,1,25806.099609375,25836.30078125,0,False,30.201171875
2026-01-13 09:25:00,25797.25,1,25806.099609375,25762.849609375,0,False,43.25
2026-01-13 09:30:00,25797.25,1,25806.099609375,25745.349609375,0,False,60.75
2026-01-13 09:35:00,25797.25,1,25806.099609375,25736.30078125,0,False,69.798828125
2026-01-13 09:40:00,25797.25,1,25806.099609375,25730.19921875,1,True,75.900390625
2026-01-13 09:45:00,25797.25,1,25806.099609375,25739.19921875,1,True,66.900390625
2026-01-13 09:50:00,25797.25,1,25806.099609375,25743.400390625,0,False,62.69921875
2026-01-13 09:55:00,25797.25,1,25806.099609375,25709.849609375,1,True,96.25
2026-01-13 10:00:00,25797.25,1,25806.099609375,25749.599609375,1,True,56.5
2026-01-13 10:05:00,25797.25,1,25806.099609375,25760.650390625,0,False,45.44921875
2026-01-13 10:10:00,25797.25,1,25806.099609375,25738.099609375,0,False,68.0
2026-01-13 10:15:00,25797.25,1,25806.099609375,25737.75,1,True,68.349609375
2026-01-13 10:20:00,25797.25,1,25806.099609375,25759.150390625,1,True,46.94921875
2026-01-13 10:25:00,25797.25,1,25806.099609375,25799.44921875,1,True,6.650390625
2026-01-13 10:30:00,25797.25,1,25806.099609375,25806.19921875,0,False,0.099609375
2026-01-13 10:35:00,25797.25,1,25806.099609375,25776.30078125,0,False,29.798828125
2026-01-13 10:40:00,25797.25,1,25806.099609375,25767.69921875,1,True,38.400390625
2026-01-13 10:45:00,25797.25,1,25806.099609375,25777.19921875,0,False,28.900390625
2026-01-13 10:50:00,25797.25,1,25806.099609375,25772.150390625,1,True,33.94921875
2026-01-13 10:55:00,25797.25,1,25806.099609375,25778.900390625,0,False,27.19921875
2026-01-13 11:00:00,25797.25,1,25806.099609375,25773.30078125,1,True,32.798828125
2026-01-13 11:05:00,25797.25,1,25806.099609375,25795.599609375,0,False,10.5
2026-01-13 11:10:00,25797.25,1,25806.099609375,25788.599609375,0,False,17.5
2026-01-13 11:15:00,25797.25,1,25806.099609375,25785.80078125,0,False,20.298828125
2026-01-13 11:20:00,25797.25,1,25806.099609375,25781.25,1,True,24.849609375
2026-01-13 11:25:00,25797.25,1,25806.099609375,25795.900390625,1,True,10.19921875
2026-01-13 11:30:00,25797.25,1,25806.099609375,25808.44921875,1,True,2.349609375
2026-01-13 11:35:00,25797.25,1,25806.099609375,25810.349609375,0,False,4.25
2026-01-13 11:40:00,25797.25,1,25806.099609375,25789.69921875,0,False,16.400390625
2026-01-13 11:45:00,25797.25,1,25806.099609375,25785.75,0,False,20.349609375
2026-01-13 13:30:00,25797.25,1,25806.099609375,25661.400390625,1,True,144.69921875
2026-01-13 13:40:00,25797.25,1,25806.099609375,25676.150390625,0,False,129.94921875
2026-01-13 13:45:00,25797.25,1,25806.099609375,25665.0,1,True,141.099609375
2026-01-13 13:50:00,25797.25,1,25806.099609375,25671.44921875,0,False,134.650390625
2026-01-13 13:55:00,25797.25,1,25806.099609375,25663.650390625,0,False,142.44921875
2026-01-13 14:00:00,25797.25,1,25806.099609375,25647.05078125,1,True,159.048828125
2026-01-13 14:05:00,25797.25,1,25806.099609375,25649.19921875,0,False,156.900390625
2026-01-13 14:10:00,25797.25,1,25806.099609375,25636.55078125,1,True,169.548828125
2026-01-13 14:15:00,25797.25,1,25806.099609375,25638.19921875,0,False,167.900390625
2026-01-13 14:20:00,25797.25,1,25806.099609375,25615.25,0,False,190.849609375
2026-01-13 14:25:00,25797.25,1,25806.099609375,25612.599609375,1,True,193.5
2026-01-13 14:30:00,25797.25,1,25806.099609375,25640.25,1,True,165.849609375
2026-01-13 14:35:00,25797.25,1,25806.099609375,25662.19921875,1,True,143.900390625
2026-01-13 14:40:00,25797.25,1,25806.099609375,25692.650390625,0,False,113.44921875
2026-01-13 14:45:00,25797.25,1,25806.099609375,25690.650390625,1,True,115.44921875
2026-01-13 14:50:00,25797.25,1,25806.099609375,25713.900390625,0,False,92.19921875
2026-01-13 14:55:00,25797.25,1,25806.099609375,25707.94921875,0,False,98.150390625
2026-01-13 15:00:00,25797.25,1,25806.099609375,25706.19921875,1,True,99.900390625
2026-01-13 15:05:00,25797.25,1,25806.099609375,25746.94921875,0,False,59.150390625
2026-01-13 15:10:00,25797.25,1,25806.099609375,25737.400390625,0,False,68.69921875
2026-01-13 15:15:00,25797.25,1,25806.099609375,25726.849609375,1,True,79.25
2026-01-13 15:20:00,25797.25,1,25806.099609375,25731.0,0,False,75.099609375
