Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-05 09:15:00,26031.349609375,1,26052.349609375,26050.599609375,0,False,1.75
2025-12-05 09:20:00,26031.349609375,1,26052.349609375,26040.349609375,0,False,12.0
2025-12-05 09:25:00,26031.349609375,1,26052.349609375,26037.44921875,1,True,14.900390625
2025-12-05 09:30:00,26031.349609375,1,26052.349609375,26049.650390625,0,False,2.69921875
2025-12-05 09:35:00,26031.349609375,1,26052.349609375,26035.75,1,True,16.599609375
2025-12-05 09:40:00,26031.349609375,1,26052.349609375,26047.19921875,1,True,5.150390625
2025-12-05 09:45:00,26031.349609375,1,26052.349609375,26054.650390625,0,False,2.30078125
2025-12-05 09:50:00,26031.349609375,1,26052.349609375,26041.900390625,0,False,10.44921875
2025-12-05 09:55:00,26031.349609375,1,26052.349609375,26024.349609375,1,True,28.0
2025-12-05 10:00:00,26031.349609375,1,26052.349609375,26085.150390625,0,False,32.80078125
2025-12-05 10:05:00,26031.349609375,1,26052.349609375,26079.69921875,0,False,27.349609375
2025-12-05 10:10:00,26031.349609375,1,26052.349609375,26078.55078125,1,True,26.201171875
2025-12-05 10:15:00,26031.349609375,1,26052.349609375,26105.55078125,0,False,53.201171875
2025-12-05 10:20:00,26031.349609375,1,26052.349609375,26086.44921875,0,False,34.099609375
2025-12-05 10:25:00,26031.349609375,1,26052.349609375,26040.75,1,True,11.599609375
2025-12-05 10:30:00,26031.349609375,1,26052.349609375,26047.05078125,1,True,5.298828125
2025-12-05 10:35:00,26031.349609375,1,26052.349609375,26062.30078125,1,True,9.951171875
2025-12-05 10:40:00,26031.349609375,1,26052.349609375,26096.25,1,True,43.900390625
2025-12-05 10:45:00,26031.349609375,1,26052.349609375,26124.19921875,1,True,71.849609375
2025-12-05 10:50:00,26031.349609375,1,26052.349609375,26130.69921875,0,False,78.349609375
2025-12-05 10:55:00,26031.349609375,1,26052.349609375,26116.75,1,True,64.400390625
2025-12-05 11:00:00,26031.349609375,1,26052.349609375,26137.25,0,False,84.900390625
2025-12-05 11:05:00,26031.349609375,1,26052.349609375,26136.94921875,1,True,84.599609375
2025-12-05 11:10:00,26031.349609375,1,26052.349609375,26143.5,0,False,91.150390625
2025-12-05 11:15:00,26031.349609375,1,26052.349609375,26136.0,1,True,83.650390625
2025-12-05 11:20:00,26031.349609375,1,26052.349609375,26142.849609375,0,False,90.5
2025-12-05 11:25:00,26031.349609375,1,26052.349609375,26139.30078125,0,False,86.951171875
2025-12-05 11:30:00,26031.349609375,1,26052.349609375,26131.099609375,1,True,78.75
2025-12-05 11:35:00,26031.349609375,1,26052.349609375,26134.400390625,1,True,82.05078125
2025-12-05 11:40:00,26031.349609375,1,26052.349609375,26141.599609375,0,False,89.25
2025-12-05 11:45:00,26031.349609375,1,26052.349609375,26124.150390625,1,True,71.80078125
2025-12-05 11:50:00,26031.349609375,1,26052.349609375,26136.5,0,False,84.150390625
2025-12-05 11:55:00,26031.349609375,1,26052.349609375,26133.05078125,1,True,80.701171875
2025-12-05 12:00:00,26031.349609375,1,26052.349609375,26139.650390625,1,True,87.30078125
2025-12-05 12:05:00,26031.349609375,1,26052.349609375,26142.0,0,False,89.650390625
2025-12-05 12:10:00,26031.349609375,1,26052.349609375,26130.150390625,1,True,77.80078125
2025-12-05 12:15:00,26031.349609375,1,26052.349609375,26140.900390625,1,True,88.55078125
2025-12-05 12:20:00,26031.349609375,1,26052.349609375,26157.900390625,1,True,105.55078125
2025-12-05 12:25:00,26031.349609375,1,26052.349609375,26166.5,1,True,114.150390625
2025-12-05 12:30:00,26031.349609375,1,26052.349609375,26180.44921875,1,True,128.099609375
2025-12-05 12:35:00,26031.349609375,1,26052.349609375,26192.05078125,0,False,139.701171875
2025-12-05 12:40:00,26031.349609375,1,26052.349609375,26190.19921875,1,True,137.849609375
2025-12-05 12:45:00,26031.349609375,1,26052.349609375,26191.5,1,True,139.150390625
2025-12-05 12:50:00,26031.349609375,1,26052.349609375,26194.75,0,False,142.400390625
2025-12-05 12:55:00,26031.349609375,1,26052.349609375,26181.55078125,1,True,129.201171875
2025-12-05 13:00:00,26031.349609375,1,26052.349609375,26185.650390625,1,True,133.30078125
2025-12-05 13:05:00,26031.349609375,1,26052.349609375,26187.400390625,0,False,135.05078125
2025-12-05 13:10:00,26031.349609375,1,26052.349609375,26180.94921875,1,True,128.599609375
2025-12-05 13:15:00,26031.349609375,1,26052.349609375,26189.80078125,0,False,137.451171875
2025-12-05 13:20:00,26031.349609375,1,26052.349609375,26187.599609375,1,True,135.25
2025-12-05 13:25:00,26031.349609375,1,26052.349609375,26189.150390625,1,True,136.80078125
2025-12-05 13:30:00,26031.349609375,1,26052.349609375,26189.599609375,1,True,137.25
2025-12-05 13:35:00,26031.349609375,1,26052.349609375,26194.400390625,0,False,142.05078125
2025-12-05 13:40:00,26031.349609375,1,26052.349609375,26192.650390625,0,False,140.30078125
2025-12-05 13:45:00,26031.349609375,1,26052.349609375,26180.0,0,False,127.650390625
2025-12-05 13:50:00,26031.349609375,1,26052.349609375,26173.150390625,0,False,120.80078125
2025-12-05 13:55:00,26031.349609375,1,26052.349609375,26163.55078125,1,True,111.201171875
2025-12-05 14:00:00,26031.349609375,1,26052.349609375,26165.5,0,False,113.150390625
2025-12-05 14:05:00,26031.349609375,1,26052.349609375,26155.849609375,1,True,103.5
2025-12-05 14:10:00,26031.349609375,1,26052.349609375,26165.099609375,1,True,112.75
2025-12-05 14:15:00,26031.349609375,1,26052.349609375,26171.05078125,0,False,118.701171875
2025-12-05 14:20:00,26031.349609375,1,26052.349609375,26164.099609375,1,True,111.75
2025-12-05 14:25:00,26031.349609375,1,26052.349609375,26168.400390625,0,False,116.05078125
2025-12-05 14:30:00,26031.349609375,1,26052.349609375,26151.650390625,1,True,99.30078125
2025-12-05 14:35:00,26031.349609375,1,26052.349609375,26151.900390625,0,False,99.55078125
2025-12-05 14:40:00,26031.349609375,1,26052.349609375,26147.650390625,0,False,95.30078125
2025-12-05 14:45:00,26031.349609375,1,26052.349609375,26140.80078125,1,True,88.451171875
2025-12-05 14:50:00,26031.349609375,1,26052.349609375,26147.0,1,True,94.650390625
2025-12-05 14:55:00,26031.349609375,1,26052.349609375,26154.5,1,True,102.150390625
2025-12-05 15:00:00,26031.349609375,1,26052.349609375,26186.900390625,1,True,134.55078125
2025-12-05 15:05:00,26031.349609375,1,26052.349609375,26190.55078125,0,False,138.201171875
2025-12-05 15:10:00,26031.349609375,1,26052.349609375,26188.650390625,1,True,136.30078125
2025-12-05 15:15:00,26031.349609375,1,26052.349609375,26194.650390625,0,False,142.30078125
2025-12-05 15:20:00,26031.349609375,1,26052.349609375,26193.94921875,0,False,141.599609375
