Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-05 09:15:00,26031.349609375,0,26010.349609375,26050.599609375,0,True,40.25
2025-12-05 09:20:00,26031.349609375,0,26010.349609375,26040.349609375,0,True,30.0
2025-12-05 09:25:00,26031.349609375,0,26010.349609375,26037.44921875,1,False,27.099609375
2025-12-05 09:30:00,26031.349609375,0,26010.349609375,26049.650390625,0,True,39.30078125
2025-12-05 09:35:00,26031.349609375,0,26010.349609375,26035.75,1,False,25.400390625
2025-12-05 09:40:00,26031.349609375,0,26010.349609375,26047.19921875,1,False,36.849609375
2025-12-05 09:45:00,26031.349609375,0,26010.349609375,26054.650390625,0,True,44.30078125
2025-12-05 09:50:00,26031.349609375,0,26010.349609375,26041.900390625,0,True,31.55078125
2025-12-05 09:55:00,26031.349609375,0,26010.349609375,26024.349609375,1,False,14.0
2025-12-05 10:00:00,26031.349609375,0,26010.349609375,26085.150390625,0,True,74.80078125
2025-12-05 10:05:00,26031.349609375,0,26010.349609375,26079.69921875,0,True,69.349609375
2025-12-05 10:10:00,26031.349609375,0,26010.349609375,26078.55078125,1,False,68.201171875
2025-12-05 10:15:00,26031.349609375,0,26010.349609375,26105.55078125,0,True,95.201171875
2025-12-05 10:20:00,26031.349609375,0,26010.349609375,26086.44921875,0,True,76.099609375
2025-12-05 10:25:00,26031.349609375,0,26010.349609375,26040.75,1,False,30.400390625
2025-12-05 10:30:00,26031.349609375,0,26010.349609375,26047.05078125,1,False,36.701171875
2025-12-05 10:35:00,26031.349609375,0,26010.349609375,26062.30078125,1,False,51.951171875
2025-12-05 10:40:00,26031.349609375,0,26010.349609375,26096.25,1,False,85.900390625
2025-12-05 10:45:00,26031.349609375,0,26010.349609375,26124.19921875,1,False,113.849609375
2025-12-05 10:50:00,26031.349609375,0,26010.349609375,26130.69921875,0,True,120.349609375
2025-12-05 10:55:00,26031.349609375,0,26010.349609375,26116.75,1,False,106.400390625
2025-12-05 11:00:00,26031.349609375,0,26010.349609375,26137.25,0,True,126.900390625
2025-12-05 11:05:00,26031.349609375,0,26010.349609375,26136.94921875,1,False,126.599609375
2025-12-05 11:10:00,26031.349609375,0,26010.349609375,26143.5,0,True,133.150390625
2025-12-05 11:15:00,26031.349609375,0,26010.349609375,26136.0,1,False,125.650390625
2025-12-05 11:20:00,26031.349609375,0,26010.349609375,26142.849609375,0,True,132.5
2025-12-05 11:25:00,26031.349609375,0,26010.349609375,26139.30078125,0,True,128.951171875
2025-12-05 11:30:00,26031.349609375,0,26010.349609375,26131.099609375,1,False,120.75
2025-12-05 11:35:00,26031.349609375,0,26010.349609375,26134.400390625,1,False,124.05078125
2025-12-05 11:40:00,26031.349609375,0,26010.349609375,26141.599609375,0,True,131.25
2025-12-05 11:45:00,26031.349609375,0,26010.349609375,26124.150390625,1,False,113.80078125
2025-12-05 11:50:00,26031.349609375,0,26010.349609375,26136.5,0,True,126.150390625
2025-12-05 11:55:00,26031.349609375,0,26010.349609375,26133.05078125,1,False,122.701171875
2025-12-05 12:00:00,26031.349609375,0,26010.349609375,26139.650390625,1,False,129.30078125
2025-12-05 12:05:00,26031.349609375,0,26010.349609375,26142.0,0,True,131.650390625
2025-12-05 12:10:00,26031.349609375,0,26010.349609375,26130.150390625,1,False,119.80078125
2025-12-05 12:15:00,26031.349609375,0,26010.349609375,26140.900390625,1,False,130.55078125
2025-12-05 12:20:00,26031.349609375,0,26010.349609375,26157.900390625,1,False,147.55078125
2025-12-05 12:25:00,26031.349609375,0,26010.349609375,26166.5,1,False,156.150390625
2025-12-05 12:30:00,26031.349609375,0,26010.349609375,26180.44921875,1,False,170.099609375
2025-12-05 12:35:00,26031.349609375,0,26010.349609375,26192.05078125,0,True,181.701171875
2025-12-05 12:40:00,26031.349609375,0,26010.349609375,26190.19921875,1,False,179.849609375
2025-12-05 12:45:00,26031.349609375,0,26010.349609375,26191.5,1,False,181.150390625
2025-12-05 12:50:00,26031.349609375,0,26010.349609375,26194.75,0,True,184.400390625
2025-12-05 12:55:00,26031.349609375,0,26010.349609375,26181.55078125,1,False,171.201171875
2025-12-05 13:00:00,26031.349609375,0,26010.349609375,26185.650390625,1,False,175.30078125
2025-12-05 13:05:00,26031.349609375,0,26010.349609375,26187.400390625,0,True,177.05078125
2025-12-05 13:10:00,26031.349609375,0,26010.349609375,26180.94921875,1,False,170.599609375
2025-12-05 13:15:00,26031.349609375,0,26010.349609375,26189.80078125,0,True,179.451171875
2025-12-05 13:20:00,26031.349609375,0,26010.349609375,26187.599609375,1,False,177.25
2025-12-05 13:25:00,26031.349609375,0,26010.349609375,26189.150390625,1,False,178.80078125
2025-12-05 13:30:00,26031.349609375,0,26010.349609375,26189.599609375,1,False,179.25
2025-12-05 13:35:00,26031.349609375,0,26010.349609375,26194.400390625,0,True,184.05078125
2025-12-05 13:40:00,26031.349609375,0,26010.349609375,26192.650390625,0,True,182.30078125
