Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-06 09:15:00,25640.94921875,0,25640.298828125,25603.5,0,True,36.798828125
2026-02-06 09:20:00,25640.94921875,0,25640.298828125,25587.849609375,0,True,52.44921875
2026-02-06 09:25:00,25640.94921875,0,25640.298828125,25574.349609375,0,True,65.94921875
2026-02-06 09:30:00,25640.94921875,0,25640.298828125,25563.599609375,0,True,76.69921875
2026-02-06 09:35:00,25640.94921875,0,25640.298828125,25544.30078125,0,True,95.998046875
2026-02-06 09:40:00,25640.94921875,0,25640.298828125,25526.30078125,1,False,113.998046875
2026-02-06 09:45:00,25640.94921875,0,25640.298828125,25569.0,0,True,71.298828125
2026-02-06 09:50:00,25640.94921875,0,25640.298828125,25554.25,0,True,86.048828125
2026-02-06 09:55:00,25640.94921875,0,25640.298828125,25552.349609375,0,True,87.94921875
2026-02-06 10:00:00,25640.94921875,0,25640.298828125,25535.55078125,0,True,104.748046875
2026-02-06 10:05:00,25640.94921875,0,25640.298828125,25531.75,0,True,108.548828125
2026-02-06 10:10:00,25640.94921875,0,25640.298828125,25515.80078125,1,False,124.498046875
2026-02-06 10:15:00,25640.94921875,0,25640.298828125,25544.849609375,0,True,95.44921875
2026-02-06 10:20:00,25640.94921875,0,25640.298828125,25544.69921875,0,True,95.599609375
2026-02-06 10:25:00,25640.94921875,0,25640.298828125,25506.650390625,0,True,133.6484375
2026-02-06 10:30:00,25640.94921875,0,25640.298828125,25504.80078125,1,False,135.498046875
2026-02-06 10:35:00,25640.94921875,0,25640.298828125,25522.44921875,0,True,117.849609375
2026-02-06 10:40:00,25640.94921875,0,25640.298828125,25502.400390625,1,False,137.8984375
2026-02-06 10:45:00,25640.94921875,0,25640.298828125,25507.80078125,0,True,132.498046875
2026-02-06 10:50:00,25640.94921875,0,25640.298828125,25498.25,1,False,142.048828125
2026-02-06 10:55:00,25640.94921875,0,25640.298828125,25522.5,1,False,117.798828125
2026-02-06 11:00:00,25640.94921875,0,25640.298828125,25546.75,1,False,93.548828125
2026-02-06 11:05:00,25640.94921875,0,25640.298828125,25558.80078125,1,False,81.498046875
2026-02-06 11:10:00,25640.94921875,0,25640.298828125,25576.400390625,1,False,63.8984375
2026-02-06 11:15:00,25640.94921875,0,25640.298828125,25578.19921875,1,False,62.099609375
2026-02-06 11:20:00,25640.94921875,0,25640.298828125,25593.0,0,True,47.298828125
2026-02-06 11:25:00,25640.94921875,0,25640.298828125,25588.55078125,1,False,51.748046875
2026-02-06 11:30:00,25640.94921875,0,25640.298828125,25607.80078125,1,False,32.498046875
2026-02-06 11:35:00,25640.94921875,0,25640.298828125,25627.849609375,0,True,12.44921875
2026-02-06 11:40:00,25640.94921875,0,25640.298828125,25623.80078125,1,False,16.498046875
2026-02-06 11:45:00,25640.94921875,0,25640.298828125,25636.849609375,0,True,3.44921875
2026-02-06 11:50:00,25640.94921875,0,25640.298828125,25625.650390625,1,False,14.6484375
2026-02-06 11:55:00,25640.94921875,0,25640.298828125,25632.25,0,True,8.048828125
2026-02-06 12:00:00,25640.94921875,0,25640.298828125,25621.25,0,True,19.048828125
2026-02-06 12:05:00,25640.94921875,0,25640.298828125,25593.94921875,1,False,46.349609375
2026-02-06 12:10:00,25640.94921875,0,25640.298828125,25611.05078125,0,True,29.248046875
2026-02-06 12:15:00,25640.94921875,0,25640.298828125,25603.400390625,0,True,36.8984375
2026-02-06 12:20:00,25640.94921875,0,25640.298828125,25570.30078125,1,False,69.998046875
2026-02-06 12:25:00,25640.94921875,0,25640.298828125,25573.75,0,True,66.548828125
2026-02-06 12:30:00,25640.94921875,0,25640.298828125,25543.30078125,1,False,96.998046875
2026-02-06 12:35:00,25640.94921875,0,25640.298828125,25552.25,0,True,88.048828125
2026-02-06 12:40:00,25640.94921875,0,25640.298828125,25543.44921875,0,True,96.849609375
2026-02-06 12:45:00,25640.94921875,0,25640.298828125,25542.05078125,0,True,98.248046875
2026-02-06 12:50:00,25640.94921875,0,25640.298828125,25532.0,1,False,108.298828125
2026-02-06 12:55:00,25640.94921875,0,25640.298828125,25556.69921875,1,False,83.599609375
2026-02-06 13:00:00,25640.94921875,0,25640.298828125,25557.150390625,0,True,83.1484375
2026-02-06 13:05:00,25640.94921875,0,25640.298828125,25553.849609375,1,False,86.44921875
2026-02-06 13:10:00,25640.94921875,0,25640.298828125,25561.44921875,1,False,78.849609375
2026-02-06 13:15:00,25640.94921875,0,25640.298828125,25569.650390625,0,True,70.6484375
2026-02-06 13:20:00,25640.94921875,0,25640.298828125,25569.400390625,0,True,70.8984375
2026-02-06 13:25:00,25640.94921875,0,25640.298828125,25569.0,0,True,71.298828125
2026-02-06 13:30:00,25640.94921875,0,25640.298828125,25562.849609375,1,False,77.44921875
2026-02-06 13:35:00,25640.94921875,0,25640.298828125,25585.849609375,0,True,54.44921875
2026-02-06 13:40:00,25640.94921875,0,25640.298828125,25578.44921875,1,False,61.849609375
2026-02-06 13:45:00,25640.94921875,0,25640.298828125,25588.75,1,False,51.548828125
2026-02-06 13:50:00,25640.94921875,0,25640.298828125,25618.599609375,0,True,21.69921875
2026-02-06 13:55:00,25640.94921875,0,25640.298828125,25617.599609375,1,False,22.69921875
2026-02-06 14:00:00,25640.94921875,0,25640.298828125,25618.849609375,1,False,21.44921875
2026-02-06 14:05:00,25640.94921875,0,25640.298828125,25625.30078125,0,True,14.998046875
2026-02-06 14:10:00,25640.94921875,0,25640.298828125,25612.30078125,1,False,27.998046875
2026-02-06 14:15:00,25640.94921875,0,25640.298828125,25619.69921875,0,True,20.599609375
2026-02-06 14:20:00,25640.94921875,0,25640.298828125,25604.75,1,False,35.548828125
2026-02-06 14:25:00,25640.94921875,0,25640.298828125,25610.900390625,1,False,29.3984375
2026-02-06 14:30:00,25640.94921875,0,25640.298828125,25622.099609375,1,False,18.19921875
2026-02-06 14:35:00,25640.94921875,0,25640.298828125,25631.55078125,1,False,8.748046875
2026-02-06 14:40:00,25640.94921875,0,25640.298828125,25651.849609375,0,True,11.55078125
2026-02-06 14:45:00,25640.94921875,0,25640.298828125,25636.599609375,1,False,3.69921875
2026-02-06 14:50:00,25640.94921875,0,25640.298828125,25651.30078125,1,False,11.001953125
2026-02-06 14:55:00,25640.94921875,0,25640.298828125,25670.30078125,1,False,30.001953125
2026-02-06 15:00:00,25640.94921875,0,25640.298828125,25685.44921875,1,False,45.150390625
2026-02-06 15:05:00,25640.94921875,0,25640.298828125,25692.55078125,1,False,52.251953125
2026-02-06 15:10:00,25640.94921875,0,25640.298828125,25698.5,0,True,58.201171875
