Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-06 09:15:00,25640.94921875,1,25641.599609375,25603.5,0,False,38.099609375
2026-02-06 09:20:00,25640.94921875,1,25641.599609375,25587.849609375,0,False,53.75
2026-02-06 09:25:00,25640.94921875,1,25641.599609375,25574.349609375,0,False,67.25
2026-02-06 09:30:00,25640.94921875,1,25641.599609375,25563.599609375,0,False,78.0
2026-02-06 09:35:00,25640.94921875,1,25641.599609375,25544.30078125,0,False,97.298828125
2026-02-06 09:40:00,25640.94921875,1,25641.599609375,25526.30078125,1,True,115.298828125
2026-02-06 09:45:00,25640.94921875,1,25641.599609375,25569.0,0,False,72.599609375
2026-02-06 09:50:00,25640.94921875,1,25641.599609375,25554.25,0,False,87.349609375
2026-02-06 09:55:00,25640.94921875,1,25641.599609375,25552.349609375,0,False,89.25
2026-02-06 10:00:00,25640.94921875,1,25641.599609375,25535.55078125,0,False,106.048828125
2026-02-06 10:05:00,25640.94921875,1,25641.599609375,25531.75,0,False,109.849609375
2026-02-06 10:10:00,25640.94921875,1,25641.599609375,25515.80078125,1,True,125.798828125
2026-02-06 10:15:00,25640.94921875,1,25641.599609375,25544.849609375,0,False,96.75
2026-02-06 10:20:00,25640.94921875,1,25641.599609375,25544.69921875,0,False,96.900390625
2026-02-06 10:25:00,25640.94921875,1,25641.599609375,25506.650390625,0,False,134.94921875
2026-02-06 10:30:00,25640.94921875,1,25641.599609375,25504.80078125,1,True,136.798828125
2026-02-06 10:35:00,25640.94921875,1,25641.599609375,25522.44921875,0,False,119.150390625
2026-02-06 10:40:00,25640.94921875,1,25641.599609375,25502.400390625,1,True,139.19921875
2026-02-06 10:45:00,25640.94921875,1,25641.599609375,25507.80078125,0,False,133.798828125
2026-02-06 10:50:00,25640.94921875,1,25641.599609375,25498.25,1,True,143.349609375
2026-02-06 10:55:00,25640.94921875,1,25641.599609375,25522.5,1,True,119.099609375
2026-02-06 11:00:00,25640.94921875,1,25641.599609375,25546.75,1,True,94.849609375
2026-02-06 11:05:00,25640.94921875,1,25641.599609375,25558.80078125,1,True,82.798828125
2026-02-06 11:10:00,25640.94921875,1,25641.599609375,25576.400390625,1,True,65.19921875
2026-02-06 11:15:00,25640.94921875,1,25641.599609375,25578.19921875,1,True,63.400390625
2026-02-06 11:20:00,25640.94921875,1,25641.599609375,25593.0,0,False,48.599609375
2026-02-06 11:25:00,25640.94921875,1,25641.599609375,25588.55078125,1,True,53.048828125
2026-02-06 11:30:00,25640.94921875,1,25641.599609375,25607.80078125,1,True,33.798828125
2026-02-06 11:35:00,25640.94921875,1,25641.599609375,25627.849609375,0,False,13.75
2026-02-06 11:40:00,25640.94921875,1,25641.599609375,25623.80078125,1,True,17.798828125
2026-02-06 11:45:00,25640.94921875,1,25641.599609375,25636.849609375,0,False,4.75
2026-02-06 11:50:00,25640.94921875,1,25641.599609375,25625.650390625,1,True,15.94921875
2026-02-06 11:55:00,25640.94921875,1,25641.599609375,25632.25,0,False,9.349609375
2026-02-06 12:00:00,25640.94921875,1,25641.599609375,25621.25,0,False,20.349609375
2026-02-06 12:05:00,25640.94921875,1,25641.599609375,25593.94921875,1,True,47.650390625
2026-02-06 12:10:00,25640.94921875,1,25641.599609375,25611.05078125,0,False,30.548828125
2026-02-06 12:15:00,25640.94921875,1,25641.599609375,25603.400390625,0,False,38.19921875
2026-02-06 12:20:00,25640.94921875,1,25641.599609375,25570.30078125,1,True,71.298828125
