Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-28 09:15:00,25229.94921875,1,25234.099609375004,25336.0,1,True,101.90039062499636
2026-01-28 09:20:00,25229.94921875,1,25234.099609375004,25358.75,0,False,124.65039062499636
2026-01-28 09:25:00,25229.94921875,1,25234.099609375004,25352.75,0,False,118.65039062499636
2026-01-28 09:30:00,25229.94921875,1,25234.099609375004,25309.30078125,1,True,75.20117187499636
2026-01-28 09:35:00,25229.94921875,1,25234.099609375004,25311.099609375,0,False,76.99999999999636
2026-01-28 09:40:00,25229.94921875,1,25234.099609375004,25293.0,0,False,58.90039062499636
2026-01-28 09:45:00,25229.94921875,1,25234.099609375004,25292.69921875,0,False,58.59960937499636
2026-01-28 09:50:00,25229.94921875,1,25234.099609375004,25288.400390625,1,True,54.30078124999636
2026-01-28 09:55:00,25229.94921875,1,25234.099609375004,25303.69921875,0,False,69.59960937499636
2026-01-28 10:00:00,25229.94921875,1,25234.099609375004,25289.80078125,0,False,55.70117187499636
2026-01-28 10:05:00,25229.94921875,1,25234.099609375004,25252.099609375,0,False,17.999999999996362
2026-01-28 10:10:00,25229.94921875,1,25234.099609375004,25248.099609375,1,True,13.999999999996362
2026-01-28 10:15:00,25229.94921875,1,25234.099609375004,25260.400390625,1,True,26.300781249996362
2026-01-28 10:20:00,25229.94921875,1,25234.099609375004,25274.849609375,0,False,40.74999999999636
2026-01-28 10:25:00,25229.94921875,1,25234.099609375004,25246.5,1,True,12.400390624996362
2026-01-28 10:30:00,25229.94921875,1,25234.099609375004,25259.0,1,True,24.900390624996362
2026-01-28 10:35:00,25229.94921875,1,25234.099609375004,25301.599609375,0,False,67.49999999999636
2026-01-28 10:40:00,25229.94921875,1,25234.099609375004,25281.69921875,0,False,47.59960937499636
2026-01-28 10:45:00,25229.94921875,1,25234.099609375004,25281.150390625,1,True,47.05078124999636
2026-01-28 10:50:00,25229.94921875,1,25234.099609375004,25296.30078125,1,True,62.20117187499636
2026-01-28 10:55:00,25229.94921875,1,25234.099609375004,25298.75,1,True,64.65039062499636
2026-01-28 11:00:00,25229.94921875,1,25234.099609375004,25321.099609375,1,True,86.99999999999636
2026-01-28 11:05:00,25229.94921875,1,25234.099609375004,25321.150390625,1,True,87.05078124999636
2026-01-28 11:10:00,25229.94921875,1,25234.099609375004,25325.599609375,0,False,91.49999999999636
2026-01-28 11:15:00,25229.94921875,1,25234.099609375004,25322.55078125,1,True,88.45117187499636
2026-01-28 11:20:00,25229.94921875,1,25234.099609375004,25337.900390625,0,False,103.80078124999636
2026-01-28 11:25:00,25229.94921875,1,25234.099609375004,25336.94921875,1,True,102.84960937499636
2026-01-28 11:30:00,25229.94921875,1,25234.099609375004,25337.80078125,0,False,103.70117187499636
2026-01-28 11:35:00,25229.94921875,1,25234.099609375004,25309.400390625,0,False,75.30078124999636
2026-01-28 11:40:00,25229.94921875,1,25234.099609375004,25292.5,1,True,58.40039062499636
2026-01-28 11:45:00,25229.94921875,1,25234.099609375004,25316.5,0,False,82.40039062499636
2026-01-28 11:50:00,25229.94921875,1,25234.099609375004,25314.599609375,1,True,80.49999999999636
2026-01-28 11:55:00,25229.94921875,1,25234.099609375004,25321.80078125,1,True,87.70117187499636
2026-01-28 12:00:00,25229.94921875,1,25234.099609375004,25328.75,0,False,94.65039062499636
2026-01-28 12:05:00,25229.94921875,1,25234.099609375004,25317.5,0,False,83.40039062499636
2026-01-28 12:10:00,25229.94921875,1,25234.099609375004,25313.80078125,0,False,79.70117187499636
2026-01-28 12:15:00,25229.94921875,1,25234.099609375004,25302.0,0,False,67.90039062499636
2026-01-28 12:20:00,25229.94921875,1,25234.099609375004,25286.099609375,0,False,51.99999999999636
2026-01-28 12:25:00,25229.94921875,1,25234.099609375004,25271.80078125,1,True,37.70117187499636
