Datetime,Close,High,Low,Open,Volume
2026-03-17 12:05:00+05:30,23436.30078125,23438.0,23408.19921875,23410.400390625,0
2026-03-17 12:10:00+05:30,23435.30078125,23450.05078125,23424.30078125,23435.599609375,0
2026-03-17 12:15:00+05:30,23383.94921875,23438.30078125,23382.25,23435.150390625,0
2026-03-17 12:20:00+05:30,23386.44921875,23413.05078125,23381.55078125,23383.44921875,0
2026-03-17 12:25:00+05:30,23406.849609375,23408.75,23385.19921875,23385.19921875,0
2026-03-17 12:30:00+05:30,23411.0,23415.19921875,23380.349609375,23406.349609375,0
2026-03-17 12:35:00+05:30,23425.599609375,23437.099609375,23409.849609375,23410.55078125,0
2026-03-17 12:40:00+05:30,23451.0,23457.25,23412.849609375,23424.5,0
2026-03-17 12:45:00+05:30,23484.349609375,23486.900390625,23449.30078125,23450.900390625,0
2026-03-17 12:50:00+05:30,23466.19921875,23496.19921875,23459.75,23488.150390625,0
2026-03-17 12:55:00+05:30,23476.80078125,23482.599609375,23456.94921875,23465.5,0
2026-03-17 13:00:00+05:30,23505.599609375,23512.55078125,23477.05078125,23477.55078125,0
2026-03-17 13:05:00+05:30,23517.0,23520.30078125,23476.150390625,23505.19921875,0
2026-03-17 13:10:00+05:30,23531.599609375,23533.5,23515.94921875,23516.30078125,0
2026-03-17 13:15:00+05:30,23554.5,23557.80078125,23532.94921875,23532.94921875,0
2026-03-17 13:20:00+05:30,23540.650390625,23560.19921875,23537.150390625,23554.69921875,0
2026-03-17 13:25:00+05:30,23541.75,23544.75,23524.849609375,23539.900390625,0
2026-03-17 13:30:00+05:30,23548.900390625,23591.400390625,23541.05078125,23541.05078125,0
2026-03-17 13:35:00+05:30,23513.599609375,23554.349609375,23512.55078125,23549.900390625,0
2026-03-17 13:40:00+05:30,23530.44921875,23540.75,23504.150390625,23513.19921875,0
2026-03-17 13:45:00+05:30,23557.650390625,23558.400390625,23530.75,23530.75,0
2026-03-17 13:50:00+05:30,23548.19921875,23568.30078125,23547.599609375,23557.44921875,0
2026-03-17 13:55:00+05:30,23542.05078125,23554.19921875,23531.05078125,23547.5,0
2026-03-17 14:00:00+05:30,23565.05078125,23573.19921875,23533.400390625,23541.849609375,0
2026-03-17 14:05:00+05:30,23569.650390625,23573.30078125,23537.25,23566.69921875,0
2026-03-17 14:10:00+05:30,23600.44921875,23608.900390625,23569.69921875,23569.69921875,0
2026-03-17 14:15:00+05:30,23561.80078125,23606.849609375,23551.150390625,23600.0,0
2026-03-17 14:20:00+05:30,23545.25,23575.30078125,23534.849609375,23562.099609375,0
2026-03-17 14:25:00+05:30,23553.69921875,23565.599609375,23526.849609375,23545.75,0
2026-03-17 14:30:00+05:30,23580.099609375,23587.80078125,23554.05078125,23554.05078125,0
2026-03-17 14:35:00+05:30,23589.900390625,23600.150390625,23575.099609375,23579.30078125,0
2026-03-17 14:40:00+05:30,23587.400390625,23614.69921875,23585.349609375,23590.19921875,0
2026-03-17 14:45:00+05:30,23598.80078125,23599.150390625,23567.55078125,23587.099609375,0
2026-03-17 14:50:00+05:30,23623.150390625,23623.5,23592.099609375,23598.599609375,0
2026-03-17 14:55:00+05:30,23654.44921875,23656.19921875,23621.94921875,23622.44921875,0
2026-03-17 15:00:00+05:30,23593.19921875,23655.19921875,23569.25,23654.5,0
2026-03-17 15:05:00+05:30,23593.0,23614.599609375,23574.44921875,23592.94921875,0
2026-03-17 15:10:00+05:30,23607.5,23610.69921875,23567.5,23593.599609375,0
2026-03-17 15:15:00+05:30,23562.5,23607.650390625,23546.55078125,23607.05078125,0
2026-03-17 15:20:00+05:30,23558.94921875,23580.55078125,23552.69921875,23563.0,0
2026-03-17 15:25:00+05:30,23557.5,23568.400390625,23553.150390625,23559.0,0
2026-03-18 09:15:00+05:30,23721.900390625,23726.0,23630.25,23634.30078125,0
2026-03-18 09:20:00+05:30,23676.150390625,23738.44921875,23675.5,23721.599609375,0
2026-03-18 09:25:00+05:30,23715.30078125,23724.150390625,23667.30078125,23677.0,0
2026-03-18 09:30:00+05:30,23725.30078125,23735.05078125,23714.80078125,23714.80078125,0
2026-03-18 09:35:00+05:30,23708.05078125,23729.349609375,23706.44921875,23726.80078125,0
2026-03-18 09:40:00+05:30,23721.75,23731.099609375,23700.099609375,23708.099609375,0
2026-03-18 09:45:00+05:30,23732.19921875,23733.94921875,23704.44921875,23720.349609375,0
2026-03-18 09:50:00+05:30,23724.349609375,23754.349609375,23720.849609375,23733.400390625,0
2026-03-18 09:55:00+05:30,23691.25,23725.19921875,23669.55078125,23724.30078125,0
2026-03-18 10:00:00+05:30,23657.05078125,23695.650390625,23650.599609375,23691.150390625,0
2026-03-18 10:05:00+05:30,23650.19921875,23664.0,23643.30078125,23658.05078125,0
2026-03-18 10:10:00+05:30,23664.30078125,23666.30078125,23640.69921875,23649.349609375,0
2026-03-18 10:15:00+05:30,23707.349609375,23711.0,23664.650390625,23664.94921875,0
2026-03-18 10:20:00+05:30,23735.849609375,23736.05078125,23701.349609375,23707.69921875,0
2026-03-18 10:25:00+05:30,23722.94921875,23737.849609375,23716.69921875,23734.900390625,0
2026-03-18 10:30:00+05:30,23732.150390625,23739.44921875,23713.44921875,23721.650390625,0
2026-03-18 10:35:00+05:30,23731.5,23746.0,23723.0,23730.400390625,0
2026-03-18 10:40:00+05:30,23723.349609375,23741.19921875,23718.30078125,23730.55078125,0
2026-03-18 10:45:00+05:30,23759.849609375,23760.19921875,23721.099609375,23721.650390625,0
2026-03-18 10:50:00+05:30,23768.150390625,23769.650390625,23752.650390625,23759.55078125,0
2026-03-18 10:55:00+05:30,23770.599609375,23777.900390625,23764.19921875,23767.55078125,0
2026-03-18 11:00:00+05:30,23784.400390625,23785.94921875,23764.150390625,23770.80078125,0
2026-03-18 11:05:00+05:30,23777.150390625,23784.19921875,23764.55078125,23782.44921875,0
2026-03-18 11:10:00+05:30,23785.30078125,23790.75,23768.44921875,23776.599609375,0
2026-03-18 11:15:00+05:30,23787.05078125,23787.05078125,23770.599609375,23784.69921875,0
2026-03-18 11:20:00+05:30,23798.19921875,23800.849609375,23781.849609375,23786.25,0
2026-03-18 11:25:00+05:30,23799.599609375,23805.80078125,23779.75,23797.849609375,0
2026-03-18 11:30:00+05:30,23791.650390625,23804.349609375,23790.099609375,23798.75,0
2026-03-18 11:35:00+05:30,23812.94921875,23814.849609375,23783.099609375,23791.69921875,0
2026-03-18 11:40:00+05:30,23817.94921875,23835.099609375,23812.099609375,23813.349609375,0
2026-03-18 11:45:00+05:30,23804.150390625,23820.400390625,23804.150390625,23816.900390625,0
2026-03-18 11:50:00+05:30,23820.55078125,23822.5,23803.55078125,23804.30078125,0
2026-03-18 11:55:00+05:30,23806.30078125,23821.30078125,23806.30078125,23820.150390625,0
2026-03-18 12:00:00+05:30,23793.30078125,23810.80078125,23787.0,23806.650390625,0
2026-03-18 12:05:00+05:30,23779.599609375,23797.19921875,23777.75,23793.44921875,0
2026-03-18 12:10:00+05:30,23779.650390625,23789.55078125,23772.150390625,23779.05078125,0
2026-03-18 12:15:00+05:30,23786.44921875,23787.69921875,23775.150390625,23779.19921875,0
2026-03-18 12:20:00+05:30,23781.44921875,23788.80078125,23769.400390625,23785.69921875,0
2026-03-18 12:25:00+05:30,23767.0,23784.19921875,23760.900390625,23781.599609375,0
2026-03-18 12:30:00+05:30,23780.849609375,23789.94921875,23767.150390625,23767.150390625,0
2026-03-18 12:35:00+05:30,23772.599609375,23788.80078125,23765.30078125,23780.19921875,0
2026-03-18 12:40:00+05:30,23778.19921875,23778.19921875,23762.400390625,23772.599609375,0
2026-03-18 12:45:00+05:30,23785.75,23785.75,23764.94921875,23777.69921875,0
2026-03-18 12:50:00+05:30,23772.44921875,23794.5,23768.349609375,23785.44921875,0
2026-03-18 12:55:00+05:30,23775.900390625,23781.150390625,23765.75,23771.599609375,0
2026-03-18 13:00:00+05:30,23796.150390625,23798.19921875,23775.150390625,23775.150390625,0
2026-03-18 13:05:00+05:30,23777.849609375,23797.599609375,23766.400390625,23796.44921875,0
2026-03-18 13:10:00+05:30,23803.19921875,23803.19921875,23774.69921875,23776.5,0
2026-03-18 13:15:00+05:30,23796.599609375,23810.19921875,23792.400390625,23802.400390625,0
2026-03-18 13:20:00+05:30,23828.69921875,23829.25,23797.25,23798.0,0
2026-03-18 13:25:00+05:30,23824.349609375,23836.650390625,23810.349609375,23828.19921875,0
2026-03-18 13:30:00+05:30,23833.150390625,23837.400390625,23816.0,23823.849609375,0
2026-03-18 13:35:00+05:30,23841.400390625,23843.25,23824.150390625,23834.94921875,0
2026-03-18 13:40:00+05:30,23844.400390625,23844.400390625,23829.650390625,23840.5,0
2026-03-18 13:45:00+05:30,23829.44921875,23845.44921875,23824.150390625,23845.44921875,0
2026-03-18 13:50:00+05:30,23845.80078125,23850.55078125,23819.05078125,23828.150390625,0
2026-03-18 13:55:00+05:30,23833.650390625,23858.75,23831.19921875,23844.599609375,0
2026-03-18 14:00:00+05:30,23826.75,23851.5,23820.849609375,23832.5,0
2026-03-18 14:05:00+05:30,23828.0,23830.25,23812.94921875,23827.349609375,0
2026-03-18 14:10:00+05:30,23817.650390625,23836.05078125,23809.599609375,23827.5,0
2026-03-18 14:15:00+05:30,23839.349609375,23845.599609375,23811.099609375,23817.5,0
2026-03-18 14:20:00+05:30,23849.19921875,23852.599609375,23833.150390625,23839.849609375,0
2026-03-18 14:25:00+05:30,23835.25,23861.80078125,23835.25,23848.69921875,0
2026-03-18 14:30:00+05:30,23796.150390625,23840.05078125,23795.80078125,23836.44921875,0
2026-03-18 14:35:00+05:30,23801.150390625,23805.69921875,23786.94921875,23795.900390625,0
2026-03-18 14:40:00+05:30,23780.599609375,23811.400390625,23779.69921875,23801.5,0
2026-03-18 14:45:00+05:30,23799.05078125,23802.55078125,23775.55078125,23780.55078125,0
2026-03-18 14:50:00+05:30,23783.75,23808.349609375,23780.599609375,23798.599609375,0
2026-03-18 14:55:00+05:30,23801.80078125,23804.0,23781.849609375,23785.55078125,0
2026-03-18 15:00:00+05:30,23804.69921875,23809.80078125,23766.900390625,23801.650390625,0
2026-03-18 15:05:00+05:30,23795.25,23806.0,23792.900390625,23803.55078125,0
2026-03-18 15:10:00+05:30,23792.55078125,23798.55078125,23789.0,23795.900390625,0
2026-03-18 15:15:00+05:30,23766.80078125,23792.900390625,23766.150390625,23792.349609375,0
2026-03-18 15:20:00+05:30,23751.25,23768.099609375,23730.650390625,23767.44921875,0
2026-03-18 15:25:00+05:30,23764.099609375,23770.05078125,23750.05078125,23750.94921875,0
2026-03-19 09:15:00+05:30,23289.5,23371.75,23209.099609375,23209.099609375,0
2026-03-19 09:20:00+05:30,23345.150390625,23345.150390625,23276.80078125,23289.69921875,0
2026-03-19 09:25:00+05:30,23316.05078125,23352.5,23316.05078125,23345.44921875,0
2026-03-19 09:30:00+05:30,23301.0,23325.599609375,23296.69921875,23317.19921875,0
2026-03-19 09:35:00+05:30,23257.25,23306.80078125,23255.5,23299.69921875,0
2026-03-19 09:40:00+05:30,23271.0,23281.650390625,23255.69921875,23261.099609375,0
2026-03-19 09:45:00+05:30,23238.30078125,23273.349609375,23226.75,23269.599609375,0
2026-03-19 09:50:00+05:30,23239.25,23263.650390625,23231.19921875,23235.900390625,0
2026-03-19 09:55:00+05:30,23242.69921875,23260.30078125,23229.349609375,23239.150390625,0
2026-03-19 10:00:00+05:30,23264.849609375,23269.94921875,23230.44921875,23241.94921875,0
2026-03-19 10:05:00+05:30,23261.19921875,23268.349609375,23247.599609375,23264.900390625,0
2026-03-19 10:10:00+05:30,23236.650390625,23260.849609375,23235.69921875,23260.5,0
2026-03-19 10:15:00+05:30,23217.0,23234.94921875,23204.05078125,23234.75,0
2026-03-19 10:20:00+05:30,23260.0,23260.0,23214.75,23216.94921875,0
2026-03-19 10:25:00+05:30,23272.400390625,23283.94921875,23257.94921875,23258.44921875,0
2026-03-19 10:30:00+05:30,23274.150390625,23287.150390625,23272.400390625,23272.400390625,0
2026-03-19 10:35:00+05:30,23311.599609375,23317.80078125,23271.69921875,23275.19921875,0
2026-03-19 10:40:00+05:30,23311.69921875,23316.30078125,23287.30078125,23313.349609375,0
2026-03-19 10:45:00+05:30,23276.75,23312.599609375,23275.05078125,23312.599609375,0
2026-03-19 10:50:00+05:30,23287.5,23291.25,23272.599609375,23276.75,0
2026-03-19 10:55:00+05:30,23260.44921875,23291.69921875,23258.30078125,23286.400390625,0
2026-03-19 11:00:00+05:30,23250.099609375,23264.650390625,23244.650390625,23260.650390625,0
2026-03-19 11:05:00+05:30,23239.400390625,23259.25,23238.55078125,23251.05078125,0
2026-03-19 11:10:00+05:30,23220.94921875,23254.94921875,23217.099609375,23241.44921875,0
2026-03-19 11:15:00+05:30,23218.69921875,23228.900390625,23207.55078125,23221.349609375,0
2026-03-19 11:20:00+05:30,23246.44921875,23253.599609375,23214.94921875,23219.55078125,0
2026-03-19 11:25:00+05:30,23228.05078125,23246.0,23224.44921875,23244.900390625,0
2026-03-19 11:30:00+05:30,23248.900390625,23250.099609375,23225.55078125,23227.349609375,0
2026-03-19 11:35:00+05:30,23240.599609375,23253.849609375,23237.650390625,23246.75,0
2026-03-19 11:40:00+05:30,23241.650390625,23246.75,23229.19921875,23240.349609375,0
2026-03-19 11:45:00+05:30,23246.19921875,23260.0,23236.94921875,23241.599609375,0
2026-03-19 11:50:00+05:30,23245.900390625,23256.80078125,23242.44921875,23246.44921875,0
2026-03-19 11:55:00+05:30,23241.05078125,23248.0,23236.19921875,23245.599609375,0
2026-03-19 12:00:00+05:30,23231.599609375,23245.150390625,23226.349609375,23241.900390625,0
2026-03-19 12:05:00+05:30,23234.0,23240.80078125,23217.849609375,23232.650390625,0
2026-03-19 12:10:00+05:30,23265.5,23268.75,23226.900390625,23231.900390625,0
2026-03-19 12:15:00+05:30,23276.75,23281.19921875,23257.099609375,23265.5,0
2026-03-19 12:20:00+05:30,23245.94921875,23276.30078125,23238.94921875,23276.099609375,0
2026-03-19 12:25:00+05:30,23254.849609375,23257.94921875,23240.94921875,23244.94921875,0
2026-03-19 12:30:00+05:30,23248.94921875,23264.69921875,23235.849609375,23254.900390625,0
2026-03-19 12:35:00+05:30,23253.44921875,23261.150390625,23244.25,23249.05078125,0
2026-03-19 12:40:00+05:30,23235.650390625,23255.099609375,23229.30078125,23253.349609375,0
2026-03-19 12:45:00+05:30,23270.19921875,23274.900390625,23233.80078125,23234.849609375,0
2026-03-19 12:50:00+05:30,23273.849609375,23274.94921875,23253.400390625,23271.5,0
2026-03-19 12:55:00+05:30,23264.650390625,23277.30078125,23257.44921875,23274.599609375,0
2026-03-19 13:00:00+05:30,23238.900390625,23265.599609375,23235.599609375,23265.349609375,0
2026-03-19 13:05:00+05:30,23234.150390625,23243.900390625,23226.150390625,23238.69921875,0
2026-03-19 13:10:00+05:30,23200.25,23255.05078125,23194.69921875,23233.599609375,0
2026-03-19 13:15:00+05:30,23200.900390625,23208.69921875,23194.849609375,23200.349609375,0
2026-03-19 13:20:00+05:30,23182.75,23206.099609375,23181.80078125,23200.69921875,0
2026-03-19 13:25:00+05:30,23176.650390625,23195.69921875,23172.55078125,23183.69921875,0
2026-03-19 13:30:00+05:30,23175.849609375,23194.94921875,23174.900390625,23176.69921875,0
2026-03-19 13:35:00+05:30,23204.5,23204.5,23173.80078125,23177.44921875,0
2026-03-19 13:40:00+05:30,23199.150390625,23217.849609375,23198.30078125,23205.19921875,0
2026-03-19 13:45:00+05:30,23190.849609375,23203.75,23182.900390625,23198.55078125,0
2026-03-19 13:50:00+05:30,23198.30078125,23199.5,23185.349609375,23190.25,0
2026-03-19 13:55:00+05:30,23163.05078125,23200.5,23156.900390625,23197.75,0
2026-03-19 14:00:00+05:30,23128.05078125,23171.80078125,23123.650390625,23163.30078125,0
2026-03-19 14:05:00+05:30,23107.25,23132.5,23106.55078125,23129.099609375,0
2026-03-19 14:10:00+05:30,23111.30078125,23113.849609375,23088.94921875,23106.44921875,0
2026-03-19 14:15:00+05:30,23128.75,23137.05078125,23108.05078125,23111.55078125,0
2026-03-19 14:20:00+05:30,23127.900390625,23133.44921875,23109.30078125,23129.0,0
2026-03-19 14:25:00+05:30,23100.650390625,23129.80078125,23096.900390625,23128.19921875,0
2026-03-19 14:30:00+05:30,23117.150390625,23121.400390625,23097.94921875,23101.099609375,0
2026-03-19 14:35:00+05:30,23098.900390625,23127.55078125,23097.55078125,23116.599609375,0
2026-03-19 14:40:00+05:30,23110.69921875,23115.599609375,23084.650390625,23098.19921875,0
2026-03-19 14:45:00+05:30,23064.0,23111.55078125,23053.25,23110.55078125,0
2026-03-19 14:50:00+05:30,23033.5,23064.80078125,23027.599609375,23062.150390625,0
2026-03-19 14:55:00+05:30,22954.05078125,23044.44921875,22947.69921875,23033.44921875,0
2026-03-19 15:00:00+05:30,22990.0,23016.19921875,22931.94921875,22954.900390625,0
2026-03-19 15:05:00+05:30,22971.900390625,22993.69921875,22954.19921875,22988.599609375,0
2026-03-19 15:10:00+05:30,22987.25,23019.099609375,22965.900390625,22972.05078125,0
2026-03-19 15:15:00+05:30,23037.25,23037.400390625,22977.650390625,22987.55078125,0
2026-03-19 15:20:00+05:30,23069.150390625,23072.94921875,23036.0,23037.5,0
2026-03-19 15:25:00+05:30,23087.849609375,23093.900390625,23061.75,23068.69921875,0
2026-03-20 09:15:00+05:30,23281.5,23284.5,23130.599609375,23130.599609375,0
2026-03-20 09:20:00+05:30,23254.44921875,23303.05078125,23223.25,23283.44921875,0
2026-03-20 09:25:00+05:30,23286.80078125,23287.5,23248.400390625,23257.400390625,0
2026-03-20 09:30:00+05:30,23313.80078125,23317.75,23277.900390625,23287.05078125,0
2026-03-20 09:35:00+05:30,23270.80078125,23318.900390625,23262.69921875,23314.900390625,0
2026-03-20 09:40:00+05:30,23228.94921875,23271.400390625,23228.94921875,23271.400390625,0
2026-03-20 09:45:00+05:30,23246.900390625,23249.80078125,23222.75,23230.599609375,0
2026-03-20 09:50:00+05:30,23244.30078125,23266.69921875,23236.150390625,23248.599609375,0
2026-03-20 09:55:00+05:30,23259.0,23264.19921875,23239.099609375,23243.349609375,0
2026-03-20 10:00:00+05:30,23233.94921875,23261.05078125,23220.69921875,23260.19921875,0
2026-03-20 10:05:00+05:30,23246.44921875,23258.19921875,23232.80078125,23234.25,0
2026-03-20 10:10:00+05:30,23243.650390625,23260.75,23236.400390625,23244.94921875,0
2026-03-20 10:15:00+05:30,23219.599609375,23246.80078125,23200.650390625,23243.400390625,0
2026-03-20 10:20:00+05:30,23244.150390625,23244.150390625,23205.69921875,23220.900390625,0
2026-03-20 10:25:00+05:30,23260.599609375,23261.30078125,23237.55078125,23243.55078125,0
2026-03-20 10:30:00+05:30,23269.30078125,23278.349609375,23252.599609375,23261.75,0
2026-03-20 10:35:00+05:30,23286.55078125,23286.55078125,23269.44921875,23269.75,0
2026-03-20 10:40:00+05:30,23290.150390625,23301.80078125,23285.400390625,23287.30078125,0
2026-03-20 10:45:00+05:30,23296.19921875,23312.599609375,23277.05078125,23290.599609375,0
2026-03-20 10:50:00+05:30,23313.44921875,23317.900390625,23296.900390625,23297.400390625,0
2026-03-20 10:55:00+05:30,23296.599609375,23313.900390625,23281.44921875,23313.599609375,0
2026-03-20 11:00:00+05:30,23268.30078125,23303.650390625,23264.150390625,23298.650390625,0
2026-03-20 11:05:00+05:30,23290.150390625,23293.30078125,23265.099609375,23268.69921875,0
2026-03-20 11:10:00+05:30,23289.150390625,23291.44921875,23266.19921875,23290.599609375,0
2026-03-20 11:15:00+05:30,23305.44921875,23307.349609375,23284.599609375,23288.94921875,0
2026-03-20 11:20:00+05:30,23327.55078125,23344.900390625,23302.55078125,23306.599609375,0
2026-03-20 11:25:00+05:30,23317.30078125,23332.150390625,23309.44921875,23329.099609375,0
2026-03-20 11:30:00+05:30,23312.19921875,23331.599609375,23310.19921875,23317.900390625,0
2026-03-20 11:35:00+05:30,23304.849609375,23321.69921875,23302.55078125,23312.30078125,0
2026-03-20 11:40:00+05:30,23286.900390625,23310.80078125,23285.80078125,23306.5,0
2026-03-20 11:45:00+05:30,23288.150390625,23292.849609375,23279.900390625,23287.400390625,0
2026-03-20 11:50:00+05:30,23249.19921875,23288.75,23249.19921875,23288.75,0
2026-03-20 11:55:00+05:30,23250.30078125,23250.900390625,23223.099609375,23249.55078125,0
2026-03-20 12:00:00+05:30,23228.94921875,23259.5,23224.349609375,23251.25,0
2026-03-20 12:05:00+05:30,23212.25,23240.0,23210.900390625,23229.849609375,0
2026-03-20 12:10:00+05:30,23233.05078125,23236.099609375,23210.900390625,23212.94921875,0
2026-03-20 12:15:00+05:30,23185.599609375,23234.150390625,23183.0,23234.150390625,0
2026-03-20 12:20:00+05:30,23155.05078125,23193.55078125,23153.19921875,23187.44921875,0
2026-03-20 12:25:00+05:30,23155.150390625,23160.05078125,23137.05078125,23154.80078125,0
2026-03-20 12:30:00+05:30,23170.099609375,23170.900390625,23120.349609375,23155.650390625,0
2026-03-20 12:35:00+05:30,23184.650390625,23191.75,23165.849609375,23171.599609375,0
2026-03-20 12:40:00+05:30,23205.75,23216.400390625,23180.650390625,23185.5,0
2026-03-20 12:45:00+05:30,23217.30078125,23226.69921875,23202.80078125,23206.5,0
2026-03-20 12:50:00+05:30,23227.0,23241.349609375,23204.849609375,23218.900390625,0
2026-03-20 12:55:00+05:30,23214.80078125,23249.69921875,23214.80078125,23227.94921875,0
2026-03-20 13:00:00+05:30,23240.30078125,23243.150390625,23202.599609375,23214.900390625,0
2026-03-20 13:05:00+05:30,23240.900390625,23251.19921875,23227.650390625,23240.900390625,0
2026-03-20 13:10:00+05:30,23231.5,23243.150390625,23224.55078125,23242.150390625,0
2026-03-20 13:15:00+05:30,23235.599609375,23257.349609375,23230.30078125,23232.0,0
2026-03-20 13:20:00+05:30,23248.150390625,23259.349609375,23230.0,23236.75,0
2026-03-20 13:25:00+05:30,23257.69921875,23271.099609375,23243.69921875,23249.19921875,0
2026-03-20 13:30:00+05:30,23245.19921875,23266.44921875,23243.05078125,23258.44921875,0
2026-03-20 13:35:00+05:30,23270.19921875,23272.400390625,23242.5,23246.19921875,0
2026-03-20 13:40:00+05:30,23232.0,23270.55078125,23231.94921875,23270.30078125,0
2026-03-20 13:45:00+05:30,23206.44921875,23234.0,23206.05078125,23233.69921875,0
2026-03-20 13:50:00+05:30,23216.849609375,23218.05078125,23194.650390625,23207.599609375,0
2026-03-20 13:55:00+05:30,23193.44921875,23230.30078125,23188.650390625,23216.650390625,0
2026-03-20 14:00:00+05:30,23235.349609375,23235.349609375,23185.25,23195.0,0
2026-03-20 14:05:00+05:30,23225.55078125,23244.55078125,23212.0,23237.400390625,0
2026-03-20 14:10:00+05:30,23199.150390625,23228.55078125,23192.55078125,23226.849609375,0
2026-03-20 14:15:00+05:30,23200.69921875,23204.849609375,23183.44921875,23200.05078125,0
2026-03-20 14:20:00+05:30,23185.400390625,23205.75,23169.75,23201.80078125,0
2026-03-20 14:25:00+05:30,23164.0,23186.19921875,23164.0,23186.19921875,0
2026-03-20 14:30:00+05:30,23176.650390625,23188.05078125,23152.0,23164.05078125,0
2026-03-20 14:35:00+05:30,23150.25,23177.599609375,23133.150390625,23177.599609375,0
2026-03-20 14:40:00+05:30,23098.25,23154.80078125,23098.25,23151.400390625,0
2026-03-20 14:45:00+05:30,23104.349609375,23113.400390625,23086.5,23099.400390625,0
2026-03-20 14:50:00+05:30,23086.599609375,23107.55078125,23067.900390625,23105.75,0
2026-03-20 14:55:00+05:30,23090.5,23096.150390625,23077.55078125,23086.650390625,0
2026-03-20 15:00:00+05:30,23139.400390625,23177.44921875,23078.599609375,23091.30078125,0
2026-03-20 15:05:00+05:30,23124.44921875,23156.05078125,23121.55078125,23139.25,0
2026-03-20 15:10:00+05:30,23106.849609375,23132.80078125,23088.5,23124.349609375,0
2026-03-20 15:15:00+05:30,23092.5,23107.30078125,23078.69921875,23106.25,0
2026-03-20 15:20:00+05:30,23112.900390625,23139.0,23091.400390625,23091.650390625,0
2026-03-20 15:25:00+05:30,23134.650390625,23139.80078125,23105.05078125,23112.75,0
2026-03-23 09:15:00+05:30,22687.44921875,22838.349609375,22637.80078125,22837.19921875,0
2026-03-23 09:20:00+05:30,22702.599609375,22737.099609375,22676.94921875,22686.25,0
2026-03-23 09:25:00+05:30,22704.400390625,22728.25,22699.349609375,22701.599609375,0
2026-03-23 09:30:00+05:30,22713.05078125,22721.849609375,22694.849609375,22702.150390625,0
2026-03-23 09:35:00+05:30,22715.30078125,22742.80078125,22707.150390625,22712.44921875,0
2026-03-23 09:40:00+05:30,22706.400390625,22716.69921875,22691.80078125,22714.650390625,0
