Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-09-03 14:15:00+05:30,24658.900390625,24667.099609375,24656.55078125,0,24665.55078125,24663.900390625,0,0,Success,-0.006691075498928558,24657.769921875,24626.332421875,74.77187141084082,14.571428571428571
2025-09-03 14:20:00+05:30,24664.5,24667.80078125,24657.05078125,0,24663.900390625,24660.650390625,1,0,Fail,0.013177153445021851,24659.96015625,24628.17744140625,77.35799383113655,14.524972098214286
2025-09-03 14:25:00+05:30,24664.150390625,24671.349609375,24662.599609375,0,24667.150390625,24659.951171875,1,0,Fail,0.02918544962022097,24663.550390625,24630.75498046875,75.26929111443818,14.167829241071429
2025-09-03 14:30:00+05:30,24666.599609375,24679.80078125,24666.599609375,0,24674.349609375,24673.599609375,0,0,Success,-0.0030395937962840493,24665.990234375,24633.9849609375,79.56326043779345,14.014229910714286
2025-09-03 14:35:00+05:30,24674.25,24680.0,24670.69921875,0,24673.599609375,24660.75,0,0,Success,-0.052078373558909714,24668.91015625,24637.70244140625,77.82137435262352,13.814313616071429
2025-09-03 14:40:00+05:30,24673.400390625,24675.5,24656.19921875,0,24660.75,24655.69921875,1,0,Fail,0.0204810528876859,24667.95,24640.75244140625,72.65605155402442,13.985770089285714
2025-09-03 14:45:00+05:30,24660.69921875,24676.900390625,24658.900390625,0,24665.80078125,24647.701171875,1,0,Fail,0.07337937063352361,24668.330078125,24643.61748046875,78.9946471511486,14.271484375
2025-09-03 14:50:00+05:30,24665.900390625,24685.30078125,24665.900390625,0,24683.900390625,24681.0,0,0,Success,-0.011750130972419476,24671.680078125,24647.6625,77.53545666829606,13.646484375
2025-09-03 14:55:00+05:30,24683.80078125,24685.30078125,24670.099609375,0,24681.0,24659.19921875,1,0,Fail,0.08833021858919816,24673.01015625,24650.92998046875,72.77146788629108,13.796595982142858
2025-09-03 15:00:00+05:30,24680.05078125,24703.69921875,24679.900390625,0,24702.80078125,24691.251953125,1,0,Fail,0.046751087972849735,24678.850390625,24655.47001953125,76.9229384207374,14.710797991071429
2025-09-03 15:05:00+05:30,24701.55078125,24714.349609375,24700.30078125,0,24714.349609375,24703.349609375,1,0,Fail,0.044508555450018084,24689.5703125,24660.30498046875,77.53332506161277,14.871512276785714
2025-09-03 15:10:00+05:30,24714.349609375,24736.599609375,24714.349609375,0,24725.349609375,24722.298828125,1,0,Fail,0.012338677908292343,24701.480078125,24665.975,82.06279492307263,15.528599330357142
2025-09-03 15:15:00+05:30,24724.599609375,24728.55078125,24710.599609375,0,24728.400390625,24720.599609375,0,0,Success,-0.03154583849652249,24710.380078125,24672.1625,80.43134992885022,15.739397321428571
2025-09-03 15:20:00+05:30,24727.80078125,24728.80078125,24717.0,0,24720.599609375,24713.599609375,0,0,Success,-0.028316465258170078,24718.3,24676.7125,77.1359247409512,15.314453125
2025-09-03 15:25:00+05:30,24719.75,24720.150390625,24705.05078125,0,24713.599609375,24563.3984375,1,0,Fail,0.6077672789439456,24720.459765625,24680.4375,71.08307757408369,15.671595982142858
2025-09-04 09:15:00+05:30,24970.30078125,24970.30078125,24857.849609375,0,24863.80078125,24873.75,1,1,Success,0.040014874787376795,24750.35,24691.41005859375,88.07598153054451,33.239536830357146
2025-09-04 09:20:00+05:30,24864.849609375,24882.900390625,24847.94921875,0,24873.75,24897.199218750004,1,1,Success,0.09427295341474445,24780.030078125,24702.45009765625,88.37271726727255,35.111049107142854
2025-09-04 09:25:00+05:30,24874.650390625,24900.69921875,24862.55078125,0,24897.19921875,24930.25,1,1,Success,0.1327489930076535,24813.78984375,24714.85009765625,89.03462852541549,36.892996651785715
2025-09-04 09:30:00+05:30,24898.44921875,24933.94921875,24898.44921875,0,24930.25,24959.349609375,0,1,Fail,-0.11672409773267416,24855.719921875,24728.255078125,90.3853363996409,38.85365513392857
2025-09-04 09:35:00+05:30,24931.19921875,24931.69921875,24893.849609375,0,24901.150390625,24916.451171875,0,1,Fail,-0.0614460818475301,24893.230078125,24740.36259765625,85.98787194730329,40.17857142857143
2025-09-04 09:40:00+05:30,24901.349609375,24913.900390625,24885.849609375,0,24885.849609375,24911.599609375,1,1,Success,0.10347245685475596,24897.63984375,24751.3775390625,81.96043274380635,40.896484375
2025-09-04 09:45:00+05:30,24886.599609375,24912.75,24881.80078125,0,24911.599609375,24916.349609375,1,1,Success,0.019067422704611987,24905.209765625,24763.7625,82.35261466192105,41.714285714285715
2025-09-04 09:50:00+05:30,24911.599609375,24919.099609375,24902.099609375,0,24916.349609375,24929.349609375,0,1,Fail,-0.052174576949701464,24909.03984375,24776.2224609375,83.26477876133403,41.8427734375
2025-09-04 09:55:00+05:30,24917.30078125,24919.05078125,24903.099609375,0,24903.349609375,24905.999999999996,0,1,Fail,-0.010642707372996307,24903.659765625,24787.6724609375,79.06916170388881,41.2822265625
2025-09-04 10:00:00+05:30,24903.150390625,24914.349609375,24898.400390625,0,24900.69921875,24933.199218749996,0,1,Fail,-0.13051842325587307,24903.56953125,24799.02744140625,77.72624503471822,41.41796875
2025-09-04 10:05:00+05:30,24901.05078125,24901.849609375,24868.0,0,24868.19921875,24900.69921875,0,1,Fail,-0.13068899647343912,24900.039453125,24809.39990234375,69.97601968123212,42.246512276785715
2025-09-04 10:10:00+05:30,24866.5,24873.30078125,24835.44921875,0,24835.69921875,24857.800781249996,1,1,Success,0.08899110230532253,24884.859375,24817.89482421875,63.862827704066774,43.66796875
2025-09-04 10:15:00+05:30,24834.94921875,24858.650390625,24830.19921875,0,24857.80078125,24841.8515625,1,0,Fail,0.06416182545814891,24873.149609375,24826.58984375,67.0944725682989,44.85728236607143
2025-09-04 10:20:00+05:30,24857.5,24877.0,24856.25,0,24873.75,24846.55078125,0,0,Success,-0.10934908789386401,24867.2296875,24836.22734375,69.51854088815901,45.228794642857146
2025-09-04 10:25:00+05:30,24873.650390625,24874.900390625,24845.94921875,0,24846.55078125,24844.80078125,1,0,Fail,0.00704323113259087,24856.4,24843.41484375,46.99738901103695,28.9609375
2025-09-04 10:30:00+05:30,24848.650390625,24853.349609375,24837.55078125,0,24848.30078125,24828.94921875,0,0,Success,-0.07787881622312894,24852.4203125,24850.11240234375,45.44003805270979,27.592912946428573
2025-09-04 10:35:00+05:30,24849.55078125,24849.55078125,24828.94921875,0,24828.94921875,24816.5,0,0,Success,-0.05013993399526856,24851.0703125,24855.2923828125,37.588793525214776,26.339564732142858
2025-09-04 10:40:00+05:30,24828.900390625,24830.30078125,24804.75,0,24816.5,24833.849609374996,1,1,Success,0.06991158856003063,24842.81015625,24859.69736328125,27.639217357394884,25.539620535714285
2025-09-04 10:45:00+05:30,24816.55078125,24834.80078125,24810.099609375,0,24833.849609375,24839.550781250004,1,1,Success,0.02295726182076804,24834.830078125,24865.35986328125,36.12935946132618,24.600446428571427
2025-09-04 10:50:00+05:30,24834.150390625,24845.0,24832.55078125,0,24839.55078125,24847.201171874996,0,1,Fail,-0.03079923100209548,24833.430078125,24871.657421875,40.064712416306875,23.486049107142858
2025-09-04 10:55:00+05:30,24839.75,24839.75,24821.75,0,24831.900390625,24836.55078125,0,1,Fail,-0.018727485822050503,24830.15,24870.06240234375,31.456875377125982,22.561104910714285
2025-09-04 11:00:00+05:30,24831.69921875,24848.849609375,24826.5,0,24827.25,24835.44921875,0,1,Fail,-0.033025078290990745,24829.81015625,24867.73740234375,29.260131460575508,22.943219866071427
2025-09-04 11:05:00+05:30,24828.69921875,24840.400390625,24817.44921875,0,24819.05078125,24822.6015625,0,1,Fail,-0.01430667627580061,24830.3203125,24863.82998046875,29.92903709837786,23.443219866071427
2025-09-04 11:10:00+05:30,24819.25,24822.599609375,24812.69921875,0,24815.5,24819.499999999996,1,1,Success,0.01611895790937116,24826.650390625,24858.09248046875,29.80126315370937,23.011160714285715
2025-09-04 11:15:00+05:30,24815.94921875,24825.900390625,24813.25,0,24819.5,24836.19921875,0,1,Fail,-0.06728265577469329,24822.640234375,24854.0099609375,36.65060496169701,21.496930803571427
2025-09-04 11:20:00+05:30,24819.30078125,24821.19921875,24799.349609375,0,24802.80078125,24823.849609375004,1,1,Success,0.08486472278127612,24816.8203125,24849.85751953125,40.12661192407649,20.353934151785715
2025-09-04 11:25:00+05:30,24803.75,24826.0,24802.19921875,0,24823.849609375,24825.298828125,0,1,Fail,-0.005838009707618784,24816.140234375,24845.47001953125,39.745873658298216,20.021763392857142
2025-09-04 11:30:00+05:30,24824.80078125,24832.80078125,24819.69921875,0,24822.400390625,24814.599609375,0,0,Success,-0.0314263774946851,24816.81015625,24840.77255859375,33.00231451484275,19.475446428571427
2025-09-04 11:35:00+05:30,24823.05078125,24823.05078125,24811.05078125,0,24814.599609375,24816.150390625,1,1,Success,0.006249471175888375,24816.630078125,24836.33505859375,37.8651434950794,18.2646484375
2025-09-04 11:40:00+05:30,24811.5,24829.5,24809.599609375,0,24816.150390625,24809.25,0,0,Success,-0.027806047740614986,24815.96015625,24832.1076171875,37.77097599353039,18.5576171875
2025-09-04 11:45:00+05:30,24816.69921875,24818.94921875,24806.849609375,0,24809.25,24819.599609375004,1,1,Success,0.041716736197184516,24817.25,24829.16015625,41.72301728284687,17.950334821428573
2025-09-04 11:50:00+05:30,24809.849609375,24820.05078125,24807.19921875,0,24819.599609375,24823.6484375,0,1,Fail,-0.016313027561776838,24816.4,24828.35517578125,51.325748021335116,17.043247767857142
2025-09-04 11:55:00+05:30,24820.599609375,24823.75,24810.849609375,0,24815.55078125,24823.05078125,1,1,Success,0.030222984233204325,24815.030078125,24826.24267578125,41.16848588973178,16.200334821428573
2025-09-04 12:00:00+05:30,24815.44921875,24827.150390625,24809.75,0,24823.05078125,24836.001953124996,0,1,Fail,-0.052173973252242704,24816.7203125,24823.70771484375,42.172559428083005,16.553989955357142
2025-09-04 12:05:00+05:30,24823.19921875,24837.69921875,24807.80078125,0,24810.099609375,24814.099609375,0,1,Fail,-0.016122466507504544,24815.51015625,24821.88515625,40.153145790638746,17.403878348214285
2025-09-04 12:10:00+05:30,24810.099609375,24810.69921875,24788.099609375,0,24806.099609375,24827.548828125004,0,1,Fail,-0.08646751842395115,24814.880078125,24819.77509765625,40.39045163022118,17.421735491071427
2025-09-04 12:15:00+05:30,24806.349609375,24807.5,24780.900390625,0,24784.650390625,24798.451171874996,0,1,Fail,-0.05568277555861857,24807.890234375,24817.56015625,36.049992830805756,17.682338169642858
2025-09-04 12:20:00+05:30,24785.5,24788.849609375,24768.599609375,0,24770.849609375,24774.75,1,1,Success,0.015745889569826556,24798.95,24815.27763671875,33.28312148257844,18.421595982142858
2025-09-04 12:25:00+05:30,24770.75,24778.75,24767.19921875,0,24774.75,24788.699218750004,1,1,Success,0.05630417562235744,24789.28984375,24812.32265625,33.23332256560951,18.343052455357142
2025-09-04 12:30:00+05:30,24775.0,24794.75,24774.94921875,0,24788.69921875,24803.80078125,1,1,Success,0.06092115752720612,24785.009765625,24809.780078125,44.605337828427174,18.2109375
2025-09-04 12:35:00+05:30,24788.849609375,24806.650390625,24785.5,0,24803.80078125,24819.349609375,1,1,Success,0.06268728031694991,24784.55,24808.37509765625,41.964523303930974,18.021623883928573
2025-09-04 12:40:00+05:30,24803.5,24819.349609375,24797.69921875,0,24819.349609375,24815.25,1,0,Fail,0.016517795347269926,24791.48984375,24807.980078125,48.901423458261775,18.632254464285715
2025-09-04 12:45:00+05:30,24819.80078125,24832.5,24816.5,0,24823.44921875,24820.400390625,0,0,Success,-0.012282048711816873,24802.009765625,24808.2,53.27398581125368,18.91796875
2025-09-04 12:50:00+05:30,24823.150390625,24823.150390625,24809.5,0,24820.400390625,24833.19921875,1,1,Success,0.05156576011495081,24811.13984375,24808.44501953125,51.55508541970915,18.492885044642858
2025-09-04 12:55:00+05:30,24820.05078125,24837.30078125,24816.69921875,0,24833.19921875,24830.69921875,1,0,Fail,0.010067168462581357,24820.03984375,24809.12998046875,58.40047127882624,19.100167410714285
2025-09-04 13:00:00+05:30,24833.599609375,24838.75,24820.650390625,0,24835.69921875,24825.80078125,0,0,Success,-0.0398556827928044,24826.41953125,24810.77490234375,55.976219763468784,19.475027901785715
2025-09-04 13:05:00+05:30,24836.30078125,24837.400390625,24822.94921875,0,24825.80078125,24815.849609375,0,0,Success,-0.0400839915001483,24827.709765625,24810.8724609375,53.646470207818524,19.585797991071427
2025-09-04 13:10:00+05:30,24824.25,24833.30078125,24806.650390625,0,24815.849609375,24820.999999999996,0,1,Fail,-0.02075444002954576,24826.18984375,24810.544921875,47.482073299139316,20.246512276785715
2025-09-04 13:15:00+05:30,24816.0,24828.900390625,24804.80078125,0,24810.69921875,24818.800781250004,1,1,Success,0.032653503347771305,24824.249609375,24810.34990234375,50.22175346210116,19.832310267857142
2025-09-04 13:20:00+05:30,24809.30078125,24824.0,24803.55078125,0,24818.80078125,24814.94921875,0,0,Success,-0.015518729264750623,24821.369921875,24810.482421875,54.55896574766498,19.6787109375
2025-09-04 13:25:00+05:30,24818.599609375,24820.44921875,24809.349609375,0,24814.94921875,24813.69921875,1,0,Fail,0.005037286149493745,24817.219921875,24810.7673828125,62.44804280983654,18.571568080357142
2025-09-04 13:30:00+05:30,24814.30078125,24823.94921875,24809.94921875,0,24816.19921875,24824.1484375,0,1,Fail,-0.032032378044394204,24815.299609375,24810.59736328125,70.77391061871569,18.125139508928573
2025-09-04 13:35:00+05:30,24815.849609375,24817.400390625,24802.849609375,0,24808.25,24828.199218749996,0,1,Fail,-0.08041364767768786,24813.7796875,24810.23232421875,64.79692182883048,18.339425223214285
2025-09-04 13:40:00+05:30,24807.849609375,24808.75,24782.19921875,0,24788.30078125,24773.25,0,0,Success,-0.060717277004257136,24809.3,24808.49482421875,49.83286902225102,18.807338169642858
2025-09-04 13:45:00+05:30,24788.44921875,24788.650390625,24771.19921875,0,24773.25,24779.150390625,1,1,Success,0.023817588023371986,24800.18984375,24806.65234375,37.17952916751314,18.543108258928573
2025-09-04 13:50:00+05:30,24773.400390625,24791.599609375,24757.80078125,0,24779.150390625,24781.300781249996,0,1,Fail,-0.00867822581121903,24793.030078125,24805.3048828125,31.644192311139847,19.410853794642858
2025-09-04 13:55:00+05:30,24778.69921875,24786.650390625,24772.849609375,0,24777.0,24769.55078125,1,0,Fail,0.030065055293215483,24785.190234375,24804.92236328125,28.405912867538305,19.253766741071427
2025-09-04 14:00:00+05:30,24776.650390625,24790.69921875,24774.349609375,0,24784.44921875,24773.900390625,0,0,Success,-0.04256228585874554,24780.430078125,24805.60234375,33.94336952087335,19.425223214285715
2025-09-04 14:05:00+05:30,24784.849609375,24784.849609375,24770.5,0,24773.900390625,24765.5,0,0,Success,-0.033908227984071886,24777.55,24805.55986328125,22.97256393172728,18.978655133928573
2025-09-04 14:10:00+05:30,24773.69921875,24775.349609375,24758.849609375,0,24765.5,24757.400390625,0,0,Success,-0.032705212392239204,24776.0,24804.39990234375,19.63742648159068,18.864397321428573
2025-09-04 14:15:00+05:30,24765.55078125,24766.650390625,24750.19921875,0,24757.400390625,24719.94921875,0,0,Success,-0.15127263478431205,24771.65,24802.0798828125,19.947826360892776,19.007254464285715
2025-09-04 14:20:00+05:30,24757.599609375,24764.599609375,24718.599609375,0,24719.94921875,24716.69921875,1,0,Fail,0.013147276198831694,24760.23984375,24797.10986328125,16.06562813728857,20.389369419642858
2025-09-04 14:25:00+05:30,24719.400390625,24726.19921875,24713.55078125,0,24723.19921875,24695.09765625,1,0,Fail,0.11366474966026184,24747.98984375,24792.09736328125,18.616022622602117,19.571428571428573
2025-09-04 14:30:00+05:30,24723.80078125,24764.75,24722.0,0,24751.30078125,24731.55078125,0,0,Success,-0.0797937860904722,24743.469921875,24788.6423828125,28.82716198120015,21.164341517857142
2025-09-04 14:35:00+05:30,24751.349609375,24751.849609375,24730.25,0,24731.55078125,24691.80078125,1,0,Fail,0.16072586936253144,24736.680078125,24783.5599609375,26.212759298984665,21.914341517857142
2025-09-04 14:40:00+05:30,24731.19921875,24779.55078125,24729.30078125,0,24771.30078125,24763.0,0,0,Success,-0.03350967041780488,24739.46015625,24780.3400390625,39.49993602733857,24.503627232142858
2025-09-04 14:45:00+05:30,24771.0,24771.0,24751.19921875,0,24763.0,24734.55078125,0,0,Success,-0.11488599422525543,24748.0703125,24777.2,39.435091085614545,24.900111607142858
2025-09-04 14:50:00+05:30,24762.69921875,24771.69921875,24727.349609375,0,24734.55078125,24724.65234375,1,0,Fail,0.0400186669551464,24750.340625,24773.13505859375,37.929612776375066,26.171456473214285
2025-09-04 14:55:00+05:30,24735.849609375,24777.099609375,24735.55078125,0,24744.44921875,24734.400390625,0,0,Success,-0.04061043362155559,24748.9703125,24769.82255859375,43.37913071920423,27.964146205357142
2025-09-04 15:00:00+05:30,24743.150390625,24757.150390625,24733.25,0,24734.400390625,24732.55078125,1,0,Fail,0.007477882405837707,24749.540234375,24765.6025390625,39.90518484667086,27.257114955357142
2025-09-04 15:05:00+05:30,24734.69921875,24746.80078125,24728.80078125,0,24736.25,24718.5,0,0,Success,-0.07175703673758148,24742.530078125,24761.667578125,40.795023357238264,27.557059151785715
2025-09-04 15:10:00+05:30,24736.0,24743.25,24714.55078125,0,24718.5,24708.900390625,1,0,Fail,0.03883572779497138,24733.630078125,24756.7826171875,35.76523555222714,28.439174107142858
2025-09-04 15:15:00+05:30,24719.75,24729.69921875,24708.75,0,24728.099609375,24708.1484375,1,0,Fail,0.08068218823995696,24732.33984375,24752.77509765625,40.073485811879074,28.910574776785715
2025-09-04 15:20:00+05:30,24728.900390625,24750.44921875,24728.150390625,0,24748.05078125,24756.300781250004,0,1,Fail,-0.03333595875053923,24733.06015625,24750.76259765625,46.39851003510508,29.328404017857142
2025-09-04 15:25:00+05:30,24749.05078125,24751.75,24731.55078125,0,24739.80078125,24827.5,1,1,Success,0.35448635793569605,24734.140234375,24749.09013671875,46.36972336153074,29.596121651785715
2025-09-05 09:15:00+05:30,24818.849609375,24827.55078125,24791.349609375,0,24827.5,24791.80078125,0,0,Success,-0.14378901923270568,24752.390234375,24751.5076171875,68.37542376397428,32.57826450892857
2025-09-05 09:20:00+05:30,24826.25,24831.650390625,24788.75,0,24791.80078125,24783.19921875,0,0,Success,-0.03469519046194235,24767.050390625,24752.24765625,60.55091616497273,34.73911830357143
2025-09-05 09:25:00+05:30,24793.30078125,24799.94921875,24779.900390625,0,24783.19921875,24811.44921875,1,1,Success,0.11398851193766442,24778.0703125,24752.18515625,55.21902519423964,33.117606026785715
2025-09-05 09:30:00+05:30,24784.44921875,24812.900390625,24783.80078125,0,24811.44921875,24839.69921875,0,1,Fail,-0.11385872607010591,24790.75,24754.06259765625,62.7187254878454,33.6962890625
2025-09-05 09:35:00+05:30,24812.30078125,24812.30078125,24777.30078125,0,24783.19921875,24787.548828125,0,1,Fail,-0.017550637174030603,24799.4296875,24754.94755859375,51.96604915945959,32.607003348214285
2025-09-05 09:40:00+05:30,24783.349609375,24783.400390625,24775.599609375,0,24778.849609375,24794.349609374996,1,1,Success,0.06255334789285627,24789.699609375,24756.02001953125,52.653573716218304,31.728376116071427
2025-09-05 09:45:00+05:30,24778.30078125,24795.94921875,24772.849609375,0,24794.349609375,24798.94921875,1,1,Success,0.01855103863366047,24790.209375,24759.7400390625,60.46541832048674,30.210518973214285
2025-09-05 09:50:00+05:30,24794.19921875,24803.599609375,24789.650390625,0,24798.94921875,24815.847656250004,0,1,Fail,-0.06814174806738756,24793.359375,24763.5275390625,59.71831375358301,28.167689732142858
2025-09-05 09:55:00+05:30,24798.75,24800.75,24775.30078125,0,24782.05078125,24793.402343749996,0,1,Fail,-0.045805581629219105,24787.4796875,24765.0650390625,58.29429320410866,28.2783203125
2025-09-05 10:00:00+05:30,24781.75,24793.05078125,24770.69921875,0,24770.69921875,24784.998046875,0,1,Fail,-0.057724765856333224,24784.9796875,24767.0224609375,55.80441762320937,28.589146205357142
2025-09-05 10:05:00+05:30,24770.849609375,24775.0,24753.69921875,0,24756.400390625,24833.451171875,0,1,Fail,-0.31123580178957827,24780.48984375,24766.27744140625,56.4610538523455,28.060686383928573
2025-09-05 10:10:00+05:30,24756.19921875,24756.19921875,24675.30078125,0,24679.349609375,24708.249999999996,0,1,Fail,-0.11710353426016358,24757.48984375,24762.094921875,43.24324322646139,32.357142857142854
2025-09-05 10:15:00+05:30,24678.55078125,24678.55078125,24646.69921875,0,24650.44921875,24675.30078125,1,1,Success,0.10081586051217689,24727.78984375,24757.88984375,36.79986896739423,33.09291294642857
2025-09-05 10:20:00+05:30,24651.099609375,24677.650390625,24632.30078125,0,24675.30078125,24721.750000000004,1,1,Success,0.1882417530054804,24706.43984375,24754.432421875,41.6515830089815,34.889369419642854
2025-09-05 10:25:00+05:30,24676.5,24737.75,24669.849609375,0,24721.75,24689.400390625,0,0,Success,-0.13085485200279107,24696.65,24753.79990234375,34.67616857524601,33.47154017857143
2025-09-05 10:30:00+05:30,24721.30078125,24730.099609375,24687.75,0,24689.400390625,24672.400390625,1,0,Fail,0.0688554591485956,24683.25,24751.457421875,35.016090205200584,33.432198660714285
2025-09-05 10:35:00+05:30,24688.94921875,24711.30078125,24681.849609375,0,24706.400390625,24701.44921875,0,0,Success,-0.020040037385934833,24688.66015625,24750.85244140625,39.0318603366352,34.103794642857146
2025-09-05 10:40:00+05:30,24705.69921875,24709.30078125,24691.099609375,0,24701.44921875,24693.19921875,0,0,Success,-0.03339885011174857,24698.86015625,24749.519921875,33.17017485819176,33.28236607142857
2025-09-05 10:45:00+05:30,24702.150390625,24714.19921875,24692.099609375,0,24693.19921875,24719.248046874996,0,1,Fail,-0.10548988769839367,24702.43984375,24746.77734375,35.3325014799109,32.360909598214285
2025-09-05 10:50:00+05:30,24693.55078125,24697.5,24665.5,0,24667.150390625,24653.0,1,0,Fail,0.05736532352102575,24691.519921875,24743.14482421875,32.99859682764138,34.089425223214285
2025-09-05 10:55:00+05:30,24666.55078125,24685.05078125,24663.75,0,24681.30078125,24665.001953125,1,0,Fail,0.06603715205068109,24689.9,24735.83486328125,32.722192689324075,33.9609375
2025-09-05 11:00:00+05:30,24681.5,24697.599609375,24676.80078125,0,24697.599609375,24714.048828125,0,1,Fail,-0.0666024998792029,24688.13984375,24731.1248046875,35.04504554984392,34.4501953125
2025-09-05 11:05:00+05:30,24698.55078125,24698.55078125,24680.599609375,0,24681.150390625,24670.3515625,1,0,Fail,0.043753341939449776,24684.080078125,24726.02236328125,35.091567043273656,33.914620535714285
2025-09-05 11:10:00+05:30,24681.650390625,24697.55078125,24677.25,0,24691.94921875,24688.94921875,0,0,Success,-0.012149709095148833,24683.830078125,24720.04736328125,38.34533869770379,33.768136160714285
2025-09-05 11:15:00+05:30,24691.599609375,24691.599609375,24676.05078125,0,24688.94921875,24694.19921875,0,1,Fail,-0.021264574500452584,24688.18984375,24715.33486328125,39.67211544237081,33.382254464285715
2025-09-05 11:20:00+05:30,24689.599609375,24696.349609375,24681.599609375,0,24683.69921875,24671.19921875,1,0,Fail,0.05064070781783334,24688.66953125,24710.57734375,50.853708062920674,28.642996651785715
2025-09-05 11:25:00+05:30,24683.75,24697.650390625,24681.0,0,24696.19921875,24695.099609375,0,0,Success,-0.004452544965563559,24688.389453125,24705.66982421875,59.5973253005561,27.500139508928573
2025-09-05 11:30:00+05:30,24696.25,24708.30078125,24692.849609375,0,24695.099609375,24694.25,0,0,Success,-0.0034403966310687117,24691.179296875,24700.47734375,54.61305321676241,25.364536830357142
2025-09-05 11:35:00+05:30,24695.30078125,24706.400390625,24689.349609375,0,24694.25,24711.44921875,0,1,Fail,-0.06964867833604989,24691.639453125,24696.0873046875,41.86371722949412,21.732421875
2025-09-05 11:40:00+05:30,24694.30078125,24696.05078125,24675.099609375,0,24677.05078125,24665.05078125,0,0,Success,-0.048628177274400164,24689.259765625,24691.4048828125,45.98636515258156,20.203962053571427
2025-09-05 11:45:00+05:30,24676.599609375,24677.94921875,24661.400390625,0,24665.05078125,24663.30078125,1,0,Fail,0.007095059383904953,24685.530078125,24686.83740234375,36.10990824458583,19.282366071428573
2025-09-05 11:50:00+05:30,24665.0,24674.25,24662.0,0,24666.80078125,24665.6015625,1,0,Fail,0.004861671201851046,24679.650390625,24686.2099609375,38.10513607709031,18.857282366071427
2025-09-05 11:55:00+05:30,24666.599609375,24669.349609375,24657.69921875,0,24668.0,24676.400390625,0,1,Fail,-0.03405379692313929,24674.23046875,24687.0875,40.90896275461733,18.110909598214285
2025-09-05 12:00:00+05:30,24667.69921875,24668.5,24654.0,0,24659.599609375,24649.0,1,0,Fail,0.04298370428922243,24667.300390625,24686.30244140625,46.878431571599926,16.860909598214285
2025-09-05 12:05:00+05:30,24660.0,24673.0,24658.5,0,24670.19921875,24688.84765625,0,1,Fail,-0.07559094815021476,24665.930078125,24683.72490234375,45.271686632864025,16.375139508928573
2025-09-05 12:10:00+05:30,24670.5,24671.25,24651.55078125,0,24651.55078125,24657.40234375,0,1,Fail,-0.02373709691501723,24663.230078125,24681.832421875,30.771991025693836,16.296595982142858
2025-09-05 12:15:00+05:30,24651.650390625,24655.80078125,24642.30078125,0,24645.69921875,24634.69921875,1,0,Fail,0.044632533661822016,24659.009765625,24678.79736328125,33.759819579838165,15.978655133928571
