Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-13 09:15:00,25286.80078125,1,25295.40234375,25213.80078125,1,True,81.6015625
2025-10-13 09:20:00,25286.80078125,1,25295.40234375,25216.0,0,False,79.40234375
2025-10-13 09:25:00,25286.80078125,1,25295.40234375,25196.44921875,0,False,98.953125
2025-10-13 09:30:00,25286.80078125,1,25295.40234375,25163.349609375,1,True,132.052734375
2025-10-13 09:35:00,25286.80078125,1,25295.40234375,25201.900390625,1,True,93.501953125
2025-10-13 09:40:00,25286.80078125,1,25295.40234375,25216.25,1,True,79.15234375
2025-10-13 09:45:00,25286.80078125,1,25295.40234375,25229.599609375,0,False,65.802734375
2025-10-13 09:50:00,25286.80078125,1,25295.40234375,25202.400390625,0,False,93.001953125
2025-10-13 09:55:00,25286.80078125,1,25295.40234375,25201.30078125,0,False,94.1015625
2025-10-13 10:00:00,25286.80078125,1,25295.40234375,25192.19921875,1,True,103.203125
2025-10-13 10:05:00,25286.80078125,1,25295.40234375,25198.849609375,1,True,96.552734375
2025-10-13 10:10:00,25286.80078125,1,25295.40234375,25199.25,0,False,96.15234375
2025-10-13 10:15:00,25286.80078125,1,25295.40234375,25187.55078125,0,False,107.8515625
2025-10-13 10:20:00,25286.80078125,1,25295.40234375,25185.55078125,1,True,109.8515625
2025-10-13 10:25:00,25286.80078125,1,25295.40234375,25206.30078125,1,True,89.1015625
2025-10-13 10:30:00,25286.80078125,1,25295.40234375,25206.75,1,True,88.65234375
2025-10-13 10:35:00,25286.80078125,1,25295.40234375,25211.5,0,False,83.90234375
2025-10-13 10:40:00,25286.80078125,1,25295.40234375,25206.19921875,0,False,89.203125
2025-10-13 10:45:00,25286.80078125,1,25295.40234375,25204.55078125,0,False,90.8515625
2025-10-13 10:50:00,25286.80078125,1,25295.40234375,25193.849609375,0,False,101.552734375
2025-10-13 10:55:00,25286.80078125,1,25295.40234375,25191.599609375,1,True,103.802734375
2025-10-13 11:00:00,25286.80078125,1,25295.40234375,25194.849609375,1,True,100.552734375
2025-10-13 11:05:00,25286.80078125,1,25295.40234375,25196.75,0,False,98.65234375
2025-10-13 11:10:00,25286.80078125,1,25295.40234375,25191.400390625,0,False,104.001953125
2025-10-13 11:15:00,25286.80078125,1,25295.40234375,25178.44921875,0,False,116.953125
2025-10-13 11:20:00,25286.80078125,1,25295.40234375,25164.900390625,1,True,130.501953125
2025-10-13 11:25:00,25286.80078125,1,25295.40234375,25181.80078125,0,False,113.6015625
2025-10-13 11:30:00,25286.80078125,1,25295.40234375,25181.05078125,0,False,114.3515625
2025-10-13 11:35:00,25286.80078125,1,25295.40234375,25180.650390625,0,False,114.751953125
2025-10-13 11:40:00,25286.80078125,1,25295.40234375,25179.44921875,1,True,115.953125
2025-10-13 11:45:00,25286.80078125,1,25295.40234375,25189.599609375,1,True,105.802734375
2025-10-13 11:50:00,25286.80078125,1,25295.40234375,25192.80078125,1,True,102.6015625
2025-10-13 11:55:00,25286.80078125,1,25295.40234375,25198.69921875,0,False,96.703125
2025-10-13 12:00:00,25286.80078125,1,25295.40234375,25180.69921875,0,False,114.703125
2025-10-13 12:05:00,25286.80078125,1,25295.40234375,25178.94921875,1,True,116.453125
2025-10-13 12:10:00,25286.80078125,1,25295.40234375,25189.650390625,0,False,105.751953125
2025-10-13 12:15:00,25286.80078125,1,25295.40234375,25180.599609375,0,False,114.802734375
2025-10-13 12:20:00,25286.80078125,1,25295.40234375,25179.099609375,1,True,116.302734375
2025-10-13 12:25:00,25286.80078125,1,25295.40234375,25191.0,0,False,104.40234375
2025-10-13 12:30:00,25286.80078125,1,25295.40234375,25182.900390625,1,True,112.501953125
2025-10-13 12:35:00,25286.80078125,1,25295.40234375,25189.44921875,1,True,105.953125
2025-10-13 12:40:00,25286.80078125,1,25295.40234375,25205.75,0,False,89.65234375
2025-10-13 12:45:00,25286.80078125,1,25295.40234375,25181.05078125,1,True,114.3515625
2025-10-13 12:50:00,25286.80078125,1,25295.40234375,25192.349609375,1,True,103.052734375
2025-10-13 12:55:00,25286.80078125,1,25295.40234375,25207.69921875,0,False,87.703125
2025-10-13 13:00:00,25286.80078125,1,25295.40234375,25171.150390625,1,True,124.251953125
2025-10-13 13:05:00,25286.80078125,1,25295.40234375,25188.900390625,1,True,106.501953125
2025-10-13 13:10:00,25286.80078125,1,25295.40234375,25210.0,0,False,85.40234375
2025-10-13 13:15:00,25286.80078125,1,25295.40234375,25194.05078125,0,False,101.3515625
2025-10-13 13:20:00,25286.80078125,1,25295.40234375,25180.25,1,True,115.15234375
2025-10-13 13:25:00,25286.80078125,1,25295.40234375,25187.75,1,True,107.65234375
2025-10-13 13:30:00,25286.80078125,1,25295.40234375,25193.30078125,1,True,102.1015625
2025-10-13 13:35:00,25286.80078125,1,25295.40234375,25198.44921875,0,False,96.953125
2025-10-13 13:40:00,25286.80078125,1,25295.40234375,25198.25,1,True,97.15234375
2025-10-13 13:45:00,25286.80078125,1,25295.40234375,25214.349609375,0,False,81.052734375
2025-10-13 13:50:00,25286.80078125,1,25295.40234375,25195.599609375,0,False,99.802734375
2025-10-13 13:55:00,25286.80078125,1,25295.40234375,25185.650390625,1,True,109.751953125
2025-10-13 14:00:00,25286.80078125,1,25295.40234375,25216.94921875,1,True,78.453125
2025-10-13 14:05:00,25286.80078125,1,25295.40234375,25218.75,0,False,76.65234375
2025-10-13 14:10:00,25286.80078125,1,25295.40234375,25207.5,0,False,87.90234375
2025-10-13 14:15:00,25286.80078125,1,25295.40234375,25205.400390625,1,True,90.001953125
2025-10-13 14:20:00,25286.80078125,1,25295.40234375,25229.05078125,1,True,66.3515625
2025-10-13 14:25:00,25286.80078125,1,25295.40234375,25251.400390625,0,False,44.001953125
2025-10-13 14:30:00,25286.80078125,1,25295.40234375,25247.30078125,1,True,48.1015625
2025-10-13 14:35:00,25286.80078125,1,25295.40234375,25247.69921875,0,False,47.703125
2025-10-13 14:40:00,25286.80078125,1,25295.40234375,25245.849609375,0,False,49.552734375
2025-10-13 14:45:00,25286.80078125,1,25295.40234375,25237.0,1,True,58.40234375
2025-10-13 14:50:00,25286.80078125,1,25295.40234375,25253.150390625,0,False,42.251953125
2025-10-13 14:55:00,25286.80078125,1,25295.40234375,25249.19921875,0,False,46.203125
2025-10-13 15:00:00,25286.80078125,1,25295.40234375,25215.5,1,True,79.90234375
2025-10-13 15:05:00,25286.80078125,1,25295.40234375,25222.5,0,False,72.90234375
2025-10-13 15:10:00,25286.80078125,1,25295.40234375,25220.44921875,1,True,74.953125
2025-10-13 15:15:00,25286.80078125,1,25295.40234375,25227.69921875,1,True,67.703125
2025-10-13 15:20:00,25286.80078125,1,25295.40234375,25235.25,1,True,60.15234375
