Datetime,Close,High,Low,Open,Volume
2026-09-21T12:05:00+05:30,23422.7,23433.3,23421.0,23428.2,26780
2026-09-21T12:10:00+05:30,23425.3,23436.1,23421.0,23422.7,42510
2026-09-21T12:15:00+05:30,23432.0,23437.2,23422.1,23425.3,11570
2026-09-21T12:20:00+05:30,23422.8,23434.9,23417.8,23432.0,10595
2026-09-21T12:25:00+05:30,23430.9,23430.9,23418.8,23422.8,11700
2026-09-21T12:30:00+05:30,23428.9,23436.6,23420.2,23430.9,18070
2026-09-21T12:35:00+05:30,23420.3,23431.9,23418.4,23428.9,13520
2026-09-21T12:40:00+05:30,23422.1,23429.9,23416.0,23420.3,11050
2026-09-21T12:45:00+05:30,23420.9,23429.9,23416.1,23422.1,7280
2026-09-21T12:50:00+05:30,23420.0,23428.9,23416.5,23420.9,5720
2026-09-21T12:55:00+05:30,23427.2,23429.0,23416.8,23420.0,10530
2026-09-21T13:00:00+05:30,23420.7,23429.0,23412.3,23427.2,9100
2026-09-21T13:05:00+05:30,23410.0,23423.4,23406.0,23420.7,30355
2026-09-21T13:10:00+05:30,23415.1,23419.7,23405.0,23410.0,15730
2026-09-21T13:15:00+05:30,23430.6,23434.5,23409.2,23415.5,28015
2026-09-21T13:20:00+05:30,23435.0,23440.0,23426.0,23430.6,18655
2026-09-21T13:25:00+05:30,23437.0,23438.6,23427.2,23435.0,8710
2026-09-21T13:30:00+05:30,23437.5,23442.0,23427.8,23437.0,12805
2026-09-21T13:35:00+05:30,23438.9,23442.0,23435.0,23437.5,19955
2026-09-21T13:40:00+05:30,23435.0,23439.0,23426.7,23435.5,10140
2026-09-21T13:45:00+05:30,23432.5,23438.7,23428.8,23435.0,7085
2026-09-21T13:50:00+05:30,23439.7,23444.0,23432.5,23432.5,19760
2026-09-21T13:55:00+05:30,23467.7,23475.0,23438.0,23439.7,90415
2026-09-21T14:00:00+05:30,23460.5,23474.0,23456.0,23467.7,30810
2026-09-21T14:05:00+05:30,23453.3,23465.0,23450.9,23460.0,13650
2026-09-21T14:10:00+05:30,23451.9,23459.0,23450.7,23453.3,17745
2026-09-21T14:15:00+05:30,23459.1,23460.0,23451.2,23451.9,18590
2026-09-21T14:20:00+05:30,23457.1,23466.0,23454.8,23460.0,24310
2026-09-21T14:25:00+05:30,23459.0,23462.8,23451.0,23457.1,27105
2026-09-21T14:30:00+05:30,23446.0,23459.0,23441.4,23459.0,19500
2026-09-21T14:35:00+05:30,23450.2,23455.0,23442.9,23447.0,10660
2026-09-21T14:40:00+05:30,23455.0,23460.0,23449.9,23451.4,12155
2026-09-21T14:45:00+05:30,23450.9,23459.8,23449.3,23453.5,11245
2026-09-21T14:50:00+05:30,23450.6,23459.8,23448.6,23450.9,9945
2026-09-21T14:55:00+05:30,23453.9,23457.9,23444.1,23450.6,25935
2026-09-21T15:00:00+05:30,23449.9,23453.9,23443.0,23453.9,18460
2026-09-21T15:05:00+05:30,23450.4,23453.0,23443.0,23449.9,49010
2026-09-21T15:10:00+05:30,23446.3,23451.4,23441.0,23450.4,43355
2026-09-21T15:15:00+05:30,23450.0,23455.0,23440.1,23446.3,58890
2026-09-21T15:20:00+05:30,23450.4,23455.3,23441.3,23450.0,30680
2026-09-21T15:25:00+05:30,23440.7,23449.5,23437.0,23449.5,71825
2026-09-21T15:30:00+05:30,23445.5,23450.0,23440.0,23441.0,28990
2026-09-21T15:35:00+05:30,23450.0,23450.0,23443.0,23445.5,37830
