Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-21 09:15:00,25180.55078125,1,25225.349609375,25242.400390625,0,False,17.05078125
2026-01-21 09:20:00,25180.55078125,1,25225.349609375,25221.400390625,0,False,3.94921875
2026-01-21 09:25:00,25180.55078125,1,25225.349609375,25199.94921875,1,True,25.400390625
2026-01-21 09:30:00,25180.55078125,1,25225.349609375,25242.849609375,0,False,17.5
2026-01-21 09:35:00,25180.55078125,1,25225.349609375,25189.44921875,1,True,35.900390625
2026-01-21 09:40:00,25180.55078125,1,25225.349609375,25199.44921875,0,False,25.900390625
2026-01-21 09:45:00,25180.55078125,1,25225.349609375,25198.900390625,0,False,26.44921875
2026-01-21 09:50:00,25180.55078125,1,25225.349609375,25177.55078125,0,False,47.798828125
2026-01-21 09:55:00,25180.55078125,1,25225.349609375,25158.69921875,1,True,66.650390625
2026-01-21 10:00:00,25180.55078125,1,25225.349609375,25159.55078125,0,False,65.798828125
2026-01-21 10:05:00,25180.55078125,1,25225.349609375,25153.80078125,0,False,71.548828125
2026-01-21 10:10:00,25180.55078125,1,25225.349609375,25153.25,0,False,72.099609375
2026-01-21 10:15:00,25180.55078125,1,25225.349609375,25144.44921875,0,False,80.900390625
2026-01-21 10:20:00,25180.55078125,1,25225.349609375,25105.849609375,0,False,119.5
2026-01-21 10:25:00,25180.55078125,1,25225.349609375,25096.400390625,0,False,128.94921875
2026-01-21 10:30:00,25180.55078125,1,25225.349609375,25095.900390625,0,False,129.44921875
2026-01-21 10:35:00,25180.55078125,1,25225.349609375,25079.55078125,0,False,145.798828125
2026-01-21 10:40:00,25180.55078125,1,25225.349609375,25029.0,0,False,196.349609375
2026-01-21 10:45:00,25180.55078125,1,25225.349609375,25011.30078125,0,False,214.048828125
2026-01-21 10:50:00,25180.55078125,1,25225.349609375,24970.19921875,1,True,255.150390625
2026-01-21 10:55:00,25180.55078125,1,25225.349609375,24993.599609375,1,True,231.75
2026-01-21 11:00:00,25180.55078125,1,25225.349609375,24994.55078125,1,True,230.798828125
2026-01-21 11:05:00,25180.55078125,1,25225.349609375,25003.099609375,1,True,222.25
2026-01-21 11:10:00,25180.55078125,1,25225.349609375,25054.75,1,True,170.599609375
2026-01-21 11:15:00,25180.55078125,1,25225.349609375,25075.650390625,0,False,149.69921875
2026-01-21 11:20:00,25180.55078125,1,25225.349609375,25059.0,0,False,166.349609375
2026-01-21 11:25:00,25180.55078125,1,25225.349609375,25029.150390625,1,True,196.19921875
2026-01-21 11:30:00,25180.55078125,1,25225.349609375,25043.650390625,0,False,181.69921875
2026-01-21 11:35:00,25180.55078125,1,25225.349609375,25043.349609375,0,False,182.0
2026-01-21 11:40:00,25180.55078125,1,25225.349609375,25040.05078125,1,True,185.298828125
2026-01-21 11:45:00,25180.55078125,1,25225.349609375,25050.25,1,True,175.099609375
