Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-07 09:15:00,25078.150390625,0,25072.55078125,25084.900390625,1,False,12.349609375
2025-10-07 09:20:00,25078.150390625,0,25072.55078125,25111.150390625,1,False,38.599609375
2025-10-07 09:25:00,25078.150390625,0,25072.55078125,25119.05078125,0,True,46.5
2025-10-07 09:30:00,25078.150390625,0,25072.55078125,25118.55078125,1,False,46.0
2025-10-07 09:35:00,25078.150390625,0,25072.55078125,25133.099609375,1,False,60.548828125
2025-10-07 09:40:00,25078.150390625,0,25072.55078125,25146.05078125,1,False,73.5
2025-10-07 09:45:00,25078.150390625,0,25072.55078125,25161.05078125,1,False,88.5
2025-10-07 09:50:00,25078.150390625,0,25072.55078125,25178.25,1,False,105.69921875
2025-10-07 09:55:00,25078.150390625,0,25072.55078125,25180.75,1,False,108.19921875
2025-10-07 10:00:00,25078.150390625,0,25072.55078125,25199.900390625,0,True,127.349609375
2025-10-07 10:05:00,25078.150390625,0,25072.55078125,25185.75,0,True,113.19921875
2025-10-07 10:10:00,25078.150390625,0,25072.55078125,25183.650390625,0,True,111.099609375
2025-10-07 10:15:00,25078.150390625,0,25072.55078125,25180.69921875,0,True,108.1484375
2025-10-07 10:20:00,25078.150390625,0,25072.55078125,25173.19921875,1,False,100.6484375
2025-10-07 10:25:00,25078.150390625,0,25072.55078125,25177.0,0,True,104.44921875
2025-10-07 10:30:00,25078.150390625,0,25072.55078125,25172.0,1,False,99.44921875
2025-10-07 10:35:00,25078.150390625,0,25072.55078125,25183.44921875,0,True,110.8984375
2025-10-07 10:40:00,25078.150390625,0,25072.55078125,25170.19921875,0,True,97.6484375
2025-10-07 10:45:00,25078.150390625,0,25072.55078125,25164.349609375,0,True,91.798828125
2025-10-07 10:50:00,25078.150390625,0,25072.55078125,25162.94921875,0,True,90.3984375
2025-10-07 10:55:00,25078.150390625,0,25072.55078125,25155.44921875,0,True,82.8984375
2025-10-07 11:00:00,25078.150390625,0,25072.55078125,25155.05078125,1,False,82.5
2025-10-07 11:05:00,25078.150390625,0,25072.55078125,25161.349609375,0,True,88.798828125
2025-10-07 11:10:00,25078.150390625,0,25072.55078125,25152.19921875,0,True,79.6484375
2025-10-07 11:15:00,25078.150390625,0,25072.55078125,25140.900390625,0,True,68.349609375
2025-10-07 11:20:00,25078.150390625,0,25072.55078125,25102.44921875,1,False,29.8984375
2025-10-07 11:25:00,25078.150390625,0,25072.55078125,25133.80078125,0,True,61.25
2025-10-07 11:30:00,25078.150390625,0,25072.55078125,25130.44921875,0,True,57.8984375
2025-10-07 11:35:00,25078.150390625,0,25072.55078125,25114.599609375,1,False,42.048828125
2025-10-07 11:40:00,25078.150390625,0,25072.55078125,25121.69921875,0,True,49.1484375
2025-10-07 11:45:00,25078.150390625,0,25072.55078125,25121.30078125,1,False,48.75
2025-10-07 11:50:00,25078.150390625,0,25072.55078125,25124.44921875,1,False,51.8984375
2025-10-07 11:55:00,25078.150390625,0,25072.55078125,25130.650390625,1,False,58.099609375
2025-10-07 12:00:00,25078.150390625,0,25072.55078125,25154.25,1,False,81.69921875
2025-10-07 12:05:00,25078.150390625,0,25072.55078125,25162.099609375,0,True,89.548828125
2025-10-07 12:10:00,25078.150390625,0,25072.55078125,25154.30078125,0,True,81.75
