Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-07 09:15:00,25078.150390625,1,25083.75,25084.900390625,1,True,1.150390625
2025-10-07 09:20:00,25078.150390625,1,25083.75,25111.150390625,1,True,27.400390625
2025-10-07 09:25:00,25078.150390625,1,25083.75,25119.05078125,0,False,35.30078125
2025-10-07 09:30:00,25078.150390625,1,25083.75,25118.55078125,1,True,34.80078125
2025-10-07 09:35:00,25078.150390625,1,25083.75,25133.099609375,1,True,49.349609375
2025-10-07 09:40:00,25078.150390625,1,25083.75,25146.05078125,1,True,62.30078125
2025-10-07 09:45:00,25078.150390625,1,25083.75,25161.05078125,1,True,77.30078125
2025-10-07 09:50:00,25078.150390625,1,25083.75,25178.25,1,True,94.5
2025-10-07 09:55:00,25078.150390625,1,25083.75,25180.75,1,True,97.0
2025-10-07 10:00:00,25078.150390625,1,25083.75,25199.900390625,0,False,116.150390625
2025-10-07 10:05:00,25078.150390625,1,25083.75,25185.75,0,False,102.0
2025-10-07 10:10:00,25078.150390625,1,25083.75,25183.650390625,0,False,99.900390625
2025-10-07 10:15:00,25078.150390625,1,25083.75,25180.69921875,0,False,96.94921875
2025-10-07 10:20:00,25078.150390625,1,25083.75,25173.19921875,1,True,89.44921875
2025-10-07 10:25:00,25078.150390625,1,25083.75,25177.0,0,False,93.25
2025-10-07 10:30:00,25078.150390625,1,25083.75,25172.0,1,True,88.25
2025-10-07 10:35:00,25078.150390625,1,25083.75,25183.44921875,0,False,99.69921875
2025-10-07 10:40:00,25078.150390625,1,25083.75,25170.19921875,0,False,86.44921875
2025-10-07 10:45:00,25078.150390625,1,25083.75,25164.349609375,0,False,80.599609375
2025-10-07 10:50:00,25078.150390625,1,25083.75,25162.94921875,0,False,79.19921875
2025-10-07 10:55:00,25078.150390625,1,25083.75,25155.44921875,0,False,71.69921875
2025-10-07 11:00:00,25078.150390625,1,25083.75,25155.05078125,1,True,71.30078125
2025-10-07 11:05:00,25078.150390625,1,25083.75,25161.349609375,0,False,77.599609375
2025-10-07 11:10:00,25078.150390625,1,25083.75,25152.19921875,0,False,68.44921875
2025-10-07 11:15:00,25078.150390625,1,25083.75,25140.900390625,0,False,57.150390625
2025-10-07 11:20:00,25078.150390625,1,25083.75,25102.44921875,1,True,18.69921875
2025-10-07 11:25:00,25078.150390625,1,25083.75,25133.80078125,0,False,50.05078125
2025-10-07 11:30:00,25078.150390625,1,25083.75,25130.44921875,0,False,46.69921875
2025-10-07 11:35:00,25078.150390625,1,25083.75,25114.599609375,1,True,30.849609375
2025-10-07 11:40:00,25078.150390625,1,25083.75,25121.69921875,0,False,37.94921875
2025-10-07 11:45:00,25078.150390625,1,25083.75,25121.30078125,1,True,37.55078125
2025-10-07 11:50:00,25078.150390625,1,25083.75,25124.44921875,1,True,40.69921875
2025-10-07 11:55:00,25078.150390625,1,25083.75,25130.650390625,1,True,46.900390625
2025-10-07 12:00:00,25078.150390625,1,25083.75,25154.25,1,True,70.5
2025-10-07 12:05:00,25078.150390625,1,25083.75,25162.099609375,0,False,78.349609375
2025-10-07 12:10:00,25078.150390625,1,25083.75,25154.30078125,0,False,70.55078125
2025-10-07 12:15:00,25078.150390625,1,25083.75,25148.099609375,1,True,64.349609375
2025-10-07 12:20:00,25078.150390625,1,25083.75,25151.349609375,1,True,67.599609375
2025-10-07 12:25:00,25078.150390625,1,25083.75,25162.150390625,0,False,78.400390625
2025-10-07 12:30:00,25078.150390625,1,25083.75,25156.30078125,1,True,72.55078125
2025-10-07 12:35:00,25078.150390625,1,25083.75,25165.0,1,True,81.25
2025-10-07 12:40:00,25078.150390625,1,25083.75,25167.650390625,1,True,83.900390625
2025-10-07 12:45:00,25078.150390625,1,25083.75,25168.05078125,1,True,84.30078125
2025-10-07 12:50:00,25078.150390625,1,25083.75,25177.150390625,0,False,93.400390625
2025-10-07 12:55:00,25078.150390625,1,25083.75,25174.599609375,1,True,90.849609375
2025-10-07 13:00:00,25078.150390625,1,25083.75,25183.650390625,1,True,99.900390625
2025-10-07 13:05:00,25078.150390625,1,25083.75,25191.099609375,0,False,107.349609375
2025-10-07 13:10:00,25078.150390625,1,25083.75,25188.099609375,1,True,104.349609375
2025-10-07 13:15:00,25078.150390625,1,25083.75,25194.599609375,0,False,110.849609375
2025-10-07 13:20:00,25078.150390625,1,25083.75,25193.349609375,1,True,109.599609375
2025-10-07 13:25:00,25078.150390625,1,25083.75,25196.900390625,0,False,113.150390625
2025-10-07 13:30:00,25078.150390625,1,25083.75,25175.44921875,1,True,91.69921875
2025-10-07 13:35:00,25078.150390625,1,25083.75,25193.05078125,1,True,109.30078125
2025-10-07 13:40:00,25078.150390625,1,25083.75,25210.349609375,0,False,126.599609375
2025-10-07 13:45:00,25078.150390625,1,25083.75,25206.5,0,False,122.75
2025-10-07 13:50:00,25078.150390625,1,25083.75,25201.05078125,0,False,117.30078125
2025-10-07 13:55:00,25078.150390625,1,25083.75,25198.44921875,1,True,114.69921875
2025-10-07 14:00:00,25078.150390625,1,25083.75,25203.69921875,1,True,119.94921875
2025-10-07 14:05:00,25078.150390625,1,25083.75,25209.400390625,1,True,125.650390625
2025-10-07 14:10:00,25078.150390625,1,25083.75,25212.55078125,0,False,128.80078125
2025-10-07 14:15:00,25078.150390625,1,25083.75,25198.400390625,0,False,114.650390625
2025-10-07 14:20:00,25078.150390625,1,25083.75,25195.55078125,0,False,111.80078125
2025-10-07 14:25:00,25078.150390625,1,25083.75,25153.25,1,True,69.5
2025-10-07 14:30:00,25078.150390625,1,25083.75,25158.30078125,0,False,74.55078125
2025-10-07 14:35:00,25078.150390625,1,25083.75,25140.5,0,False,56.75
2025-10-07 14:40:00,25078.150390625,1,25083.75,25134.400390625,1,True,50.650390625
2025-10-07 14:45:00,25078.150390625,1,25083.75,25162.75,0,False,79.0
2025-10-07 14:50:00,25078.150390625,1,25083.75,25138.150390625,0,False,54.400390625
