Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-10-30 10:10:00+05:30,25944.900390625,25959.849609375,25936.55078125,0,25959.44921875,25929.650390625,0,0,Success,-0.11478990896107645,25925.559765625,25985.1826171875,33.016730064020265,30.635323660714285
2025-10-30 10:15:00+05:30,25959.5,25967.400390625,25928.400390625,0,25929.650390625,25905.6015625,1,0,Fail,0.09274644186369353,25931.159765625,25979.7326171875,27.084961469889137,31.999720982142858
2025-10-30 10:20:00+05:30,25929.599609375,25959.400390625,25928.349609375,0,25953.69921875,25938.05078125,0,0,Success,-0.06029366899919583,25940.7296875,25975.12255859375,32.04286989498688,33.296177455357146
2025-10-30 10:25:00+05:30,25953.599609375,25955.0,25938.05078125,0,25938.05078125,25920.69921875,0,0,Success,-0.06689616982530944,25945.419921875,25970.00009765625,40.63982236107763,27.163922991071427
2025-10-30 10:30:00+05:30,25938.5,25942.0,25920.25,0,25920.69921875,25911.248046875,1,0,Fail,0.036461870859422645,25940.309765625,25964.07001953125,36.84374096209914,26.767438616071427
2025-10-30 10:35:00+05:30,25920.80078125,25938.25,25920.150390625,0,25930.150390625,25917.80078125,0,0,Success,-0.0476264471627013,25934.45,25958.4,40.73309123437187,26.556780133928573
2025-10-30 10:40:00+05:30,25930.75,25931.400390625,25912.30078125,0,25917.80078125,25916.65234375,1,0,Fail,0.004431076192355127,25932.080078125,25951.575,46.584009794843254,24.656808035714285
2025-10-30 10:45:00+05:30,25918.19921875,25926.69921875,25913.349609375,0,25918.94921875,25917.798828125,1,0,Fail,0.004438415366653048,25925.130078125,25944.225,45.19558006281992,24.231863839285715
2025-10-30 10:50:00+05:30,25919.099609375,25931.349609375,25917.650390625,0,25920.099609375,25923.849609374996,0,1,Fail,-0.014467536994509344,25921.53984375,25936.81494140625,49.64699395130421,23.374720982142858
2025-10-30 10:55:00+05:30,25919.75,25932.19921875,25914.75,0,25916.349609375,25930.75,1,1,Success,0.05556488796474174,25920.669921875,25933.37490234375,46.60177177228696,23.24609375
2025-10-30 11:00:00+05:30,25916.55078125,25931.400390625,25911.94921875,0,25930.75,25921.19921875,1,0,Fail,0.036831874319099914,25920.78984375,25930.4048828125,57.78495360961819,21.628348214285715
2025-10-30 11:05:00+05:30,25930.650390625,25946.349609375,25928.599609375,0,25940.30078125,25924.501953125,1,0,Fail,0.060904567985655765,25925.28984375,25928.4849609375,58.960083670528,21.517578125
2025-10-30 11:10:00+05:30,25940.349609375,25957.400390625,25937.75,0,25956.099609375,25955.05078125,0,0,Success,-0.004040777084324245,25932.719921875,25929.61748046875,60.41160325038903,21.781947544642858
2025-10-30 11:15:00+05:30,25956.30078125,25962.400390625,25947.25,0,25955.05078125,25970.75,1,1,Success,0.06048618005918586,25939.71015625,25930.35,52.60848418734108,20.410574776785715
2025-10-30 11:20:00+05:30,25954.650390625,25975.0,25950.099609375,0,25970.75,25986.849609375004,0,1,Fail,-0.06199131474832263,25950.590234375,25932.8099609375,53.30055214004719,20.524972098214285
2025-10-30 11:25:00+05:30,25970.900390625,25973.099609375,25954.25,0,25954.650390625,25966.8515625,0,1,Fail,-0.04700957898245144,25955.3703125,25934.04248046875,57.93670472788384,19.085658482142858
2025-10-30 11:30:00+05:30,25954.30078125,25957.5,25940.5,0,25942.44921875,25948.6484375,0,1,Fail,-0.023896042727991514,25955.8,25936.082421875,46.13796058430552,18.08203125
2025-10-30 11:35:00+05:30,25942.099609375,25942.5,25931.44921875,0,25936.25,25940.69921875,0,1,Fail,-0.017154441177888093,25951.830078125,25937.60244140625,49.338916403237825,17.660714285714285
2025-10-30 11:40:00+05:30,25936.80078125,25938.400390625,25930.69921875,0,25931.80078125,25935.599609375,1,1,Success,0.014649303212859573,25947.180078125,25938.4625,54.50196420119914,16.6572265625
2025-10-30 11:45:00+05:30,25931.75,25937.69921875,25928.599609375,0,25935.599609375,25961.849609375,0,1,Fail,-0.1012122349024518,25940.15,25937.92998046875,52.31596766361177,16.014369419642858
2025-10-30 11:50:00+05:30,25935.30078125,25940.400390625,25908.349609375,0,25909.349609375,25906.900390625,0,0,Success,-0.009453030612214898,25931.08984375,25935.425,46.78772396321148,16.939453125
2025-10-30 11:55:00+05:30,25909.69921875,25912.349609375,25902.25,0,25906.900390625,25898.900390625,1,0,Fail,0.03087980375643464,25923.980078125,25934.2875,45.465104264243664,16.707310267857142
2025-10-30 12:00:00+05:30,25907.05078125,25918.69921875,25904.400390625,0,25914.900390625,25918.951171874996,0,1,Fail,-0.015631089407796506,25919.71015625,25932.34755859375,48.13908613261828,16.750139508928573
2025-10-30 12:05:00+05:30,25915.400390625,25923.94921875,25906.05078125,0,25910.849609375,25909.44921875,1,0,Fail,0.005404649581591929,25915.519921875,25930.9875,48.03565942906894,16.7822265625
2025-10-30 12:10:00+05:30,25909.849609375,25917.55078125,25909.55078125,0,25912.25,25924.900390625,0,1,Fail,-0.04882011645071346,25910.85,25930.5650390625,42.71631135520431,15.964285714285714
2025-10-30 12:15:00+05:30,25911.849609375,25917.900390625,25898.900390625,0,25899.599609375,25921.0,1,1,Success,0.0826282681885692,25908.9,25929.0375,34.35721895745732,16.053571428571427
2025-10-30 12:20:00+05:30,25899.80078125,25922.0,25896.900390625,0,25921.0,25922.05078125,0,1,Fail,-0.004053783611743374,25911.719921875,25929.1974609375,37.0669429788713,16.442801339285715
2025-10-30 12:25:00+05:30,25921.30078125,25927.30078125,25917.19921875,0,25919.94921875,25928.498046875004,0,1,Fail,-0.03298165460453888,25912.7296875,25929.2474609375,37.06640947268315,16.082170758928573
2025-10-30 12:30:00+05:30,25919.69921875,25921.25,25902.349609375,0,25911.400390625,25920.199218750004,1,1,Success,0.033957362366966094,25912.83984375,25928.8125,26.915538509362236,15.653599330357142
2025-10-30 12:35:00+05:30,25911.44921875,25926.44921875,25909.0,0,25920.19921875,25920.44921875,1,1,Success,0.0009644987597902276,25914.4296875,25929.00498046875,35.79310229601556,15.553571428571429
2025-10-30 12:40:00+05:30,25921.19921875,25924.80078125,25912.30078125,0,25920.44921875,25920.5,1,1,Success,0.0001959119210143415,25918.599609375,25928.48994140625,39.93566828337047,15.232142857142858
2025-10-30 12:45:00+05:30,25919.55078125,25927.599609375,25918.19921875,0,25920.5,25924.349609375,0,1,Fail,-0.014851601531606258,25918.499609375,25927.49990234375,42.36537144897466,15.1142578125
2025-10-30 12:50:00+05:30,25920.69921875,25922.75,25915.19921875,0,25916.650390625,25926.80078125,0,1,Fail,-0.03916551896950297,25917.83984375,25925.52744140625,42.61308440997036,15.103515625
2025-10-30 12:55:00+05:30,25916.849609375,25918.44921875,25905.80078125,0,25906.5,25910.750000000004,1,1,Success,0.01640514928685851,25916.859765625,25923.09990234375,36.639345685271664,15.357003348214286
2025-10-30 13:00:00+05:30,25907.25,25912.05078125,25901.5,0,25910.75,25911.5,0,1,Fail,-0.002894551489246741,25914.969921875,25920.09990234375,50.805744642039066,13.8212890625
2025-10-30 13:05:00+05:30,25911.05078125,25923.44921875,25903.30078125,0,25910.0,25923.05078125,1,1,Success,0.050369669046700115,25912.880078125,25917.8673828125,51.81899448193876,14.5390625
2025-10-30 13:10:00+05:30,25911.5,25925.150390625,25909.75,0,25923.05078125,25925.80078125,1,1,Success,0.010608319303178081,25913.390234375,25916.8974609375,54.51535406722369,14.617745535714286
2025-10-30 13:15:00+05:30,25924.0,25932.150390625,25914.55078125,0,25925.80078125,25946.251953125,0,1,Fail,-0.0788834722890822,25915.2203125,25916.375,58.40414544087106,14.596400669642858
2025-10-30 13:20:00+05:30,25926.0,25932.349609375,25902.099609375,0,25905.349609375,25913.798828124996,0,1,Fail,-0.03261572948215405,25914.990234375,25915.05244140625,46.80543242210222,16.185686383928573
2025-10-30 13:25:00+05:30,25906.19921875,25912.150390625,25893.650390625,0,25896.900390625,25916.201171875,0,1,Fail,-0.07452931029918594,25912.2203125,25913.11748046875,48.699808010183226,16.149972098214285
2025-10-30 13:30:00+05:30,25896.30078125,25901.19921875,25872.150390625,0,25877.599609375,25874.048828125,1,0,Fail,0.013721447520633305,25905.740234375,25911.52998046875,28.66278730858734,16.432059151785715
2025-10-30 13:35:00+05:30,25878.19921875,25887.900390625,25867.150390625,0,25881.150390625,25880.80078125,0,0,Success,-0.0013508262566514044,25897.36015625,25910.24248046875,31.382729428698354,17.192661830357142
2025-10-30 13:40:00+05:30,25881.849609375,25885.30078125,25874.25,0,25880.80078125,25866.349609375,0,0,Success,-0.05583742171327835,25888.36015625,25908.5375,34.063027639378305,16.631975446428573
2025-10-30 13:45:00+05:30,25881.25,25883.19921875,25864.44921875,0,25866.349609375,25850.25,1,0,Fail,0.062241520810361495,25880.56015625,25906.3125,23.513362889591377,16.724888392857142
2025-10-30 13:50:00+05:30,25866.44921875,25885.55078125,25865.650390625,0,25882.44921875,25875.8984375,1,0,Fail,0.025309742500158848,25877.669921875,25904.8224609375,33.83032474942726,17.253487723214285
2025-10-30 13:55:00+05:30,25882.69921875,25893.650390625,25865.150390625,0,25889.0,25878.349609375,0,0,Success,-0.04113867134690409,25879.95,25904.29248046875,37.298787168474135,18.617745535714285
2025-10-30 14:00:00+05:30,25889.69921875,25892.400390625,25870.80078125,0,25878.349609375,25874.75,0,0,Success,-0.013909733152750833,25879.38984375,25902.1599609375,35.35955320828745,19.621233258928573
2025-10-30 14:05:00+05:30,25878.69921875,25882.25,25872.599609375,0,25874.75,25860.150390625,1,0,Fail,0.056424156272041275,25878.1796875,25899.9,37.22374166638062,19.407087053571427
2025-10-30 14:10:00+05:30,25875.5,25889.80078125,25874.5,0,25889.349609375,25882.94921875,0,0,Success,-0.02472209893863963,25882.7796875,25898.7974609375,42.05058254111198,19.746372767857142
2025-10-30 14:15:00+05:30,25887.75,25890.30078125,25872.650390625,0,25882.94921875,25864.59765625,1,0,Fail,0.0709021307614584,25882.8796875,25896.9349609375,40.35649626942273,19.567940848214285
2025-10-30 14:20:00+05:30,25884.0,25917.80078125,25882.44921875,0,25901.30078125,25895.849609375,0,0,Success,-0.021045938661683406,25885.33984375,25895.9775390625,42.52858135569147,20.993024553571427
2025-10-30 14:25:00+05:30,25902.0,25904.75,25893.099609375,0,25895.849609375,25877.150390625,0,0,Success,-0.0722093271009358,25888.83984375,25894.74501953125,39.89882352273245,20.568080357142858
2025-10-30 14:30:00+05:30,25896.849609375,25909.900390625,25872.05078125,0,25877.150390625,25868.1015625,1,0,Fail,0.03496841030949949,25889.319921875,25892.77001953125,40.37594983476672,21.110909598214285
2025-10-30 14:35:00+05:30,25876.55078125,25900.349609375,25875.80078125,0,25886.19921875,25867.798828125,1,0,Fail,0.07108185512097949,25888.68984375,25891.75498046875,46.36270691446448,21.54296875
2025-10-30 14:40:00+05:30,25885.55078125,25909.69921875,25884.650390625,0,25904.599609375,25881.150390625,0,0,Success,-0.09052144832809388,25893.019921875,25891.4474609375,59.23372870249715,21.257254464285715
2025-10-30 14:45:00+05:30,25904.80078125,25911.75,25875.900390625,0,25881.150390625,25861.0,0,0,Success,-0.07785739938476278,25888.98984375,25890.00498046875,49.99999995785711,22.335797991071427
2025-10-30 14:50:00+05:30,25881.44921875,25881.900390625,25860.94921875,0,25861.0,25859.69921875,1,0,Fail,0.005029895402343297,25882.019921875,25886.90244140625,44.67441319574855,23.04296875
2025-10-30 14:55:00+05:30,25862.05078125,25868.94921875,25845.55078125,0,25862.30078125,25861.05078125,1,0,Fail,0.0048332900099369415,25879.05,25883.72744140625,48.828138209589696,23.375
2025-10-30 15:00:00+05:30,25863.099609375,25888.849609375,25862.55078125,0,25863.55078125,25861.05078125,1,0,Fail,0.00966611282860819,25874.5203125,25881.6375,44.0157830547578,23.849888392857142
2025-10-30 15:05:00+05:30,25865.099609375,25877.19921875,25862.400390625,0,25866.05078125,25858.3515625,1,0,Fail,0.029765729662840815,25866.810546875,25880.09501953125,42.54176607107356,22.871233258928573
2025-10-30 15:10:00+05:30,25867.19921875,25881.5,25861.900390625,0,25873.75,25862.150390625,1,0,Fail,0.0448315739890816,25865.33046875,25879.9025390625,48.47594512788139,22.728376116071427
2025-10-30 15:15:00+05:30,25874.599609375,25888.099609375,25873.80078125,0,25885.349609375,25883.599609375,0,0,Success,-0.006760580893858955,25870.200390625,25880.1125,53.33529992719651,23.064034598214285
2025-10-30 15:20:00+05:30,25887.69921875,25889.650390625,25879.94921875,0,25883.599609375,25876.0,1,0,Fail,0.029360712921271712,25874.46015625,25880.25244140625,48.03150654680657,22.6640625
2025-10-30 15:25:00+05:30,25882.400390625,25893.94921875,25882.0,0,25891.19921875,25862.25,0,0,Success,-0.11181103859042353,25879.98984375,25881.494921875,52.801358184093786,22.2568359375
2025-10-31 09:15:00+05:30,25863.80078125,25875.900390625,25822.19921875,0,25862.25,25830.19921875,1,0,Fail,0.12392881999826003,25879.2296875,25880.4849609375,37.63023085578293,24.660295758928573
2025-10-31 09:20:00+05:30,25862.849609375,25895.05078125,25840.5,0,25894.30078125,25874.15234375,1,0,Fail,0.07781031691185666,25883.33984375,25880.75,49.58014333837475,27.724609375
2025-10-31 09:25:00+05:30,25894.05078125,25927.150390625,25891.75,0,25914.44921875,25881.34765625,1,0,Fail,0.12773399974887323,25889.159765625,25882.55498046875,60.03214990383273,27.549665178571427
2025-10-31 09:30:00+05:30,25914.900390625,25948.400390625,25913.80078125,0,25947.55078125,25941.400390625,0,0,Success,-0.023703164421377078,25901.95,25886.19501953125,64.61104801541184,28.267578125
2025-10-31 09:35:00+05:30,25947.30078125,25953.69921875,25940.150390625,0,25941.400390625,25925.599609375,0,0,Success,-0.060909515338694924,25911.990234375,25888.79755859375,59.3072651770253,27.446149553571427
2025-10-31 09:40:00+05:30,25941.099609375,25950.150390625,25921.44921875,0,25925.599609375,25926.44921875,1,1,Success,0.003277105979422637,25924.66015625,25890.930078125,61.694037321211134,26.935546875
2025-10-31 09:45:00+05:30,25926.650390625,25937.599609375,25916.30078125,0,25926.44921875,25923.900390625,0,0,Success,-0.009830995766117824,25931.08984375,25892.1875,69.16521773245604,26.960379464285715
2025-10-31 09:50:00+05:30,25926.650390625,25929.30078125,25910.19921875,0,25923.900390625,25921.8515625,1,0,Fail,0.007903240230551606,25932.980078125,25893.5900390625,67.90706647664084,26.653459821428573
2025-10-31 09:55:00+05:30,25923.400390625,25935.05078125,25918.94921875,0,25925.94921875,25890.55078125,0,0,Success,-0.13653670768744455,25928.659765625,25896.02998046875,68.05542991140459,25.9072265625
2025-10-31 10:00:00+05:30,25924.55078125,25929.55078125,25887.75,0,25890.55078125,25873.650390625,0,0,Success,-0.0652762885107848,25918.48984375,25896.24755859375,55.95541034590297,27.8359375
2025-10-31 10:05:00+05:30,25889.5,25892.150390625,25866.400390625,0,25873.650390625,25868.451171875,1,0,Fail,0.020094647146828085,25908.1,25894.70009765625,49.976823837945794,28.275251116071427
2025-10-31 10:10:00+05:30,25873.94921875,25880.94921875,25865.099609375,0,25878.849609375,25859.30078125,0,0,Success,-0.07553978797387557,25898.580078125,25894.58505859375,48.441217766067766,28.382393973214285
2025-10-31 10:15:00+05:30,25879.0,25879.0,25847.900390625,0,25859.30078125,25831.400390625,0,0,Success,-0.1078930589075709,25885.66015625,25894.50009765625,44.63115918628758,29.910853794642858
2025-10-31 10:20:00+05:30,25859.75,25859.75,25827.0,0,25831.400390625,25826.80078125,1,0,Fail,0.017806271845290038,25866.750390625,25892.955078125,37.87512769418813,31.396623883928573
2025-10-31 10:25:00+05:30,25831.19921875,25839.849609375,25823.150390625,0,25836.0,25861.75,0,1,Fail,-0.0996671311348506,25855.840234375,25891.5775390625,44.094384364525126,27.660853794642858
2025-10-31 10:30:00+05:30,25836.55078125,25837.05078125,25801.30078125,0,25810.25,25823.099609375,0,1,Fail,-0.04978490861188868,25843.16015625,25888.7875,30.53887339288532,26.317940848214285
2025-10-31 10:35:00+05:30,25810.599609375,25810.599609375,25788.849609375,0,25797.400390625,25818.099609375,1,1,Success,0.08023761478510166,25826.8703125,25884.97001953125,21.950443225276302,25.342912946428573
2025-10-31 10:40:00+05:30,25797.400390625,25819.599609375,25791.849609375,0,25818.099609375,25825.400390625004,1,1,Success,0.02827776389610396,25818.630078125,25881.60751953125,17.017824962729406,24.853655133928573
2025-10-31 10:45:00+05:30,25818.75,25830.69921875,25817.19921875,0,25825.400390625,25806.5,0,0,Success,-0.07318527627498515,25817.430078125,25878.69755859375,20.617220415591362,24.850167410714285
2025-10-31 10:50:00+05:30,25825.599609375,25825.599609375,25805.55078125,0,25806.5,25811.849609375,0,1,Fail,-0.020729697459942263,25811.530078125,25874.46259765625,20.298481277166815,24.232142857142858
2025-10-31 10:55:00+05:30,25805.400390625,25808.80078125,25797.849609375,0,25801.150390625,25824.05078125,0,1,Fail,-0.08875724639518784,25809.71015625,25871.4076171875,19.438436679846546,23.493024553571427
2025-10-31 11:00:00+05:30,25801.150390625,25802.25,25768.5,0,25778.25,25781.400390625004,1,1,Success,0.012221119063551639,25805.880078125,25865.605078125,17.68290039377422,24.539341517857142
2025-10-31 11:05:00+05:30,25777.75,25786.150390625,25775.400390625,0,25781.400390625,25785.701171874996,0,1,Fail,-0.016681720871779764,25798.540234375,25858.95263671875,18.08333547842254,24.157087053571427
2025-10-31 11:10:00+05:30,25781.55078125,25786.0,25763.349609375,0,25777.099609375,25766.6484375,1,0,Fail,0.040544405822907095,25788.880078125,25850.430078125,20.962017201706104,22.789202008928573
2025-10-31 11:15:00+05:30,25776.400390625,25787.599609375,25769.55078125,0,25787.55078125,25791.94921875,1,1,Success,0.017056437570636147,25785.090234375,25842.73759765625,27.210314609112814,22.239118303571427
2025-10-31 11:20:00+05:30,25787.650390625,25794.05078125,25779.75,0,25791.94921875,25777.75,0,0,Success,-0.05505291061785116,25783.25,25836.055078125,26.900432970311357,22.128487723214285
2025-10-31 11:25:00+05:30,25791.900390625,25793.25,25774.55078125,0,25777.75,25759.25,1,0,Fail,0.0717673187147831,25783.15,25828.6201171875,27.687884725711058,21.242745535714285
2025-10-31 11:30:00+05:30,25777.69921875,25797.44921875,25773.69921875,0,25796.25,25799.150390625,0,1,Fail,-0.011243458351504578,25786.119921875,25822.23759765625,39.86141622604624,20.599888392857142
2025-10-31 11:35:00+05:30,25795.75,25801.25,25792.19921875,0,25793.349609375,25806.500000000004,1,1,Success,0.05098364820449796,25789.369921875,25815.6076171875,37.576378190891795,20.053571428571427
2025-10-31 11:40:00+05:30,25793.5,25809.55078125,25787.19921875,0,25806.5,25818.44921875,0,1,Fail,-0.0463031358378703,25793.159765625,25811.405078125,48.82113117985732,19.096540178571427
2025-10-31 11:45:00+05:30,25806.25,25808.19921875,25794.099609375,0,25794.55078125,25818.19921875,1,1,Success,0.09167997419513116,25793.680078125,25807.45009765625,49.099082366721966,18.550083705357142
2025-10-31 11:50:00+05:30,25794.94921875,25818.19921875,25791.349609375,0,25818.19921875,25819.0,1,1,Success,0.0031016154272233173,25801.769921875,25804.417578125,50.03091541788955,18.485770089285715
2025-10-31 11:55:00+05:30,25817.900390625,25819.44921875,25809.5,0,25819.0,25825.550781250004,1,1,Success,0.025371940237809365,25806.319921875,25802.4025390625,47.93001069502087,18.232142857142858
2025-10-31 12:00:00+05:30,25819.80078125,25828.349609375,25817.349609375,0,25825.55078125,25829.451171875,0,1,Fail,-0.015102836171965717,25812.76015625,25802.11005859375,56.69623236950811,17.585797991071427
2025-10-31 12:05:00+05:30,25825.849609375,25826.349609375,25814.80078125,0,25821.650390625,25845.451171875,0,1,Fail,-0.09217374137573053,25815.790234375,25801.392578125,57.27978909549431,17.628487723214285
2025-10-31 12:10:00+05:30,25822.25,25834.75,25796.599609375,0,25797.849609375,25810.349609374996,1,1,Success,0.04845365094095855,25816.45,25800.77255859375,56.91582467395727,17.942801339285715
2025-10-31 12:15:00+05:30,25798.150390625,25811.69921875,25796.849609375,0,25810.349609375,25829.6484375,0,1,Fail,-0.07477166492154046,25814.880078125,25801.42001953125,59.58261133891642,18.235630580357142
2025-10-31 12:20:00+05:30,25810.599609375,25811.400390625,25788.69921875,0,25791.05078125,25795.6015625,0,1,Fail,-0.017644807451228012,25809.290234375,25800.067578125,54.200924475279976,18.2392578125
2025-10-31 12:25:00+05:30,25790.849609375,25792.599609375,25781.75,0,25786.5,25791.650390625,1,1,Success,0.019973205456343436,25801.480078125,25798.12255859375,49.67193517292936,17.725027901785715
2025-10-31 12:30:00+05:30,25787.150390625,25792.099609375,25779.900390625,0,25791.650390625,25798.349609375,1,1,Success,0.025974370187784094,25795.480078125,25797.380078125,49.90713873857633,17.574916294642858
2025-10-31 12:35:00+05:30,25792.19921875,25798.44921875,25784.75,0,25798.349609375,25806.898437500004,0,1,Fail,-0.03313711246820764,25795.580078125,25797.2400390625,56.71432749690884,17.2177734375
2025-10-31 12:40:00+05:30,25799.0,25807.94921875,25788.0,0,25789.80078125,25791.0,1,1,Success,0.004649972910499836,25791.4703125,25797.817578125,47.75208992425905,16.9462890625
2025-10-31 12:45:00+05:30,25791.44921875,25795.30078125,25784.55078125,0,25791.0,25792.19921875,1,1,Success,0.0046497566980729715,25791.46015625,25798.29755859375,49.171202156051095,17.067661830357142
2025-10-31 12:50:00+05:30,25791.05078125,25798.75,25785.599609375,0,25792.19921875,25793.900390625004,1,1,Success,0.006595683681612188,25792.6,25799.0525390625,44.49109180225831,16.410435267857142
2025-10-31 12:55:00+05:30,25791.55078125,25806.099609375,25790.650390625,0,25793.900390625,25810.550781249996,1,1,Success,0.06455165900792467,25793.05,25799.37001953125,49.727981121003424,16.5068359375
2025-10-31 13:00:00+05:30,25794.849609375,25811.25,25790.25,0,25810.55078125,25812.199218750004,1,1,Success,0.006386680834403204,25795.490234375,25800.30009765625,46.60222810293188,16.089006696428573
2025-10-31 13:05:00+05:30,25811.650390625,25816.400390625,25806.0,0,25812.19921875,25824.248046875,0,1,Fail,-0.04667881269197598,25799.969921875,25802.02255859375,47.00137782691941,16.121233258928573
2025-10-31 13:10:00+05:30,25813.05078125,25813.05078125,25798.849609375,0,25800.150390625,25807.349609375,1,1,Success,0.02790378598961958,25801.8,25802.217578125,39.318275107707045,16.349888392857142
2025-10-31 13:15:00+05:30,25800.650390625,25809.849609375,25796.849609375,0,25807.349609375,25822.798828125,0,1,Fail,-0.05986363955943692,25804.830078125,25802.917578125,44.14839199596323,16.453543526785715
2025-10-31 13:20:00+05:30,25808.349609375,25809.599609375,25791.0,0,25791.900390625,25806.3515625,0,1,Fail,-0.05602988401836726,25804.430078125,25802.18759765625,47.38711221183248,15.057059151785714
2025-10-31 13:25:00+05:30,25792.150390625,25792.349609375,25773.599609375,0,25777.44921875,25781.400390625,1,1,Success,0.015328017297095467,25797.809765625,25801.33251953125,35.79368153953327,15.335658482142858
2025-10-31 13:30:00+05:30,25777.69921875,25784.19921875,25771.0,0,25781.400390625,25801.6015625,0,1,Fail,-0.07835560353170667,25791.65,25799.492578125,45.19628996792335,14.656947544642858
2025-10-31 13:35:00+05:30,25781.75,25782.94921875,25759.150390625,0,25761.19921875,25764.699218750004,1,1,Success,0.0135863240304922,25783.859765625,25796.6025390625,39.103664028751545,15.581891741071429
2025-10-31 13:40:00+05:30,25762.599609375,25771.75,25759.80078125,0,25764.69921875,25768.648437500004,0,1,Fail,-0.015328021943784213,25775.3296875,25793.5599609375,38.22550637848347,15.564034598214286
2025-10-31 13:45:00+05:30,25765.349609375,25770.150390625,25754.150390625,0,25760.75,25769.099609374996,1,1,Success,0.03241213619556884,25769.099609375,25790.51494140625,33.16896601833304,15.728376116071429
2025-10-31 13:50:00+05:30,25761.349609375,25769.900390625,25758.80078125,0,25769.099609375,25774.80078125,1,1,Success,0.022124063166436243,25767.4296875,25789.07744140625,40.71680062153239,15.096261160714286
2025-10-31 13:55:00+05:30,25769.25,25782.150390625,25766.849609375,0,25774.80078125,25780.800781250004,1,1,Success,0.023278550437389717,25766.109765625,25787.3,43.01757807308224,15.421316964285714
2025-10-31 14:00:00+05:30,25775.349609375,25790.099609375,25763.650390625,0,25780.80078125,25787.201171875,0,1,Fail,-0.024826190153313277,25770.030078125,25786.7875,45.282134143155645,16.371233258928573
2025-10-31 14:05:00+05:30,25782.44921875,25782.5,25763.650390625,0,25774.400390625,25776.55078125,1,1,Success,0.008343125707716436,25771.9703125,25786.18251953125,42.23107565010079,16.614118303571427
2025-10-31 14:10:00+05:30,25774.80078125,25779.5,25767.44921875,0,25776.55078125,25789.701171875,0,1,Fail,-0.051016874742472,25775.13046875,25785.4275390625,34.68468464093823,15.974888392857142
2025-10-31 14:15:00+05:30,25777.400390625,25777.400390625,25743.0,0,25763.400390625,25766.650390625,0,1,Fail,-0.012614794439877732,25773.990625,25783.680078125,30.08242849832898,17.689174107142858
2025-10-31 14:20:00+05:30,25764.44921875,25764.80078125,25752.650390625,0,25760.150390625,25783.000000000004,1,1,Success,0.08870138189610785,25771.060546875,25782.19755859375,32.41033388891074,17.542689732142858
2025-10-31 14:25:00+05:30,25760.55078125,25785.0,25757.900390625,0,25783.0,25785.900390625,0,1,Fail,-0.011249236415467557,25771.500390625,25781.79755859375,40.58795991318992,18.5498046875
2025-10-31 14:30:00+05:30,25782.099609375,25786.400390625,25774.19921875,0,25780.099609375,25786.5,0,1,Fail,-0.024826865380584026,25772.640234375,25781.192578125,44.948498374324316,18.0927734375
2025-10-31 14:35:00+05:30,25781.80078125,25781.80078125,25759.349609375,0,25773.69921875,25773.900390625,1,1,Success,0.0007805316314611537,25772.069921875,25780.18251953125,48.27592393483678,18.357142857142858
