Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-29 09:15:00,26043.400390625,0,26039.150390625,26050.5,1,False,11.349609375
2025-12-29 09:20:00,26043.400390625,0,26039.150390625,26059.69921875,0,True,20.548828125
2025-12-29 09:25:00,26043.400390625,0,26039.150390625,26052.94921875,1,False,13.798828125
2025-12-29 09:30:00,26043.400390625,0,26039.150390625,26074.400390625,1,False,35.25
2025-12-29 09:35:00,26043.400390625,0,26039.150390625,26075.30078125,1,False,36.150390625
2025-12-29 09:40:00,26043.400390625,0,26039.150390625,26080.400390625,0,True,41.25
2025-12-29 09:45:00,26043.400390625,0,26039.150390625,26077.05078125,0,True,37.900390625
2025-12-29 09:50:00,26043.400390625,0,26039.150390625,26064.19921875,0,True,25.048828125
2025-12-29 09:55:00,26043.400390625,0,26039.150390625,26037.25,0,True,1.900390625
2025-12-29 10:00:00,26043.400390625,0,26039.150390625,26031.5,1,False,7.650390625
2025-12-29 10:05:00,26043.400390625,0,26039.150390625,26034.75,0,True,4.400390625
2025-12-29 10:10:00,26043.400390625,0,26039.150390625,26034.55078125,0,True,4.599609375
2025-12-29 10:15:00,26043.400390625,0,26039.150390625,26024.400390625,1,False,14.75
2025-12-29 10:20:00,26043.400390625,0,26039.150390625,26037.599609375,0,True,1.55078125
2025-12-29 10:25:00,26043.400390625,0,26039.150390625,26028.05078125,0,True,11.099609375
2025-12-29 10:30:00,26043.400390625,0,26039.150390625,26019.400390625,0,True,19.75
2025-12-29 10:35:00,26043.400390625,0,26039.150390625,26018.349609375,0,True,20.80078125
2025-12-29 10:40:00,26043.400390625,0,26039.150390625,26003.400390625,0,True,35.75
2025-12-29 10:45:00,26043.400390625,0,26039.150390625,26002.69921875,1,False,36.451171875
2025-12-29 10:50:00,26043.400390625,0,26039.150390625,26007.150390625,0,True,32.0
2025-12-29 10:55:00,26043.400390625,0,26039.150390625,26005.0,0,True,34.150390625
2025-12-29 11:00:00,26043.400390625,0,26039.150390625,25989.900390625,0,True,49.25
2025-12-29 11:05:00,26043.400390625,0,26039.150390625,25984.650390625,0,True,54.5
2025-12-29 11:10:00,26043.400390625,0,26039.150390625,25983.69921875,0,True,55.451171875
2025-12-29 11:15:00,26043.400390625,0,26039.150390625,25974.94921875,0,True,64.201171875
2025-12-29 11:20:00,26043.400390625,0,26039.150390625,25969.75,1,False,69.400390625
2025-12-29 11:25:00,26043.400390625,0,26039.150390625,25974.94921875,0,True,64.201171875
2025-12-29 11:30:00,26043.400390625,0,26039.150390625,25974.55078125,0,True,64.599609375
2025-12-29 11:35:00,26043.400390625,0,26039.150390625,25973.0,1,False,66.150390625
2025-12-29 11:40:00,26043.400390625,0,26039.150390625,25976.0,1,False,63.150390625
2025-12-29 11:45:00,26043.400390625,0,26039.150390625,25987.75,0,True,51.400390625
2025-12-29 11:50:00,26043.400390625,0,26039.150390625,25982.150390625,0,True,57.0
2025-12-29 11:55:00,26043.400390625,0,26039.150390625,25977.650390625,0,True,61.5
2025-12-29 12:00:00,26043.400390625,0,26039.150390625,25971.900390625,1,False,67.25
2025-12-29 12:05:00,26043.400390625,0,26039.150390625,25979.849609375,1,False,59.30078125
2025-12-29 12:10:00,26043.400390625,0,26039.150390625,25979.900390625,0,True,59.25
2025-12-29 12:15:00,26043.400390625,0,26039.150390625,25977.599609375,0,True,61.55078125
2025-12-29 12:20:00,26043.400390625,0,26039.150390625,25964.599609375,1,False,74.55078125
2025-12-29 12:25:00,26043.400390625,0,26039.150390625,25971.150390625,0,True,68.0
2025-12-29 12:30:00,26043.400390625,0,26039.150390625,25959.25,1,False,79.900390625
2025-12-29 12:35:00,26043.400390625,0,26039.150390625,25961.75,0,True,77.400390625
2025-12-29 12:40:00,26043.400390625,0,26039.150390625,25959.69921875,0,True,79.451171875
2025-12-29 12:45:00,26043.400390625,0,26039.150390625,25958.099609375,1,False,81.05078125
2025-12-29 12:50:00,26043.400390625,0,26039.150390625,25958.5,1,False,80.650390625
